Datetime,Text
2022-11-29 22:06:15+00:00,"Congress must do its job &amp; responsibly fund the federal government. Today, I joined @SenSchumer @SenatorBaldwin @SenatorTester in urging GOP to join Dems in working together to bolster America’s national security &amp; national economic strength. https://t.co/tgHvCKyiyp"
2022-11-29 21:50:25+00:00,Marriage brings many blessings. Consenting adults who take a solemn vow to each other deserve #MarriageEquality. Today's the day the U.S. Senate votes on final passage of historic legal protections for same-sex &amp; interracial marriages. #LoveWins
2022-11-29 18:31:25+00:00,"RIers are turning out in force to cheer on @USMNT today! Hope #TeamUSA advances to the Round of 16 stage of #FIFAWorldCup for the first time since 2014.

https://t.co/HZ8q8XYiTA"
2022-11-28 17:21:20+00:00,"As @TrinityRep gears up for a renovation &amp; expansion to the Lederer Theater Center, I’m proud to deliver a $500,000 federal earmark for the historic restoration of the building’s terra cotta façade, which contributes to its listing on the National Register of Historic Places. https://t.co/Pa2FYonwjZ"
2022-11-24 15:04:38+00:00,"Giving thanks and wishing you and yours a safe, happy, and joyous Thanksgiving!"
2022-11-23 19:44:18+00:00,"Not everyone gets to spend Thanksgiving with family &amp; friends. Special thank you to our military men &amp; women serving far from home. And thanks to everyone working a T’Day shift in hospitals, law enforcement, first responders, or at service jobs. We are thankful for your service."
2022-11-23 13:41:11+00:00,https://t.co/dEn9PQhLkl
2022-11-22 23:59:59+00:00,Thanks to everyone who came out to tonight’s Financial Aid Workshop. Special thanks to experts from @RIStudentLoan @CPCRI &amp; financial aid administrators from #RIASFAA for giving their time &amp; providing specialized assistance to families of college-bound students. https://t.co/HpoElQgO4y
2022-11-22 22:51:31+00:00,"A seemingly small, but incredibly brave act. The courage of everyday Iranian women and protesters in the face of Iran’s repressive regime demand that the world take notice and voice our support."
2022-11-22 20:51:09+00:00,"From the field to the front office, more women are following their baseball dreams &amp; changing the landscape of the game for the better. Congrats to @BrownUniversity @BrownU_Baseball's @_OliviaPichardo for etching her place in baseball history!
https://t.co/xXkxHzh5O7"
2022-11-22 20:33:58+00:00,"Financial concerns play an outsized role in locking some deserving students out of college. I’m working to make college more affordable &amp; ensure every RI student understands their options when it comes to accessing grants, scholarships &amp; financial aid. https://t.co/eq0wVqkg1Q"
2022-11-22 20:01:00+00:00,"Remembering the late, great Claiborne Pell today on what would’ve been his 104th birthday. 

A dedicated public servant, Sen. Pell’s efforts made a positive difference to so many &amp; his namesake #PellGrants continue to open doors of opportunity for a new generation. https://t.co/WSde4a6eux"
2022-11-22 19:32:41+00:00,Small Business Saturday is this weekend! I got a preview (&amp; some holiday shopping done) during @SBAgov walking tour of Warren. Retailers across RI will be serving up specials &amp; offering great deals on Sat. #ShopSmall #EatLocal &amp; support Main Street #smallbiz that make RI great!
