Datetime,Text
2022-08-26 21:48:35+00:00,"The Inflation Reduction Act will lower costs for hardworking Americans &amp; Michiganders while also creating thousands of manufacturing jobs in the clean energy industry.

Proud to have @MIAFLCIO’s support on this landmark law. https://t.co/k2yTGFvw7a"
2022-08-26 17:09:59+00:00,"This is a good step by EPA. We must, however, do more to address PFAS contamination and accelerate cleanup efforts. I’ll keep fighting for aggressive action to do so."
2022-08-25 17:49:18+00:00,"From our expansive shorelines to our national forests—our environment is fundamental to who we are as Michiganders. The Inflation Reduction Act is going to make unprecedented strides to confront climate threats.
 
Thank you @MichiganLCV for your support. https://t.co/ZfckDKHXx8"
2022-08-24 21:41:59+00:00,Look forward to seeing the important work that @USCG will do here at the Great Lakes Center of Expertise to protect this economic and ecological treasure!
2022-08-24 21:41:58+00:00,There’s no better place to study the impacts of an oil spill in freshwater than at Lake Superior State University along the St. Mary’s River - a direct link to the Great Lakes. https://t.co/6LjNeRT92f
2022-08-24 20:23:23+00:00,"I was proud to participate in the official opening of the new @USCG Great Lakes Center of Expertise in Sault Ste Marie, which will help ensure we are prepared to quickly address an oil spill in the Great Lakes and protect our environment and economy in Michigan. https://t.co/kcK0N51UJL"
2022-08-24 13:37:11+00:00,This Ukrainian Independence Day I’m proud to stand with the people of Ukraine. Their courage and strength is incredibly inspiring. We must continue to support Ukraine and ensure Putin does not prevail.
2022-08-23 22:04:45+00:00,The CHIPS and Science Act will bring the production of semiconductor chips back home to Michigan and create good-paying jobs in our auto sector. I’m proud to have helped lead the charge on passing this landmark legislation into law. https://t.co/xrOdHQ667J
2022-08-23 14:58:36+00:00,"Our seniors have struggled to pay for life-saving medications for far too long. The Inflation Reduction Act will finally allow Medicare to negotiate lower prescription drug prices &amp; cap insulin at $35 a month for seniors. 

Thank you Michigan @ActiveRetirees for your support! https://t.co/emzaLq0QvX"
2022-08-22 21:50:36+00:00,"To get from point A to point B, there's no better way to do so than riding a motorcycle.

Starting next Monday, I'll be traveling the state for my annual motorcycle tour to talk with Michiganders about the issues that matter most to them.

Make sure you follow along for updates🏍️ https://t.co/QGlPiGnD7q"
2022-08-19 16:37:57+00:00,"With this ruling, abortion remains LEGAL in Michigan for now, but this fight is not over.
 
I’ve said it before and I’ll say it again: Women should be able to make health care decisions with their doctors."
2022-08-18 22:18:57+00:00,"Now that the Inflation Reduction Act is law it will not only lower prescription drug prices but save lives.
 
Thank you @HenryFordHealth for your support. https://t.co/eumtkFyC21"
2022-08-18 21:27:40+00:00,"This #HealthCareAwarenessMonth, we celebrate the significant progress we’re making to lower health care &amp; prescription drug costs w/ the Inflation Reduction Act. We must keep fighting for access to quality, affordable health care including essential services for women &amp; families."
2022-08-18 18:37:53+00:00,"In Michigan, we know how to make things. It’s time we invest in American production of semiconductor chips that are key to everything from cars to cell phones to home appliances. Thanks to the CHIPS &amp; Science Act I helped pass into law, we’ll manufacture these chips in Michigan. https://t.co/UTZHu5nbDU"
2022-08-17 20:19:53+00:00,"Have you ever wondered what it’s like to intern for my office? Each year, my office offers internships in D.C. and across Michigan during the Summer as well as the Spring and Fall semesters.  
 
Watch the below video to get a behind-the-scenes look from our summer interns.⬇️ https://t.co/KAaf77AYKx"
2022-08-17 18:46:23+00:00,Thanks to the Biden Administration and @US_FDA—Americans will soon be able to get safe and affordable hearing aids over-the-counter. This will significantly lower the costs and increase access for Michiganders experiencing hearing loss. https://t.co/KWeKMWbJAQ
2022-08-16 20:11:45+00:00,"Relief is on the way for Michiganders &amp; Americans. Proud to help enact this bill, which will lower prescription drug prices &amp; health care costs for families, make historic investments to combat climate change—all while creating jobs &amp; lowering the deficit. https://t.co/teHaHok9IZ"
2022-08-16 19:59:35+00:00,"Wishing Dr. Biden a speedy recovery. Get well soon, @FLOTUS!"
2022-08-15 22:36:42+00:00,I had a chance to join @usairforce Secretary Kendall to Alpena last week to show him these capabilities.
2022-08-15 22:36:41+00:00,"The Alpena Combat Readiness Training Center is a vital testing ground for the latest in defense technologies and innovation that are important to our national defense.

I’ve worked to secure key investments and designations for Alpena. https://t.co/WiCM6bIIwC"
2022-08-14 21:32:12+00:00,Motown is back! It was great to be in Detroit this week celebrating the opening of the Community Plaza in front of @HitsvilleNext &amp; the @Motown_Museum expansion. Motown is woven into the fabric of Detroit &amp; these investments will ensure that legacy lives on for generations. https://t.co/8pQQH7wupy
2022-08-14 17:55:30+00:00,"Partnering with my colleagues and @POTUS we are addressing issues important to Michiganders &amp; folks across the country by passing the:

Inflation Reduction Act ✅
CHIPS and Science Act ✅
PACT Act ✅
Infrastructure Investment and Jobs Act✅
Bipartisan Safer Communities Act ✅"
2022-08-14 16:15:46+00:00,"On this anniversary of the #SSA, I’m more committed than ever to protecting Social Security to ensure Michiganders and Americans receive the benefits they’ve earned. I will fight efforts to cut Social Security."
2022-08-13 15:15:09+00:00,I’ll continue working to position Michigan as a vital part of our defense and hold the Department of Defense accountable to their commitments they made to our state.
2022-08-13 15:15:08+00:00,"Michigan is home to top-notch defense installations that play a key role in our national security. This week, I welcomed the @usairforce Secretary and @SecArmy to Camp Grayling and Alpena to see Michigan’s capabilities firsthand. https://t.co/IXoXGdMiqC"
2022-08-12 22:09:53+00:00,"The Inflation Reduction Act is on its way to @POTUS to be signed into law and lower costs for Michiganders.

Proud to have helped pass this landmark legislation so we can drive down prescription drug costs, tackle climate change, create jobs &amp; incentivize U.S. manufacturing."
2022-08-12 21:17:59+00:00,Congratulations to my longtime friend Gilda Jacobs for this well-deserved honor! She was a trailblazer in the Michigan Legislature and continues to be an exceptional leader for Michiganders. https://t.co/wji50E6s4U
2022-08-12 19:29:24+00:00,"Thanks to the PACT Act— which I was proud to help pass into law—Michigan veterans can now file a @DeptVetAffairs claim for exposure to toxic substances to receive the @VeteransHealth benefits or apply for VA medical care that they’ve earned.

Learn more.⬇️ https://t.co/oX62ALIhM8"
2022-08-11 21:19:46+00:00,I’ll continue working to position Michigan as a vital part of our national security and hold the Department of Defense accountable for the commitments they made to our state.
2022-08-11 21:19:45+00:00,I was pleased to welcome @usairforce Secretary Kendall to Alpena today to see firsthand how Michigan’s military installations—like the Combat Readiness Training Center—contribute and are key to our nation’s defense and strategic positioning. https://t.co/EHAi84Je5h
2022-08-11 16:55:13+00:00,"I couldn’t agree more, @POTUS. 
 
Thanks to the CHIPS and Science Law, we'll be able to expand domestic semiconductor chip production. This is a huge win for Michigan—including for our auto sector—our workers and suppliers because it’ll support and create more good-paying jobs."
2022-08-11 14:21:04+00:00,"Today I’m remembering Congresswoman Jackie Walorski. Over the years I often ran into her as she’d fly through Detroit to get to DC. She was always friendly &amp; I enjoyed our conversations. Colleen &amp; I send our deepest condolences to Jackie’s family, staff &amp; all who mourn her loss."
2022-08-10 22:28:17+00:00,It was great to welcome @SecArmy Christine Wormuth to Camp Grayling today to see firsthand how Michigan’s military installations contribute &amp; are key to our nation’s defense &amp; strategic positioning. I’ll keep working to keep Michigan a vital part of our national security. https://t.co/ICsopSaQFl
2022-08-10 14:52:36+00:00,We have a solemn duty to ensure veterans can access the VA benefits &amp; health care they’ve earned. I was proud to help get this long overdue bill across the finish line so all generations of toxic-exposed veterans in Michigan &amp; the U.S. can finally obtain the care they deserve.
2022-08-10 01:30:00+00:00,"By tackling the climate crisis we can both protect our environment AND grow our economy.
 
⬇️ WATCH to learn how the Inflation Reduction Act— I helped the Senate pass—makes historic investments to reduce emissions and will create millions of jobs. https://t.co/rGosx7poCq"
2022-08-09 23:53:38+00:00,"As a lifelong @Lions fan, it was fun joining Coach Campbell and the team at training camp today. I’m looking forward to a great season. 
 
Go Lions! https://t.co/ZrT0cKy5u1"
2022-08-09 20:45:38+00:00,Great to be at the Detroit @Lions training camp today and watch the team get ready for the upcoming season. https://t.co/ZCnzlrmHPD
2022-08-09 15:22:23+00:00,"GOOD NEWS: @POTUS signed the CHIPS &amp; Science Act into law.✍️
 
This will lower costs for families &amp; is a gamechanger for Michigan workers &amp; our economy. I proudly secured investments to boost U.S. chip manufacturing, including for our auto sector &amp; to strengthen supply chains."
2022-08-09 00:43:28+00:00,"Skyrocketing prescription drug prices impact Michiganders across our state—including our seniors. 
 
But thanks to the Inflation Reduction Act we passed, Medicare will now be allowed to negotiate with drug companies to lower costs and provide relief. https://t.co/fIyNNNX45T"
2022-08-08 01:29:44+00:00,Prescription drug costs will be lower for Michigan seniors because we passed historic legislation that allows Medicare to negotiate lower prices &amp; cap out-of-pocket insulin prices for patients at $35 per month.
2022-08-07 19:26:35+00:00,"🚨🚨🚨BREAKING: We passed the Inflation Reduction Act – legislation that will lower costs for families, including prescription drug prices, and make historic investments to tackle climate change, create jobs and incentivize U.S. manufacturing. 

https://t.co/RpT9q6asFy"
2022-08-07 01:17:32+00:00,"Tonight we’re working to address pressing challenges facing Michiganders &amp; Americans across the U.S. The Inflation Reduction Act:

✅lowers costs for families, including on prescription drugs &amp; health care
✅tackles inflation
✅makes historic investments to combat climate change"
2022-08-06 17:58:33+00:00,"Voting is the bedrock of our democracy. On this anniversary of the Voting Rights Act, we remember those who fought to advance and secure this fundamental right and rededicate ourselves to passing legislation to protect voting rights."
2022-08-06 15:49:39+00:00,"We’re already seeing the devastating impacts of the Supreme Court ruling. I won’t stop fighting in the Senate for women to access critical health care and have the right to make these most personal health care decisions with their doctors. 

https://t.co/qkIhQAVRlH"
2022-08-05 17:50:35+00:00,"Provocative Chinese military drills and escalating aggression against Taiwan threaten to disrupt the status quo. It is critical for peace, security and stability in the region for the Chinese government to cease these actions immediately."
2022-08-05 16:21:56+00:00,This is outrageous. Russia is unjustly detaining Brittney – as well as Michigander Paul Whelan. It’s long past time they’re brought home and reunited with their loved ones.
2022-08-04 00:18:39+00:00,"Today, I voted to ratify Sweden’s and Finland’s membership in @NATO, which would further strengthen this crucial transatlantic alliance &amp; U.S. security interests. 

We must continue working to strengthen NATO &amp; stand united with our allies against Russia’s illegal war in Ukraine."
2022-08-03 00:06:39+00:00,"Selfridge is home to cutting-edge defense capabilities that showcase the best our state has to offer, support the local economy &amp; play a critical role in national defense. I’ll continue to hold @DeptofDefense accountable for their commitments to Michigan."
2022-08-02 23:35:15+00:00,"The #PACTAct is headed to @POTUS’ desk to help all generations of toxic-exposed veterans get the health care they’ve earned—commonsense legislation that never should have been delayed.
 
Proud to help pass this bill &amp; I’ll keep fighting for veterans in Michigan &amp; across the U.S."
2022-08-02 18:33:51+00:00,"I'll be joining @POTUS to talk about the CHIPS &amp; Science Act.

This legislation I helped pass is going to bring chip production back home, which is critical to supporting Michigan workers, our auto sector creating jobs, and lowering costs for families. https://t.co/xL9Mp3GvNd"
2022-08-02 17:57:47+00:00,"There's nothing better than driving around with the windows down &amp; Steely Dan playing on the radio—which among many other parts of a car are powered by semiconductor chips.

Learn about the significance of the CHIPS &amp; Science Act which we passed &amp; will soon become law.⬇️ https://t.co/89BcbVQdwt"
2022-08-02 12:34:37+00:00,"Throughout the pandemic, Senate Cafeteria workers have ensured we could continue our work on behalf of the American people.

I’m proud to stand in solidarity with them as they fight for fair contracts, including better wages and benefits."
2022-08-02 01:33:24+00:00,"We must never forget the sacrifice &amp; sorrow of 9/11–from the fearless first responders to families who were torn apart.  

Today, I commend @POTUS, our military and intelligence community for bringing this evil terrorist to justice–and showing our resolve will never be shaken."
2022-08-01 23:42:27+00:00,"As Chair of @HSGAC, I led a hearing in East Lansing today to determine how the federal government can better coordinate with state &amp; local officials to address the PFAS crisis. I’ll keep working to ensure we protect our communities, servicemembers, &amp; first responders. https://t.co/zYJFOyIa1W"
2022-08-01 21:18:04+00:00,"Last week, Senate Republicans blocked the PACT Act from going to @POTUS’s desk, which is outrageous.
 
Toxic-exposed veterans have waited too long to receive the care they’ve earned.
 
We must get this bill across the finish line NOW – our veterans deserve better."
2022-08-01 18:16:54+00:00,"While I’ll continue to follow these cases closely, I’ll keep doing everything I can at the federal level to fight for a woman’s right to access abortion and ability to make their own health care decisions with her doctor—free of political interference or threat of punishment."
2022-08-01 14:03:11+00:00,"STARTING NOW: As @HSGAC Chairman, I’m determined to improve the federal response to the PFAS crisis.
 
I’m in East Lansing to hear from local, state &amp; federal stakeholders so we can discuss the best way forward to protect our communities, servicemembers, and first responders."
2022-08-01 13:09:39+00:00,"The federal government must do more to protect communities from PFAS. That’s why I’m chairing a @HSGAC hearing in East Lansing to examine how to better address the PFAS crisis in Michigan &amp; across the country.
 
Tune in TODAY at 10:00AM to hear more. https://t.co/WyvcLVZ9uY"
2022-07-31 21:23:16+00:00,Tune in at 10:00 AM. https://t.co/WyvcLVZ9uY
2022-07-31 21:23:16+00:00,"TOMORROW📅! As Chair of @HSGAC, I'll be in East Lansing hosting a field hearing on how to address the PFAS crisis in Michigan, examining federal coordination with the state and local communities on cleanup efforts and hearing from Michiganders about the impact of PFAS exposure."
2022-07-31 17:48:06+00:00,"Perhaps no state has been more affected by semiconductor chip shortages than Michigan. The CHIPS and Science Act — we passed and soon will be law — will expand domestic chip manufacturing, including for the auto sector. Read my @Freep op-ed with @SenStabenow ⬇️"
2022-07-31 15:50:09+00:00,"I firmly believe you can't be a great country if you don’t make things. Thanks to the CHIPS &amp; Science Act we sent to @POTUS' desk, we're going to bring more chip production back home, which is critical to supporting our auto sector, creating jobs, and lowering costs for families. https://t.co/PKuY8oeWrO"
2022-07-30 17:27:05+00:00,"Michigan autoworkers have been particularly hard-hit by the chip shortage, including with idled assembly lines. Thanks to the CHIPS &amp; Science Act we just passed, we’ll expand domestic production of chips that our autoworkers rely on. Watch @UAW’s Steve Dawes talk about this bill. https://t.co/3SNA5e5kwt"
2022-07-29 18:14:15+00:00,"Passage of the CHIPS &amp; Science Act is a huge win for Michigan workers, manufacturing &amp; economy. The bill I helped pass will:

✅Boost domestic production of chips including for auto sector
✅Create &amp; support good-paying jobs
✅Bolster supply chains
✅ Strengthen national security"
2022-07-29 16:05:12+00:00,"It was an honor to introduce Judge Behm at her Senate confirmation hearing to serve on the U.S. District Court for the Eastern District of Michigan. She has the experience, temperament, &amp; passion to be a distinguished member of the federal bench &amp; represent Michigan &amp; the U.S. https://t.co/8Y1ufWLrOZ"
2022-07-28 22:09:38+00:00,"Proud to help pass this key investment in our water infrastructure—which includes essential provisions I fought for to upgrade locks &amp; dams, reduce the risk of rising water levels, address the threat of Asian Carp, &amp; protect the Great Lakes &amp; our waterways for future generations."
2022-07-28 21:10:32+00:00,I helped introduce companion legislation and will work with my Senate colleagues to advance this bill that will allow these retirees to receive the benefits they worked earned through hard work.
2022-07-28 21:10:31+00:00,"I’m pleased the House passed the Susan Muffley Act led by @RepDanKildee. This will restore retirement benefits to Delphi Salaried Retirees—including over 5,000 retirees in Michigan."
2022-07-28 19:20:47+00:00,"The CHIPS and Science Act is headed to @POTUS' desk!🖊️

This bill is a win for Michigan workers, manufacturers and our economy.

Proud to have led the charge with @SenStabenow to support our auto sector, create jobs, lower costs for families and bolster our national security."
2022-07-28 17:28:54+00:00,".@SenatorTester, I agree. This is outrageous.
 
The Senate GOP blocked the #PACTAct —which helps toxic-exposed veterans get the care they’ve earned—from going to POTUS. They voted overwhelmingly for it just last month.
 
We can't let up &amp; must get this across the finish line—NOW!"
2022-07-28 03:25:10+00:00,"The future of the auto industry is electric and autonomous, and this will support jobs at home and shore up domestic manufacturing."
2022-07-28 03:25:10+00:00,"This bill would give families more breathing room &amp; tackle the climate crisis, while creating good-paying jobs &amp; economic opportunity. It would both provide relief for Michiganders now &amp; help position us for a stronger future, including for Michigan workers &amp; auto manufacturers."
2022-07-28 03:25:10+00:00,"This legislation would reduce the deficit, while allowing us to make critical investments in domestic clean energy production and manufacturing. I’m also pleased it includes an electric vehicle tax credit, which is important for our economy, innovation and to consumers."
2022-07-28 03:25:09+00:00,"There’s no question we must do more to lower costs for Michigan and American families. The Inflation Reduction Act would do just that by helping fight inflation, reduce prescription drug and health care costs and address climate change. https://t.co/t6b3hAMEig"
2022-07-28 01:12:19+00:00,"From China to India &amp; in Europe, foreign governments are heavily investing in the production of semiconductor chips. 

The Chips &amp; Science Act—which I helped pass the Senate today—will boost our manufacturing here at home, create jobs, and lower costs for families. https://t.co/RR0UZ4FH3E"
2022-07-27 17:52:01+00:00,"I was proud to secure funding critical for our auto manufacturers and champion this bill that will shore up supply chains, create good-paying jobs, lower costs for families &amp; strengthen our national security."
2022-07-27 17:52:00+00:00,"BREAKING NEWS: The Senate passed the bipartisan Chips and Science Act to bolster semiconductor chip production at home—a huge win for Michigan workers, manufacturing &amp; our economy."
2022-07-27 11:23:04+00:00,"I’ll be joining @Morning_Joe shortly to discuss how the CHIPS Act will expand domestic chip production, support jobs, strengthen supply chains &amp; lower costs for our families. Tune in! 📺 https://t.co/OfZZiNIYaI"
2022-07-26 23:36:20+00:00,"Hey Siri: Play Steely Dan.
 
Whether you’re playing your favorite song or lowering your windows, chips are critical to our cars—and so many aspects of our daily lives.
 
We’re on the cusp of passing the CHIPS Act. WATCH ⬇️ https://t.co/wb6dTRHeDI"
2022-07-26 13:52:59+00:00,We also discussed their efforts to address challenges with the 2020 Census—including the City of Detroit’s appeal of their census results.
2022-07-26 13:52:58+00:00,"As HSGAC Chair, I convened a hearing in Detroit with Mayor Duggan, policy experts and representatives of Michigan community organizations on the 2020 Census and its impacts on local communities. 
https://t.co/NMIQ1Da2rm"
2022-07-25 21:58:17+00:00,"Whether it’s fighting for better wages, safer workplaces, access to health care or a dignified retirement – brave @UAW workers continue to show up for our communities.

I was honored to attend their Constitutional Convention in Detroit and thank them for all of their hard work. https://t.co/ARJkNPdl3r"
2022-07-25 13:26:35+00:00,"Today, I’m chairing a @HSGAC field hearing in Detroit to examine the 2020 Census and its impact on local communities. 
 
We’ll look at successes and challenges, such as likely undercounts and how cities like Detroit are working to get counted.
 
Tune in: https://t.co/VGM9DfpZOs"
2022-07-24 22:39:49+00:00,"Let’s be clear: Every American deserves the right to marry who they love.
 
That’s why we must pass the Respect for Marriage Act into law to protect this right for same-sex couples at the federal level."
2022-07-24 16:16:10+00:00,"From a pandemic to political interference &amp; undercounts, the 2020 Census faced unprecedented challenges that could impact Michigan communities like Detroit for years. That’s why I’m convening a field hearing in Detroit on Monday as part of my oversight efforts as @HSGAC Chairman."
2022-07-23 23:31:33+00:00,"From cars, to appliances, to computers, to missile defense systems, our daily lives depend on semiconductor chips that can be as small as a fingernail.
The CHIPS Act will expand domestic chip production, support jobs, strengthen supply chains &amp; lower costs for our families. https://t.co/2KkgfC4160"
2022-07-23 14:26:45+00:00,"The Senate is on the verge of passing this urgently needed legislation – and we won’t stop pushing until it becomes law. 

https://t.co/rRUhLK7Pdj"
2022-07-23 14:26:43+00:00,It was great to join @SenStabenow @MEMADC &amp; @LearCorporation in Southfield. We highlighted how the CHIPS Act will provide critical funding I secured with @SenStabenow to ensure we can bring semiconductor chip manufacturing back home and support our Michigan automakers &amp; workers. https://t.co/lhNfLLkJmd
2022-07-22 20:21:45+00:00,"I joined @SenStabenow in Southfield to discuss how the CHIPS Act will bring good-paying jobs to Michigan, strengthen supply chains, lower costs for families &amp; strengthen national security. Let’s get this across the finish line to manufacture semiconductor chips here at home. https://t.co/zmBoaPMzfc"
2022-07-21 21:07:46+00:00,Read more from @POLITICOPulse here ⬇️
2022-07-21 21:07:46+00:00,"Today I called on @HHSgov and @DHSgov to proactively protect reproductive health care rights for U.S. residents.
 
Clear rules and regulations about the importation of medication and travel to Canada or elsewhere for reproductive health care services are a necessity. https://t.co/9i0QKxpJlc"
2022-07-21 15:36:09+00:00,Colleen and I are wishing @POTUS a speedy recovery!
2022-07-21 00:39:47+00:00,"Americans deserve to know who’s trying to influence their vote. 
 
As a proud co-sponsor of the #DISCLOSEAct, I’ll keep pushing to ensure groups that spend money in politics disclose their biggest donors and bring much-needed transparency to the process."
2022-07-20 23:03:14+00:00,"It was great to meet with small business owners—the backbone of our economy—at the @GS10KSmallBiz program today.
 
I'll keep working to ensure businesses throughout Michigan have the resources they need to succeed—from strong supply chains to efficient @SBAgov assistance. https://t.co/99qPtW15pD"
2022-07-20 21:14:02+00:00,"Met with @MichWorksAssn today to discuss the deeply concerning proposed @USDOL rule that would cut workforce programs &amp; negatively impact both employers and job seekers in Michigan.
 
I’m pressing @USDOL to protect these vital services and the economic opportunities they create. https://t.co/9H4zd7zv7V"
2022-07-20 13:38:43+00:00,"Wonderful to spend time with some departing @HSGAC fellows, research assistants, and law clerks! Very grateful for all of their hard work supporting the Committee. https://t.co/R5xxvPDjsG"
2022-07-20 01:13:00+00:00,"The attack on our Capitol was an assault on our country and a dangerous attempt to erode a core foundation of our democratic government—the peaceful transfer of power.
 
We must hold those who played a role in this deadly attack on our democracy accountable. https://t.co/X3KiQ1xKaM"
2022-07-20 00:12:46+00:00,"This legislation is critical to increasing chip production and addressing the shortage, bolstering supply chains and lowering costs and strengthening our national security."
2022-07-20 00:12:46+00:00,"You can’t be a great country if you don’t make things. I voted to move forward on CHIPS legislation, which is important to Michigan &amp; the U.S. This bill has funding I secured with @SenStabenow to expand domestic semiconductor chip production, including for our auto manufacturers."
2022-07-18 22:07:53+00:00,Toxic PFAS chemicals continue to harm residents &amp; communities across our country – including here in Michigan. My new bipartisan legislation would advance the federal government’s understanding of PFAS to better inform plans to effectively address this crisis. https://t.co/mmgwsYnEqv
2022-07-17 21:46:16+00:00,"Appreciated joining @NDIAToday in Grosse Pointe Shores. Serving on the Senate Armed Services Committee &amp; @HSGAC Chair, I'll keep working to support our state’s military facilities, keep Michigan at the forefront of innovation and advance its vital role in our national defense. https://t.co/9mm2RgKdda"
2022-07-17 17:51:42+00:00,There’s no place like the Motor City! Thrilled to see Detroit recognized as one of @Time’s World's Greatest Places of 2022. https://t.co/hXO3Uj8qPe
2022-07-17 14:50:32+00:00,"Today, we remember the remarkable legacy of John Lewis—a champion for civil rights &amp; the conscience of Congress. We must honor his lifelong fight for progress by passing the John Lewis Voting Rights Advancement Act into law &amp; advancing legislation to protect the right to vote."
2022-07-16 20:21:26+00:00,Enjoyed meeting with @UMich students in the Public Service Intern Program this week! It was wonderful to talk about the great State of Michigan alongside @SenStabenow. https://t.co/n7CBVd9YRe
2022-07-16 15:37:53+00:00,"Beginning today, mental health crisis support becomes even more accessible when @988Lifeline becomes the official Suicide and Crisis Lifeline across the United States. 24 hours a day, 7 days a week, via call, text, or chat – 988 is here for you. https://t.co/DJrKIzvJ4P"
2022-07-15 21:04:23+00:00,"Today, I was pleased host a meeting between @CBPChrisMagnus and Michigan’s vibrant Muslim and Arab American communities to discuss traveler experience and civil rights issues, including the travel screening processes. https://t.co/A4B1szqKFt"
2022-07-15 20:27:52+00:00,"It’s unacceptable and unconscionable to cede American innovation and economic opportunity to foreign competitors, like the Chinese government. I will continue to stand up for Michigan and American workers and fight for efforts that spur job creation and innovation in the Senate."
2022-07-15 20:27:51+00:00,The future of the auto industry is electric and this is about creating good-paying jobs in Michigan and across the country and shoring up domestic manufacturing while working to tackle the climate crisis.
2022-07-15 20:27:51+00:00,"If recent reports are true, failing to include the electric vehicle tax credit in legislation to lower costs would be a significant misstep and setback for American workers and auto manufacturers."
2022-07-15 17:49:56+00:00,"It’s great to be in Port Huron today with @CBPChrisMagnus to visit one of our nation’s busiest border crossings with Canada—the Blue Water Bridge. As Chair of @HSGAC, I'm focused on maintaining this hub for international commerce, including by working to expand the customs plaza. https://t.co/92QmihKAgw"
2022-07-13 22:56:21+00:00,I was proud to help confirm @UMich’s Michael Barr to serve as Vice Chair of the Federal Reserve. His leadership and experience will play a key role in strengthening our economy and supporting families in Michigan – and across the country.
2022-07-13 17:37:08+00:00,"NEWS: I introduced bipartisan legislation to strengthen and expand federal research on PFAS contamination.

To effectively address these dangerous chemicals in Michigan &amp; across the US, we need a more complete understanding of its impact on our health, environment &amp; communities."
2022-07-12 23:00:01+00:00,"Thank you to the interns in my Washington, D.C. office for your hard work on behalf of Michigan this summer! I enjoyed our conversation about future career plans. Your passion for public service gives me great hope. https://t.co/r2D1XW2tGA"
2022-07-12 22:05:05+00:00,"What is Oakland! 

Great to see my home county featured on @Jeopardy last night."
2022-07-11 23:26:56+00:00,"For space buffs like me, this is out of this world! 🔭🌌"
2022-07-11 20:50:45+00:00,"🚨 FINAL CALL! The deadline to apply for a Fall 2022 internship in my Washington D.C. or Michigan offices is tonight.

If you are interested in joining my team, please apply at the link below ⬇️ https://t.co/fRF9CVHnaq"
2022-07-11 18:47:53+00:00,"There’s still more to do, and I remain committed to working on efforts that will protect public safety and ensure Americans are safe where they live, work, learn, shop and pray."
2022-07-11 18:47:52+00:00,"I’m pleased the Bipartisan Safer Communities Act I helped pass is now law. This legislation breaks decades of gridlock and will save lives by helping address gun violence, improve school safety &amp; increase mental health resources."
2022-07-11 13:29:35+00:00,Michigan airports play a critical role in keeping communities &amp; businesses connected. I was proud to help secure federal support through the bipartisan infrastructure law to help our airports make upgrades to keep transporting travelers safely &amp; efficiently for years to come.
2022-07-10 15:48:04+00:00,"Happy National Parks and Recreation Month, Michigan! Celebrate today by exploring some of the 4.6 million acres of shorelines, forests &amp; public lands our beautiful state has to offer. 🌲🌊https://t.co/1u21goGMNX"
2022-07-09 22:47:18+00:00,Wishing Muslims in Michigan and across the world a joyous Eid al-Adha!
2022-07-09 21:03:18+00:00,"To advance Michigan’s defense footprint, I have long highlighted our state’s military installations, innovation and strategic positioning to the Department of Defense and I’ll continue to hold them accountable to their commitments they made to our state."
2022-07-09 21:03:18+00:00,"I’m pleased @usairforce Sec. Kendall saw the cutting-edge defense capabilities at Selfridge firsthand.

Selfridge plays a key role in our national defense and I’ll keep working to position Michigan as a vital part of future military operations. https://t.co/3YZxUIYmlM"
2022-07-09 20:04:51+00:00,"If you are interested in joining my team and serving the great State of Michigan, apply now for a Fall 2022 internship in my Washington D.C. or Michigan offices!
 
Visit my website below to apply by July 11th ⬇️ https://t.co/fRF9CVHnaq"
2022-07-09 14:25:49+00:00,Thank you to @USCG Captain Kristen Serumgard for her service as Commander of the Coast Guard Cutter Mackinaw. She was relieved by Commander Jeannette Greene—the first woman to woman change of command for the Mackinaw! https://t.co/tq2crByzZ5
2022-07-09 01:59:45+00:00,I’m pleased that President Biden spoke with @elizabethwhelan and reiterated his commitment to bringing home Paul Whelan. It’s past time Russia release Paul — and we won’t stopping pressing until he’s back in Michigan.
2022-07-08 17:23:09+00:00,Congress must step up – and I will always fight in the Senate to ensure access to vital health care and to keep the government from interfering in a woman’s right to make health care decisions with her doctor.
2022-07-08 17:23:08+00:00,"It’s clear Republicans want to impose further bans to abortion access and more cruel restrictions at every level of government—even in cases of rape, incest and when the life of the mother is at risk."
2022-07-08 17:23:07+00:00,This is welcome action from @POTUS – but there’s no question the fight to protect critical health care for women is far from over.
2022-07-07 19:49:48+00:00,"I extend my deepest condolences to the family and loved ones of Officer Loren Courts – a beloved father and husband who selflessly served the city of Detroit.
 
His courageous sacrifice in the line of duty must never be forgotten. https://t.co/kjSVbHnyBP"
2022-07-06 16:30:11+00:00,"We must continue to stand with our fellow Americans unjustly detained by Russia – including Michigan’s own Paul Whelan.
 
Let’s get them home to bring an end to this nightmare for them and their families."
2022-07-04 15:01:02+00:00,Wishing everyone in Michigan a very safe and happy #FourthofJuly! 🇺🇸
2022-07-02 19:30:00+00:00,"Had a flippin great time at the Cherry Festival Pancake Breakfast today to help kick off the annual @cherryfestival in Traverse City! 

Make sure you don’t miss out on this year’s festival➡️ https://t.co/97IOKfm5Ic https://t.co/zFqBM0xYRx"
2022-07-02 17:03:08+00:00,Was honored to join veterans for a ride yesterday in Traverse City to visit our friends at the @USCG. Nothing like summer in Northern Michigan! https://t.co/VPu47tdZkK
2022-06-30 22:04:47+00:00,Thinking about my friend @SenatorLeahy. Wishing him a speedy recovery and hope to see him back in the Senate soon!
