Datetime,Text
2022-08-22 23:23:00+00:00,"Hurricanes Laura and Ida hit Louisianians hard, and we’re still rebuilding together. I’m glad this $40.5 million will go towards recovery efforts around the state and in St. James and LaFourche Parishes.
 https://t.co/2MBiKR6CS1"
2022-08-22 22:55:16+00:00,"Friends in Monroe, sand bags are now available at the below locations in light of the heavy downpours expected over the next 24-48 hours. Please remember to stay safe this week. https://t.co/5em3aPlME2"
2022-08-22 15:13:48+00:00,Americans are going poor on groceries. That’s the more “equitable” economy under Pres. Biden.
2022-08-19 17:48:57+00:00,"China continues to wrap its economic, diplomatic, and military tentacles around smaller nations, and the implications stretch far beyond Taipei.

So what should we do?

https://t.co/7kcCoI2Owe"
2022-08-18 19:35:02+00:00,"It was great to be at the Broussard Chamber of Commerce today to talk with folks and business owners from across Acadiana. 

I appreciate the good-paying jobs these businesses create for the people of Acadiana, and the work the chamber does to support the local economy. https://t.co/VNX2w8g49z"
2022-08-18 19:00:07+00:00,"I’m glad to see this $76.7 million going towards the costs of recovery efforts in Calcasieu, St. Charles, Ascension, Grand Isle and the state of Louisiana after Ida and Laura hit our communities hard.

https://t.co/F2i4cQko1x"
2022-08-17 17:34:12+00:00,"Thousands of Louisianians rely on insulin to live. 

But every single Senate Democrat voted to kill my amendment to lower insulin costs for low- and middle-income Americans. https://t.co/z1kEz66Pfj"
2022-08-17 16:25:59+00:00,The Wokers in Washington want to defund the police and then take your gun. https://t.co/8hPlvDWimM
2022-08-17 14:56:17+00:00,"The numbers are in, and Risk Rating 2.0 is already robbing Louisianians of flood protection for their homes. 

https://t.co/KS7MSFCFUS"
2022-08-16 21:44:12+00:00,"Pres. Biden’s mismanagement of our country is cringeworthy.
 
He says he’s doing a swell job, but most Americans aren’t persuaded. https://t.co/KJarzvEQtN"
2022-08-16 18:05:00+00:00,"Every Senate Democrat voted against protecting people making less than $400K from the IRS’s army of 87,000 new agents.

You don’t need to be Einstein’s cousin to figure out who they’re really after—it’s everyday Americans.

https://t.co/88D2zlZnck"
2022-08-16 15:36:25+00:00,"A year ago, the Biden admin executed a catastrophic failure in withdrawing from Afghanistan that left innocents stranded and at the mercy of the Taliban, or dead.

We will always remember the 13 brave service members who lost their lives.

Why has there been no accountability?"
2022-08-16 14:42:21+00:00,"The Democrats’ tax-and-spending bill is going to make Louisianians’ and Americans’ energy prices go up.
 
And, you know how much it will reduce world temperatures? Zero. https://t.co/LCm3RSU7uN"
2022-08-14 18:21:46+00:00,"Six years ago, historic flooding hit Baton Rouge, impacting many south Louisiana communities. 

This anniversary reminds us of Louisianians’ resilient spirit in the face of great disasters and of our commitment to helping each other rebuild no matter what challenges come our way."
2022-08-12 13:42:09+00:00,AG Garland and Dir. Wray need to hold the longest press conference God ever put breath in and answer all questions—as long as it takes—so they can assure the American people that this isn’t political. https://t.co/CCZygkaCCm
2022-08-11 16:37:54+00:00,"The Democrats' Build Back Broke bill is a cathedral of lies. 

The burden of their policies will fall on every single American taxpayer. https://t.co/zbCdbtFCpY"
2022-08-10 18:49:56+00:00,"Friends in Monroe and West Monroe, please use caution as there is some flooding on roadways.

https://t.co/H8TNT0UUxK"
2022-08-09 21:53:48+00:00,https://t.co/L1aQN5ipDT
2022-08-08 22:09:04+00:00,"The Democrats’ Build Back Broke policy is this: Since Americans can’t afford gas, they should just go buy a $75,000 electric vehicle.  

That’s not going to work in Louisiana, and that’s not going to work across America."
2022-08-07 20:33:51+00:00,"It’s a special kind of stupid to raise taxes during both a recession and inflation—that’s called stagflation, which is what we have right now as a result of President Biden’s policies. https://t.co/VND3V58JuD"
2022-08-07 15:34:31+00:00,"Democrats attempted to break the rules for a policy that they admit would do nothing to reduce insulin costs.
 
My amendment would have made the life-saving drug available to Americans for pennies on the dollar—and every single Democrat voted against it. https://t.co/BbTfb0D3vz"
2022-08-07 10:35:23+00:00,"On March 31, Sens. Manchin and Kelly wrote Pres. Biden: ""We are writing to urge you to develop and implement a new Five-Year Program for oil and gas production in the Gulf of Mexico without delay""—my amendment would fulfill that request and make it a congressional directive. https://t.co/Ll2xYQVvd3"
2022-08-07 03:25:00+00:00,"Louisianians and all Americans who suffer from diabetes know that the rising cost of insulin can be a matter of life or death. 

https://t.co/OGGzJxvnp5"
2022-08-07 02:49:04+00:00,"On day one, Pres. Biden launched a full-blown war on America’s oil and gas jobs, and we see the results: Louisianians’ cost of living has skyrocketed and the price of almost every product in this country has gone up—thanks to his attacks. 

https://t.co/sxAtqOfnMz"
2022-08-06 19:15:14+00:00,"The Biden admin. joyfully killed tens of thousands of energy jobs in the Gulf of Mexico alone. 
 
Now, for the Democrats’ latest trick, they want to spend $80 BILLION to grow the IRS by 87,000 employees.

https://t.co/njIFOs9mgB"
2022-08-06 16:05:30+00:00,"Here’s Sen. Schumer and the Democrats’ solution to rampant inflation: We’re going to raise taxes, kill jobs, slow down the supply chain, and stop producing our own oil."
2022-08-05 21:10:41+00:00,"This $69 million will help Louisiana communities and campuses rebuild and recover from the blows that Hurricanes Laura and Ida dealt us.

https://t.co/GcbcOcQqrQ"
2022-08-05 19:36:27+00:00,"Too many woke district attorneys live by the motto: ""Hear no evil, see no evil, prosecute no evil.""

The result? Crime is way up. https://t.co/EDVcYPsVLs"
2022-08-04 21:15:42+00:00,"Even the director of the FBI admits that, “…efforts to suppress information in the investigation into Hunter Biden’s business activities were ‘deeply troubling.’”

https://t.co/Y9P1W8uPDR"
2022-08-04 20:03:29+00:00,"I told Director Wray that there is no room in the FBI for blatant displays of political partisanship—especially among special agents.
 
It’s no wonder the American people are getting the impression that certain agencies are biased. https://t.co/Pc3JgE1add"
2022-08-04 15:44:31+00:00,"Happy birthday to the U.S. Coast Guard!
 
Americans thank you for safeguarding this nation’s maritime security for the past 232 years. https://t.co/kxzrLYeXjl"
2022-08-04 15:04:56+00:00,"Choosing foreign manufacturing over American kills jobs and hurts U.S. job creators.
 
The RAMP act ensures that buying American-made products is our first choice, not our last.

https://t.co/kcyG85PerN"
2022-08-04 12:40:02+00:00,"Contraband cellphones are helping prisoners coordinate drug trafficking, smuggling schemes and business deals from their cells.

I'm joining @SenTomCotton and @LindseyGrahamSC in introducing the Cell Phone Jamming Reform Act to put an end to it.

https://t.co/MW3hfgs0MH"
2022-08-03 20:49:02+00:00,"I am saddened to learn of the tragic passing of Rep. Jackie Walorski and her staff members, Zachary and Emma. 
 
Becky and I are praying that the Lord would comfort their families and friends at this time."
2022-08-03 19:46:55+00:00,"Friends, please remember to stay safe as flood waters are impacting some streets and highways."
2022-08-03 17:24:01+00:00,"Pres. Xi is working with Putin in Russia and the Ayatollah in Iran.
 
Their goal? To have Russia dominate eastern and central Europe, have China dominate the Indo-Pacific and Sub-Saharan Africa, and have Iran dominate the Middle East."
2022-08-03 15:51:34+00:00,"How are Democrats scheming to stick it to America's middle class?

Congress’s official tax scorekeeper says 78-90% of the $ raised by ramping up IRS enforcement would probably hit people earning below $200K. Only 4-9% would come from those earning $500K+.

https://t.co/D1rFqLjIAw"
2022-08-03 15:27:24+00:00,"Congratulations to Shreveport native Lt. Gen. Michael Langley on his confirmation to become a 4-star general for the @USMC and lead all U.S. forces in Africa. 

He has been serving our great country for more than 35 years and is an inspiration to us all."
2022-08-02 21:44:35+00:00,America must have a game plan for defending Taiwan from Communist China’s aggression. https://t.co/hU9YDVCtiT
2022-08-02 17:35:00+00:00,"Today, parents don’t just have to fear addiction. They have to fear that a child is going to take a drug with fentanyl in it, and it’ll kill him or her.
 
That’s the danger of Biden’s #BorderCrisis. https://t.co/ek3QvVEH1C"
2022-08-02 15:13:30+00:00,"Two years ago, I was able to say proudly that America was energy independent—and we can have that again.
 
But not if Pres. Biden continues to double down on his destructive energy policies. https://t.co/bNICSWiogo"
2022-08-01 19:40:37+00:00,"Americans are looking for help because the economy is slowing and prices are rising.
 
Here’s the Democrats’ response: raise taxes and spend more. https://t.co/ecGNZmBBuM"
2022-08-01 19:03:07+00:00,"Our hearts go out to the Kentucky families who’ve lost loved ones and homes in the severe flooding.

We’re thankful to the Louisianians who are helping relief efforts in eastern Kentucky."
2022-08-01 18:38:09+00:00,"The Biden admin has been selling our oil stockpiles to China, and America’s emergency reserve just hit its lowest level since May 1985.

And Louisianians still can’t afford the prices at the pump. 

Why won’t the Biden admin let Americans pump our own oil again?"
2022-08-01 16:04:07+00:00,"Pres. Biden has put the full weight of the federal govt. behind destroying American oil and gas.
 
He has intentionally forfeited American energy."
2022-07-30 13:21:49+00:00,Skyrocketing energy prices are a sucking chest wound for Louisianians and Americans. But Pres. Biden won’t abandon the foolish policies that got us here. https://t.co/gZAQJjF54g
2022-07-29 19:20:06+00:00,"Inflation is rising.

Our national debt is greater than our national output.

The border is wide open.

Crime is way up.

Respect for American institutions is way down. https://t.co/0tsYtkO5Rb"
2022-07-29 16:33:41+00:00,"With natural gas prices up 75%, many Louisianians literally can’t afford Pres. Biden’s anti-energy policies. https://t.co/qZ9GE4fTqp"
2022-07-28 17:31:52+00:00,"The bottom line is the economy sucks.

And it’s not going to get any better while the Biden admin keeps spending money Americans don’t have. https://t.co/8JlVAxsRsZ"
2022-07-28 14:37:49+00:00,"According to the Biden admin, the definition of a recession is whatever is in his teleprompter. 
 
Here’s what Americans see: a slowing economy and rising prices. https://t.co/IwzN7xgMNn"
2022-07-27 21:55:17+00:00,"We’ve got prosecutors today who think cops are a bigger problem than criminals.
 
That’s a problem, and we need to sharpen the law to protect innocent Americans. https://t.co/nBLnLoX8af"
2022-07-27 19:50:54+00:00,In no respect has Pres. Biden hurt the American people more than in their pocketbooks. Louisianians feel his inflation in our bones. https://t.co/GuEASKd6Ip
2022-07-27 17:24:01+00:00,"The National Narcotic Officers’ Associations’ Coalition works tirelessly to protect our communities from the consequences of drug abuse, drug trafficking and violent crime. It’s an incredible honor to receive the Senator of the Year award.

https://t.co/rw9HRbwfph"
2022-07-27 17:11:23+00:00,".@FEMA has not provided enough information about how it determines flood insurance policies under Risk Rating 2.0. 

It's time FEMA gives us some answers.  

https://t.co/FkT5qjWrQV"
2022-07-27 14:58:25+00:00,"For the sake of Louisiana’s economy and America’s national security, we can’t continue to rely on foreign oil imports. https://t.co/l7u8esdp0j"
2022-07-27 14:39:13+00:00,"China's buying up U.S. farmland near military bases &amp; bought more U.S. housing than any foreign country last year.
 
America can’t ignore the strategic threat. The Exposing China’s Belt &amp; Road Investment in America Act is key to protecting our real estate, IP &amp; national security."
2022-07-26 17:47:54+00:00,"Rising electric bills are bleeding the American people dry, but Pres. Biden has refused to budge from his war on energy. https://t.co/mRadIch4pm"
2022-07-26 17:28:08+00:00,"Louisiana has helped the U.S. become the world’s leading natural gas producer, and we could do more.
 
But Pres. Biden still won’t take the handcuffs off our oil and gas industry.
 
So, energy prices keep climbing.

https://t.co/CLt2U7gmjs"
2022-07-26 15:26:51+00:00,"To get inflation under control, we need to turn America’s oil and gas producers loose and let them flood our market with oil.
 
But Pres. Biden won’t do it. https://t.co/WI43Wubu5d"
2022-07-25 18:56:11+00:00,"The numbers are in: Rural Louisianians are feeling the sting of inflation more than urban elites.
 
https://t.co/mKMMlby4pf"
2022-07-25 17:36:36+00:00,"Pres. Biden’s high oil prices are waterboarding our farmers. And when it costs more for farmers to produce, it costs more for Louisiana families to eat. https://t.co/tUWwhv0xGN"
2022-07-22 18:19:24+00:00,75% of Americans say they’ve gone through financial hardship because of Biden-flation—and higher rent is part of that burden. https://t.co/WRihoXnXm3
2022-07-22 17:15:11+00:00,".@FEMA knows RR 2.0 is making flood insurance unaffordable, and its own report estimates at least 1 MILLION people will drop coverage on their greatest asset—their homes. 

Risk Rating 2.0 is putting the sustainability of the whole program at risk.

https://t.co/YXZz5rjn2Y"
2022-07-21 20:04:24+00:00,"""This is probably the most dangerous time to be a teenager here in America.""
 
The Biden admin’s open border policy is letting in drugs that are killing Louisianians.
 
https://t.co/PAGOBC0q3F"
2022-07-21 19:05:08+00:00,"Eliminating the GOMESA cap is key to protecting people’s lives and livelihoods, and I’m glad we’ve made a way to move this bill forward.

https://t.co/1PqLJNaDmJ"
2022-07-21 17:32:05+00:00,Pres. Biden is punishing American energy and making the American Dream more expensive. https://t.co/P20NOMsZMV
2022-07-20 20:15:15+00:00,"Wokers want the Biden admin to use disaster relief money to build solar panels in the middle of hurricane season.
 
This wouldn’t just be a slap in the face to Louisianians, it’d be a punch in the gut.  
 
https://t.co/74LZRUrMyq"
2022-07-20 19:28:00+00:00,"I’m thankful to see this $59 million help Louisiana families and communities recover from Hurricanes Laura, Ida and Delta.

https://t.co/jy9YiWUaAi"
2022-07-20 17:26:07+00:00,American families haven’t suffered from energy prices this high since 1980. https://t.co/ouofN4yVJf
2022-07-20 15:08:49+00:00,"You reap what you sow.
 
Pres. Biden has chosen to blindly follow people to the left of Lenin, so his policies look like the aftermath of a bar brawl. https://t.co/agVUgis4au"
2022-07-19 20:33:27+00:00,https://t.co/M7hLPT4pWu
2022-07-19 15:50:44+00:00,"Most Americans wouldn’t trust Pres. Biden with a glow stick.
 
That’s because families living paycheck to paycheck now have to find an extra $6,000-10,000 per year to keep up with Biden’s inflation."
2022-07-19 14:59:16+00:00,The only way Americans will be better off is by reversing Pres. Biden’s woke policies. https://t.co/00jFF2pURq
2022-07-18 20:29:51+00:00,"The real reason for the border crisis, inflation, and crime is Pres. Biden’s policies.

You don’t have to be Einstein’s cousin to figure that out. https://t.co/54zhx5Cg4i"
2022-07-18 20:01:16+00:00,https://t.co/ibmhT11Tae
2022-07-18 18:24:55+00:00,"A Marine says he sees more dead bodies along America’s southern border than he did in Afghanistan.

That’s Pres. Biden’s open border in action. #BorderCrisis"
2022-07-18 14:59:19+00:00,The surging prices behind all kinds of necessities are just casualties of Pres. Biden’s assault on sustainable energy. https://t.co/94MaqlCISe
2022-07-16 16:58:58+00:00,"Louisiana is at high-risk for blackouts this summer, and, like most of America, we need fossil fuel to keep the lights on in our homes.

Pres. Biden’s woke energy policy won’t help America if the grids go out. https://t.co/yJWX2WxEJW"
2022-07-15 19:37:37+00:00,https://t.co/10WIFQYcQE
2022-07-15 16:42:51+00:00,"Ordinary Americans are a blind spot for the elites in Washington.
 
When moms and dads lie down to sleep at night, they’re worried about inflation, crime, the border, and their kids’ education."
2022-07-15 15:36:38+00:00,"Louisianians are paying more than twice as much for gas as they were when Pres. Biden first took office.
 
And it doesn’t seem like the Biden admin is all that broken up about it. https://t.co/atvNL7wzIY"
2022-07-14 19:16:52+00:00,"Between storms and flooding, I can’t express enough how important extending the NFIP is for my state, especially now that we’re in the middle of hurricane season.

https://t.co/3H39W89iBH"
2022-07-14 18:16:28+00:00,"The Consumer Financial Protection Bureau shouldn’t be able to shackle banks, credit unions or small businesses with rules that only make sense to bureaucrats.

https://t.co/q02pxeG8C9"
2022-07-14 17:49:28+00:00,"America’s strategic petroleum reserve protects our country during national emergencies. 

Selling off American oil to countries that hate us undermines the security that the oil reserve is supposed to deliver.

https://t.co/bWh07hmwyQ"
2022-07-14 17:46:33+00:00,"What an inspiring lesson from Dallas on what it means to be Louisiana strong.

https://t.co/KC9mpIXXoQ"
2022-07-14 16:21:30+00:00,"The greatest theft of taxpayer dollars in American history is the billions of COVID unemployment money that fraudsters stole. 

This bill will help recover that money and return it to taxpayers.

https://t.co/sa72PwLx8w"
2022-07-13 20:49:38+00:00,What makes Pres. Biden think that Saudi oil is cleaner than American oil?
2022-07-13 19:41:08+00:00,https://t.co/cnefpHecxj
2022-07-13 15:17:30+00:00,"And Pres. Biden’s war on American oil and gas has driven energy prices up by 41.6% in only a year.

https://t.co/P3O1ua2uWw"
2022-07-12 19:37:29+00:00,"I always told my son, “Leave drugs alone, or you’ll get addicted.”

Today, we have to tell kids, “Leave drugs alone because one pill can kill you.” https://t.co/fL7z1sJLhL"
2022-07-12 18:03:22+00:00,https://t.co/G24Kg0AaXr
2022-07-12 15:32:17+00:00,"Friends in the Gulf, heavy rainfall is expected. Remember to be safe and follow local officials’ instructions. 

https://t.co/oP9IDbPvfL"
2022-07-11 15:58:00+00:00,"Looks like @SECGov has pressed pause on its plan to make Americans’ personal info into one big target for hackers after we raised the alarm.
 
https://t.co/IUmKkd9fOI"
2022-07-11 15:56:50+00:00,"America maintains the strategic petroleum reserve to protect our country during national emergencies—including natural disasters.


Louisiana is in the middle of hurricane season, and Pres. Biden is selling off America’s oil reserves to China. How does that make sense?"
2022-07-09 15:33:17+00:00,Americans see the southern border like their own front door. They lock it at night because they love the people on the inside. https://t.co/teexeOs6E4
2022-07-08 17:55:42+00:00,"Pres. Biden’s inflation is hurting Louisiana more than any other state, and this White House can’t even spell our state’s name right.

https://t.co/FmE8blcuxD"
2022-07-08 16:14:39+00:00,"Most Americans wouldn’t trust Pres. Biden with a glow stick.
 
Look at the economy. Look at the crime. Look at the border. https://t.co/iFqxb9bxed"
2022-07-08 15:01:23+00:00,Even Louisiana food banks are struggling to deliver food and keep their lights on with rising gas &amp; energy prices.
2022-07-07 16:17:14+00:00,"Congress is fueling inflation by spending money we don’t have and passing bills that aren’t within our budget.
 
Americans are face down in the desert because of it. https://t.co/FhsictkIvX"
2022-07-06 20:31:02+00:00,"Americans are told that overall inflation is at 8.6%, but avg. food prices are actually up 12% and gas 50%.
 https://t.co/lr9q0p3mUQ"
2022-07-06 19:24:23+00:00,"The U.S. welcomes more than 1 million immigrants each year legally, to become American citizens—that’s more than any other country in the world.
 
But we have laws that say you can’t just walk in. https://t.co/2IOxF6zUVy"
2022-07-06 16:35:31+00:00,Eggs are essentials—and Americans are paying 32% more for them under the Biden admin. https://t.co/EUE6h1tiE4
2022-07-05 20:07:16+00:00,"I am convinced Pres. Biden thinks vetting people at the border is racist—it’s not. It’s prudent.
 
And every country does it. https://t.co/xXdnkPVfBK"
2022-07-05 15:46:39+00:00,"Hardworking Americans living paycheck to paycheck now have to dip into their savings—if they have any—or borrow money to keep up with Pres. Biden’s inflation.
 
Most Americans can’t survive like that. https://t.co/2JoIzwVhnf"
2022-07-05 13:54:44+00:00,"Chips, coffee, beef, and trips to the library—all things Americans say they can’t afford under the Biden admin.

https://t.co/endcjJmDoN"
2022-07-04 15:34:07+00:00,Grateful to spend this #IndependenceDay with Louisianians who show everyone the meaning of patriotism! https://t.co/KdisCwuBWI
2022-07-04 11:10:37+00:00,"Happy #IndependenceDay to the greatest nation in all of human history!

May God bless these United States and the wonderful people living in them. https://t.co/obt6fpPC7Z"
2022-07-01 18:31:29+00:00,"God bless Louisiana’s first responders who held a Fourth of July parade for patients at Our Lady of the Lake Children’s Hospital.
 
Thank you for bringing ""a little bit of outside inside"" for these children this Independence Day weekend.

https://t.co/BSzSSPWAxV"
2022-07-01 14:41:14+00:00,"Mayors, what you are doing to lower crime is not working. We must instead:
 
1.   Empower America’s cops.
 
2.   Get rid of the see no evil, hear no evil, prosecute no evil district attorneys.
 
3.   Fix our schools and expand school choice and vouchers. https://t.co/sfKwbWvEOi"
2022-07-01 13:34:34+00:00,"Americans’ morning cups of coffee this year are now 15% more expensive than they were last year, courtesy of the Biden administration. https://t.co/zvl2gIXY9V"
2022-06-30 20:16:50+00:00,"The Biden administration's energy policy is wind, solar and wishful thinking. https://t.co/VGSvKtkPUa"
2022-06-30 15:53:38+00:00,"Congress must help make insulin cheaper and more accessible—both for diabetics and for the taxpayers who take on additional health care costs when the disease goes untreated.

https://t.co/0m3vGBEQE0"
2022-06-30 15:34:02+00:00,"How does Pres. Biden’s attack on oil increase prices across the board?
 
Most of the things we buy are made with, are packaged in, or are delivered by planes, trucks, or tankers that run on petroleum."
2022-06-29 20:59:03+00:00,"Thanks to Bidenomics, Americans are paying 17% more than last year for chicken. https://t.co/ZvKQivOld0"
2022-06-29 15:02:48+00:00,"Louisianians produce poultry, sugarcane, soybeans, rice, and cattle using diesel fuel in their trucks and tractors.
 
Thanks to the Biden admin, farmers are paying more to farm and Louisianians are paying more to eat."
2022-06-28 19:32:17+00:00,"President Biden’s inflation is hurting American parents. 

Under his administration, baby formula is harder to find and now baby food is harder to afford. https://t.co/T4XbtHP7ro"
2022-06-28 15:33:49+00:00,"Here’s what most people in our state see: The Biden admin has crashed their 401k’s and increased their bills by $5,200 a year.
 
Louisianians understand that that is a rotten deal built on bad liberal policies."
2022-06-27 16:41:24+00:00,"“I can’t afford to eat,” said a Baton Rouge shopper.

“You almost need a second mortgage to buy meat,” said another shopper.

This is the new norm for Louisianians in Pres. Biden’s America.

https://t.co/1Cn1ck41BW"
2022-06-27 13:51:54+00:00,"The only way to get the price of gasoline down is to increase the supply.
 
The only way to increase the supply of gas is to increase the supply of oil.
 
The only way to increase the supply of oil is for the Biden admin to get its boot off the neck of the oil and gas industry."
2022-06-24 16:24:47+00:00,"Despite attempts to intimidate the justices, they did their work. 

Roe v. Wade has misrepresented the Constitution since the ruling was rendered, and today’s decision to return the issue of abortion to the American people and the states corrects a legal and moral error."
2022-06-23 18:12:43+00:00,"The Biden admin’s priorities are hopelessly out of order.
 
https://t.co/qADfJjaBUH"
2022-06-23 13:33:36+00:00,"If the Biden admin was in charge of the Sahara Desert, it would run out of sand:
 
Our national debt is greater than our national output.
 
Crime is way up.
 
The border is wide open. https://t.co/7SiQllHaAx"
2022-06-22 21:04:15+00:00,"You know what Pres. Biden really needs to do to lower gas prices?
 
Flood our country with domestic oil. https://t.co/WUB8HfmOeF"
2022-06-22 17:43:15+00:00,"Louisiana’s rural hospitals help bring reliable care and peace of mind to our communities. We can take responsible steps to help them keep their doors open. 

https://t.co/FX7qNG2eLQ"
2022-06-22 17:40:21+00:00,"Louisianians are one step closer to being reunited with $300M in their unclaimed savings bonds.

https://t.co/5zUIjzQbyY"
2022-06-22 16:08:59+00:00,"The southern border is open because Pres. Biden wants it that way.

That’s why Biden’s #BorderCrisis set a new record in May—almost 223K illegal immigrants caught trying to enter our country illegally."
2022-06-20 15:39:24+00:00,"What you allow is what will continue.
 
Until the Biden admin takes a stand, the anti-intellectual, woke Left will keep trying to intimidate the #SCOTUS justices and their families. https://t.co/RqYL7t5L9G"
2022-06-20 15:02:34+00:00,"Whether they’re at the grocery store or gas pump, the people of Louisiana are struggling under a president whose policies ignore Middle America. Louisianians deserve better:

https://t.co/yd4a7QHl7s"
2022-06-20 14:27:37+00:00,"Becky and I are praying that the Lord comforts the family and friends who are grieving over the tragic passing of Everette Jackson. 

https://t.co/4Ak1mys5hs"
2022-06-19 13:45:23+00:00,"June 19, 1865 marks a milestone in ending the evil of slavery in America. 

This Juneteenth, we celebrate that America will never stop fighting to protect the liberties of every man and woman and to more fully live out the promise of these United States."
2022-06-19 11:11:41+00:00,"Today I’m remembering my dad, A. Preston Kennedy, who taught me that being a father is the best job a man can have.

Happy #FathersDay to all the dads out there! https://t.co/pvX3VFy2cF"
2022-06-18 17:22:23+00:00,".@SenHydeSmith, @JohnBoozman, @JerryMoran and I told the @SECGov it doesn’t have the right to gather and store your personal information.
 
https://t.co/3QVlnr0nQS"
2022-06-17 20:13:35+00:00,"Google shouldn’t decide which of your emails you get to see.
 
Americans deserve to know how Big Tech’s political bias is infecting their inboxes.

https://t.co/Th1LYENAgr"
2022-06-17 18:33:28+00:00,Reminder: Inflation is a tax on every American.
2022-06-17 16:59:18+00:00,"Hurricanes Ida and Laura hit our state hard, and I’m glad to see that this $47 million is going to recovery efforts.
 
https://t.co/aiQnnRQLlP"
2022-06-17 16:29:49+00:00,"Thankful that my colleagues joined me in asking FEMA for more time for NOLA to use the $2 billion it needs to repair roads and pipes that Hurricane Katrina wrecked.
 
I hope FEMA gives the city this extension asap.

https://t.co/Pjwxjm20Xb"
2022-06-17 13:27:46+00:00,"I’m supporting the Rural Hospital Support Act to help provide reliable care and peace of mind to rural Louisianians.

https://t.co/ACWKipyT8E"
2022-06-16 20:13:47+00:00,"I’m thankful to work with Rep. Gooden to make sure that victims get the restitution they’re entitled to—and that it comes from the pockets of the criminals who wronged them.
 
https://t.co/OlXilOqw7K"
2022-06-16 19:11:52+00:00,"Our hearts go out to the loved ones of firefighter Alec Mulvihill, who served on the New Orleans Fire Department and the Lee Road Fire Department in Covington.

https://t.co/6hDAZlmqtM"
2022-06-16 18:24:47+00:00,FEMA has raised flood insurance prices on vulnerable Louisianians and won’t even let us see the algorithm behind this hocus-pocus. https://t.co/tdv9zZWZmp
2022-06-16 17:50:24+00:00,"The @SECGov has no business demanding climate-related info from publicly-traded companies.

This move hurts consumers, handicaps our economy, and circumvents the democratic process.

https://t.co/7QY2rHKP93"
2022-06-16 14:26:06+00:00,"Climate Envoy John Kerry says “we absolutely don’t” need to drill for more oil.

Millions of struggling Americans in line at the gas station disagree.

https://t.co/9hiDtsE3bA"
2022-06-15 18:39:44+00:00,"Last week, a man tried to assassinate Justice Kavanaugh after watching videos of protests in front of his home.
 
Protesting outside of a judge’s home is a crime.
 
The DOJ doesn’t get to pick and choose which crimes to prosecute.

https://t.co/0g0q6x8SRp"
2022-06-15 16:32:25+00:00,Pres. Biden’s biggest challenge is his own policies and the fact that he won’t change them. https://t.co/E5h3HMzZgO
2022-06-15 14:26:39+00:00,"Pres. Biden is telling the American people that their 401k’s have crashed and that gas has gone from $2 to $5/gal because the economy is so good.
 
No American believes that. https://t.co/7dwzZO03ab"
2022-06-15 13:17:46+00:00,"Pres. Biden claims families have more savings and less debt under his admin, but reports show inflation is burning through Americans’ savings.

https://t.co/988jWXlppn"
2022-06-14 18:03:36+00:00,"Pres. Biden is right.

40-year-high inflation, formula shortages, and $5 gas are changing lives . . ."
2022-06-14 17:09:36+00:00,"This much needed $6 million in disaster recovery aid will go towards supporting our State Police and will help the city of Thibodaux clear debris from Hurricane Ida.

https://t.co/lsaUWh6DiM"
2022-06-14 15:09:55+00:00,"Thank you to the @USArmy for 247 years of service, sacrifice, and bravery!
 
We are forever grateful to those who have served and those currently serving. https://t.co/s5dh16aJXI"
2022-06-14 14:16:01+00:00,"“My food budget is insane. It’s gone up $100-150 a week. So, it’s becoming more and more difficult to buy the same thing I bought a year or two years ago.”

Pres. Biden’s inflation is weighing on everyone in Louisiana.

https://t.co/zdB2ybluNe"
2022-06-14 13:49:58+00:00,"Forcing agriculture producers to report emissions to the SEC will raise costs and hurt small, family-owned farms. We don’t need more govt overreach when prices are already skyhigh.
 
https://t.co/ue0wYOvC15"
2022-06-14 12:51:22+00:00,"Old Glory’s stars and stripes remind the world of America’s unwavering commitment to liberty and justice for all.

Happy #FlagDay! https://t.co/1N8XqSdKPg"
2022-06-13 14:48:25+00:00,"Inflation is hitting our region harder than any other area of the country.
 
That means gas in Louisiana was $1.98/gal when Pres. Biden took office. Drivers are now paying $4.55/gal. That’s up 230% in 17 months. https://t.co/9B8RFa6BWW"
2022-06-10 21:00:48+00:00,"American families are discouraged. They’re facing rising crime, inflation, and a #bordercrisis and feel like they can’t get the White House to care about them. https://t.co/iMnN9Yigdb"
2022-06-10 19:17:21+00:00,"How’d Pres. Biden spend your taxpayer $ in his $1.9 TRILLION “COVID” bill?
 
$12M to expand a minor league baseball stadium
 
$7.2M on horse racing
 
$28.5M for apartments with a view of the Space Needle
 
$53K to remodel a city hall with ergonomic chairs https://t.co/IE9Ooiraez"
2022-06-10 19:10:32+00:00,"We can’t afford to send violent offenders out into the country, and the Keep Our Communities Safe Act would make sure that officials don’t ‘catch and release’ offenders when they are here illegally.

https://t.co/OBcUnvLLTf"
2022-06-10 17:44:22+00:00,"Glad to see $2M go towards preventing flood damage in Rapides Parish.

https://t.co/5rrc6eKJIk"
2022-06-10 14:32:54+00:00,"Inflation is destroying the American dream, and it looks like the Biden admin has given up. https://t.co/JQu6xWXaa2"
2022-06-09 21:43:24+00:00,"We need to keep our kids and teachers safe, and we know what works.
 
The federal govt has $150B that local communities can and should be able to use to protect students with security officers, school perimeters, mental health resources and more—now.

https://t.co/o71A71sldY"
