Datetime,Text
2022-06-28 02:50:45+00:00,".@SenatorTester, @Sen_JoeManchin and I led a bipartisan group of senators today in announcing the end of the VA AIR Commission. The AIR Commission was established as a part of the VA MISSION Act in 2018. I voted against the bill and still believe it was bad public policy."
2022-06-16 17:50:37+00:00,Visited with students and parents from Summit who were in Washington this week celebrating achievements in the National History Day Contest. Enjoy your time in the nation's capital! https://t.co/0GDYAKonym
2022-06-09 18:29:58+00:00,"This marks 50 years since the Rapid City Flood, the most destructive in South Dakota history. It took the lives of 238 people, injured 3,000 and displaced many from their homes. We remember, honor and commemorate those who were impacted by this devastating event. https://t.co/h9Tr27E0p1"
2022-06-06 23:33:01+00:00,"On this 78th anniversary of D-Day, we remember the sacrifices of the Greatest Generation. Their contributions, both at home and overseas, will forever play a significant role in shaping our nation’s history. https://t.co/WwKMLLnCpl"
2022-06-05 17:47:08+00:00,Every day is a great day to celebrate the unmatched beauty of South Dakota. Happy #605Day #GreatFacesGreatPlaces https://t.co/RKibrp8WY5
2022-06-03 20:04:17+00:00,"This week, I had the opportunity to visit with high school students attending Boys and Girls State. Very engaged kids with great potential to leave the world better than they found it. Keep up the good work, you’ll go far! https://t.co/7rhoOqTMmu"
2022-05-20 23:12:26+00:00,Americans expect the president to defend our borders. It’s time the administration realizes the error in their ways. But I’m not holding my breath.
2022-05-20 23:12:25+00:00,"President Biden’s proposal to lift Title 42 was just one more major policy mistake. Thankfully, the courts have stopped this proposed policy for now."
2022-05-14 18:55:17+00:00,"The @SD_Guard continues to answer the call to serve. Today in Rapid City, we recognized the 129th MPAD who will be deploying in support of the European Defense Initiative. We also welcomed home the 641st AVN DET. Thank you for your service to our state and nation. https://t.co/PbDTuFp5fp"
2022-05-13 02:22:08+00:00,Closely monitoring reports of storm damage from across eastern South Dakota. Sending prayers and stay safe.
2022-05-03 22:25:26+00:00,My statement on the leaked Supreme Court draft decision ⤵️ https://t.co/1LMW60Gz2v
2022-05-02 22:08:57+00:00,"@bethjensen @dexterkelo11 Congratulations on 45 years, Dexter! Thanks for all you do for South Dakota."
2022-04-29 21:15:02+00:00,Great to visit with the folks at @Silencercentral today in Sioux Falls.
2022-04-27 18:54:39+00:00,"We had a brand-new visitor in the office. It was great meeting Surrey Faye, the one-week-old daughter of my D.C. Deputy Chief of Staff, Kyle Chase. Congratulations to Kyle, Alyssa and Saylor! https://t.co/Rp097DaHaN"
2022-04-24 02:33:51+00:00,Saddened to hear of the passing of my former colleague Senator Orrin Hatch. He was a true gentleman and lawmaker who was respected by members of both parties. My prayers are with his wife Elaine and the entire Hatch family.
2022-04-17 12:59:44+00:00,Wishing you and your family a very happy Easter. https://t.co/UokCZOxtCA
2022-04-05 01:52:09+00:00,My statement on the upcoming Supreme Court nomination vote⤵️ https://t.co/ejxAVz15Cp
2022-03-31 17:20:00+00:00,"🚨 The average price of diesel in South Dakota has hit an all-time high. 🚨

$4.863 per gallon."
2022-03-29 22:05:51+00:00,"This requires Supreme Court justices to exercise judicial restraint while making decisions on issues we as Americans hold most dear: life, liberty and property."
2022-03-29 22:05:51+00:00,"Ultimately, I believe it’s critical anyone serving on the Supreme Court is fair-minded, and will interpret the Constitution and statutes as written to uphold the rule of law."
2022-03-29 22:05:50+00:00,"In the days ahead of her final confirmation vote, I will continue to examine her judicial record and qualifications as a judge, before announcing how I intend to vote on her nomination."
2022-03-29 22:05:50+00:00,"I appreciated the opportunity to visit today with Judge Jackson, @POTUS’ nominee to the United States Supreme Court. I came into our meeting with an open mind and take seriously the Senate’s responsibility to provide ‘advice and consent’ on Judge Jackson’s lifetime nomination. https://t.co/8DEnqGdCT7"
2022-03-24 18:45:33+00:00,"South Dakota would not be what it is today without the countless women who are involved in agriculture. Thanks to the wives, mothers, grandmothers, daughters and sisters who work every day on farms and ranches across the state. #NationalWomeninAgDay"
2022-03-23 17:14:46+00:00,My friend @SenJohnThune and I enjoyed visiting with high school students from West Central who are in DC today. Have fun on your trip! https://t.co/0OeodgdEKv
2022-03-22 21:51:29+00:00,"South Dakota farmers and ranchers work hard every day to feed the world. On National Ag Day, we say thank you."
2022-03-22 15:04:31+00:00,"Thanks again for your leadership here, Chuck. Looking forward to your response and to potentially partnering with you to get this across the finish line."
2022-03-22 15:04:31+00:00,"Lastly, my read is that this bill excludes 5 of the 9 JBS plants, 2 of the 3 Cargill plants and 2 of the 6 Tyson plants. That’s 9/18 large packers that are currently excluded. Is there a plan to include the rest of the plants?"
2022-03-22 15:04:30+00:00,"Another concern is that no region's minimum can be more than ‘3 times higher than that of the lowest region's minimum.’ Texas is at approximately 10%. Iowa was recently over 50%. Does this language “cap” Iowa, in this case, at 30%?"
2022-03-22 15:04:30+00:00,"So the only latitude left up to the Secretary is a comment period where they could make that minimum higher than the previous 18-month average, but not lower. Is that correct?"
2022-03-22 15:04:29+00:00,"Does the formula create a “floor”? Does this proposal seek to set a floor, a minimum cash trade, per packing plant, set by each feeding region? That regional minimum, while left up to the Secretary, cannot be below the previous 18-month cash trade average. Is this correct?"
2022-03-22 15:04:29+00:00,"I’ve been reading through the compromise legislation you proposed w/ @SenatorFischer. I believe your legislation is a step in the right direction toward more cash trade, transparency &amp; competition but have a few questions/concerns I’d like addressed before I can support it."
2022-03-22 15:04:29+00:00,"Hey @ChuckGrassley - I’ve appreciated your leadership on a number of efforts to reform the broken cattle market. It’s been great working with you on bills that would make a difference for consumers and our producers, like 50-14 and the Meat Packing Special Investigator Act."
2022-03-15 18:06:49+00:00,"Rural communities have historically suffered the most from initiatives like the AIR Commission. SD vets are witnessing this first-hand with plans to close facilities in Hot Springs, Sturgis and Wagner. @Sen_JoeManchin and I are leading a letter to @POTUS fighting for rural vets. https://t.co/IK2DzRqbdi"
2022-03-10 22:01:12+00:00,"February inflation hit a forty-year high of 7.9%. The anti-energy policies of the Biden administration are causing SD families to pay record-high gas prices. And, the inflation increase from Putin’s war has not hit Americans’ pockets yet."
2022-03-08 18:54:22+00:00,Good luck to @SDCoyotesWBB and @GoJacksWBB as they play in @thesummitleague Championship today. #March2TheSummit #SummitWBB https://t.co/7F8Jy8X6AB
2022-03-08 13:30:26+00:00,"Great to see a sign of SD on the National Mall! Dr. Ashley Podhradsky’s statue is featured at the Smithsonian as part of Women’s History Month. Dr. Podhradsky, VP for Research &amp; Economic Development at DSU, is one of 120 women recognized for her innovative work in STEM. Congrats! https://t.co/qsQi8ZPkRQ"
2022-03-08 02:53:15+00:00,Vladimir Putin is the enemy. We cannot continue to fund his war efforts. The Biden administration needs to stop worshiping at the altar of climate change. We must do everything in our power to produce more American energy. I joined @ErinBurnett @OutFrontCNN to discuss the latest. https://t.co/Lzm8r7IbDk
2022-03-04 22:31:17+00:00,"As a member of the Senate Committee on Veterans’ Affairs, I’ll fight like hell to make sure veterans in South Dakota receive the care they’ve earned. I call upon all veterans organizations to help us defend these services in rural South Dakota."
2022-03-04 22:31:17+00:00,The VA MISSION Act was bad public policy then and it’s gotten no better with age. While the provisions of this BRAC will not be released publicly until March 14th – the threat has become clear to our local veterans.
2022-03-04 22:31:17+00:00,"The VA MISSION Act also included provisions to include this BRAC-style process, which we learned today will negatively impact much of rural SD."
2022-03-04 22:31:16+00:00,"The concerns I warned against in 2018 when I voted against the VA MISSION Act have come to fruition. Veterans were told they could receive care in the community, and that’s proven not to be the case."
2022-03-04 19:29:54+00:00,"Stop importing Russian oil. Produce more American energy.

Putin’s crude is crud."
2022-03-02 00:14:51+00:00,"Oil from Russia accounts for 4% of total US consumption. We continue to line the pockets of Putin as he wages war on Ukraine. This has to stop!

It’s time to ramp up American energy production and end the U.S. and European dependence on Putin’s energy. https://t.co/4ebC0mCg3I"
2022-03-01 21:20:57+00:00,We stand with the people of Ukraine. 🇺🇦 https://t.co/z6houapqeF
2022-03-01 00:28:45+00:00,"I’m deeply saddened to learn of the passing of @SenFeinstein's husband, Richard Blum. Losing a spouse is painful and life altering. Thinking of my colleague and her family during this time."
2022-02-28 23:07:42+00:00,"Just voted no on H.R. 3755, also known as the Abortion on Demand Until Birth Act. Enough said."
2022-02-26 01:10:23+00:00,"Vladimir Putin is a cold, calculating killer. We must continue to support the people of Ukraine as they defend their country. I joined @OutFrontCNN with @ErinBurnett to discuss the ongoing situation. https://t.co/D0TYHG6CeW"
2022-02-25 19:24:12+00:00,"I take very seriously the Senate’s responsibility to provide advice and consent on these lifetime appointments, and look forward to meeting with Ms. Jackson in-person during her thorough and rigorous confirmation process."
2022-02-25 19:24:12+00:00,"As I examine Judge Jackson’s record, I will look to her qualifications as a judge, her temperament and her ability to interpret the law as written while exercising judicial restraint."
2022-02-25 19:24:12+00:00,"The Supreme Court is the highest court in the nation and has superior jurisdiction over all federal and state courts. Therefore, it is critical to make certain this nominee is fair-minded, and will honor the original intent of the Constitution and the rule of law."
2022-02-17 22:03:07+00:00,"The bill is supported by @uscattlemen, @BeefUSA, @RCALFUSA, @SDCattlemen and SD Stockgrowers. It’s not often that you have all the cattle groups supportive of the same idea, which says a lot. I thank Sen. Tester for his leadership and am hopeful others will get behind this effort"
2022-02-17 22:03:07+00:00,Consumers should feel confident that their beef is safe. Foreign beef should not jeopardize the high-quality beef produced by American ranchers.
2022-02-17 22:03:07+00:00,Brazilian beef poses a threat to both American consumers and producers. I'm joining @SenatorTester on legislation that would suspend Brazilian beef imports to the United States until experts can conduct a systematic review of the commodity’s safety.
2022-02-16 23:44:57+00:00,My statement on the Durham Investigation ⤵️ https://t.co/UbIZRePrY4
2022-02-15 21:39:51+00:00,"Great meeting today with members of the SD National Guard Enlisted Association. Whether serving their communities at home or our nation overseas, National Guardsmen have always answered the call. We owe it to them to make sure they receive the pay and benefits they deserve. https://t.co/zvwMQey1cS"
2022-02-15 16:51:25+00:00,"As the conditions in Ukraine intensify, it's important to send a strong message to Vladimir Putin that a Russian invasion will not be tolerated. If Putin decides to carry out this action, Russia will be in for an ""economic hell"" that will devastate their country. https://t.co/GnrYbNZVTi"
2022-02-14 18:38:38+00:00,Our first Valentine’s Day apart. My forever Valentine. https://t.co/4c42ulw6PH
2022-02-05 21:38:33+00:00,Great time visiting with folks yesterday at the Black Hills Stock Show! Stop by our booth if you’re looking for help with a federal agency or to let me know your thoughts. https://t.co/jhbRerGWyV
2022-02-02 00:08:02+00:00,Praying for a full and speedy recovery for my friend and colleague @SenatorLujan.
2022-01-28 21:16:46+00:00,"Visited with leaders from the City of Box Elder, Douglas Schools and Ellsworth Air Force Base. The B-21 will be here soon and so will thousands of new people in the region. Lots of planning to be done and actions to be taken, but good to hear an update. https://t.co/FY0Gf7v9hE"
2022-01-28 15:55:11+00:00,Spent some time yesterday with @Elevate_RC. Exciting to hear about the growth and planning that is happening in this community. The future is bright! https://t.co/xMcHaO5yRv
2022-01-28 01:29:09+00:00,"Some of the most important work we do in the United States Senate is helping constituents. If you or a family member need assistance with the Social Security Administration, Indian Health Service, the VA or any other federal agency, my team and I are here to help. https://t.co/fWnqDHrtHn"
2022-01-28 01:28:57+00:00,"My new West River office is officially open. While we’ve always had an office in Rapid City, this new location will allow my staff to best serve constituents in western South Dakota. Stop by and visit us at 603 Omaha Street in Rapid. https://t.co/Bnp4uxp77I"
2022-01-25 23:59:09+00:00,"Our goal is to avoid war. Deterrence is the key. We need to send a strong message to Vladimir Putin that an invasion in Ukraine will cost him blood and treasure. Last night, I joined @ErinBurnett on @OutFrontCNN to discuss the situation. https://t.co/6UDHAsxIWX"
2022-01-25 02:13:59+00:00,Great to visit with @sdcorn this weekend! https://t.co/YkXL77qWG0
2022-01-23 00:59:37+00:00,We support our friends in Ukraine. It's critical that we provide defensive capabilities to Ukraine as they courageously defend their country against the threat of Putin’s invasion. https://t.co/1KSCIKvCzM
2022-01-21 20:30:57+00:00,"Very sorry to hear of the sudden passing of Greg Dean. Greg was truly a friend and a real class act. My thoughts and prayers are with Jill, Blake, Bradley and Bennett. His family and our community have suffered a great loss. https://t.co/4XQs9xuWxi"
2022-01-20 04:02:18+00:00,"Senators Manchin and Sinema, joined with every @SenateGOP member, acting to preserve the current rules of the Senate which require bipartisan approval of legislation and which protects the minority rights as our Founders envisioned."
2022-01-20 04:02:18+00:00,Democrat Senate leadership just lead their caucus on a failed mission to significantly alter Senate rules in an attempt to pass their liberal agenda on a simple majority vote.
2022-01-20 00:52:55+00:00,Republicans believe in local control and common sense. That’s right!
2022-01-20 00:52:55+00:00,Our Founding Fathers knew that confidence in the integrity of our elections could best be protected at the local level - not by a federal bureaucrat.
2022-01-20 00:52:55+00:00,Democrats believe that taxpayer money should subsidize federal elections. That’s wrong!
2022-01-20 00:52:54+00:00,Democrats think that elected state officials should be subject to federal bureaucratic oversight over any election decisions. That’s wrong!
2022-01-20 00:52:54+00:00,Democrats want to force states to allow convicted felons to vote. That’s wrong!
2022-01-20 00:52:54+00:00,"Democrats want you to show your ID with proof of vaccination to participate in society, yet don’t think you need an ID to vote. That’s wrong!"
2022-01-19 20:17:53+00:00,"All human life is a gift from God. I’ve worked with my colleagues in the Senate on numerous bills to limit abortions and protect innocent lives, both the very young and the very old. While there is still more work to be done, I thank @SBAList for their continued advocacy. https://t.co/CnPpC0Ofmz"
2022-01-14 22:16:51+00:00,Justice Sabers was a respected member of the South Dakota Supreme Court. Our state is a better place because of his dedication and efforts to deliver justice as fairly as possible. My thoughts and prayers are with his family. https://t.co/atWkxIM5t7
2022-01-13 22:57:15+00:00,Good to have Dusty leading the charge in the House on my legislation. I introduced S.1725 in May &amp; have 24 cosponsors. American Indians serve in the military at a higher rate than any other group. The NAIV deserve a congressional charter to better represent these brave patriots.
2022-01-13 22:05:02+00:00,"Great news - the Supreme Court just blocked President Biden’s OSHA vaccine mandate on large employers. While I am a supporter of vaccines, forcing these mandates on private businesses is excessive federal overreach by the Biden administration."
2022-01-11 00:06:48+00:00,My response to the former president: https://t.co/pmCayV3AQT
2022-01-09 22:55:29+00:00,"This morning, I joined @GStephanopoulos on @ThisWeekABC. Watch my full interview here ⤵️ https://t.co/r9xSONOc9f"
2022-01-09 04:03:44+00:00,"Joining @GStephanopoulos on @ThisWeekABC.

TUNE IN SUNDAY MORNING:
📺 @dakotanews_now at 9 AM CT.
📺 @kotatweets at 7 AM MT. https://t.co/bT5cPvQn9p"
2022-01-07 23:47:14+00:00,Hey @SteveDaines - Making good on our bet. Good luck in Frisco! https://t.co/PKY33vhhfA
2022-01-07 19:52:42+00:00,"Happy Birthday to my friend and seatmate, @SenJohnThune! Enjoy this picture I recently found in my archives - the good ole days! https://t.co/434wScVYqN"
2021-12-25 14:24:56+00:00,Merry Christmas from the Rounds family! https://t.co/KJS5xpq1zY
2021-12-19 17:26:26+00:00,Johnny Isakson was a kind and genuine friend. He was known in the Senate as a true gentleman and a man of great Christian spirit. Johnny was a champion for veterans and his leadership as @SVACGOP chairman made a difference. My prayers are with Dianne and the Isakson family. https://t.co/Dlg0Gq0Qnc
2021-12-16 17:56:43+00:00,".@SteveDaines - you’ve never seen a SD Jackrabbit, have you?

Looking forward to seeing you wear my Jackrabbits hat in the US Capitol!

#gojacks @GoJacksFB"
2021-12-09 17:57:42+00:00,"This morning, I visited w/ Sisseton Wahpeton Tribal Chairman Hopkins, Councilman Owen and Councilwoman Lake. They provided an update on the tribal detention facility progress and ongoing efforts towards building a comprehensive justice and treatment center for the tribe &amp; region. https://t.co/Y02mn17oR8"
2021-12-07 21:56:33+00:00,"The National World War II Memorial recognizes the tremendous sacrifices made by the Greatest Generation. On behalf of South Dakota’s World War II veterans, we will continue to work to preserve and protect this very important memorial. @VFWHQ @AmericanLegion @MOPH_HQ"
2021-12-07 21:56:33+00:00,"Earlier this year, @SenatorShaheen and I introduced the Greatest Generation Memorial Act to authorize the U.S. Treasury to mint coins in commemoration of the National @WWIIMemorial in Washington, D.C. Proceeds from coin sales will go toward much-needed repairs and maintenance."
2021-12-07 21:56:33+00:00,"On this 80th Anniversary of the attack on Pearl Harbor, we remember the more than 2,400 lives who were lost and 1,200 wounded. They are part of our Greatest Generation. They must never be forgotten. #PearlHarborRemembranceDay #PearlHarbor80"
2021-12-06 23:56:18+00:00,"Great to visit with @David_Bordewyk, Executive Director of @SD_Newspapers. I appreciate the important role each South Dakota newspaper plays in keeping their readers informed and connected with their communities. https://t.co/0LoXhefSD7"
2021-12-05 18:00:03+00:00,Bob Dole was a man of character. His life was dedicated to service and he will always be remembered as a true American hero. Our world needs more leaders like him. My prayers are with Elizabeth and the entire Dole family.
2021-12-04 17:49:43+00:00,"If you or a family member are being restricted by the VA from using the Care in the Community Benefit you’ve earned, please contact one of our local offices. We can be reached toll free at 844-875-5268 or by sending an email here: https://t.co/4mngRwmDif"
2021-12-04 17:48:19+00:00,"This week, I had the opportunity to question VA Sec McDonough on the implementation of the MISSION Act. Specifically, I addressed w/ him claims the VA’s Care In The Community administrators are purposely limiting a Veteran’s ability to seek care from a local healthcare provider. https://t.co/rRRHJTA5yJ"
2021-12-03 23:00:16+00:00,My prayers are with the Weems and Thune families. Jim was a man of deep Faith. His soul is at peace with our Heavenly Father. May all who loved him find comfort in that.
2021-11-30 00:36:17+00:00,An update and moving forward - grateful for your continued support and the opportunity to serve you. https://t.co/2YW6RbmzUA
2021-11-22 21:48:46+00:00,"No amount of people can replace Jean’s presence. For 43 years, we shared everything together. In marriage, we became one. She was my soulmate, my rock and her void is impossible to fill.

The First Thanksgiving: https://t.co/w7miD9HonA https://t.co/eWNiwMpjTw"
2021-11-11 15:50:26+00:00,We will never be able to repay our veterans for the sacrifices they've made and we can never thank them enough! Please thank a veteran not only today but every day.
2021-11-02 21:02:35+00:00,The prayers and support we received throughout this battle were powerful and made a difference. We ask for your continued prayer as we remember her life and grieve together as a family.
2021-11-02 21:02:35+00:00,"The love of my life is with the Lord. No more treatments. No more pain. Just peace. South Dakota knew her as First Lady. We knew her as wife, daughter, mom and grandma. She was everything to us. https://t.co/XbeXFbIj64"
2021-10-31 19:20:15+00:00,"He was also an involved community leader, astute businessman, fellow pilot, generous philanthropist, accomplished athlete and, most importantly, a father of five. Jean and I valued our friendship with Frank and Pat. Our prayers go out to the Farrar Family."
2021-10-31 19:20:15+00:00,Gov. Farrar had boundless energy &amp; unlimited optimism. God blessed Frank with a long life &amp; he used every minute of it to pursue a variety of different interests; first among them public service. We are grateful for his service to our country as a veteran &amp; to SD as the AG &amp; gov. https://t.co/v1teXnFuMb
2021-10-26 21:09:29+00:00,"Biden’s OCC nominee, Saule Omarova, stated she supports “effectively end[ing] banking as we know it.” Should her nomination make it to @BankingGOP, I'll request additional info into Ms. Omarova’s documented comments in favor of nationalizing retail banking &amp; radicalizing the OCC."
2021-10-23 17:47:29+00:00,Hobo Day is a 100+ year old tradition at @GoJacksSDSU. Good luck to @GoJacksFB today! #HoboDay https://t.co/cS9U66YKTf
2021-10-23 14:04:59+00:00,"This photo was taken in Spearfish. A year ago today, the average price of regular unleaded in South Dakota was $2.11 per gallon. The average price of diesel was $2.21 per gallon. https://t.co/wXxsYz6yJq"
2021-10-22 21:25:04+00:00,"I lost a good friend last week. Lonnie lost her husband of 37 years and her soulmate. The state of South Dakota lost a legendary public servant. 

My tribute to Jim Soyer: https://t.co/7ulppQWcPV https://t.co/DzpvkL7X7F"
2021-10-22 14:02:37+00:00,The American buffalo is a treasured animal &amp; resource for Native American communities. @MartinHeinrich &amp; I introduced the Indian Buffalo Management Act to give tribes the ability to manage their buffalo populations &amp; utilize the many benefits from buffalo. https://t.co/jlSQb4CL2M https://t.co/x22vdZjAfA
2021-10-21 16:52:39+00:00,"In a recent @SASCGOP hearing, I raised concerns over the reason for Mr. Chaillan’s resignation as a top DOD software officer. I agree with Mr. Chaillan that DOD needs to move more quickly in advancing technology, including artificial intelligence. [1/2]
https://t.co/hnGhPxhWFK"
2021-10-20 21:07:01+00:00,Godspeed! https://t.co/6X4JkJpFSY
2021-10-18 13:40:57+00:00,General Colin Powell dedicated his life to military and public service. General Powell made a profound impact on American foreign policy and was a leader in our fight against terror. Our nation mourns the loss of this great American hero.
2021-10-18 02:19:00+00:00,"Great pheasant opener! Had lots of family and friends including and best of all, all of our grandchildren! https://t.co/2eLamYZnCg"
2021-10-16 18:55:55+00:00,"Happy Opening Day! The pheasant opener is a South Dakota tradition. Hope everyone who is participating today has a safe and successful hunt! #HiFromSD
 https://t.co/S58W7bDDBR"
2021-10-13 19:58:27+00:00,Happy birthday to the @USNavy! Thank you for 246 years of service to our nation. It was great talking to @SECNAV Carlos Del Toro last week about the importance of supporting our sailors. 🇺🇸 https://t.co/lMKV2K5kIe
2021-10-11 16:01:46+00:00,"Native Americans’ Day is a way for us to honor the rich culture and history of Native Americans in South Dakota. Today, all South Dakotans celebrate #NativeAmericansDay! https://t.co/6fwkdbTYgd"
2021-10-09 15:13:23+00:00,"This weekend is #VikingDays at Augustana, a tradition dating back to 1929. Good luck to @AugieFB and happy Viking Days! https://t.co/1MGKtCdGER"
2021-10-08 02:29:52+00:00,My full statement opposing the debt limit increase ⬇️ https://t.co/hODl9sYWmu
2021-10-07 19:23:03+00:00,"As the ranking member of the Cybersecurity Subcommittee of @SASCGOP, I’m glad to bring attention to #CybersecurityAwarenessMonth and work to deter cyberattacks in our businesses, homes, government and military. Increasing awareness and resources will help protect Americans. https://t.co/iyxSplEe63"
2021-10-06 22:26:58+00:00,"Today, I spoke on the floor about the Afghanistan debacle. 

Despite receiving the best military advice, @POTUS decided to use his own judgement and chose to withdraw on a date certain - without regard for the conditions on the ground. History will not judge him kindly. https://t.co/FLZfFfa0OC"
2021-10-06 14:11:05+00:00,"The border crisis by the numbers: 
🚨208,887 apprehensions in Aug.
🚨34% increase of fentanyl seizures from July to Aug. 
🚨36% increase of cocaine seizures from July to Aug.
🚨10,000 lbs of fentanyl seized this year
 
We need to protect our borders! https://t.co/rBFLdx3hnM"
2021-10-05 19:33:05+00:00,I’ve heard from thousands (no kidding—thousands!) of South Dakotans who are outraged by this attempt at extreme government overreach. I’ve proposed legislation with Senator @MikeCrapo to prohibit this absurd proposal from being enacted into law. We cannot let this happen!
2021-10-05 19:33:05+00:00,"The Biden admin is proposing a requirement that banks report annualized transactions for all accounts with more than $600 or $600 in activity to the IRS.

Don’t believe it? Read the proposal yourself. This is buried on page 88 of the Treasury’s 107 page document of proposals. https://t.co/qrydaPCvMh"
2021-10-05 16:14:54+00:00,"For 70 yrs, the U.S. has worked w/ NATO allies to prevent warfare. Following Pres. Biden's disastrous withdrawal from Afghanistan, the U.S. must commit to better cooperation &amp; strong transatlantic relations with our European allies. Great meeting with the NATO Secretary General. https://t.co/cjiAzXxnVO"
2021-10-05 13:14:06+00:00,"From August 2020 to August 2021, core inflation saw its biggest annual jump in THREE DECADES. 
 
Passing the Democrats’ reckless $3.5 trillion spending proposal will continue to raise prices on everyday goods and harm our economy! https://t.co/Kri3eDDzR8"
2021-10-04 15:16:16+00:00,"This week is National Newspaper Week. I want to recognize and thank everyone working for local newspapers in SD. From the editor to the ad sales rep and the reporter to the delivery person, you all play a vital role in keeping our communities connected, vibrant and strong."
2021-10-03 22:39:33+00:00,In Sioux Falls today for the activation ceremony for the @SD_Guard’s 1742nd Transportation Company. Thank you for your service! https://t.co/Sk9NncTYSK
2021-10-03 00:21:53+00:00,"Today in Aberdeen, we thanked the brave men and women of the @USArmyReserve’s 452nd Ordnance Company, 3rd platoon, who will be serving our country overseas. God bless our military! https://t.co/Izsm7SUAgF"
2021-10-02 17:48:10+00:00,Good luck to @SDCoyotesFB as they take on the Indiana State Sycamores on Dakota Days! #WeAreSouthDakota #GoYotes https://t.co/sRxFaakaRl
2021-10-02 16:05:29+00:00,Great to be in Aberdeen for Gypsy Day. Good luck to @NSUWolves_FB (including my former intern Jacob Howard) and the @NorthernStateU volleyball team! #GoWolves https://t.co/LnO0SElUh0
2021-09-30 16:07:33+00:00,Great visiting with kids from the Cheyenne River Youth Project in Eagle Butte. They’re in town today visiting Washington. Enjoy your time in the nation’s capital! https://t.co/boY6RDhMhj
2021-09-29 14:54:50+00:00,"South Dakotans are outraged at our disgraceful departure from Afghanistan.

The blame falls squarely on the shoulders of President Biden. He clearly ignored the advice of the generals and owns this debacle.

History will not judge him kindly."
2021-09-28 18:50:10+00:00,"Today, our military leaders testified they recommended to Biden to leave troops in Afghanistan—a rec clearly rejected. 

@SecDef also told me the admin didn’t plan for an immediate collapse of the Afghan govt.

Biden’s decision to withdraw on a date certain boxed our military in. https://t.co/YMfvFc600M"
2021-09-27 20:24:14+00:00,"The Biden admin is proposing a requirement that banks report annualized transactions for all accounts with more than $600 or $600 in activity to the IRS. 

Bankers are not IRS agents!

I’ve introduced legislation w/ @SenCrapo that stops this excessive government intrusion."
2021-09-23 21:04:13+00:00,Read more here: https://t.co/FM0FJfYEnu
2021-09-23 21:04:00+00:00,I introduced a bill with @SenTinaSmith which would allow tribes the ability to administer SNAP to meet the needs of their communities. This would create additional opportunities for tribes to strengthen local food economies &amp; promote the inclusion of indigenous foods. https://t.co/J8mQZId0D6
2021-09-18 14:30:10+00:00,Happy birthday to the @usairforce! Thanks to generations of Airmen for their service and protecting our skies. I’m especially proud to support the men and women at Ellsworth Air Force Base. You make South Dakota proud! #AimHigh https://t.co/PBYWO9zRya
2021-09-17 21:30:28+00:00,"As President Abraham Lincoln once said, “Don’t interfere with anything in the Constitution. That must be maintained, for it is the only safeguard of our liberties.” 

Happy #ConstitutionDay! https://t.co/qrbvsxKq0Z"
2021-09-17 17:09:03+00:00,"We honor and remember prisoners of war and service members who never returned home. Today and every day, we are grateful for those who fought for freedom, their loved ones and their sacrifices. These heroes will never be forgotten. https://t.co/33hHRIGEHs"
2021-09-16 14:23:15+00:00,I’ve heard from thousands of South Dakotans concerned about the proposed expansion of the IRS &amp; its impacts on Americans’ financial privacy—I share their concerns. Our bill creates safeguards to help prevent IRS abuses &amp; protect taxpayer privacy. Read more:https://t.co/ZYCwtwsIAh
2021-09-15 20:05:33+00:00,"Each year, I am honored to nominate our nation’s future military leaders to U.S. service academies. I encourage young South Dakotans looking to answer the call of duty to consider applying to one of our service academies. 🇺🇸

For more information visit: https://t.co/BFyBMSKp43 https://t.co/s8o4zm4oIu"
2021-09-15 15:49:35+00:00,"Bob was a friend, a titan in the broadcasting industry, a true public servant and a strong advocate for the community of Watertown. One of the best. Jean and I are praying for Susie and the entire Faehn family. https://t.co/sYy8X0vpEM"
2021-09-15 14:09:10+00:00,"My staff is in Miller today to assist constituents having problems with a federal agency. We are here to help and answer your questions. Visit https://t.co/omLsRizFbt for more information. 

Details below! https://t.co/e7TEE88zIj"
2021-09-14 14:20:01+00:00,President Biden owns the Afghanistan departure debacle. We are left with many questions. Today we demand answers from @SecBlinken on the proposed path forward during the @SenateForeign hearing. https://t.co/rp5HIYeiQI
2021-09-12 15:05:19+00:00,"Glad the U.S.-Egypt Bright Star military exercise has begun after a 3 year hiatus and that after recent events, we continue to stand by our great friend and partner Egypt."
2021-09-11 12:31:00+00:00,"Today, America remembers the terrorist attacks of September 11, 2001. While 20 years has passed, we will #NeverForget the 2,977 Americans who lost their lives on 9/11 and all those who answered the call to fight terrorism and protect our country. May God bless the USA. https://t.co/k4i7aRHIJt"
2021-09-10 18:34:56+00:00,My full statement on President Biden’s executive orders on vaccine mandates ⬇️ https://t.co/GYgyRr3wfe
2021-09-09 19:56:41+00:00,"Chipman’s out-of-touch, anti-gun views threatened the 2nd Amendment rights of law-abiding South Dakotans. It’s important for the president to now nominate an individual who will respect #2A, reject burdensome regulations &amp; work with our nation’s sportsmen. https://t.co/8cpdY3V8uQ"
2021-09-08 22:22:42+00:00,"It’s time to restore Mandatory Country of Origin Labeling (MCOOL) once &amp; for all. This is an important step in restoring market integrity for consumers &amp; cattle producers. For too long, packers have skewed this market in their favor. Now, we take it back. https://t.co/A1WFAyuzkk"
