Datetime,Text
2022-06-24 14:44:58+00:00,"Today, @SCOTUS reversed its 1973 Roe v. Wade decision, which I have long-believed was unconstitutional. This is welcome news. It is our moral and ethical duty to protect the dignity of human life, particularly when it comes to the unborn. https://t.co/lTd8uqL2HA"
2022-06-24 01:43:16+00:00,I do not plan to support the gun bill currently being considered by the Senate. I firmly believe that this legislation raises serious constitutional concerns and opens the door to the erosion of the Second Amendment to our Constitution. My full statement: https://t.co/IjFTcPg4N1
2022-06-23 20:31:13+00:00,"Alabama's manufacturers are some of the most talented in the game, and it's been my privilege to represent this industry and its workforce in Congress. Thank you, @ManufactureAla, for this honor."
2022-06-21 20:14:36+00:00,"Exciting news out of #Mobile: Austal USA has been awarded its second steel shipbuilding @USNavy contract, this one valued at $128 million! Well done, @Austal_USA. Keep up the great work. https://t.co/rdrxMXdhHg"
2022-06-17 19:49:34+00:00,"11 of my Senate colleagues &amp; I sent a letter to @CMSGov @BrooksLaSureCMS to encourage CMS to appeal a recent District Court ruling &amp; continue the Low Wage Index Hospital Policy. If not, the flawed AWI methodology could eventually cause hospitals to close. https://t.co/XSj5ZyU43W"
2022-06-17 16:02:02+00:00,"The @SECGov's proposed climate disclosure rule is inappropriate and unnecessary. I joined my @BankingGOP colleagues in warning Chairman Gensler about the significant cost and burden that this rule would have on consumers, workers, and businesses. https://t.co/oB564buabW"
2022-06-17 13:14:50+00:00,"With the news of the tragic loss of life last night in Vestavia, my prayers are with the family and friends of the victims and the entire Vestavia Hills community. Grateful to all of the first responders involved."
2022-06-15 18:47:36+00:00,Proud to see @ChildrensAL was named the top pediatric hospital in the Southeast by @USNews. The Birmingham-based pediatric acute care hospital provides exceptional inpatient and outpatient care. It's great to see this hospital get the recognition it deserves. Congratulations!
2022-06-14 22:12:27+00:00,"Happy birthday, @USArmy! Grateful for the hardworking men and women in the Army who help defend our nation today and every day."
2022-06-10 17:29:38+00:00,"I remain gravely concerned that inflation continues to run rampant, with reports showing yet another 40-year high. With record rent, food, and gasoline prices, American families and workers are hurting. @POTUS and the @FederalReserve must take responsibility for their inaction."
2022-06-07 19:43:56+00:00,Pleased that @NFWFnews and @NOAA have awarded #DauphinIsland $3M to help restore Aloe Bay's shoreline habitat and increase its resiliency. This project aims to mitigate damage from future storms and restore native marsh and oyster habitat. Great news for AL's coast.
2022-06-07 19:15:35+00:00,"Today I reviewed the FY23 request for the @USNationalGuard and Reserves during a defense appropriations hearing. From responding to COVID, hurricanes, and wildfires to safeguarding our border, these men and women have served our country with distinction. https://t.co/fy9Ge6Tl2D https://t.co/kAcpZUWP0q"
2022-06-06 18:56:19+00:00,"78 years ago, the #GreatestGeneration made history by storming the beaches of Normandy, beginning the liberation of Europe from German control. Those heroes stood strong and fought for what was right. On #DDay, we remember their bravery and honor their legacy."
2022-06-02 16:26:17+00:00,Pleased that the @USGAO Space Command report reiterates what the IG report said last month. The @USAirForce followed strict criteria when they evaluated and selected Huntsville. I agree that Huntsville was the right pick for the job.
2022-05-30 14:14:21+00:00,"In honor of the men &amp; women in uniform who have fallen for our freedom, each year we remember and pay tribute to their selfless sacrifice. We can never repay them, but we should always take the time to recognize their bravery and commitment to this great nation. #MemorialDay2022 https://t.co/V9HOvNJr6q"
2022-05-27 21:32:53+00:00,".@USDOT awarded the Alabama and Tennessee River Railway $5M for a series of improvements between Birmingham and Guntersville. This project will be instrumental in providing safe, efficient transportation of goods and services along the railway system and alleviating car traffic."
2022-05-26 15:39:41+00:00,Today I reviewed the @USNavy and @USMC FY23 budget request during a defense appropriations subcommittee hearing. The Navy and Marine Corps play a critical role in the defense of our nation. I thank Admiral Gilday and General Berger for their kind words. https://t.co/fAqdEzVkX4 https://t.co/fsEAPYtm4c
2022-05-26 15:14:37+00:00,Pleased to have helped @TeamRWB kick off the #OldGloryRelay to @TWG2022 in Birmingham. This is an incredible opportunity to honor our veterans and show the world all that Alabama has to offer. Best of luck to the relay participants and The World Games’ athletes competing in July!
2022-05-24 22:09:25+00:00,"The news of the violent loss of 15 innocent lives in Uvalde, Texas, is devastating and unimaginable. My thoughts and prayers are with the families of the victims, the children, the school, and the local law enforcement and officials."
2022-05-24 21:27:48+00:00,"Recent aggressive actions by Mexico's President &amp; Mexican officials threaten centuries-long economic cooperation &amp; diplomatic ties between the US &amp; Mexico. Their mistreatment of American companies operating in Mexico, such as Vulcan Materials, is wrong. President Biden must act. https://t.co/gY4StLFXK1"
2022-05-24 15:52:19+00:00,"Alabama, today is an important day in our state – primary election day! I urge you to head to the polls to exercise your right to vote. This election is up to the people of #Alabama. Don’t forget to cast your ballot today."
2022-05-19 15:17:01+00:00,I joined 19 of my @SenateGOP colleagues in urging the Secretary of @CommerceGov to stop delaying permits for existing oil and gas leases. These delays are costly and unnecessary. We should be doing everything we can to lower gas prices and ramp up our energy independence.
2022-05-18 14:01:19+00:00,I enjoyed meeting with @North_Alabama President @Ken_Kitts and others from the University yesterday afternoon. It was great to hear about UNA’s growing enrollment and the many ways they ready their students to be an integral part of Alabama's workforce. Go Lions! https://t.co/Ds26qvWPzX
2022-05-17 18:38:41+00:00,"Very proud to see #Huntsville, Alabama, has been rated the nation's best place to live by @USNews. The #RocketCity boasts a strong job market coupled with competitive salaries, affordable housing, excellent schools, and major opportunities for success. Living there can't be beat."
2022-05-16 21:03:58+00:00,"Major news from @USDA: Later this month, ag producers who suffered significant crop losses due to natural disasters in 2020 &amp; 2021 will begin receiving pre-filled applications to register for emergency relief. Simply sign the forms and submit them to a local FSA county office."
