Datetime,Text
2022-04-20 20:01:00+00:00,"Addressing the problems facing our broken immigration system in order to provide an effective and efficient legal pathway for those who wish to share in and contribute to the success of our great nation is, as it should be, a priority."
2022-04-14 19:54:43+00:00,"The only lasting solution to our current problems is to bolster American oil and gas production to replace Russian imports, and facilitate exports to support our allies and end their dependence on Russia. https://t.co/fU1OSxrDdc"
2022-04-14 19:54:42+00:00,"The solution to rising gas prices is not a tax holiday, which would offer little relief but would threaten infrastructure investments and worsen our national debt situation."
2022-04-13 17:48:27+00:00,"Idaho’s charitable organizations stepped up to serve Idahoans when they needed it the most during the darkest days of the pandemic. They deserve our thanks, our praise and our commitment to continued support. https://t.co/vDJrnHvlOK"
2022-04-12 16:15:45+00:00,"Skyrocketing inflation preceded Russia’s invasion of Ukraine. More misguided energy policies, reckless spending and sky-high taxes are the last things Americans need right now. https://t.co/sMJj7zsW7W"
2022-04-11 23:28:19+00:00,Read more on my website here: https://t.co/TrgSwDRfUu
2022-04-11 23:28:18+00:00,"On this #MilitaryMonday, I honor Layne Short, a member of the @IDNationalGuard, and former active duty airman of the @usairforce. Short is a native and current resident of Mountain Home, where he runs a BBQ business. Thank you for your service! https://t.co/Hk85oBXSDz"
2022-04-07 21:04:10+00:00,100-0 https://t.co/Ja5tLb43bJ
2022-04-07 19:25:53+00:00,"This legislation’s passage reflects the best of what Ukraine desperately seeks to preserve, and that which Vladimir Putin is determined to destroy: freedom and representative government. Proud to be sending these bills to the President’s desk: https://t.co/Zq9viKVCYE"
2022-04-07 19:08:28+00:00,"The Senate unanimously supported my legislation to revoke Russia’s trade status and enact a ban on Russian oil, demonstrating to the Ukrainian people and NATO allies that Congress is committed to cutting off Russia’s funding for its war effort. https://t.co/09t34W0cf2"
2022-04-07 13:42:46+00:00,Read my full statement here: https://t.co/Q0P1Sq7K75
2022-04-07 13:42:45+00:00,"After careful consideration, I have concluded I cannot vote to confirm Judge Ketanji Brown Jackson to a lifetime appointment on the U.S. Supreme Court. I have serious reservations about her judicial philosophy &amp; willingness to interpret the law as written."
2022-04-06 18:53:13+00:00,"#ICYMI, my column this week addresses Idahoans’ concerns with the Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF), including the ATF’s admission that it is cataloguing business records from shuttered federal firearms licensees and a proposal to double the ATF’s budget. https://t.co/cZVpujUpJP"
2022-04-05 21:38:47+00:00,The Administration negotiated a bad international tax deal for American businesses and workers. @RepKevinBrady and I are urging them to work with Congress to negotiate a deal that protects U.S. economic strength. https://t.co/0Gl63uYSIF
2022-04-05 17:48:01+00:00,"The Administration’s FY2023 Health and Human Services budget request provided a chance to chart a more thoughtful return to normalcy, continuity and fiscal responsibility.  Disappointingly, it does not rise to that occasion. Watch my full statement: https://t.co/7ER5Z4htN5"
2022-04-03 02:18:02+00:00,"Larry Gebert has appeared on TV stations in Idaho living rooms for more than 3 decades. He was a tireless advocate and philanthropist for many needs in the Treasure Valley. My condolences and prayers are with his family, KTVB colleagues, and loved ones."
2022-04-01 20:09:05+00:00,"The southern border saw record-high illegal border crossings in 2021, and encounters are expected to skyrocket again this year once the Administration rescinds Title 42. The President must take steps to secure the border now.  https://t.co/qwUX6VE5O6 https://t.co/fIFigSCkFv"
2022-04-01 16:38:27+00:00,"I joined @SenatorHagerty and @SenatorRisch to introduce the Stop Fentanyl Border Crossings Act, which will help address the public health crisis facilitated by drug smuggling &amp; keep a tighter grip on illegal border crossings. https://t.co/ypciJdHXMM"
2022-04-01 15:17:48+00:00,"We need transparent federal nominees committed to improving our economy through greater spending discipline &amp; policies that fuel economic growth, not inflation. Read more here: https://t.co/x2qv9zhjmd"
2022-03-31 20:27:27+00:00,"We also need free trade agreements in the Indo-Pacific so that those countries can strengthen economic relationships with us, rather than China. https://t.co/Xic8xFDOE8"
2022-03-31 16:37:37+00:00,Until Idaho’s farmers are able to sell high-quality potatoes to every family in Mexico--as is their right under the USMCA--I will continue pushing @USTradeRep to ensure Mexico upholds its commitments under this trade agreement.
2022-03-31 16:00:27+00:00,"Fresh data on consumer price inflation shows an increase in the PCE price index to 6.4%, well above the Fed's 2.0% target for inflation. Families can’t keep up. It’s incredible that the Administration continues to push for more inflationary, reckless spending and sky-high taxes. https://t.co/49FJjAB0JG"
2022-03-30 21:58:07+00:00,Over 1.1M migrants were expelled pursuant to Title 42 over the last year. This move will only exacerbate the record-breaking crisis at the southern border. The Administration should have policies in place to secure the border and enforce all immigration laws
2022-03-30 19:32:38+00:00,"We have the opportunity to better support Americans by ensuring we have access to high-quality mental health care services. While there is no easy solution, I am committed to bipartisan and fiscally responsible solutions. Watch my statement at a hearing on mental health: https://t.co/osshk4vJXB"
2022-03-30 15:14:39+00:00,"The sagebrush ecosystem supports vast biodiversity &amp; contributes to economies in the West. W/ @SenJackyRosen, I sent a letter to @Interior urging it to allocate funding from the bipartisan infrastructure law to sagebrush restoration. https://t.co/2WPo3h5pDp"
2022-03-29 17:52:52+00:00,"Today, on #VietnamWarVeteransDay, I encourage Americans to reach out to veterans who fought for our nation in this conflict. Our nation is indebted to these brave men and women for the sacrifices they have made to guarantee our freedom. https://t.co/HiHpoUioaB"
2022-03-28 22:03:40+00:00,"Record tax hikes on top of record inflation... This irresponsible budget would produce trillion-plus dollar deficits as far as the eye can see, and ever-growing federal debt as a share of the overall economy. Read my statement here: https://t.co/EUuhGZC9C8"
2022-03-25 16:00:58+00:00,I joined @SenRickScott and colleagues on a letter to Secretary Mayorkas requesting information on DHS’s preparation and plans to deter and respond to the anticipated surge of illegal border crossings if the Biden Administration rescinds Title 42. https://t.co/UNPQEPEqlc https://t.co/A5A8L3QdWU
2022-03-25 13:53:24+00:00,"After a two-year break due to COVID, the White House Easter Egg Roll will return on Monday, April 18. The lottery for this family tradition (for kids 13 years old and younger) begins today at 10AM ET and closes Thursday, March 31, at 10AM ET. https://t.co/mwfguQ2k7x"
2022-03-24 19:18:47+00:00,"Women have always been an integral part of the American ag industry. I joined @SenJoniErnst, @SenTinaSmith &amp; colleagues to co-sponsor a Senate Resolution designating today as “National Women in Agriculture Day” to highlight the women who keep the ag industry thriving. #WomeninAg https://t.co/k9LuCw0nQ6"
2022-03-24 15:47:44+00:00,"More federal spending, even for temporary relief, will ultimately result in higher inflationary pressures. Providing stimulus checks for high gas prices ignores a core cause of this crisis: Democrats’ unrestrained spending and war on American energy. https://t.co/uIsrvkAowh"
2022-03-24 15:21:42+00:00,"I joined @SenatorTimScott and other colleagues to introduce the Employee Rights Act of 2022 to protect independent contractors, franchisees, entrepreneurs and anyone seeking flexible work options. https://t.co/2JOdQkcnvz https://t.co/6U2y63d3jj"
2022-03-24 13:06:00+00:00,Gas prices increased 48% from the time Biden took office to Putin’s invasion of Ukraine. To suggest prices are high because of Russia ignores the Administration’s war on American energy. https://t.co/lVhgO59Cbq
2022-03-23 22:56:28+00:00,"Skyrocketing inflation and gas prices have been more than a year in the making. The Administration’s spending policies and hostile regulatory agenda set a crippling inflation foundation, and everyday Americans are paying the price. https://t.co/O3UlZg7S2a"
2022-03-23 16:00:57+00:00,"SPEAKING NOW with Republican colleagues on gas prices and the Democrats’ misguided policy proposals to lower them, like the gas tax holiday and corporate windfall tax."
2022-03-23 13:50:08+00:00,"I'm leading some Senate Republican colleagues in a press conference at 12:00PM ET today to discuss high gas prices and some of the Democrats’ misguided policy proposals to lower them, streaming live here or @SenateGOP."
2022-03-22 23:57:45+00:00,"My family has grown Idaho potatoes for several generations (my father is seated front right). With ag making up about 20% of Idaho’s economy and in honor of #NationalAgWeek, thank you to farmers &amp; ranchers who work tirelessly to provide us w/ an abundant, affordable food supply. https://t.co/bw9YWwNkBf"
2022-03-22 18:18:10+00:00,"Skyrocketing gas prices reinforce the need to prioritize America’s energy independence. Tune in tomorrow as I lead a news conference to discuss high gas prices and Democrats’ misguided proposals to lower them. You can watch the press conference here, or via @SenateGOP."
2022-03-19 16:14:36+00:00,Read more: https://t.co/qJQO3GiMTd
2022-03-19 16:14:36+00:00,".@repdonyoung was a fixture of the United States House of Representatives. He will forever be remembered as an icon in Alaska’s history, and he has left an indelible mark on all who knew and have witnessed his vibrant personality. He will surely be missed."
2022-03-18 20:36:58+00:00,I joined Sen. @SteveDaines and colleagues on a letter to the ATF demanding answers on recent actions to infringe on the ability of law-abiding American Citizens’ to build and own a suppressor. I will continue to oppose all efforts to weaken 2A rights. https://t.co/icTZD2jL5f https://t.co/WKI8g17Nhi
2022-03-18 17:36:24+00:00,We have to do more to defend the sovereignty of a free and democratic nation.
2022-03-18 17:36:24+00:00,"I joined @LindseyGrahamSC &amp; others to introduce a Senate Resolution urging the Administration to immediately expedite the transfer of MiG-29 aircraft and air systems, as well as additional support capabilities, to Ukraine. https://t.co/GT00DpXxEL"
2022-03-18 15:08:46+00:00,I offer my deepest condolences to the family of Jimmy Hill. His final act was one of kindness and devotion to others. He will be remembered.
2022-03-17 21:19:01+00:00,Congress must support President Zelenskyy and the Ukrainian people by immediately passing legislation to impose a Russian energy importation ban and revoke Russia and Belarus’s favorable trading status. https://t.co/1HWX2OtbMG
2022-03-17 20:36:56+00:00,"Read more about the Lower Costs, More Cures Act--my bill to tackle prescription drug prices and encourage new treatments--in @WashTimes Healthcare Special Section: What’s ailing health care? A Policy Prognosis 2022. #WashTimes #Healthcare2022 #Healthcare https://t.co/JPBAJqAPfO"
2022-03-17 18:10:29+00:00,"Congress should pursue solutions that reduce out-of-pocket drug spending, particularly for seniors. My Lower Costs, More Cures Act leverages targeted policies with bipartisan backing to address Americans' needs at the pharmacy counter, the hospital, and the doctor’s office. https://t.co/WWVmMxV7Z3"
2022-03-17 14:55:19+00:00,"Rather than considering further damaging measures, Congress should be taking practical steps to address runaway inflation through greater spending discipline, and policies that fuel job and small business growth."
2022-03-17 14:55:18+00:00,"While soaring energy prices have largely driven inflation, everything from food to clothing to airfare has accelerated to burdensome highs for consumers. To argue that we can spend our way out of inflation, as some Democrats are currently suggesting we do, is simply not credible. https://t.co/diRQ4Yu1eR"
2022-03-16 21:57:38+00:00,"As inflation and gas prices skyrocket to new highs, it is time for President Biden to change his mind on another issue that empowers Vladimir Putin: domestic energy production. American oil and gas production must replace Russian energy imports. https://t.co/LPYbSv5G6W"
2022-03-16 20:44:59+00:00,This claim also ignores 14 months of Democrats’ attacks on the American oil &amp; gas industry. The Admin should work with Congress to take steps to address runaway inflation through greater spending discipline &amp; policies that fuel job growth &amp; tap our energy sources here at home.
2022-03-16 20:44:58+00:00,"President Biden wants to blame gas prices on the Russian invasion of Ukraine, but skyrocketing gas prices have been more than a year in the making. His claim ignores the Admin's reckless spending over the last 14 months, &amp; a 40% increase in gas prices prior to the invasion. https://t.co/eaxHGyWRvS"
2022-03-16 19:30:05+00:00,"Putin cannot enjoy the same trade status as our NATO allies and other international partners. Instead, Russia belongs in the same pariah trade status as North Korea and Cuba. Read my thoughts on how to further weaken Putin here: https://t.co/LPYbSv5G6W"
2022-03-16 16:30:32+00:00,My statement on Ukrainian President Volodymyr Zelenskyy’s address to Congress: https://t.co/8QP3uI4wB6
2022-03-16 15:49:09+00:00,"I oppose the Admin’s sweeping, one-size-fits-all mandates on vaccines and masks, which is why I voted in favor of a CRA to nullify the federal travel mask mandate rule. Decisions with respect to COVID should shift to individual responsibility, rather than top-down fed mandates."
2022-03-16 14:41:16+00:00,"My long-time Communications Director, Lindsay Nothern, will retire this week after 23 years of service in the U.S. Senate. He has taken on each challenge with great compassion &amp; persistent optimism. Thank you, Lindsay, for your service on behalf of the great people of Idaho. https://t.co/RNOd7iEE1H"
2022-03-15 23:58:13+00:00,The Admin's open-border policies have de-prioritized the removal of dangerous criminals here illegally. My colleagues &amp; I sent a letter to DHS Secretary Mayorkas demanding answers on the impact of the Admin’s negligence on crime in American communities. https://t.co/qSNO4gOwAX https://t.co/Z9XloVek22
2022-03-15 21:41:25+00:00,My statement after Sarah Bloom Raskin withdrew her nomination to serve as Vice Chair for Supervision at the Federal Reserve Board of Governors: https://t.co/jcmiAXApmQ
2022-03-15 20:28:49+00:00,"Vibrant trade links are essential to building trust and cooperation in different areas of the world. The U.S. must chart an ambitious trade policy agenda with key partners, including in the Indo-Pacific Region, because if we don’t write the rules, China will. https://t.co/WEotrSiLjL"
2022-03-15 15:46:45+00:00,This inflation foundation was set in place well before price pressures from Russia’s invasion of Ukraine took hold. The Admin’s reckless spending policies and hostile regulatory agenda significantly contributed to this highly inflationary environment. https://t.co/b4kgxuNwCx https://t.co/6nwbMribBL
2022-03-14 22:09:41+00:00,I will continue to work to protect law-abiding citizens’ Second Amendment rights. https://t.co/CNCnf3OG6l
2022-03-14 22:09:39+00:00,"I joined colleagues on a letter to AG Garland &amp; ATF to express our concern over the ATF's continued pattern of enforcing secret guidance, which has been used to justify the seizure of property &amp; could be used to prosecute law-abiding Americans. https://t.co/L1xbKfYXoU"
2022-03-14 16:01:10+00:00,"Donavan has donned his uniform proudly and hopes to re-enlist as an active duty servicemember next year. Thank you, Donavan, for your dedication and commitment to service. https://t.co/D9UR5NlaYD"
2022-03-14 16:01:10+00:00,"During his junior year of high school, he enlisted in the Army Reserve and spent the following summer working to achieve that goal by completing military basic training, more commonly known as boot camp."
2022-03-11 21:02:48+00:00,"Inflation has reached to 40-year highs under this Administration, leaving Idahoans to face soaring prices for expenses. Congress must work to address the effects of inflation and exercise greater discipline over spending, deficits and debt. https://t.co/O3UacmqHUD"
2022-03-11 18:41:01+00:00,"The President responded to calls from Congress and announced his support to suspend Russia’s trade relations status with the U.S. We should quickly pass the bipartisan, bicameral legislation I’ve introduced with @SenFinance Committee Chair @RonWyden. https://t.co/Gc6W5PfX0N"
2022-03-11 15:41:55+00:00,"Enjoyed meeting with members of the Idaho Farm Bureau. These meetings are critical to gaining unique, local perspectives on the industry’s most pressing issues, and help guide my efforts to strengthen Idaho’s agriculture industry. https://t.co/Zd8UQP6V8m"
2022-03-11 00:48:46+00:00,"I signed this letter, and implore the President to act without delay to provide urgently needed airpower that will bolster the ability of the Ukrainian armed forces to defend their country and help save civilian lives."
2022-03-10 22:33:17+00:00,"I stand with @GovernorLittle and the Idaho community’s steadfast support for Ukraine in their fight for freedom and democracy, and against Russia’s unwarranted acts of aggression."
2022-03-10 16:35:03+00:00,"The legislation:
   - Bans the import of Russian energy products 
   - Suspends Russia &amp; Belarus PNTR status
   - Allows the Administration to further increase tariffs 
   - Provides Congress the ability to overturn attempts to lift the ban"
2022-03-10 16:35:03+00:00,"Congress must bring more pressure against Russia. I’ve introduced legislation that reflects a bipartisan, bicameral agreement to ban the import of energy products from Russia, and to suspend permanent normal trade relations with Russia and Belarus. https://t.co/Mic8PzD8i4"
2022-03-10 14:37:08+00:00,"The Administration’s reckless spending and misguided energy policies have led to record-breaking inflation. While Russian aggression and necessary responses are sure to push prices even higher, skyrocketing inflation has been more than a year in the making. https://t.co/ZtjswHKHxt"
2022-03-09 20:33:51+00:00,"Energy independence is a matter of national and economic security.  Now is the time to develop and tap into the resources here at home, not diminish them. https://t.co/P2EEgwudYh"
2022-03-08 16:35:49+00:00,Energy independence is a matter of national and economic security. Fed efforts to develop regulations that limit U.S. energy producers’ access to credit and capital are unprecedented and alarming.
2022-03-07 19:43:16+00:00,The Senate's passage of the Health Care for Burn Pits Veterans Act is a critical step toward ensuring our veterans have access to the services and care they have earned. https://t.co/FTHXjEn21q
2022-03-07 15:07:08+00:00,"This private-sector-driven initiative will help to drastically lower insulin costs for Idahoans, which is even more vital during this time of high inflation and economic uncertainty."
2022-03-07 15:07:07+00:00,"I commend @bluecrossidaho and Civica for taking steps to cut costs for these life-saving drugs through free-market competition and American manufacturing, delivering affordable access to insulin in communities across Idaho and the rest of the nation. https://t.co/WcOhNKY0AS"
2022-03-06 19:02:38+00:00,"My column addresses the 2022 tax filing season, which is shaping up to be a frustrating mess. The IRS must use its existing authorities to immediately provide targeted, temporary relief to taxpayers and reduce backlogs. https://t.co/8tPTCmIY4O"
2022-03-05 16:51:37+00:00,"As global demand for energy continues to increase, we can address the harmful effects of inflation and continue to crack down on Russia by supporting and increasing America’s energy independence."
2022-03-05 16:51:36+00:00,"W/ the Russia-Ukraine war at the forefront, I asked Fed Chair Powell if he expects strains on the oil or energy markets to increase inflation, given Russia’s role as a major oil and gas exporter. He indicated the short term impact would be great, adding to inflationary pressures. https://t.co/1SWj5WfH2Q"
2022-03-04 18:08:54+00:00,"On behalf of all Idahoans, congrats to Dani Aravich, Jesse Keefe, Jake Adicoff &amp; Josh Sweeney on representing the U.S. at the 2022 #WinterParalympics. We're wishing nothing but the best for each of you, and will be cheering you on each step of the way. https://t.co/ArwbfXUjuD"
2022-03-04 16:18:42+00:00,"169 years ago today, President Lincoln signed congressional action that would create the Idaho territory. Happy #IdahoDay as we commemorate the occasion and celebrate our state's rich history and bright future. https://t.co/YaTBuoEhe9"
2022-03-03 22:30:37+00:00,"The notion that we should use our fed regulatory authorities to decide which industries are optimal &amp; restrict those we don’t like from having access to capital is alarming. This mimics the Obama-era Operation Choke Point, which I have fought for years.  https://t.co/5Vrk7t9QuA"
2022-03-03 22:30:36+00:00,"I asked Federal Reserve Acting Chair Jerome Powell if he believes the Federal Reserve should pursue standards in its supervisory capacity to stop or restrict so-called “sub-optimal industries” from having access to capital. He responded by simply stating, “No, I do not”. https://t.co/TOfGUMJB07"
2022-03-03 19:01:20+00:00,"Putin miscalculated the will of Ukrainians to fight for their own freedom, &amp; the support from NATO countries &amp; other parts of the world against Russia’s barbaric actions. We must continue to support efforts to deter Russia’s aggression &amp; support the resilient Ukrainian people. https://t.co/tn3s4VT8M0"
2022-03-03 17:44:30+00:00,"Sarah Bloom Raskin continues to evade important questions raised by several members on the Banking Committee, and the Committee should not be compelled to move forward with considering her nomination until she has adequately addressed those outstanding concerns."
2022-03-03 16:43:13+00:00,"While inflation continues to hammer Americans’ pocketbooks, it is also contributing to our skyrocketing federal debt that will burden future generations. More reckless spending will only add fuel to the fire.  https://t.co/EET1pMf1IN"
2022-03-02 21:11:12+00:00,"The Biden Administration wants $30B more for COVID relief, amid major concerns over the accounting of existing relief funds. Americans needs answers on the allocation of funds before considering additional COVID relief. https://t.co/xv4p6GUoiJ"
2022-03-02 17:41:11+00:00,"Due to a scheduling conflict, I can no longer attend this event, but I encourage you to watch to understand the urgent need to move forward on this legislative path to provide support for Ukraine’s ability to defend itself, while imposing real costs on Russia for its actions."
2022-03-02 15:07:17+00:00,"At 2:00PM ET, I’ll be joining @SenatorRisch &amp; Republican colleagues to discuss the Never Yielding Europe’s Territory (NYET) Act, which imposes immediate, massive economic consequences to Russia’s economy and supports Ukraine. You can watch live on CSPAN or the @SenateGOP channel."
2022-03-02 03:26:14+00:00,My statement following President Joe Biden’s State of the Union Address. https://t.co/pOGOa6HTQp
2022-03-01 17:28:06+00:00,"I co-sponsored the Senate Resolution designating today as Yellowstone National Park Day and detailing how the region was set aside to preserve and protect the vast wildlands in Idaho, Wyoming and Montana. #Yellowstone150"
2022-03-01 17:28:05+00:00,"Today is Yellowstone National Park Day, honoring the 150th anniversary one of our nation’s crown jewels and first national park. I will continue to support policies that protect ecological health and facilitate the sustainable use of our public lands area for generations to come https://t.co/r4BkZQ5W4T"
2022-02-28 21:39:31+00:00,This technical fix for the SRS extension in the IIJA will ensure stability for counties who receive payments under the program. SRS is essential for rural counties across Idaho and the West.
2022-02-25 23:34:41+00:00,It was an honor to meet with the outstanding young Idahoans who have been nominated to our prestigious military academies. I thank each of them for their commitment to service and look forward to seeing them achieve great things throughout their careers. https://t.co/kPJQnZoV3b
2022-02-25 20:38:24+00:00,My statement regarding President Joe Biden’s nomination of Ketanji Brown Jackson to serve as Associate Justice of the United States Supreme Court. https://t.co/3KdqUizbKC
2022-02-24 20:54:25+00:00,Congress must pass the #NYETAct now.
2022-02-24 19:19:17+00:00,My statement regarding the Russian invasion of Ukraine: https://t.co/3PrAF7G8MU
2022-02-23 20:37:41+00:00,"While Idaho has taken major steps to encourage economic growth, rising inflation from the Biden Admin's excessive spending continues to be problematic. Moody’s Analytics estimates inflation costs the average U.S. household $276 per month. https://t.co/ByFxXhwX5x"
2022-02-21 16:56:01+00:00,"""The name of American, which belongs to you, in your national capacity, must always exalt the just pride of patriotism...""

― George Washington's Farewell Address to the people of the United States

Happy #PresidentsDay. https://t.co/zlG8i2c5fH"
2022-02-19 21:32:58+00:00,"80 years ago today, more than 120,000 Japanese Americans were unjustly incarcerated around the country, including in Idaho. We must continue to learn from the grievous mistakes of our past and remain vigilant in our efforts to support fundamental freedoms. #DayofRemembrance https://t.co/1OYL04DpYa"
2022-02-19 17:16:17+00:00,Idahoans should not be forced to pay the toll of giving up their most personal information--biometric data--or return to the era of a paper-driven bureaucracy where information moves slow and is inaccurate.
2022-02-19 17:16:16+00:00,"#ICYMI, my recent column highlights the Finance Committee’s oversight efforts to prevent the IRS from collecting invasive private information from taxpayers. https://t.co/opVu14Ym3i"
2022-02-18 19:29:20+00:00,The United States will not stand idly by and allow Russia’s malign activities to continue against Ukraine.
2022-02-18 01:05:37+00:00,"Theron belongs to a member of my staff, and today was his first day"
2022-02-18 00:58:41+00:00,"Welcome to the Crapo staff, Theron! https://t.co/9I4bfL8WsA"
2022-02-17 22:28:59+00:00,The 2022 tax filing season is shaping up to be the most challenging and frustrating in decades. The IRS can—and should—do more to help taxpayers. https://t.co/RdmzWFjSsk
2022-02-17 17:00:20+00:00,"A mask mandate on Idaho toddlers &amp; children participating in Head Start programs is the latest example of an unreasonable one-size-fits-all, heavy-handed bureaucratic intrusion by the federal gov't. Parents deserve a say in the health of their children. https://t.co/LyXYwzRrWE"
2022-02-16 23:02:44+00:00,"Americans are painfully aware that inflation has soared to 7.5%, the highest rate since 1982. This is clearly a result of excessive overspending, and more spending and tax hikes will only make things worse. https://t.co/gAWApkrijQ"
2022-02-16 16:01:27+00:00,Right now I'm leading my fellow Senate Republican colleagues in a news conference to discuss sky-high inflation. https://t.co/6sw2SW2hCN
2022-02-16 14:32:10+00:00,Tune in today at 11:00AM ET as I lead Senate Republican colleagues in a news conference to discuss record-high inflation.
2022-02-15 23:01:15+00:00,"I met with the Idaho Association of Counties to discuss various natural resource issues. Idaho is home to large swaths of federal land, and I continue to work on policies to provide fiscal stability to local governments across the state. https://t.co/epSsnxQP2E"
2022-02-15 21:08:16+00:00,"As inflation continues to hammer Americans’ wallets, it also increases deficits and debt, and acts like a stealth tax on households and businesses. We’re asking the CBO for information on inflation’s harmful effects on the federal budget. https://t.co/DQWVo7OddU"
2022-02-15 20:10:13+00:00,The United States Capitol Building and Senate Office Buildings belong to the American people. It's past time we reopen these historic buildings to the public to facilitate participation in the legislative process fundamental to our republic. https://t.co/nsXgPV38wM https://t.co/jnPv8zLIhj
2022-02-15 16:30:05+00:00,"We have the opportunity to better support children, their families, and their providers, by enhancing mental health outcomes. This must be achieved with bipartisan and fiscally responsible solutions. Watch my statement at a hearing on youth mental health: https://t.co/0Lm3i1kUrI"
2022-02-14 22:17:26+00:00,"Thank you, SFC Browning, for your service to this country. Your bravery, selflessness and courage cannot be commended enough. Idahoans and Americans across the nation are proud of you and your efforts to uphold the ideals of freedom. Read more: https://t.co/TrgSwDRNK2"
2022-02-14 22:17:25+00:00,"SFC Browning was deployed to Iraq and Afghanistan on separate occasions, where he operated on the front lines as a 13F Forward Observer, working to find enemy positions and call in support, and also advised his Battalion Commander on fire support options and assets. https://t.co/rRrn3ljfsH"
2022-02-14 22:17:24+00:00,"On this #MilitaryMonday I honor Army National Guard Sergeant First Class Sam Browning, who has served valiantly as a member of Idaho National Guard and the Army Reserve 1016th out of Pocatello. https://t.co/Iek0IQ225E"
2022-02-14 18:43:01+00:00,"With her 11th career Olympic goal today, Idaho’s @HilaryKnight has become the third leading scorer in U.S. Olympics Women’s Hockey history. Congrats @USAHockey on the big win! We’ll all be rooting for you in the gold medal game."
2022-02-12 18:08:35+00:00,"LCMCA would cap out-of-pocket spending for all Medicare Part D enrollees, alleviating catastrophic burdens for millions of seniors; make insulin more affordable; allow seniors to better manage annual out-of-pocket spending &amp; advance dozens of other pro-patient policy solutions. https://t.co/2KjlJoitAE"
2022-02-12 18:08:34+00:00,"As inflation soars, Congress must seek out solutions that reduce consumer costs while spurring a strong economic recovery. My column this week highlights the Lower Costs, More Cures Act, which I introduced to improve prescription drug affordability. https://t.co/ylvyeIVK0S"
2022-02-10 21:42:00+00:00,Americans should not be forced to pay the toll of giving up their most personal information--biometric data--or return to the era of a paper-driven bureaucracy.  https://t.co/en7ohgRMrM
2022-02-10 20:44:05+00:00,This tax filing season is widely expected to be one of the most challenging in recent memory. The IRS should use its existing authority to provide maximum relief to taxpayers during this frustrating time.  https://t.co/IX6MuIloQn
2022-02-10 20:23:22+00:00,"The LCMCA is a comprehensive, market-based approach to leveraging competition, flexibility and transparency to bring affordable drugs to patients without stifling innovative growth and research."
2022-02-10 20:23:10+00:00,"Instead of pursuing socialist price fixing legislation, my colleagues should instead consider supporting the Lower Costs, More Cures Act (LCMCA). https://t.co/EdyvGU2G4M"
2022-02-10 19:44:12+00:00,"Anti-Semitic actions and behavior are wholly unacceptable. 
https://t.co/Uvte648x9H"
2022-02-10 14:21:47+00:00,"Inflation continues to accelerate, hitting highs not seen in 40 years. Americans are paying more for everything, and wages aren’t keeping up. Unnecessary deficit spending contributed to this stealth tax, and more reckless spending will add fuel to this inflation fire. https://t.co/EcLkddTcyg"
2022-02-08 22:52:01+00:00,"Today, I met with Canyon Co. Sheriff Kieran Donahue &amp; Bonneville Co. Sheriff Sam Hulse to discuss how we can better support Idaho law enforcement at the federal level &amp; address issues affecting the law enforcement community. Thank you for your service, Sheriffs Donahue &amp; Hulse. https://t.co/vi9XcUaXs5"
2022-02-08 16:21:48+00:00,Congress has the opportunity to address the serious mental health challenges Americans face. Consensus-driven and fiscally responsible policies will drive better outcomes for everyone on this important issue. My statement at a hearing on youth mental health is below: https://t.co/loWvJSjDJW
2022-02-08 15:31:56+00:00,The IRS should be focused on protecting taxpayers’ data and preventing fraud – not exposing them to unnecessary facial recognition or bank reporting requirements. https://t.co/5McWbYm76G
2022-02-08 15:31:56+00:00,"We need to know what verification tools the IRS plans on transitioning to, and what data security measures are in place to protect individuals’ privacy when they create or access accounts online."
2022-02-07 20:29:20+00:00,"We all have a responsibility to ourselves and future generations to preserve, protect and enhance our natural environment. Allowing work to move forward in responsibly cleaning up mines that negatively affect the environment is critical to that endeavor. https://t.co/ttiUXIDIVV"
2022-02-07 20:29:20+00:00,"Introduced the Good Samaritan Remediation of Abandoned Hardrock Mines Act w/ @SenatorRisch, @MartinHeinrich &amp; others to remove bureaucratic hurdles hindering the efforts of “Good Samaritans” groups to clean up &amp; improve water quality in &amp; around abandoned hardrock mines."
2022-02-07 16:56:43+00:00,ICYMI: Congress should close the book on the failed Book Minimum Tax https://t.co/W4DFBjje9U
2022-02-05 21:31:44+00:00,"This raises serious concerns regarding confidential taxpayer information and fundamental civil liberties. I've asked the IRS for more information, and will be following this closely."
2022-02-04 18:11:26+00:00,"Best of luck to the Idahoans and all American athletes suiting up for @TeamUSA at the #WinterOlympics2022. I'll be praying for our athletes' success and safety while competing under the shadow of the Chinese Communist Party.

We'll be rooting for you every step of the way!"
2022-02-03 20:01:32+00:00,This raises a host of serious concerns regarding taxpayers’ privacy and civil liberties. Read here to see a full list of questions and concerns Senate Republicans are raising: https://t.co/69WtIuAKST
2022-02-03 20:01:31+00:00,The Internal Revenue Service (IRS) announced a major expanded collaboration with a private company that would require taxpayers to submit intrusive identity verification measures to access basic IRS online services.
2022-02-02 17:53:51+00:00,"I support a robust market for clean fuels and transportation that makes adoption of EVs and other innovative technologies more affordable and attainable, but we should not undermine the foundation of what makes our markets so successful. https://t.co/jN429pxGnk"
