Datetime,Text
2022-07-05 23:29:12+00:00,"Driving down the street in Flagstaff, I just happened to see Apollo 17’s Harrison Schmitt standing on the side of the road. 

Had to pull over to say hello — it’s not every day that you run into someone who walked on the Moon! https://t.co/hQAwCaTgDh"
2022-07-05 16:57:20+00:00,Los precios altos están haciendo más difícil que los pequeños negocios puedan competir. Yo he estado trabajando para solucionar los problemas de la cadena de suministro para reducir los costos y recuperar nuestra economía.
2022-07-04 20:21:43+00:00,"Happy Independence Day, Arizona! @GabbyGiffords and I had so much fun marching in today’s parade in Flagstaff. https://t.co/S6QpE3R09u"
2022-07-03 18:51:48+00:00,"Suspending the gas tax for the rest of the year would provide some much-needed relief to hardworking Arizona families who are struggling with the high cost of gas. 

We should get it done ASAP.
https://t.co/EY9ynWDRiO"
2022-07-02 18:08:08+00:00,"I’m up for re-election in just over 4 months, and this could be the closest race in the country. 

Stay up-to-date on how you can help us defend this Senate seat by texting MISSION to 98478. https://t.co/4DUBtwi4Ak"
2022-07-01 22:34:22+00:00,"This is big news for Native students looking to get a college education. Great work, @UArizona!
https://t.co/1URpYhZYb8"
2022-07-01 17:42:44+00:00,".@CindyMcCain and I might be the proudest spouses in Arizona right now. 

I can’t think of two Americans more deserving of this honor."
2022-07-01 00:20:57+00:00,"One of the best parts of this job is traveling across the state and meeting with Arizonans. But to keep doing this work, I’ve got to win in November.

And I'm going to need your help. 

Our end-of-quarter fundraising deadline is TONIGHT. Can you chip in?
https://t.co/4Jw6IUiMtF https://t.co/4a5J7FZYzW"
2022-06-30 22:20:00+00:00,"Today, we remember the bravery and sacrifice of the 19 Granite Mountain Hotshots who lost their lives battling the Yarnell Hill Fire nine years ago. 

Firefighters like them put their lives on the line to protect our communities and we’re grateful for their service. https://t.co/p8FGZ6YTLh"
2022-06-30 02:31:18+00:00,"This afternoon was full of music, dancing, and hundreds of hardworking volunteers. Thanks to everyone who joined us for the launch of Latinos for Kelly at @MissionforAZ's brand new South Phoenix office. 

With your support, we're moving #FullSpeedAhead! https://t.co/jMs3twKo01"
2022-06-30 00:32:21+00:00,"I’m honored to have the support of @MarisolGarciaAZ. Marisol has been a fierce advocate for Arizona educators and school safety, and I look forward to working with her to support our teachers and students. https://t.co/BSH5aO8WEt"
