Datetime,Text
2022-05-31 23:41:18+00:00,Let’s set the record straight — our energy crisis is a man made dilemma…by @JoeBiden &amp; the Democrats.
2022-05-30 20:10:41+00:00,Montana’s new Gold Star Family Memorial Monument. https://t.co/YGl3VHD4KE
2022-05-30 19:55:55+00:00,"Through the work of the Hershel “Woody” Williams Foundation, Montana now holds its first Gold Star Family Memorial Monument. https://t.co/yGSar67aL3"
2022-05-30 19:55:52+00:00,"During today’s ceremony, I presented a tribute in the Congressional Record in honor of World War II veteran and Medal of Honor recipient Hershel “Woody” Williams. https://t.co/Gzb4Vt0r3D"
2022-05-30 19:37:23+00:00,Honored to join so many Montana veterans and Gold Star families in Bozeman today for the Memorial Day parade &amp; ceremony. https://t.co/2cEUG3Enyp
2022-05-30 14:19:57+00:00,"Today, we pause to reflect on the brave men and women who have made the ultimate sacrifice to protect our freedoms and nation. We must always remember, freedom is not free. #MemorialDay2022"
2022-05-27 20:41:17+00:00,"Yellowstone Park Superintendent Cam Sholly has invested in employee housing which has helped raise employee morale. 

We need to build upon this good work and pass my bipartisan bill with @SenAngusKing  to support gateway communities. https://t.co/4rLdUlH2qz"
2022-05-27 01:16:19+00:00,"I’m a proud Beer Champion! Thank you, @beerinstitute, for honoring me with this award — and thank you to Montana farmers for growing enough barley to make 17 BILLION bottles of beer each year.

No barley, no beer! https://t.co/ARKIbUKeUv"
2022-05-26 21:02:24+00:00,"As a fifth generation Montanan and avid sportsman, I’m glad to see the Senate pass my bipartisan resolution with @SenGaryPeters to designate June as Great Outdoors Month.

I encourage folks to get outside and experience everything our national parks &amp; public lands have to offer!"
2022-05-26 13:39:26+00:00,Montanans are feeling the sting of Biden and the Democrats’ wasteful policies. We must rein in reckless spending &amp; unleash American energy for the sake of Montana families.
2022-05-26 13:39:25+00:00,"Hear from the Mayors of Plains and Kalispell about how @JoeBiden’s inflation crisis is hurting Montana communities. 
 
As Kalispell Mayor Mark Johnson says: ""without a strong economy, we don’t have a strong America."" I agree. https://t.co/vWBbtN7nu0"
2022-05-25 23:41:16+00:00,Good time chatting with @saylor yesterday at the 2022 DC Blockchain Summit. https://t.co/lkn2oxG9lG
2022-05-25 20:21:23+00:00,"Too many Montanans struggle with the terrible health implications of brain tumors.

I’m glad the Senate passed my bipartisan resolution with @SenMarkey designating May as Brain Tumor Awareness Month. We must continue to raise awareness about brain tumors, research and treatment."
2022-05-24 23:02:09+00:00,Today’s shooting in Texas was horrible and evil. Cindy and I are praying for the families and loved ones of the victims of this terrible act of violence.
2022-05-24 15:33:36+00:00,"Just how BAD is the Biden border crisis?

President Biden’s administration is already deporting 80% fewer illegal immigrants than President Obama. Now, he wants to end Title 42 and give illegal immigrants a rubber stamp upon entry. 

Unacceptable."
2022-05-23 22:38:18+00:00,The early draft letter from the NSBA suggested using the military to silence parents for standing up for their children. Unbelievable. https://t.co/CYJZaIcIAa
2022-05-23 19:19:29+00:00,"Montanans have suffered through two straight weeks of record high gas prices.

I don’t think “incredible” is the first word they’d use to describe the experience."
2022-05-22 20:31:17+00:00,"If there’s one thing the past few months have shown us, it’s that energy security is national security. 

The Denbury pipeline in Baker will help support &amp; expand Made in Montana &amp; Made in America energy.

We need more pipelines! https://t.co/Gf4lLtIfg7"
2022-05-21 17:30:00+00:00,"On this #ArmedForcesDay, I want to thank the brave men &amp; women in uniform who selflessly serve our nation. It’s because of Montana service members that we can live in this beautiful state in our great nation, peacefully."
2022-05-21 16:49:48+00:00,"Can’t think of a better way to spend a Saturday morning than with folks in Miles City. 

It’s world famous for a reason—great to be at the Bucking Horse Sale Parade today! https://t.co/yf6yAASmA8"
2022-05-21 02:43:05+00:00,"Yeah, it’s called the men’s team."
2022-05-20 23:13:35+00:00,"As Montanans are facing record high gas prices, Biden &amp; the Democrats want to chokehold American energy production. Instead, we should be empowering refineries like CHS to produce energy right here in MT.

Energy security is national security. Time to unleash American energy! https://t.co/aXDen3tCyE"
2022-05-20 22:03:19+00:00,"While I’m glad to see a Trump-appointed judge block Biden’s senseless decision, the President needs to wake up, face reality and secure our southern border for the safety of MT communities.

https://t.co/WiZ4ThO4uH"
2022-05-20 22:03:19+00:00,It’s outrageous that @JoeBiden even considered rescinding Title 42 in the midst of a historic crisis at our southern border that’s left our country wide open to an influx of illegal drugs &amp; illegal immigrants.
2022-05-20 21:30:43+00:00,"This morning I had the honor of presenting Major Daniela Ragen with an official tribute in the Congressional Record. 

Major Ragen served in the Army National Guard and as state coordinator for the Montana National Guard Counterdrug Program. She makes Montana proud! https://t.co/ZaBmlURzrl"
2022-05-20 18:36:06+00:00,"For 100 years, the Fort Harrison VA hospital has provided care for Montana veterans who selflessly served our great nation in every war and humanitarian mission since World War I.

Glad to be with Montana heroes today to celebrate this historic milestone. https://t.co/ppQgfPOIbU"
2022-05-20 18:07:20+00:00,".@JoeBiden handing over the US’ sovereignty to the @WHO—which has spent the past two years acting as an arm of the Chinese Communist Party—is unimaginable. 

This is a direct threat to Americans’ rights, &amp; I’m glad to work with @SenTomCotton to stop it. 
https://t.co/OuWIf3B5bT"
2022-05-19 20:32:41+00:00,"The very point of the First Amendment is to ensure your government will never tell you what you can and can’t say — this Orwellian “Ministry of Truth” does just that.

We must NEVER allow Biden or anyone else to censor speech on the taxpayers’ dime. https://t.co/HZIOqYiYoH"
2022-05-19 19:16:50+00:00,"Over a week of record high prices at the pump, and Montanans are paying the price. 

Are we lights on, no one home at the White House? 

Unleash American energy!"
2022-05-19 18:14:51+00:00,"Sat down with Ambassador Brink this morning to discuss her plans to restore U.S. diplomatic presence in Ukraine and support their efforts to help defeat Russia's brutal invasion.

She is an excellent pick to lead the U.S. Embassy in Kyiv. https://t.co/7z6aNMWjHg"
2022-05-19 02:42:09+00:00,Congratulations to Ambassador Brink for her confirmation as U.S. Ambassador to Ukraine. Her experience and leadership will be an asset for the United States as we continue to stand with Ukraine against Russia.
2022-05-18 23:52:04+00:00,"From selective censorship of conservative viewpoints to policies that prop up the far-left’s agenda, Big Tech giants have become the newest arm of the Democrat Party.
 https://t.co/dAe0EvookW"
2022-05-18 21:06:36+00:00,"After returning from Ukraine, I called on the Biden admin to reopen the Embassy in Kyiv &amp; restore our diplomatic presence in the country.

Today, it finally happened. We must continue to show Ukraine that America stands with them in their fight for freedom.https://t.co/o0qEM1yxEF"
2022-05-18 19:48:01+00:00,Insanity.
2022-05-18 00:51:06+00:00,"Just got off the phone with Jesse Laslovich and thanked him for his willingness to serve. 

Congratulations to Montana’s new US Attorney."
2022-05-17 20:21:36+00:00,"April saw the highest number of migrants ever recorded.

Next week, @JoeBiden will reverse another commonsense border policy that will only make this crisis worse. 

Biden needs to wake up and face reality. https://t.co/w1jwniy4fs"
2022-05-17 18:40:32+00:00,"I introduced the bipartisan “Putting First Responders First Act” so that first responders like Ladd won't have to pay taxes on injury-related compensation when hurt in the line of duty.

In honor of #NationalPoliceWeek, I'm calling on the Senate to pass this commonsense bill now!"
2022-05-17 18:40:31+00:00,"Today I sat down with Heidi and Ladd Paulson from Billings. In 2002, Ladd was hit by a car while on duty as a MT police officer.

Now, the Paulsons advocate on behalf of all of our Montana heroes that serve and protect our communities. https://t.co/axxQGJS5ar"
2022-05-17 15:43:08+00:00,"The @WHO spent the last two years acting as an arm of the Chinese Communist Party to help cover up information on COVID-19. 

Under no circumstances should @JoeBiden allow it to have control over the lives of Americans."
2022-05-16 21:39:40+00:00,"MT is a northern border state with a southern border problem, &amp; our communities are directly impacted by @JoeBiden’s incompetent handling of the crisis at our southern border &amp; rising crime.

Biden must be held accountable. Glad to work with @SenBillCassidy to make certain he is."
2022-05-16 19:04:49+00:00,"Congratulations to Colombia for joining the Geneva Consensus Declaration and standing up for the universal principles of life, family &amp; sovereignty.

With 37 member countries, this coalition shows an unwavering commitment to the Declaration's core values."
2022-05-16 15:48:54+00:00,Make filling up your gas tank affordable again. #UnleashAmericanEnergy
2022-05-15 17:30:29+00:00,"Energy security is national security, and refineries like Calumet in Great Falls are helping drive Made in Montana energy production. https://t.co/qg4DnbuN5W"
2022-05-14 17:16:47+00:00,"Montanans are left paying the price for @JoeBiden’s anti-American energy agenda. Unacceptable. 
https://t.co/Q2V5RbBXlz"
2022-05-13 21:09:53+00:00,"The baby formula shortage is a strain on families across the country, especially Montana. 

We must prioritize the needs of moms and babies—I’m working to find much needed solutions. 
https://t.co/crkoeglg2I"
2022-05-13 19:04:35+00:00,Can’t wait to see what the future holds for these Montana students! https://t.co/PBXkgYWQJI
2022-05-13 01:28:10+00:00,It’s easier to get a crack pipe than baby formula in @JoeBiden’s America.
2022-05-13 01:16:10+00:00,"We should be preventing drug use, not enabling it—especially on the taxpayers dime. Craziness."
2022-05-12 20:09:16+00:00,Had a full office today with students from Heritage Christian School! It’s great to see young Montanans strong in their faith and eager to learn about Congress. https://t.co/88Oqm8Aibb
2022-05-12 19:15:55+00:00,"The Democrats will blame anyone for inflation except themselves — including the innocent unborn.

The “solution” to the economic crisis they created is NOT abortion."
2022-05-12 14:19:17+00:00,.@JoeBiden is choking out American energy left &amp; right. He is not serious about American energy security or lowering costs for Montana families. When will he learn? https://t.co/jvLeWFjVef
2022-05-11 22:02:31+00:00,Sat down with folks from @DEPAUSA today to talk about the importance of supporting Made in Montana &amp; Made in America energy. https://t.co/ECRQYDNrLs
2022-05-11 20:35:02+00:00,https://t.co/1Dq35gFp56
2022-05-11 20:17:26+00:00,"Under @JoeBiden &amp; the Democrats’ watch, Montana families are struggling to make ends meet."
2022-05-11 17:29:16+00:00,"Over a century of folks backpacking, mountain climbing, sight-seeing and enjoying Montana’s great outdoors. Happy birthday, @GlacierNPS!"
2022-05-11 16:46:34+00:00,The Liberal Twitter mob throwing a turtle tantrum are the same people who believe men can get pregnant.
2022-05-11 14:45:53+00:00,"Montana law enforcement officers put their lives on the line every day to protect our families and communities. This week, and every week, we’re thankful.
 
I’m proud to Back the Blue. #NationalPoliceWeek https://t.co/dLorNoFbZJ"
2022-05-11 12:52:06+00:00,"Inflation remains near a 40-year high once again. 

When will @JoeBiden and the Democrats wake up and stop pushing their reckless policies &amp; wasteful spending?

Montanans are suffering because of them. https://t.co/hKv3BjmBiO"
2022-05-10 21:41:26+00:00,".@JoeBiden today said inflation is his “top domestic priority.” 
 
If he’s serious, then he should stop pushing his reckless policies &amp; wasteful spending."
2022-05-10 20:56:13+00:00,"Under the Democrats' radical abortion bill, an unhatched sea turtle would have more protections than an unborn human baby.
 
Is that the America the Left wants? https://t.co/YrUNa0czrt"
2022-05-10 19:17:38+00:00,".@JoeBiden has a choice to make: side with hunters &amp; sportsmen or keep siding with far-Left green decoy groups. 
 
It shouldn’t be hard—hunters are conservationists and care deeply about these issues whereas radical groups just care to obstruct. https://t.co/w29w35UJfo"
2022-05-10 17:27:05+00:00,"Violence is never the answer. 
 
The Left resorting to outrageous actions in an attempt to intimidate the Justices and scare the American people is despicable. https://t.co/D4UZOr3gCt"
2022-05-10 13:56:11+00:00,"In @JoeBiden's America, Montana families can't even find baby formula because of the supply chain crisis. 

Unacceptable."
2022-05-09 13:58:53+00:00,"This week, the Democrats will try once again to pass their radical bill to impose abortion on demand across the entire country, even up to the moment of birth. 

They want every state to be a late-term abortion state, aligned with brutal regimes like North Korea and China."
2022-05-07 18:34:15+00:00,.@JoeBiden’s student loan policy will grow the national debt and make the inflation crisis much worse. https://t.co/Tmddv1RXdn
2022-05-06 17:00:58+00:00,Montana nurses are on the frontlines keeping our families and communities healthy. Montana is thankful for all that our healthcare heroes do! #NationalNursesWeek https://t.co/ZbKFqJle44
2022-05-05 20:22:31+00:00,"I grew up hunting &amp; fishing with my dad, and I raised my kids the same way—you can bet I look forward to the day I can put a fishing pole in the hands of my grandkids. 
 
I know the importance of protecting the MT outdoor way of life firsthand, and I’ll continue working to do so."
2022-05-05 20:22:31+00:00,Honored to receive the James D. Range Conservation Award from @TheTRCP last night for my work on conservation and protecting public access to public lands. https://t.co/vCB3xQl3DQ
2022-05-05 18:47:39+00:00,"While I’m a proud Bozeman Hawk, it was fun spending time with some future Belgrade Panthers! https://t.co/sClCU7kD9e"
2022-05-05 18:01:39+00:00,"Mickey Mouse’s clubhouse isn’t quite like it used to be folks.

Disney decided to stop producing content suitable &amp; appropriate for children &amp; instead churns out the Left’s woke gender ideology.

Parents deserve to know — I’m glad to join my colleagues in pursuing accountability."
2022-05-05 14:52:35+00:00,"On National Day of Awareness for Missing and Murdered Indigenous Women &amp; Girls, we remember the lives tragically taken &amp; the communities torn apart by this crisis plaguing MT.

We must continue working on solutions to increase public safety &amp; protect our MT tribal communities."
2022-05-04 20:43:45+00:00,".@JoeBiden is definitely breaking records — just not the good kind. 

Democrats need to wake up — their policies are bankrupting Montanans. They need to listen to what Republicans have been saying all along and unleash American energy. https://t.co/hD8bvNxWT3"
2022-05-04 19:36:17+00:00,Thoughtful questions from Sheridan High School and Carter County High School students today! https://t.co/ejmRB1KEjp
2022-05-04 16:16:39+00:00,Always a treat to show the U.S. Capitol to Montana students. This group from Anderson Middle School was top-notch. https://t.co/WQJ3GZcp63
2022-05-04 00:49:49+00:00,https://t.co/obZ0M8mxqC
2022-05-03 22:29:54+00:00,"While @JoeBiden's still gung-ho on masking toddlers &amp; forcing MT teachers &amp; workers out of a job because of his arbitrary mandates, I’m working to get MTns’ lives back to normal.

Glad the Senate passed my effort w/ @SenJohnThune to end the mask &amp; vaccine mandates for Head Start."
2022-05-03 21:12:34+00:00,The folks from Montana’s electric co-ops sure do have a lot of energy when it comes to issues they care about.💡 https://t.co/PAAfIWuF5J
2022-05-03 20:11:09+00:00,Enjoyed meeting these outstanding Montana students from Billings today! https://t.co/r3uvKBxLXi
2022-05-03 16:22:25+00:00,"To all Montana teachers who are supporting, inspiring and educating the next generation—thank you. 

Happy #TeacherAppreciationDay to all of Montana’s great teachers, including my daughter Annie! https://t.co/lRlseiq9ea"
2022-05-03 13:16:51+00:00,"With that said, if the draft opinion stands, the Court will have righted an historic injustice and returned the power to the American people and their elected officials to enact laws to protect unborn children and mothers."
2022-05-03 13:16:51+00:00,"Leaking a draft opinion by the Supreme Court is unprecedented and reprehensible. 

There should be an immediate investigation into who is responsible as it is a clear attempt to intimidate the Court."
2022-05-03 13:16:51+00:00,"As founder and chair of the Senate Pro-Life Caucus, my statement on the leaked draft opinion of the Dobbs case:"
2022-05-02 21:33:11+00:00,"Montana is home to so many brave men &amp; women who answered the call to serve and put country above self.

As we celebrate #MilitaryAppreciationMonth, let us always remember that we are the land of the free BECAUSE of the brave. Thank you for your service.🇺🇸 https://t.co/Zc8fehzI4e"
2022-05-02 20:21:44+00:00,Inflation is hurting Montana farmers and ranchers. https://t.co/P1pPkuZZGO
2022-05-02 19:39:19+00:00,".@JoeBiden and the Democrats are out of touch with rural Montana. 

Using their inflation crisis as an opportunity to advance their woke green agenda is a slap in the face to hardworking Montana farmers and ranchers."
2022-05-02 15:44:24+00:00,Unleash American energy.
2022-05-01 22:33:21+00:00,"Outrageous. 

We need to secure our southern border NOW, and until we do, we should send the thousands of illegal immigrants coming through @JoeBiden’s open border to the blue states that supported him. 
https://t.co/9bKLyFwvaG"
2022-05-01 15:26:51+00:00,"“Ministry of Truth?” 

This isn’t Communist China. This is America. 

@JoeBiden and his cronies don’t get to choose what speech is really free. We have the First Amendment for that."
2022-04-30 21:36:21+00:00,Go CATS!
2022-04-29 20:19:22+00:00,"Tragic loss for the Great Falls community. Cindy and I are praying for the family of  MAFB Airmen First Class Montanucci.

https://t.co/FTsQZUdUAv"
2022-04-29 15:07:59+00:00,"Earlier this year, I got to visit IND Hemp in Fort Benton to see the work they’re doing at their new fiber plant. Yesterday they officially opened their doors! 

Great news for Montana ag. https://t.co/xPkJgVgGHq"
2022-04-28 18:41:22+00:00,"Today on Yom HaShoah, we reflect on a very dark time in history and remember the six million Jewish people that were murdered during the Holocaust. #NeverAgain"
2022-04-28 15:00:09+00:00,"Stopped building the wall. Suspended the Remain in Mexico policy. Ended Title 42. 
 
Pretty clear that @JoeBiden cares more about illegal immigrants than he does Americans."
2022-04-27 21:19:05+00:00,Great meeting with you all! https://t.co/z14OAs3m1R
2022-04-27 19:44:14+00:00,"Ending Trump’s Title 42 policy would make @JoeBiden’s already catastrophic southern border crisis even worse. 

The President knows this.

He just doesn’t care."
2022-04-27 18:35:48+00:00,"Caught up with Montana students from Sidney, White Sulphur Springs, Red Lodge and West Yellowstone high schools this morning! https://t.co/9p4EoAl3Qw"
2022-04-26 23:12:22+00:00,"Natalie Van Dusen &amp; Deejay Newell from Treeline Coffee Roasters in Bozeman were named Montana’s Small Business Persons of the Year, and Angela Matsen of Foundation Therapy Services Inc in Bozeman received the SBA’s Montana Women-Owned Small Business of the Year award!
 
Congrats!"
2022-04-26 23:12:22+00:00,Montana small businesses that line our main streets are the heart &amp; soul of our communities. A big congratulations to two that just received some big recognitions!
2022-04-26 22:28:57+00:00,Sidney High School students are eager to learn! I look forward to seeing what their future holds. https://t.co/XZR1vrkffg
2022-04-26 19:39:12+00:00,"We already know Montana ranchers produce the best beef in the world—so let’s make sure they have the support they need to do what they do best! 
 
Great catching up with folks from the Montana Stockgrowers Association today. https://t.co/NroOQnqszm"
2022-04-26 18:50:31+00:00,"Big Tech censorship of conservative voices has been going on for far too long—it's shameless and wrong.

Let’s hope @elonmusk's Twitter takeover brings a future that facilitates free speech."
2022-04-26 02:16:58+00:00,"Glad to see @MTAGKnudsen investigating cattle feed scams that could be hurting Montana ranchers. 

Always stay vigilant and continue reporting any suspicious behavior so that we can hold bad actors accountable.
https://t.co/5dN7WqnL1s"
2022-04-25 22:36:28+00:00,"A couple come to mind... 
 
✖️Achieving a historic southern border crisis
✖️Diminishing American energy security &amp; killing American jobs
✖️Wasting trillions of taxpayer dollars 
✖️Reaching the highest inflation in 40 years"
2022-04-25 15:50:34+00:00,"Under her watch, the world will know that America has confidence in President Zelenskyy &amp; the people of Ukraine."
2022-04-25 15:50:34+00:00,"Was a privilege to meet with Ambassador Brink while visiting Slovakia earlier this month.  

First serving under Trump &amp; now Biden as @USEmbassySK, she’s an effective diplomat &amp; an excellent choice to lead the U.S. Embassy in Ukraine. https://t.co/YcsC4UvVuB"
2022-04-25 14:40:13+00:00,It’s about time—glad to see @JoeBiden listen to my calls to resume diplomatic operations in Ukraine. The world needs to know that the U.S. has confidence in Ukraine to prevail in their fight to end Putin’s war of aggression. https://t.co/ET0dsi4xMV
2022-04-24 03:30:55+00:00,Heartbroken to hear of the passing of Senator Orrin Hatch. He was a good man &amp; a patriotic voice in the United States Senate that helped our country live up to the ideals set forth by our Founding Fathers. Cindy and I are praying for his family &amp; friends in this difficult time.
2022-04-23 16:51:47+00:00,Energy security is national security.
2022-04-22 18:51:05+00:00,Emily Pennington &amp; her family never backed down in the face of a challenge. I’m so glad that Emily will be able to attend her senior year and graduate with her peers! https://t.co/w3gx6p5B24
2022-04-22 16:06:14+00:00,It’s absurd.
2022-04-21 20:49:42+00:00,We must unleash Made in Montana &amp; Made in America energy! https://t.co/9HavnQMpsQ
2022-04-21 15:24:49+00:00,"Energy security is economic &amp; national security. Montana refineries like Calumet are on the cutting edge of new technology that will help unleash America’s energy potential.

Enjoyed getting an up-close look at the work Calumet is doing to drive MT energy production. https://t.co/Z2uYvuhzIb"
2022-04-20 20:13:20+00:00,"It’s plain &amp; simple: @JoeBiden and the Democrats’ backwards economic policies &amp; wasteful spending have resulted in the highest inflation in over 40 years.

The inflation crisis is hitting mountain states like MT harder than the rest of the country at 10.4%. This is unacceptable."
2022-04-20 16:44:13+00:00,"This National Park Week, I’m pushing the Senate to pass my bipartisan bill with @SenAngusKing that will help communities like Gardiner, and our parks, thrive for years to come."
2022-04-20 16:44:11+00:00,"Montana’s gateway communities know firsthand the benefits &amp; challenges that come with increased visitation to our parks. 

In honor of #NationalParkWeek, hear from Terese of Gardiner, MT on the importance of supporting the communities that help make our parks special. https://t.co/Mqu09fx65M"
2022-04-19 23:42:36+00:00,We must secure our southern border.
2022-04-19 23:06:20+00:00,"I'll never forget the bloodshed and evil that I witnessed in Ukraine at the hands of Putin—America and the rest of the world must not either. 

We must get Ukraine the lethal aid and weapons they need to win the war against Russia."
2022-04-19 23:06:19+00:00,Met with several Ukrainian leaders including the Mayors of Bucha and Kyiv. Mayor Fedoruk of Bucha's house was demolished by the Russians. They are both incredible leaders and their strength is inspiring. https://t.co/IEPtGPvKfc
2022-04-19 23:06:16+00:00,Holding the fins of a rocket that destroyed this Russian tank 20 miles outside of Kyiv. https://t.co/edseDjIMan
2022-04-19 23:06:10+00:00,We saw the remnants of Russian military equipment from their failed advances. https://t.co/i5n9rWrhbh
2022-04-19 23:06:08+00:00,"Mountains of destruction that were once family homes, apartments or buildings. I found a child's small wooden toy in the rubble. https://t.co/QAYKc7fL2T"
2022-04-19 23:06:04+00:00,"Shallow graves filled with innocent civilians, women and children murdered by Putin. I will never forget the stench of death from the mass graves of innocent civilians. https://t.co/qOLQlTEdiR"
2022-04-19 23:05:43+00:00,"Last week, I was the first United States Senator to step foot in Ukraine since Russia's invasion. I saw indisputable, chilling evidence of Putin's war crimes everywhere.

Here's what I saw — warning it’s graphic:"
2022-04-19 22:09:00+00:00,"#ArmUkraineNow 
https://t.co/nJbvzjGQgz"
2022-04-19 19:14:31+00:00,"Energy security is national security, and now more than ever we need to be supporting more Made in Montana energy. 

Great morning celebrating the opening of Denbury's pipeline in Baker that’s supporting jobs &amp; bringing in critical tax dollars. 

We need more pipelines! https://t.co/cGAATPPctD"
2022-04-19 13:35:20+00:00,Putin’s atrocious war crimes in Ukraine will not end until the war ends. The war will not end until Ukraine gets the lethal aid they need. https://t.co/qb5Xwbw5G3
2022-04-18 22:02:53+00:00,"The classic Biden White House adage: rules for thee, not for me!"
2022-04-18 18:31:47+00:00,"Big victory and about time!

All of @JoeBiden’s unscientific and unconstitutional mandates HAVE to end! https://t.co/k1xC88TfCB"
2022-04-17 12:33:22+00:00,"“The angel said to the women, “Do not be afraid, for I know that you are looking for Jesus, who was crucified.  He is not here; He has risen, just as He said.” Matthew 28:5-6.  Christ the Lord has risen today!"
2022-04-16 15:52:25+00:00,"Today marks the start of #NationalParkWeek, and in Montana, enjoying the great outdoors isn’t just a favorite pastime, it’s part of our way of life.

To kick off this week, entrances to all national parks are free today! Find your park here: https://t.co/h9XQCetwOv"
2022-04-15 18:50:54+00:00,Wishing a Happy Passover to all Montanans celebrating!
2022-04-15 18:45:21+00:00,"""For even the Son of Man did not come to be served, but to serve, and to give his life as a ransom for many.”—Mark 10:45 #GoodFriday"
2022-04-13 17:58:43+00:00,".@JoeBiden doesn’t think illegal immigrants at the southern border should be subject to COVID-19 restrictions but he does think American families need to wear masks on planes. 

The hypocrisy is rich."
2022-04-13 16:29:35+00:00,Outrageous. It’s time we let Montanans get their lives back to normal and get rid of these arbitrary mandates once and for all. https://t.co/YwqlYz9RkY
2022-04-12 22:58:40+00:00,📸: Prime Minister @eduardheger
2022-04-12 22:58:39+00:00,"Thank you Prime Minister @eduardheger for your leadership &amp; support for the people of Ukraine. 

Slovakia provided Ukraine with over $60 million in security assistance including the S-300 air defense system needed to help fight back against Putin’s war of agression. https://t.co/lry46RxvnQ"
2022-04-12 16:19:07+00:00,"On top of sky-high prices at the pump, Montanans' weekly grocery trips are costing more under @JoeBiden. https://t.co/yZj7kqLbW3"
2022-04-12 13:22:50+00:00,"Inflation hit another 40-year high under @JoeBiden &amp; the Democrats wasteful spending agenda. 

Inflation is a tax on all Montanans, and those who can afford it the least, feel it the most. https://t.co/nSsdwappFh"
2022-04-11 21:37:14+00:00,"Absolutely ludicrous. 

It’s high time to end these mandates — FOR GOOD. https://t.co/VCUpi9TMpR"
2022-04-11 19:09:32+00:00,Inflation is a crushing weight on Montanans and Americans everywhere. It’s time to get real about stemming inflation at the source: reckless federal spending.
2022-04-09 20:12:29+00:00,Montana is a northern border state with a southern border problem. These alarming numbers should serve as a wake up call for @JoeBiden’s administration. https://t.co/A6gMtX4gln
2022-04-09 00:47:10+00:00,".@MayorBowser’s response to the horrific discovery of babies brutally slaughtered is to investigate those who revealed the crime. 

Chilling. We demand #JusticeForTheFive."
2022-04-08 19:05:33+00:00,Hi-Country beef jerky is a staple in the Daines household! It was fun to finally get to see their operation firsthand and learn more about their Montana business. https://t.co/qux5PcDhMK
2022-04-08 17:10:09+00:00,Glad to see NATO allies like Slovakia sending Ukraine the tools they need to defeat Putin in his war of aggression. Thank you for your leadership Prime Minister @eduardheger &amp; Ambassador @RadovanJavorcik.
2022-04-07 18:36:51+00:00,Nice catching up with Council Members from Fort Belknap this morning. https://t.co/qDnGK36PyM
2022-04-07 17:11:25+00:00,Great time meeting with Bozeman Fire Chief Josh Waldo &amp; Columbus Fire Chief Rich Cowger today. Montana firefighters do so much to keep our families and communities safe. #MontanaProud https://t.co/4dljng9mCq
2022-04-07 14:06:42+00:00,"Last night, the Senate passed my public lands bill, the MAPland Act, and now it’s set to be signed into law. 

My bill with @SenatorRisch will help increase access to public lands by ensuring maps and other helpful information for exploring the great outdoors is digitized."
2022-04-07 13:34:04+00:00,"Fun fact: Each year Montana farmers grow enough barley to make 17 billion bottles of beer.

Cheers to all of Montana’s farmers who help make beer so great!"
2022-04-07 13:34:04+00:00,"In Montana, we know it’s #NoBarleyNoBeer. Happy #NationalBeerDay to all of Montana's farmers and breweries! https://t.co/WJcTjMOdHp"
2022-04-06 23:57:27+00:00,".@EPAMichaelRegan—for the sake of hardworking Montanans already facing soaring energy costs, I urge you to immediately grant the exemptions needed to keep Montana refineries operating and supplying the critical energy and jobs needed for this country. https://t.co/RCRjoGKHfR"
2022-04-06 19:31:55+00:00,"It’s always a good day when I get to meet with young Montanans. Powell County and Arlee High students represent Montana well, and it was great to have them in DC today. https://t.co/FzqcXmVqbP"
2022-04-06 16:36:28+00:00,Digital assets are part of the future—let’s embrace them!
2022-04-06 12:51:07+00:00,"Montana is the best state in the greatest country in the world. I’m lucky to call it home. 

Happy #406Day to the Last Best Place. https://t.co/ryGr7FN1eH"
2022-04-05 23:08:18+00:00,"All lives are created with God-given dignity and potential. The five babies that were brutally killed at a late term abortion center in DC deserve justice, and the abortionist responsible should be investigated and held accountable. #JusticefortheFive https://t.co/O8Z8RhamDM"
2022-04-05 22:35:49+00:00,"A perfect tribute honoring the brave men and women of the 341st Missile Wing. GBSD destined for @malmstromafb will now be called ""Sentinel."""
2022-04-05 21:21:14+00:00,Montana beer distributers with the @NBWA are really raising the bar when it comes to their support for Montana breweries &amp; Montana ag. https://t.co/CKlcE3I6jw
2022-04-05 20:41:32+00:00,Jefferson High students help make Montana’s future bright! https://t.co/hWPa4UTlls
2022-04-05 19:06:00+00:00,The @SECGov should stick to overseeing markets and protecting investors. They should not be choking off access to capital for credit worthy energy businesses at the request of woke green activists.
2022-04-05 18:05:14+00:00,Enjoyed chatting with students from Hamilton High School this morning! https://t.co/uvrC62GoIS
2022-04-05 14:10:59+00:00,"On #GoldStarSpousesDay we remember the sacrifices made by not only our brave men and women in uniform, but the countless Montana families who know firsthand the cost of our freedom."
2022-04-04 23:32:44+00:00,"A few weeks ago, I heard from some of these incredible Ukrainian leaders in Poland, and today, welcomed them to DC. Their knowledge on the war and their strength in the face of unimaginable circumstances is inspiring. https://t.co/H5V8nx9WUq"
2022-04-04 22:32:36+00:00,.@JoeBiden—secure our southern border!
2022-04-04 14:46:03+00:00,".@SecBecerra is taking funds away from the State of Montana as a loophole to get around state law and funnel millions to pro-abortion groups that backed @JoeBiden’s election. Montanans don’t want to their tax dollars to bankroll the abortion industry.
 https://t.co/Dagrusjmiq"
2022-04-03 16:25:29+00:00,.@JoeBiden — the solution to your energy crisis is not tapping into oil reserves. The solution is unleashing American energy. https://t.co/hA6D7eJat1
