Datetime,Text
2022-08-03 20:38:28+00:00,"There is one person I want to thank - who I usually don't give shout outs to - and that is President Putin of Russia. Without you we would not be here.  

President Putin has done more to strengthen #NATO than any speech I could ever hope to give.

WATCH:
https://t.co/8QTOUHWowp"
2022-08-03 19:19:40+00:00,"@marthamaccallum @FoxNews @DHSgov Letter co-signed by Senators @joniernst, @tedcruz, @ThomTillis, and @marcorubio."
2022-08-03 19:16:58+00:00,@marthamaccallum @FoxNews Will be discussing a letter being sent to Secretary of @DHSgov Alejandro Mayorkas seeking information on how the department plans to secure the border against terrorist infiltration in light of the assassination of al-Qaeda leader Ayman al-Zawahiri in Afghanistan.
2022-08-03 19:13:44+00:00,"Speaking with @marthamaccallum in just a few minutes on @FoxNews about terrorism and border security.

Tune in!"
2022-08-03 18:13:08+00:00,"This bipartisan piece of legislation will provide relief to those veterans affected by toxic exposures from burn pits, which have been proven to lead to deadly diseases.

While the bill is not perfect, it is a giant step in the right direction."
2022-08-03 18:13:07+00:00,"Having visited Iraq and Afghanistan as a member of the Senate and an Air Force reservist, I know that the burn pit problem is real.
 
https://t.co/owIfODdIz4"
2022-08-03 14:47:00+00:00,"It's very fashionable right now to be hard on China. 

I can say this: I was hard on China before it was cool.

https://t.co/5Jiai3Ebw8"
2022-08-03 14:06:55+00:00,"We can't let China tell us where to go and what to do.  So the idea of Speaker Pelosi going to visit Taiwan is a good thing, in my view, because the Chinese Communist Party is no friend of freedom or democracy.

https://t.co/5Jiai3VMnG"
2022-08-02 23:03:06+00:00,"Speaking with @JesseBWatters on @FoxNews just a few minutes about Taiwan and Afghanistan.

Tune in!"
2022-08-02 20:29:17+00:00,"It is time to wake up and acknowledge Russia’s true foreign policy goals. 

I firmly believe Putin has plans which extend beyond Ukraine and that he is bent on rebuilding the Soviet Union."
2022-08-02 20:29:16+00:00,"In the since-deleted tweet, Medvedev claimed Georgia had never existed before its reunification with the Russian Empire in 1801 and that Kazakhstan was an artificial state."
2022-08-02 20:29:16+00:00,"I fear the tweet by the deputy chairman of the Security Council of the Russian Federation—Dmitry Medvedev—calling for the invasion of the country of Georgia after “liberating” Kyiv wasn’t the work of hackers but speaks to the true aim of Putin’s Russia. 

https://t.co/HApLtjzBg9"
2022-08-02 15:36:36+00:00,"Now speaking with Brian @kilmeade on Fox News Radio.

LISTEN LIVE:
https://t.co/KdsTo1svIt"
2022-08-02 15:33:22+00:00,"Speaking with Brian @kilmeade on @foxnewsradio about China, Afghanistan, congressional spending, and more.

LISTEN NOW:
https://t.co/KdsTo1svIt"
2022-08-02 15:22:35+00:00,"For that to happen, the Chinese Community Party needs to change its provocative behavior towards the region and the world."
2022-08-02 15:22:35+00:00,I applaud the Speaker’s decision to visit at this crucial time in our country’s relationship with Taiwan and over time hope for better relationship with mainland China.
2022-08-02 15:22:34+00:00,"Very pleased to see @SpeakerPelosi has arrived in Taiwan to reinforce our support for the freedom-loving people of Taiwan.
 
This visit is not a change in U.S. policy – it is reinforcing the long-standing relationship between the democracy of Taiwan and the United States."
2022-08-02 00:31:18+00:00,"To the Biden Administration: congratulations on this operation, but your overall strategy of abandoning Afghanistan is going to come back to haunt America because Afghanistan is again going to be a safe haven for radical Islam. 

Batten down the hatches — go on the offensive."
2022-08-02 00:31:17+00:00,"If you think this drone strike has stopped the threat to our homeland coming from Afghanistan, you have missed a lot of history."
2022-08-02 00:31:16+00:00,I did not believe in my wildest dreams that Al-Zawahiri would go to Kabul to live with family members as President Biden suggested. What a brazen show of an alliance between al-Qaeda and the Taliban.
2022-08-02 00:31:15+00:00,"As I said when the Biden Administration withdrew all of our forces from Afghanistan, it was only a matter of time before the country became a safe haven for terrorism once again."
2022-08-02 00:31:09+00:00,"Al-Zawahiri may be dead in Afghanistan, but al-Qaeda is not gone. 

Contrary to what President Biden is saying tonight, our ability to combat growing terrorist threats in Afghanistan are on the margins. 

There are al-Qaeda training camps emerging in Afghanistan like before 9/11."
2022-08-01 22:52:03+00:00,"We better batten down the hatches, because as they get stronger over there, we are more exposed here at home."
2022-08-01 22:52:03+00:00,"While we celebrate this operation, we must understand that terrorist groups are getting stronger in Afghanistan under Taliban control, presenting a direct threat to the American homeland."
2022-08-01 22:52:02+00:00,"What unnerves me is that Al-Zawahiri felt comfortable enough being out in the open in the Kabul area after the Taliban takeover. So much for the Taliban rejecting al-Qaeda. 

This is proof positive that Afghanistan has once again become a safe haven for international terrorists."
2022-08-01 22:52:02+00:00,"This is a significant event in the War on Terror. All those involved have delivered a strong message that America never forgets. 

Unfortunately we have learned that killing terrorists like bin Laden, al-Baghdadi, and al-Zarqawi doesn’t end terrorism."
2022-08-01 22:52:02+00:00,"Congratulations to the Biden Administration and all those brave Americans involved in the successful counterterrorism operation against al-Qaeda leader Ayman Al-Zawahiri. 

https://t.co/nSqcoQ0Sey"
2022-07-31 22:28:18+00:00,We must remember that the same people telling us that this new Democratic proposal would reduce inflation are the same people that said the American Rescue Plan would turn the economy around.
2022-07-31 22:28:18+00:00,And unfortunately for the American people this new Manchin-Schumer proposal will increase inflation — as outside experts have indicated — because the cost of the bill would be passed on to consumers.
2022-07-31 22:28:17+00:00,"Senator Manchin repeatedly said today his new bill is not a Democratic proposal. He would have us believe that negotiating in private with Democratic Leader Schumer did not result in a Democratic tax and spend plan.  

This statement defies common sense."
2022-07-31 15:47:14+00:00,"The costs associated with the Democrats’ tax and spending proposal will assuredly be passed on to the consumer. 

This bill worsens economic growth, throws gas on the inflation fire, and is truly the most ill-conceived idea at the most inappropriate time."
2022-07-31 15:46:23+00:00,"After five TV appearances this Sunday by Senator Manchin, it is clear to me that he doesn’t understand how the Manchin-Schumer proposal works. 

To suggest that tax increases and new government spending in the name of climate change won’t add to inflation is, at best, misguided."
2022-07-28 17:13:03+00:00,I didn’t think there was an issue under the sun that could get 100 Senate votes but we found it — Russia is a state sponsor of terrorism.
2022-07-28 17:08:39+00:00,"To the Biden Administration: 

You have the complete unanimous support of the United States Senate to label Russia a state sponsor of terrorism. 

Do it."
2022-07-28 17:05:14+00:00,"Now holding a news conference on a resolution that would designate Russia as a state sponsor of terrorism.

WATCH:
https://t.co/6nqeliryH4"
2022-07-28 17:03:06+00:00,"Press conference naming Russia a state sponsor of terrorism.

WATCH:
https://t.co/6nqeliryH4"
2022-07-28 15:05:24+00:00,"Press conference today on Senate passage of the Graham-Blumenthal resolution affirming the US Senate views the actions of the government of the Russian Federation, at the direction of President Vladimir Putin, as sponsoring acts of terrorism.

⏲️:  1:00 PM
📍:  Senate Radio-TV"
2022-07-28 00:11:02+00:00,"I have tried to work across party lines when it makes sense, but this Democratic power grab through reconciliation will make every economic problem in America worse.
 
Terrible deal."
2022-07-28 00:11:01+00:00,"I can’t believe that @Sen_JoeManchin is agreeing to a massive tax increase in the name of climate change when our economy is in a recession.

I hope that common sense will eventually win the day. What I am hearing about the terms of this latest reconciliation deal make no sense."
2022-07-27 21:27:11+00:00,"While no piece of legislation is perfect, this bill helps America control our own destiny when it comes to high-end chip manufacturing.  

When it comes to chips, America is now in the game. 

https://t.co/xbDGfMHTsq"
2022-07-27 21:27:11+00:00,"Chips are an essential part of our economy – from washing machines to the automotive industry to rockets. 

This legislation dramatically increases the ability to manufacture high-end chips in America. It will make us far less reliant on foreign nations for our chip production."
2022-07-27 14:57:36+00:00,"They have lost focus on how men and women in America are suffering under their policies and are trying to please a movement out of sync with the American people.  

The Biden Administration needs to stop the political theater and focus on solutions to our nation’s problems."
2022-07-27 14:56:43+00:00,"Just when you think it can’t get any sillier.  

The American people are caring but not generally confused by the difference between a man and a woman. 

Political correctness is dominating the Biden Administration. 

https://t.co/2iOcJjzdlH"
2022-07-27 14:09:53+00:00,"For those old enough to remember, this is 1968 all over again – the hard hats vs. the hippies. 

My money is on the hard hats."
2022-07-27 14:09:41+00:00,"A thorough and tough speech by President Trump to regain control of our country from criminals, secure our border, and unleash energy independence. 

https://t.co/aov4HxwGbx"
2022-07-26 17:24:18+00:00,"Current government regulations forcing them into mandatory retirement at age 65 only makes the problem worse.  

We can address this issue and Congress should get it done."
2022-07-26 17:23:56+00:00,"I also appreciate the air and ground crews in the aviation industry.  

But the flying public knows the current system is broken. 
 
We need more pilots!"
2022-07-26 17:23:19+00:00,"The problem is familiar – severe weather sets in motion flight delays then the problems gets compounded by the lack of available crews to fill in.  
 
I have great respect for the airline personnel who are flooded with upset passengers and are still able to do their jobs."
2022-07-26 17:22:31+00:00,"We need to raise the mandatory pilot retirement age from 65 to 67.  It won’t solve all our problems, but it will help.  
 
My flight yesterday from Charlotte to DC was supposed to leave at 2:40pm.  We finally took off at 11:52pm."
2022-07-26 15:31:35+00:00,"Speaking at the America First Agenda Summit on the state of our economy. 

You can stream it live here: https://t.co/Cq93O3DR72"
2022-07-26 15:02:29+00:00,I would encourage the mayor of New York to join our efforts to push the Biden Administration to end their dangerous border policies.
2022-07-26 15:02:19+00:00,Border states should not have to absorb this problem by themselves. They will continue sending illegal immigrants to sanctuary cities like New York – and they should.
2022-07-26 15:01:38+00:00,"The mayor of New York is absolutely right: illegal immigration is having a detrimental effect on public services like hospitals and schools. 
 
https://t.co/TpIut6tTBq"
2022-07-26 14:45:20+00:00,"Today at 11:00 a.m. I’ll be joining 
@A1Policy at their America First Agenda Summit to discuss the state of our economy. 

You can stream it live here: https://t.co/xcNraNWnwk https://t.co/dSqiMtsHtk"
2022-07-25 18:47:19+00:00,"@GSPAirport The traveling public deserves better than what they are currently getting.  

Our bill moves the needle in the right direction to address the critical pilot shortage."
2022-07-25 18:46:52+00:00,"@GSPAirport This summer, if your plane actually leaves on time, you feel like you won the lottery.  

My legislation extends the mandatory retirement age two years and will make an immediate and appreciable difference keeping highly-trained pilots on the job."
2022-07-25 18:46:03+00:00,"@GSPAirport There is a severe and growing pilot shortage in the United States. Every air traveler sees and feels the impact when they go to the airport.  

One of the biggest causes of air delays is a lack of available crews."
2022-07-25 15:31:53+00:00,"Speaking now at @GSPAirport on the Let Experienced Pilots Fly Act, legislation to increase the pilot retirement age from age 65 to age 67.

WATCH: https://t.co/NFHvdckQWv"
2022-07-25 14:06:09+00:00,"▶️  Requires air carriers to continue using pilot training and qualification programs approved by the Federal Aviation Administration (FAA).

▶️  Does not change or alter any other qualification – beyond age – to become a commercial airline pilot."
2022-07-25 14:04:08+00:00,"The legislation:

▶️  Raises the mandatory commercial pilot retirement age from 65 to 67.

▶️  Requires that pilots over the age of 65 maintain a first-class medical certification, which must be renewed every six months."
2022-07-25 13:52:23+00:00,"There is a severe and growing pilot shortage in the US. Every air traveler sees and feels the impact when they go to the airport.

Holding a press conference in SC today discussing the Let Experienced Pilots Fly Act which raises the mandatory pilot retirement age from 65 to 67."
2022-07-22 18:21:24+00:00,"@SpeakerPelosi In my view, closing Taiwanese air space would be an act of war against the United States.  We must stand our ground against Chinese communist bully tactics."
2022-07-22 18:20:51+00:00,@SpeakerPelosi I appreciate Speaker Pelosi wanting to make this trip and urge the Biden Administration to reject any attempt by China to disrupt this travel.
2022-07-22 18:19:42+00:00,"I hope @SpeakerPelosi will stick with her planned visit to Taiwan to reassure our Taiwanese democratic ally of America's continued support.
  
https://t.co/r1XUAlQUjV"
2022-07-22 18:08:30+00:00,"This small contingent of American forces gives our coalition partners the advantage over ISIS and it is an insurance policy to protect the American homeland from future attacks. 

This American presence must remain as long as the threat is real."
2022-07-22 18:08:03+00:00,"We're not advancing Turkey's national security interests by creating conditions for ISIS 2.0. 
 
As to American forces in northeastern Syria, their continued presence is vital to ensure ISIS does not reemerge and threaten America's homeland yet again."
2022-07-22 18:07:31+00:00,"However, I strongly oppose another military incursion by Turkey into northeastern Syria as it will create a military conflict that benefits ISIS.   

America's counter-ISIS strategy relies upon working with the Syrian Democratic Forces to keep ISIS suppressed."
2022-07-22 18:06:43+00:00,"As I have repeatedly said, Turkey has legitimate national security concerns regarding northeastern Syria.  

I support a buffer zone between Turkey and Kurdish elements who helped us in the fight against ISIS in Syria.

https://t.co/8H5Ut8zUH9"
2022-07-22 16:27:50+00:00,"In the liberal world, which now includes judging, conservative views should not be seen and heard on important issues.  

This way of thinking will not be accepted."
2022-07-22 16:27:02+00:00,"The Court is supposed to be insulated from popular opinion, unlike elected officials. 

I am sure that when Roe v. Wade was decided she did not believe the Court was in jeopardy - even though millions disagreed with the decision."
2022-07-22 16:25:58+00:00,"Respectfully, I could not disagree more with Justice Kagan’s statements about the legitimacy of the Supreme Court.  

She is suggesting, in my opinion, conservative decisions undoing liberal, unconstitutional overreaches delegitimize the Supreme Court.

https://t.co/KGNfrzZQbG"
2022-07-22 15:46:12+00:00,"The New York criminal justice system is completely and dangerously broken.  

This is the case in Democratic blue states all over the country.  

Very dangerous.

https://t.co/rPkv5rxVPH"
2022-07-22 15:18:25+00:00,"JD has the potential to be one of the strongest supporters of the U.S.-Israel relationship, and I look forward to working with him the U.S. Senate after he wins this fall."
2022-07-22 15:18:25+00:00,"I am sure the good people of Ohio will appreciate their next senator understanding the importance of the U.S.- Israel relationship, which makes America safer. 

It’s important to stand with our allies."
2022-07-22 15:18:25+00:00,"While Democrats blast @JDVance1, the Republican candidate for Senate in Ohio, for visiting Israel, I applaud JD.
 
JD recognizes the importance of Israel to our national security. America has no better friend and ally than Israel.
 
https://t.co/gwco8P6ArK"
2022-07-21 16:01:42+00:00,"Very sorry to hear of the passing of a great Gamecock and South Carolinian, Phil Petty. My prayers are with his family and friends.

https://t.co/e8wcDrO5yc"
2022-07-21 14:50:44+00:00,Wishing President Biden a speedy recovery from COVID.
2022-07-21 13:50:45+00:00,"@SpeakerPelosi As to Secretary Blinken: what more does Russia have to do before they are labeled a terrorist state?  
 
Act now.  

It will matter."
2022-07-21 13:50:19+00:00,"@SpeakerPelosi I appreciate her strong statement that Putin’s Russia should immediately be labeled a state sponsor of terrorism and agree that Congress should act on this matter if the Administration fails to do so.  

There will be near-unanimous support in the Senate if we vote."
2022-07-21 13:49:29+00:00,"One of the rare times I agree with @SpeakerPelosi.

https://t.co/qTsBpAttZa"
2022-07-20 19:11:31+00:00,"We hope today will bring added awareness &amp; build on the efforts of the GBM advocacy community &amp; organizations like the @NBTStweets who are dedicated to fighting this disease.
 
We strive to live in a world free of GBM &amp; urge you to join us in commemorating this day of awareness."
2022-07-20 19:11:31+00:00,"Glioblastoma is a devastating brain disease that took the lives of 2 of my close friends – John McCain &amp; Ted Kennedy. 

To honor their lives &amp; the lives of those currently battling GBM, my Senate colleagues &amp; I passed a resolution designating today as Glioblastoma Awareness Day."
2022-07-20 18:41:27+00:00,"I will continue to support Ukraine by providing them assistance, calling on the Biden Administration to label Putin’s Russia as a state sponsor of terrorism, and naming Putin one of the biggest war criminals of the 21st Century.

Victory for Ukraine!

 🇺🇦  🇺🇸"
2022-07-20 18:40:29+00:00,"The U.S. could have not have a better partner in the cause of freedom than the people of Ukraine.  

They are seeking American weapons solely to defend themselves and economic assistance to stay in the fight."
2022-07-20 18:39:49+00:00,"A very inspirational and emotional address to Congress by Ukraine’s First Lady Olena Zelenska.  

She spoke as a wife and mother and put a human face on Russia’s war crimes.

https://t.co/zQq8bxv9hF"
2022-07-20 14:51:28+00:00,@GregAbbott_TX My advice to big city Democratic mayors: join us in pressuring President Biden to change course.
2022-07-20 14:51:14+00:00,"Even though these cities experience only a fraction of what border states have endured, Governor @GregAbbott_TX and other border state governors should continue to make Democrat-run cities feel the impact of Biden’s failed border policy."
2022-07-20 14:50:30+00:00,"If the mayors of New York and Washington DC think it’s bad, imagine living in a border state which is Ground Zero of the illegal immigration invasion!

https://t.co/lFbFEYJcDa"
2022-07-19 23:10:16+00:00,"She has lived an exceptional life and is a true role model for young people looking to pursue a career in law.
 
@SenatorTimScott and I appreciate the bipartisan support from our Senate colleagues and wish Judge Childs well on this new chapter in her life."
2022-07-19 23:10:16+00:00,Judge Childs is an extremely talented lawyer and has proven to be a fair-minded judge. She has wide and deep support from all corners of the South Carolina legal community. She will be a great addition to the DC Circuit Court.
2022-07-19 23:10:16+00:00,I am very pleased that Judge Michelle Childs from South Carolina received a strong bipartisan vote to become a judge on the DC Circuit.
2022-07-19 15:12:29+00:00,"➡️ ICYMI

🇺🇸 Graham Supports Aiding Ukraine 🇺🇦 Through Forfeiture of Russian Oligarchs’ Illicit Assets

▶️  WATCH:
https://t.co/L4mUXqgF1A"
2022-07-18 16:12:17+00:00,"A growing network of 400+ aerospace and aviation companies employing more than 136,000 workers - South Carolina is home to one of the nation's most dynamic aerospace centers!

Proud to join @SCcommerce today at the #FarnboroughInternationalAirshow. https://t.co/84BFSMSXOK"
2022-07-14 18:26:12+00:00,I expect her to receive strong bipartisan support for her final confirmation vote and wish her well in this next phase of her professional life.
2022-07-14 18:26:11+00:00,"Very pleased to advance the nomination of Michelle Childs to the DC Circuit Court of Appeals.
 
Judge Childs is highly intelligent, capable, and has a stellar reputation in South Carolina for being fair-minded."
2022-07-14 16:52:35+00:00,"What you see in this video is an administration that could give a damn about securing the border.

This must be fixed."
2022-07-14 16:52:35+00:00,"The amount of drugs coming across is absolutely appalling.  
 
It is a national security nightmare in the making and only a matter of time until terrorists come into the country."
2022-07-14 16:52:34+00:00,"Check out these videos!
 
The Biden Administration is not even trying to secure the border. 
 
Literally a human chain of people going across the river into the U.S. with nobody stopping them.
 
It’s absolute chaos. It’s out of control."
2022-07-13 16:41:08+00:00,"Rather than going to Saudi Arabia to ask for more oil production, the president should be going to the oil-rich areas in our own country and unleashing the ability of the American economy to become energy independent once again."
2022-07-13 16:41:08+00:00,"The market was flooded with money during COVID and created employment problems. And Democrats in Washington certainly should not be rushing to spend even more money, adding fuel to the inflation fire. 

Until there’s a change in policy and leadership, nothing gets better."
2022-07-13 16:41:08+00:00,Biden’s Big Government regulatory scheme is making it harder for businesses to operate and they’re passing the cost of these additional regulations on to consumers.
2022-07-13 16:41:07+00:00,"President Biden’s policies are one of the prime reasons for this historically high inflation. 

He took us from energy independence to energy dependence."
2022-07-13 16:41:07+00:00,"Today’s shocking number represents families struggling to buy gas, pay for food, and deal with the uncertainties of life. 

Every cost in the family budget is going up at an incredible rate."
2022-07-13 16:41:06+00:00,"Record high inflation is not just a number from a government agency. 

Inflation is about a deteriorating quality of life for everyday working people in South Carolina and across the United States. 

It is a very sad day for Americans struggling to make ends meet."
2022-07-12 21:56:23+00:00,"Taking out ISIS leaders like al-Agal sends a strong signal we are not going to turn our backs on the Islamic States’ aggression. It is also a reminder of how U.S. forces on the ground in Syria, working with local partners, help keep ISIS at bay. 
 
Job well done!"
2022-07-12 21:56:23+00:00,"Congratulations to our American forces, working with our coalition partners, on the military strike taking out a key leader of the Islamic State in Syria, Maher al-Agal. This strike also severely wounded another senior ISIS official."
2022-07-12 15:26:57+00:00,"Speaking with Brian @kilmeade on @foxnewsradio at 11:30 AM this morning.

LISTEN LIVE:
https://t.co/KdsTo1svIt"
2022-07-08 15:43:03+00:00,"@BorisJohnson I wish him well and I’m confident that all freedom loving groups within the United Kingdom will continue to carry on PM Johnson’s legacy and strong support for Ukraine, freedom, and liberty."
2022-07-08 15:42:50+00:00,"@BorisJohnson When it comes to Ukraine and the threat Russian aggression poses, there has been no stronger voice than PM Johnson."
2022-07-08 15:42:26+00:00,"I have known @BorisJohnson for years and consider him a good friend.  
 
As Prime Minister he has been a close friend and ally of the United States as well as a strong voice for freedom and liberty.  
 
https://t.co/DL66xGmkma"
2022-07-08 15:08:57+00:00,"One of the most consequential politicians of this generation, his legacy will live on. 

My condolences to his family, friends and the Japanese people."
2022-07-08 15:08:31+00:00,"I was shocked and saddened by the assassination of former Japanese Prime Minister Abe. 

He was a strong voice for Japan and a great friend to America.

https://t.co/PsKqpptz32"
2022-07-04 14:07:47+00:00,"Thank you as well to our diplomats who work to protect and secure American interests around the world.  

Keep safe and have a great 4th of July!

🇺🇸  🇺🇸"
2022-07-04 13:56:55+00:00,"Happy 4th of July from Iraq. 

I’m honored to be visiting with our troops today.  It’s a great day to be an American and spend time with the brave men and women who keep us safe.
  
🇺🇸 🇺🇸 🇺🇸
#July4th https://t.co/yauSSPygtu"
2022-07-04 00:23:50+00:00,"Finally, we discussed the continuing situation in northeast Syria and how it impacts Turkey.  

https://t.co/3mSG5dgiI4"
2022-07-04 00:21:51+00:00,"These fighter jets, in the hands of our NATO allies, will create a sense of stability and provide capability to the Turkish military that is most definitely in America’s national security interests."
2022-07-04 00:20:37+00:00,I will do all in my power to support the Biden Administration’s decision to sell F-16s to the Turkish Air Force.
2022-07-04 00:19:58+00:00,"I had a very productive trip to Turkey, a member of NATO and a valuable American ally.  

While we have had a problematic relationship at times, it is imperative Turkey and the US take steps to strengthen the ties between our two nations. https://t.co/szEEpZOIXH"
2022-07-01 19:53:06+00:00,"I am very pleased to see President Biden is honoring my dear friend John McCain with the Medal of Freedom.

John dedicated his life to fighting for freedom, democracy, and human rights.  There is no more deserving recipient of this honor.  

Congratulations to the McCain clan."
2022-07-01 13:11:43+00:00,I'm hoping people in America are watching what they're planning to do if Republicans don't take back the Senate.
2022-07-01 13:11:14+00:00,"These people are crazy. 

They want to pack the Supreme Court. 

They want to abolish the Electoral College so New York and California can pick the president. 

They want to federalize all elections so they can ballot-harvest and do away with voter I.D."
2022-06-30 23:41:32+00:00,"There is an assault on democracy in this country, but it is by the Left not the Right.  

It took us 50 years to overturn Roe vs Wade. We worked hard, won elections, and put conservatives on the court.

5 days after losing at Supreme Court, Democrats want to blow up the Senate!"
2022-06-30 23:28:11+00:00,Speaking with @JesseBWatters on @FoxNews in just a few minutes about President Biden's support for eliminating the filibuster.
2022-06-30 16:47:42+00:00,I am asking no more of them than I asked of myself and my colleagues when we were in a similar position.
2022-06-30 16:47:26+00:00,"President Biden, who for decades opposed abolishing the filibuster, is cheering them on. 

It is my hope and belief Senators Manchin and Sinema will resist this effort to change the rules of the Senate."
2022-06-30 16:46:58+00:00,"I also remember signing a letter with 32 Democrats pledging to keep the legislative filibuster in place to make sure the Senate stays the Senate.  

Those same Democrats, except for 2, appear willing to blow up the Senate."
2022-06-30 16:45:58+00:00,"I remember when Republicans controlled the White House, the House and the Senate, and were being urged by President Trump to change the filibuster.  

Many people in our base supported changing Senate rules to pass our dream agenda."
2022-06-30 16:34:22+00:00,"It is abundantly clear the Democratic Party is becoming more radical and will change every institution in the country that stands in the way of their desire to grab power.  

It is a very sad and very dangerous development.

https://t.co/QxJIsexaNB"
2022-06-30 15:00:29+00:00,"The Supreme Court setting limits on what unelected bureaucracies can do on the energy front is welcome news.  

Major policy changes should be enacted through legislative bodies elected by people - not unelected bureaucrats."
2022-06-30 15:00:02+00:00,"This is another major victory for constitutional conservatism.  

It is also a blow to radical liberals that want to avoid the ballot box and have their way through the unelected bureaucracy. 
 
https://t.co/rG6YSe9Fii"
2022-06-29 19:07:35+00:00,"Upgrading Turkey’s aviation capability will benefit Turkey, the U.S., NATO, and regional security. 

https://t.co/wowXJf8Ls8"
2022-06-29 19:07:34+00:00,"I support the Biden Administration’s decision to support the sale of new F-16s to our NATO ally, Turkey. While we have differences with Turkey, they are a NATO ally and it is in America’s national security interests to beef up their capabilities in a troubled region."
2022-06-29 17:53:22+00:00,"It remains unchanged that January 6 was a dark day in American history.  

But this committee’s efforts to politicize the events in a sham, one-sided Star Chamber tribunal, will not age well."
2022-06-29 17:52:48+00:00,"The committee, with a little bit of effort, could have told the other side of the story but they chose NOT to because they wanted sensational headlines. 
 
When it comes to Trump, every bad thing is true because they want it to be."
2022-06-29 17:52:05+00:00,"If it is true the Secret Service denies the allegations against President Trump of lunging and assaulting officers, then the story is really passing along gossip that did not bear fruit."
2022-06-29 17:51:12+00:00,"In typical mainstream media fashion, they buy everything thrown out by the January 6 committee – hook, line and sinker.  

Apparently, the dramatic testimony given yesterday when put under some scrutiny is not what it first appeared to be.  
 
https://t.co/MVwF8L0FHx"
2022-06-29 00:42:00+00:00,"Great news for NATO.  

The addition of Finland and Sweden will make NATO stronger as both are freedom-loving democratic countries.  

Appreciate all the parties for working out their differences with Turkey to create a win-win. 

https://t.co/OQxxqeRu86"
2022-06-28 21:36:14+00:00,"If so, her previous testimony should be released.  

If not, why not?"
2022-06-28 21:35:53+00:00,"Apparently Ms. Hutchinson testified numerous times for multiple hours about what she knew about the events leading up to January 6 and its aftermath.  
 
In her previous testimony did she mention the dramatic events described today?  
 
https://t.co/nrlgZF5tUI"
2022-06-28 17:53:38+00:00,"📍 In Case You Missed It 📍

TeleTown Hall last night with South Carolinians discussing immigration, gas prices, responsible gun ownership, and more.

⏯️  WATCH / LISTEN:
https://t.co/2kXtbO6tD3"
2022-06-27 15:43:42+00:00,All those years of hard work fighting for conservative judges on the Supreme Court is paying off-big time!
2022-06-27 15:33:44+00:00,"The Court rightfully held that a football coach praying alone in view of his players is not a violation of the Constitution, but rather protected religious and free speech activity under the First Amendment. 

This is a common-sense ruling."
2022-06-27 14:52:11+00:00,"Another great day for religious freedom at the U.S. Supreme Court.

https://t.co/Z2unFWl0x3"
2022-06-24 19:49:38+00:00,"@LeaderMcConnell Hats off to Mitch.  

Job well-done! 👏  👏"
2022-06-24 19:49:00+00:00,"@LeaderMcConnell Working over the decades with Republican presidents, Senator McConnell has been the strongest supporter of constitutional conservative judges. 

His leadership and time as Majority Leader was outcome determinative in creating this conservative court."
2022-06-24 19:48:30+00:00,"On this historic day where there has been a major constitutional reset, it is time to reflect on the people who worked so hard to bring this day about.  

No one person has done more to get conservative judges on the Supreme Court than @LeaderMcConnell."
2022-06-24 19:18:20+00:00,@Mike_Pence A great day for the Constitution and the pro-life movement!
2022-06-24 19:18:10+00:00,"@Mike_Pence I appreciate the Trump Administration for the appointment of 3 outstanding Supreme Court justices who had a hand in this historic decision.  

President Trump stood by them all and Mike Pence’s fingerprints are all over these selections."
2022-06-24 19:17:48+00:00,"@Mike_Pence I told Mike he has been a steady, consistent voice for the pro-life cause and has been a true inspiration and role model for people like me."
2022-06-24 19:17:07+00:00,"Just received a wonderful phone call from my dear friend and former VP @Mike_Pence.

He was kind enough to reach out and thank me for my efforts in fighting for conservative judges through the years."
2022-06-24 15:21:31+00:00,"Speaking with Brian @kilmeade about the Supreme Court decision on @foxnewsradio.

#ProLife

LISTEN LIVE:
https://t.co/cV0ecH8nqI"
2022-06-24 15:06:28+00:00,"Under the Roe theory, almost anything could be a constitutional right depending on the views of five justices on substantive due process."
2022-06-24 15:06:06+00:00,"Roe was Constitutionally unsound from its inception as the flawed legal theory behind the decision gives unlimited power to five unelected Supreme Court justices. 

I believe it was one of the largest power grabs in the history of the Supreme Court."
2022-06-24 15:05:28+00:00,Today’s decision by the Supreme Court is a long overdue constitutional correction allowing for elected officials in the states to decide issues of life.
2022-06-24 14:52:10+00:00,"Speaking with Brian @kilmeade on @foxnewsradio at 11:20 AM this morning on the Supreme Court Dobbs decision.

LISTEN LIVE:
https://t.co/Y7MRlJ1hJy"
2022-06-23 18:27:34+00:00,"The Supreme Court's decision is yet another example of reinforcing the concept that the Second Amendment is an individual right rooted in the ability to defend oneself and property.
 
A big day for responsible gun ownership.

https://t.co/30LsYkta1f"
2022-06-23 18:27:34+00:00,"Great day for the Second Amendment. At its core, the Supreme Court ruled that the right to bear arms is the right to defend oneself and one’s property.

The New York law was a tremendous overreach putting unconstitutional requirements on concealed carry permits."
2022-06-23 14:51:12+00:00,"One useful provision in the bill would correct a hole in background-check screening for those under 21. 

https://t.co/LYr7JC0NHk"
2022-06-22 17:04:56+00:00,"📍 In Case You Missed It 📍

#BidenBorderCrisis press conference with Senators Ted Cruz &amp; Lindsey Graham, Rep. Jim Jordan, and @BPUnion’s Brandon Judd.

WATCH: 
https://t.co/TgdeqQAMM6"
