Datetime,Text
2022-08-02 17:40:44+00:00,Sweden and Finland’s swift accession into NATO is so important—and the transatlantic Alliance plays a pivotal role to our national security and global stability. That’s why @SenatorShaheen and I are urging our colleagues to support Finland and Sweden’s accession.
2022-08-01 21:15:04+00:00,"As pregnancy centers fall victim to senseless attacks from radicals, @RepTedBudd and I led a letter to NC AG Josh Stein urging him to utilize the Freedom of Clinic Entrances Act of 1994 to protect Crisis Pregnancy Centers and to bring perpetrators of previous attacks to justice. https://t.co/unJwxt17PZ"
2022-08-01 18:30:10+00:00,Please join Susan and I in praying for all the Wayne County Sheriff's deputies involved.
2022-08-01 17:25:04+00:00,"President Biden keeps allowing illegal immigrants to abuse our asylum system. We need to close loopholes and regain control of our borders, that's why last week @senkevincramer, @SenatorHagerty, and I introduced the Asylum Integrity Act."
2022-08-01 13:57:31+00:00,This is the right decision by Speaker Pelosi. America should never back down when the Chinese Communist Party resorts to fear and intimidation tactics.
2022-07-30 22:07:07+00:00,"As pregnancy centers across NC fall victim to senseless attacks from radicals, we’re asking North Carolina Attorney General Josh Stein to utilize the Freedom of Clinic Entrances Act of 1994 to protect Crisis Pregnancy Centers &amp; bring perpetrators of previous attacks to justice. https://t.co/It7qCvGkBE"
2022-07-28 17:53:09+00:00,Biden's failed catch &amp; release policies have empowered illegal immigrants to abuse our asylum system. Many stay here illegally for years without showing up to immigration court. We need to end this abuse &amp; restore order. That's exactly what my Asylum Accountability Act would do.
2022-07-28 14:01:15+00:00,"The Biden agenda has failed the American people.

https://t.co/PEOS7Krj3d"
2022-07-26 18:49:07+00:00,"Calls to defund the police are reckless and have caused violence in our communities.

Instead of attacking law enforcement, we need to back the blue and ensure they have the support to do their jobs and protect our communities. https://t.co/LIJDu4zF01"
2022-07-26 17:27:50+00:00,"On August 13th, from 10am-12pm, my office will be hosting a virtual info session on how to apply to a U.S. Service Academy. High school students, family members, counselors, and educators located in North Carolina are welcome to attend.

Register today at https://t.co/v0damv9fpe https://t.co/lo91iMr7b8"
2022-07-26 13:22:17+00:00,"Proud to help honor World War II veteran George Dramis, one of nine Ghost Army veterans remaining in our country, for his service. The Ghost Army played an integral role in WWII &amp; their contributions have had a lasting impact on modern-day warfare.

https://t.co/T7zrEJmwBk"
2022-07-21 14:55:22+00:00,"It's disappointing that in addition to refusing to do his job, North Carolina's Attorney General is openly endorsing partial-birth abortion, a barbaric practice that the vast majority of Americans oppose."
2022-07-21 14:30:16+00:00,I hope President Biden makes a quick and full recovery.
2022-07-21 11:35:00+00:00,"Happy birthday to the love of my life!

Susan, you are the foundation of our family, you are my best friend, and I love you with all my heart. https://t.co/2suxoyVTnR"
2022-07-20 14:29:18+00:00,No one knows motorsports better than the King @therichardpetty. That's why it was great to meet with him yesterday to talk about the importance of the RPM Act to protect North Carolina’s motorsports industry from federal overreach. https://t.co/sqtDYqnhFc
2022-07-20 12:57:15+00:00,"My colleagues and I want answers from the Biden Administration about its plans to open a facility for illegal immigrants in Greensboro.
 
https://t.co/vSPocP2zKR"
2022-07-19 23:18:12+00:00,"Deeply saddened by the passing of John Skvarla, who served as secretary of commerce &amp; secretary of environment for North Carolina. He played a pivotal role in growing our economy &amp; making NC the top state for business. My condolences go out to his family. https://t.co/FtehJIPR7q"
2022-07-19 19:30:50+00:00,"Congratulations to US Navy LT Amanda Lee on being selected to serve with the Blue Angels! Her selection is a historic milestone for our nation’s military and I hope her accomplishment inspires future generations.
 
https://t.co/xSRrqqEVue"
2022-07-19 17:30:35+00:00,"Months ago, Congress approved humanitarian aid to be provided to nations in dire need.

Yet, for some reason, the Biden Administration has failed to deploy that aid.

My colleagues &amp; I are demanding answers on why the Biden admin is failing to provide swift humanitarian response. https://t.co/CCYQ9KXGAx"
2022-07-19 15:52:01+00:00,"A reminder for any North Carolinians in the Charlotte area with unresolved tax issues, today from 1-4pm members of my staff and @YourVoiceAtIRS will be at the Charlotte Center for Legal Advocacy to provide #taxhelp."
2022-07-19 12:56:48+00:00,"This is exactly why we need to secure our border and abandon sanctuary city policies in order to keep our communities safe.

https://t.co/MWNz1POkIW"
2022-07-18 18:09:15+00:00,It’s a badge of honor to be sanctioned by the tyrannical Iranian government because of my support for the Iranian people’s struggle for democracy and freedom. https://t.co/py7vIHHR7x
2022-07-17 18:44:48+00:00,"On Tuesday, my Charlotte office will be partnering with @YourVoiceAtIRS to provide #taxhelp at the Charlotte Center for Legal Advocacy. From 1-4pm they will be available to help with unresolved IRS issues.
 
For info about the Problem Solving Day event ⬇️  https://t.co/rkojUIkIT0"
2022-07-16 12:29:05+00:00,"Starting today, any North Carolinians experiencing a mental health crisis can dial 9-8-8 to reach the National Suicide Prevention Lifeline.
 
I was proud to support legislation to secure this resource to provide anyone in need access to counseling, resources, and crisis support. https://t.co/FdDxXm1aNN"
2022-07-14 16:01:13+00:00,"5/5 His support for sanctuary policies also enabled Meck. Co. to release a man charged with rape and child sex charges back into the community instead of handing him over to ICE.
https://t.co/OL64xSEVSe"
2022-07-14 16:01:13+00:00,"4/5 His support for sanctuary policies enabled Wake Co. to prematurely release a violent criminal convicted of assault.
 
https://t.co/gjf0KKHmTw"
2022-07-14 16:01:12+00:00,"3/5 For example, his support for sanctuary policies enabled Meck Co. to release a violent and dangerous criminal who then caused a 9-hour standoff with police only a week later, which unnecessarily put the lives of local law enforcement at risk.
 
https://t.co/n9d5t92Jdi"
2022-07-14 16:01:12+00:00,"2/5 Here’s why it is necessary. ⬇️

Gov. Cooper’s support for sanctuary policies has already enabled local liberal politicians to release many hundreds of violent criminals back into NC communities over the last several years.
 
https://t.co/DUa0dozqc6"
2022-07-14 16:01:11+00:00,"🧵1/5 Gov. Roy Cooper's story keeps changing on why he vetoed a commonsense bill to stop sanctuary city policies in NC. He's now claiming it's “unnecessary."" https://t.co/WJZoZHuWHr"
2022-07-13 21:17:55+00:00,Amazing! Congratulations to @NASA and everyone who contributed to this incredible milestone. #UnfoldTheUniverse
2022-07-13 15:59:10+00:00,"North Carolina is now the #1 state for business because of the fiscally responsible, pro-business policies and budgets enacted by the NCGA over the last decade. Grateful for the leadership of the NC business community, @SenatorBerger, and @NCHouseSpeaker.

https://t.co/r5v7CDxYEg"
2022-07-13 15:28:42+00:00,"In order to protect Americans from serious threats posed by Russia, China, and Iran, we must remain committed to our NATO allies and partners in defending the rest of the free world. https://t.co/8THS0Saaqj"
2022-07-13 13:26:03+00:00,"This is the worst inflation we've seen in decades, and it's crushing hardworking North Carolinians. The Biden administration’s only answer has been pushing for more wasteful spending that will make inflation even worse and cost Americans even more of their paychecks."
2022-07-11 22:13:16+00:00,Gov. Cooper has effectively declared NC a sanctuary state. Vetoing a bill to stop sanctuary city policies allows his political allies to keep ignoring law enforcement and keep releasing dangerous criminals back into communities where they will continue to commit violent crimes.
2022-07-08 13:55:49+00:00,Shinzo Abe was Japan’s longest serving prime minister and a great friend of the United States who worked to strengthen our alliance. This is a major loss for Japan.
2022-07-06 19:06:23+00:00,Happy 45th Birthday @Bojangles!
2022-07-04 14:08:57+00:00,Happy Independence Day America! We're blessed to live in the greatest country in the world. May we never forget the men and women who made sacrifices to protect our freedom. https://t.co/ERdwThjN2L
2022-07-01 20:31:12+00:00,"Enjoyed meeting with the President of the Spanish Senate &amp; speaking with members of the Spanish Senate about our shared national security interests &amp; concerns.

I want to thank the Spanish government for being wonderful hosts during our time here in Madrid at the NATO Summit. https://t.co/7yDPkpWKGk"
2022-07-01 20:16:48+00:00,"Our delegation met with @Mircea_Geoana, Deputy Secretary General of NATO, and received a briefing about NATO's role as a global partnership and its support for Ukraine’s sovereignty. https://t.co/HdL0WdHfbY"
2022-07-01 19:34:54+00:00,Welcome home!
2022-06-30 20:22:18+00:00,Couldn’t agree more.
2022-06-30 18:06:02+00:00,"This is a horrific tragedy at the hands of dangerous cartels that have blatant disregard for human life. The Biden-Harris policies are creating a crisis, and they need to start getting serious about supporting our overwhelmed border patrol agents and securing our border."
2022-06-30 14:53:39+00:00,Incredibly honored to meet with Ihor Zhovkva from Ukraine. During our discussion I expressed my support for Ukraine and reaffirmed my commitment to work with our NATO allies to ensure that Ukraine has the weapons needed to defend its citizens and sovereignty. https://t.co/AkuYkKT51J
2022-06-29 15:38:37+00:00,Great to meet with the @SwedishPM Magdalena Andersson and express our support for Sweden’s accession to the NATO alliance. https://t.co/1L1NUgYCTV
2022-06-29 14:37:24+00:00,"It’s an honor to represent the U.S. Senate at the NATO Summit with my colleagues in Madrid.

Today we met with Fumio Kishida, Prime Minister of Japan, and talked about ways our countries can work to strengthen our alliance and advance our shared values. https://t.co/KqE0GFiQNt"
2022-06-28 22:45:08+00:00,"It was an honor to join Peter Hultqvist, Minister for Defence of Sweden, and reaffirm to him America's support for Sweden.
 
Sweden’s membership to NATO would be a strategic asset to the Alliance and strengthen efforts to resist Putin’s aggression. https://t.co/SlzR6wjUW6"
2022-06-28 21:56:24+00:00,"Great to meet with Robert Rydberg, Deputy Minister for Foreign Affairs, to discuss Sweden's historic application to NATO and ways our countries can work together to uphold our shared national security interests. https://t.co/93agnGjaS8"
2022-06-28 21:02:04+00:00,Our bipartisan NATO CODEL continued our tour through Sweden by visiting @ericsson offices and meeting with its executives to hear about how Ericsson is working in the U.S. and across the globe to increase access to broadband networks and accelerate #5G growth. https://t.co/Smoi5K7Vq6
2022-06-28 20:22:12+00:00,Enjoyed touring @Saab offices in Sweden and learning more about its future submarine development. https://t.co/gjS4WkbcXx
2022-06-28 19:21:23+00:00,July 4th cookouts this year cost 17% more than last year. Americans are about to experience one of the most expensive Fourth of July weekends thanks to the Biden Price Hike. https://t.co/qo6rDyAOD1
2022-06-28 14:50:03+00:00,"As co-chair of the Senate NATO Observer Group, I'm proud to lead this NATO CODEL with @SenatorShaheen.

Today we stopped in Sweden to meet with the Speaker of Swedish Parliament Andreas Norlén to reaffirm our support for Sweden’s application to join NATO. https://t.co/qFaqgmgp5o"
2022-06-27 22:42:08+00:00,"What is the Biden Administration doing to stop these crimes and keep people safe?

Proud to be joined by @SenatorBurr, @RepDanBishop, @RepTedBudd, @virginiafoxx, @RepRichHudson, @PatrickMcHenry, @RepGregMurphy, and @RepDavidRouzer in sending a letter today to ask this question. https://t.co/p7cWJZUOJH"
2022-06-27 22:41:01+00:00,"Ever since the leak of the Dobbs v. Jackson #SCOTUS decision, pro-life pregnancy centers, religious institutions, and Supreme Court Justices have become targets for violence. https://t.co/bHLFzUQvA8"
2022-06-27 17:34:07+00:00,"During hot summer days, staying hydrated is essential for our hardworking firefighters. Thank you @AnheuserBusch &amp; @NVFC for supporting our first responders by providing emergency drinking water! https://t.co/xSlFtczYlK"
2022-06-24 14:36:18+00:00,https://t.co/Vb0VFsNvFJ
2022-06-24 02:20:57+00:00,"The Senate just passed the Bipartisan Safer Communities Act. Proud to work with @JohnCornyn, @ChrisMurphyCT &amp; @SenatorSinema and find common ground to improve mental health care, strengthen school safety, and save lives while protecting the 2A rights of law-abiding Americans."
2022-06-23 18:17:10+00:00,"“The bill preserves gun rights while trying to keep guns away from the dangerous. That’s a step forward.”

https://t.co/V8ToqilepK"
2022-06-23 00:54:09+00:00,Bruton Smith was a larger-than-life figure who played a pivotal role in making Charlotte and NASCAR what they are today. Susan and I are sending our prayers to his family and friends during this difficult time.
2022-06-22 19:22:15+00:00,"After weeks of discussions my colleagues &amp; I finalized bipartisan legislation to address mental health, protect children &amp; keep schools safe. We’ve demonstrated that it’s possible to advance solutions that'll save lives without infringing on 2A rights of law-abiding Americans."
2022-06-21 17:50:01+00:00,"Proud to announce that Shil Patel will be replacing Ted Lehman as my chief of staff and Corey Brown Weber will be my new legislative director. I am grateful to Ted for his service and friendship, and look forward to seeing him succeed in his next endeavor."
2022-06-19 13:22:25+00:00,Being dad to my children and Papa to my granddaughters is the greatest blessing of my life. Wishing all other dads a happy Father's Day! https://t.co/fN945AqYr3
2022-06-17 15:43:26+00:00,"As summer begins, please remember to check your local news for extreme heat alerts to avoid heat-related illnesses. https://t.co/kE34Al9QfI"
2022-06-15 19:48:11+00:00,This group must be held accountable and punished to the fullest extent of the law.
2022-06-15 19:16:35+00:00,"The Biden Administration’s failed policies and the loopholes in our immigration laws created the crisis at our southern border.
 
To protect communities from dangerous, criminal illegal immigrants, I co-introduced legislation to end the Biden Admin’s “catch and release” policies."
2022-06-15 12:29:03+00:00,"President Biden’s radical anti-American energy policies are causing gas prices to rise to record-high levels.

 https://t.co/NApIedlLWr"
2022-06-14 19:54:35+00:00,"Happy 247th birthday to the world's greatest Army!

North Carolina is the proud home to the @USArmy's Fort Bragg, the largest military installation in the world.

#AlwaysReady #Army247 #ArmyBday https://t.co/DzQnd0pxAr"
2022-06-10 15:48:11+00:00,Good luck to all the teams participating in The Big Rock Tournament in Morehead City! And a special shout out to my good friend Randy Ramsey who devotes a lot of time and effort into making the Big Rock one of the world's largest fishing tournaments year after year.
2022-06-10 12:29:44+00:00,Wishing @ECUBaseball the best of luck as they host Texas in the super regionals! #GoPirates
2022-06-08 15:32:40+00:00,"This is exactly why Speaker Pelosi needs to bring up the Supreme Court Police Parity Act for a vote today.

The Senate passed it unanimously a month ago."
2022-06-07 21:21:47+00:00,"As America’s farmers face supply chain challenges and record-high input costs, we need to ensure they have access to the tools to feed and clothe the world."
2022-06-06 17:59:12+00:00,"Susan and I send our condolences and prayers to Dean Browne C. Lewis’ family and the entire @NCCULawApply Legal Eagle community.
 
https://t.co/DozJUOHGAW"
2022-06-06 17:00:16+00:00,Please join me in wishing #TeamSONC the best of luck as they compete in the @SpecialOlympics @2022USAGames!
2022-06-01 22:34:00+00:00,"Anyone who crosses across our border illegally and commits violent crimes like kidnapping and sexual assault should be deported.

I've introduced legislation to close a loophole that currently allows noncitizens convicted of kidnapping or sexual assault to remain in our country."
2022-06-01 20:05:00+00:00,"Are you prepared for the upcoming hurricane season?

I urge all North Carolinians to take advantage of @fema &amp; @Readygov's resources to prepare for the upcoming hurricane season.

For tips on how to be prepared, visit --&gt; https://t.co/fzgQN5eTnr"
2022-06-01 18:00:00+00:00,This is a significant step towards furthering higher education opportunities for servicemembers and veterans in North Carolina and I applaud @UNC_System President Peter Hans' leadership in bringing about this positive change.
2022-06-01 16:05:00+00:00,"We should be concerned with China’s growing threat to our ag industry &amp; food supply. Protecting American agriculture is a vital part of protecting our national security, which is why the Senate should pass my Agricultural Security Risk Review Act. --&gt; https://t.co/ZW3AHSQ92b"
2022-06-01 14:51:18+00:00,"This is a huge win for Wake County and the entire state of North Carolina. I was a strong advocate for this project and look forward to the improvements this will bring to North Carolina's infrastructure.
 
https://t.co/hSqkpy8aw0"
2022-05-31 15:26:12+00:00,"Congratulations to @crabberwral on his retirement from @WRAL, where he was a fixture for decades covering the news that mattered.

I wish him the very best at @MyPBSNC!

https://t.co/9laiUzFjvS"
2022-05-30 11:58:51+00:00,"As we honor the brave men and women who made the ultimate sacrifice, please also honor the Gold Star families who feel the immeasurable cost of defending our freedoms every single day. #MemorialDay https://t.co/JjvTQ49ofN"
2022-05-24 18:38:49+00:00,"There is strong bipartisan support in the Senate for Sweden and Finland’s applications for NATO.

That's why @SenatorShaheen and I are leading an effort urging President Biden to expedite their NATO membership applications."
2022-05-24 16:01:06+00:00,Praying for a full and speedy recovery for Attorney General Stein.
2022-05-23 22:51:42+00:00,"Greatly enjoyed meeting with @AtriumHealth and @wakeforestmed leaders this morning to hear about future plans for ""The Pearl"" and how this new innovation district in Charlotte will provide advanced education, research and development, and economic opportunities for the region. https://t.co/3KCoNdEION"
2022-05-23 14:39:54+00:00,"It's a badge of honor to be placed on Putin’s sanctions list. Putin is a thug and war criminal, and I’ll continue to support American and NATO efforts to ensure Ukraine prevails.

https://t.co/TolLPrS7xj"
2022-05-20 17:59:14+00:00,The baby formula shortage is a crisis. We need to do everything we can to fix it. This bipartisan bill will give low-income families flexibility so they are not restricted to specific brands of baby formula.
2022-05-20 16:26:26+00:00,"How did the FDA not foresee and mitigate the nationwide baby formula shortage during its investigation into Abbott Nutrition?

The American people deserve answers. https://t.co/h06K5RfMbG"
2022-05-19 18:15:24+00:00,The Ukrainian people continue to face Russian aggression and brutality and desperately need our continued support to fight back and win. That’s why I voted in favor of the Ukraine assistance package.
2022-05-18 22:45:00+00:00,"We need to do everything we can to make sure our law enforcement officers are protected and supported.

To send united a message that acts of violence against officers are unacceptable, we should take up and pass the Protect &amp; Serve Act.

#NationalPoliceWeek https://t.co/vubH27T4cX"
2022-05-18 21:40:22+00:00,"Over the past year, North Carolina tragically lost three law enforcement officers in the line of duty. We will never forget the service and sacrifice of Trooper Horton, Officer Hayworth, and Officer Figueroa-Goodwin. https://t.co/VShrrRAegA"
2022-05-17 13:29:26+00:00,"Amazing!
 
https://t.co/xKnzUg1wXP"
2022-05-16 21:55:57+00:00,"Our support for NATO is crucial as the war in Ukraine continues. I look forward to leading this bipartisan delegation with @SenatorShaheen to strengthen our relationship, demonstrate our support for NATO, and counter Russian aggression."
2022-05-16 20:42:47+00:00,"High-tech job openings surge to record high in NC: More than 50,000 https://t.co/bBW4BTmuM7"
2022-05-16 20:00:26+00:00,"As the nation faces baby formula shortages, here's information to help NC parents find local milk banks:

https://t.co/lJ5NGynpvv"
2022-05-16 18:00:01+00:00,This is a crisis. We need to secure the border and keep America safe.
2022-05-13 20:02:52+00:00,"This #NationalPoliceWeek, please join me in honoring the service and sacrifice of North Carolina's law enforcement officers. Now, more than ever, I remain committed to doing everything I can to support the brave men and women of law enforcement. https://t.co/o3LeVr4zAP"
2022-05-13 16:44:27+00:00,"We need to remove roadblocks, reduce regulatory burdens &amp; amend importation restrictions to immediately increase production &amp; supply of formula. We must work in a bipartisan way to ensure that the world’s most prosperous country never faces this kind of unnecessary crisis again."
2022-05-13 16:44:26+00:00,"I’ve been hearing from understandably frustrated parents across NC who cannot find formula to feed their children. I understand these concerns and the Biden Admin must use every tool at their disposal to resolve this crisis, and Congress should step in to help where it can."
2022-05-12 18:55:32+00:00,"Tax increases are not going to solve this inflation crisis. 

Instead, we need to look at reducing regulations and burdensome taxes for American families and small business owners. https://t.co/M3XJjEWvFN"
2022-05-12 17:26:47+00:00,Congrats Caroline!
2022-05-12 15:06:56+00:00,"Throughout this unprecedented pandemic, North Carolina's nurses have worked nonstop as heroes on the front lines. Thank you to all of the nurses for helping North Carolinians during these difficult times. #NationalNursesWeek https://t.co/O1sh6RhVnL"
2022-05-11 20:13:40+00:00,"Democrats are pushing radical legislation that would go beyond Roe v. Wade and allow abortion up until the moment of birth, a policy that the vast majority of North Carolinians, including myself, are fundamentally opposed to. That is why today I voted against their radical bill."
2022-05-11 16:28:59+00:00,"I spoke on the phone this morning with North Carolinians to talk about this afternoon's vote. As I told constituents, I am #prolife and unequivocally oppose Democrats' attempts to undermine states' rights and allow abortion up until the moment of birth. https://t.co/Vd9QC1hfer"
2022-05-10 20:39:08+00:00,"Glad to see POTUS sign this crucial bipartisan bill into law. I co-sponsored this legislation to ensure we support Ukraine with the financial support and military equipment needed to counter Putin's regime.

https://t.co/REY7IH94FM"
2022-05-10 18:44:20+00:00,"Inflation is going through the roof.

All the gains and wage increases that we've seen over the past 18 months have been eclipsed by Biden's spiraling inflation. https://t.co/amgcIPfKoi"
2022-05-09 19:25:56+00:00,Congratulations to @MECME_School math coach Victoria Lightfoot on being awarded the National Milken Educator Award! Her devotion to the classroom and to her students represents the best of our #nced community. https://t.co/KJoS5y6gDM
2022-05-08 14:56:22+00:00,"Wishing a Happy Mother's Day to all moms, including my mom Margie, my wife Susan, and my daughter Lindsay. Thanks for all you do! https://t.co/7EosgtBbSv"
2022-05-08 12:55:45+00:00,"An unprecedented leak that attempted to change a Supreme Court opinion followed by protesters showing up at the homes of justices. It’s wrong and dangerous for either side to be doing this, and I hope my Democratic colleagues speak out against this nonsense."
2022-05-06 17:41:44+00:00,The American people deserve answers as to why the Biden Administration is wasting their taxpayer dollars on unused hotel rooms for illegal immigrants. https://t.co/erkyGDUs1M
2022-05-06 14:14:54+00:00,"This #MilitaryAppreciationMonth, please join me in honoring the unwavering dedication, patriotism, and selfless sacrifices the brave men and women of our nation's military make every day in service to our country. https://t.co/E2JOatl80s"
2022-05-05 19:21:41+00:00,We need order at our southern border and upending the asylum process would only encourage more illegal immigration and make our nation less safe.
2022-05-04 15:57:54+00:00,We need to keep our borders secure by allowing Title 42 to remain in place. https://t.co/5or6anP5wL
2022-05-02 18:56:22+00:00,"More proof that North Carolina has the best community college system in the country!

https://t.co/0iKxDsU8Ia"
2022-05-02 13:48:17+00:00,We must do everything we can to counter the Chinese Communist Party's attempts to undermine our national security and exploit our intellectual property.
2022-04-30 13:37:16+00:00,"The Biden administration's ""Disinformation Governance Board"" sounds like an Orwellian attempt to manipulate and control information.

The American people deserve the facts, not propaganda from the Biden admin’s “Ministry of Truth.” https://t.co/e8MsesDOBG"
2022-04-29 20:07:08+00:00,Every day the border is unsecured is another day thousands of illegal immigrants enter our country and another day more preventable tragedies occur in dangerous sanctuary cities.
2022-04-29 20:07:08+00:00,"Border Patrol encountered 2 million illegal immigrants last calendar year, and it may jump to 3 million this year because of Biden’s disastrous policies. Fixing our broken immigration system starts with finally securing our border and stopping the abuse of our asylum laws."
2022-04-29 17:04:28+00:00,My thoughts and prayers are with the family of the soldier who was killed and the three soldiers who were wounded during a vehicle accident at Fort Bragg yesterday. Our servicemembers bravely risk their lives every day whether they’re training here at home or serving abroad.
2022-04-28 22:26:04+00:00,Susan &amp; I are heartbroken to learn of Jill Swain’s passing. She was a great leader who served Huntersville as both mayor &amp; town commissioner &amp; was instrumental in championing the growth of our business community &amp; shaping Huntersville’s development. Her family is in our prayers.
2022-04-28 16:01:09+00:00,"This is a direct result of President Biden's failed leadership and disastrous border policies.

Democrats need to get serious about securing the border.

https://t.co/nN0uqaB98W"
2022-04-27 14:10:00+00:00,"Insider trading by a member of Congress is a serious betrayal of their oath, and Congressman Cawthorn owes North Carolinians an explanation. There needs to be a thorough and bipartisan inquiry into the matter by the House Ethics Committee. #ncpol"
2022-04-26 21:27:33+00:00,"Illegal immigrants should not be getting more federal support from the government than our nation's veterans.
 
https://t.co/kaO8bs4UCv"
2022-04-25 22:06:29+00:00,Greatly enjoyed joining local leaders and members of American Airlines' staff earlier today in Charlotte to celebrate and recognize @AmericanAir's 40th anniversary of its hub at @CLTAirport!
2022-04-25 15:43:23+00:00,"This is unacceptable. It is past time for Congress to pass the Protect and Serve Act, legislation I introduced that would create federal penalties for individuals who deliberately target local, state, or federal law enforcement officers with violence."
2022-04-24 01:01:10+00:00,Susan and I send our deepest condolences to the Hatch family and the people of Utah who he diligently served throughout his remarkable life.
2022-04-24 01:01:10+00:00,"Orrin Hatch was a titan in the U.S. Senate, and it was an honor to call him a friend and colleague. Orrin was deeply respected by both sides of the aisle because of his unwavering commitment to serving Utah and his leadership and effectiveness in passing bipartisan legislation."
2022-04-22 15:04:19+00:00,"As co-chairs &amp; members of the Senate @NATO Observer Group, @SenatorShaheen, @ChrisMurphyCT &amp; I were grateful to meet with @USAmbNATO Smith to talk about our efforts to reaffirm America's commitment to NATO and support Ukraine in its fight against Russia’s unprovoked aggression. https://t.co/mdEskjmNFT"
2022-04-21 19:00:28+00:00,"Today our bipartisan delegation traveled to Pristina, Kosovo to join @USAmbKosovo Hovenier for a tour of Camp Liya. There, we met with American soldiers serving in Kosovo and members of the team vetting Afghan evacuees for entry into the United States. https://t.co/YA8ZW4fYUc"
2022-04-21 18:05:46+00:00,Honored to meet with the President of Kosovo @VjosaOsmaniPRKS to talk about protecting democracy in Europe and ways to advance our partnerships based on shared interests. https://t.co/RRTiKtu461
2022-04-20 20:10:48+00:00,"I am very pleased the FAA has approved @RDUAirport's runway length proposal. I was proud to work with the Airport Authority, Sen. Burr, and @SecretaryPete to elevate the urgency of the project as RDU is long-overdue to replace its existing runway."
2022-04-20 16:59:57+00:00,"Our bipartisan delegation continued our travels today in Bosnia and Herzegovina, including a briefing from EUFOR and NATO Commanders. https://t.co/kXHV6Peh1l"
2022-04-20 16:18:02+00:00,Looking forward to continuing our bipartisan delegation's visit in the Balkans today to meet with European working partners and express America's commitment to Europe’s sovereignty. https://t.co/4qkTJTqaJR
2022-04-20 14:31:04+00:00,The Biden administration's failure to secure our southern border combined with existing sanctuary city policies are making North Carolina communities less safe. https://t.co/TdlqSoqoib
2022-04-19 18:05:09+00:00,Grateful for the opportunity to meet with Serbian President @avucic to discuss ways our nations can work together to advance our shared economic and national security interests. https://t.co/qjdqTGNWZy
2022-04-17 13:18:36+00:00,Susan and I wish everyone a happy and blessed Easter Sunday! https://t.co/p9a0dXlrem
2022-04-15 19:05:00+00:00,"""For God so loved the world that He gave His only begotten Son, that whoever believes in Him should not perish but have everlasting life.""

John 3:16 https://t.co/dq1uzq9VeQ"
2022-04-15 17:07:09+00:00,"Susan and I wish a happy and meaningful Passover Seder to all our Jewish friends and neighbors! 

#Passover  #ChagSameach https://t.co/ns7Ut7WVD7"
2022-04-14 15:58:50+00:00,The worst inflation in more than 40 years has been fueled by Congressional Democrats and the Biden-Harris administration recklessly spending and wasting trillions over the last 15 months. https://t.co/8VePoZjh29
2022-04-13 14:09:58+00:00,"Great to see @BraswellFF, a fourth-generation NC family farm, has been selected to provide eggs for the White House’s Annual Easter Egg Roll!"
2022-04-12 20:12:14+00:00,"Congratulations to Sgt. 1st Class Greytak, Sgt. 1st Class Farson, and Staff Sgt. Underkofler, an exceptional three-man sniper team from Fort Bragg's 2nd Special Warfare Training Group (Airborne), on winning this competition!

https://t.co/9MqJeNnS7w"
2022-04-12 14:28:39+00:00,This is embarrassing and shameful messaging coming from the White House. It's time for President Biden and his advisors to start taking responsibility for their failed policies and out-of-control spending over the last 15 months.
2022-04-08 18:10:57+00:00,"The Biden administration’s failed policies have caused illegal immigration to reach historic and unsustainable levels.

This dire humanitarian crisis cannot continue.
 
I've co-introduced two bills that would stop this dangerous and reckless decision to end Title 42."
2022-04-08 14:50:40+00:00,Title 42 authority has been crucial for our national security and the decision by President Biden to rescind it will lead to a massive surge of illegal immigrants coming across our southern border.
2022-04-07 23:56:36+00:00,"Today the Senate sent a clear and unified message: Putin and his cronies responsible for these massacres will be held accountable for their war crimes.

https://t.co/StbTRVJ37z"
2022-04-07 19:42:34+00:00,"We have an urgent crisis at our southern border.

Instead of getting rid of Title 42, we should be keeping it and giving the men and women of the @CBP who are working to protect our border the tools they need to deal with this surge."
2022-04-06 21:20:11+00:00,I also appreciate Postmaster General Louis DeJoy’s leadership in partnering with Congress to implement bipartisan reforms that will provide the USPS with the proper financial support and strengthen transparency and accountability.
2022-04-06 21:20:11+00:00,"I want to thank President Biden for signing this bill into law so North Carolinians who count on the USPS to deliver prescriptions, utilize their services to facilitate commerce, and pay their bills can receive prompt and reliable service."
2022-04-06 21:20:11+00:00,I was proud to work with my colleagues to build bipartisan support for this important legislation in Congress. The Postal Service Reform Act will make long-overdue reforms to ensure the agency’s long-term viability while maintaining service standards.
2022-04-06 16:26:32+00:00,I was proud to work with my colleagues on the bipartisan infrastructure package that's delivering millions in federal resources for North Carolina's infrastructure. This $176 million allocation will improve transit operations so NC can continue to provide reliable transportation.
2022-04-05 18:41:55+00:00,Putin and Russian leaders complicit in these gruesome massacres should be tried for their war crimes.
2022-04-05 17:49:06+00:00,"It’s why I supported the bipartisan infrastructure bill and will continue to get input from the NC business community to ensure the fed government is investing prospectively in NC’s roads, bridges, ports, and airports."
2022-04-05 17:49:05+00:00,"Thank you @SecretaryPete for speaking with Sen. Burr and me about investing in NC’s infrastructure, like @RDUAirport, to keep pace with NC's job and population growth."
2022-04-05 03:49:29+00:00,"A heartbreaking loss, but @UNC_Basketball fans should be proud of the fight and resilience this team showed throughout the tournament. A great first season under Coach Davis."
2022-04-04 23:19:22+00:00,Good luck @UNC_Basketball!
