Datetime,Text
2022-04-13 15:07:59+00:00,"Does the “Democracy Dies in Darkness” newspaper have any interest in covering the administration in power?

Or do liberal activists prefer to put “Trump” in every headline to get more clicks?"
2022-04-13 15:07:59+00:00,"Republicans overwhelmingly supported NATO expansion under the past administration and will do it again.

This “analysis” is a pathetic, hackish attempt to attack Republicans while Joe Biden dithers with half-measures.
https://t.co/jeutUHCQQA"
2022-04-13 13:23:28+00:00,Severe storms are continuing to move through Arkansas with a high potential for tornadoes. Please tune in to local news channels and stay vigilant.
2022-04-11 19:12:10+00:00,"Expanding federal gun regulations only makes it more difficult for law-abiding citizens to own guns. If President Biden wants to crack down on crime, he should begin by enforcing existing laws and prosecuting violent criminals.
https://t.co/wE60MyWuqi"
2022-04-06 19:18:53+00:00,President Biden is celebrating sanctions on Russia that Congress has been pushing for weeks. We still aren’t doing enough to help Ukraine defend itself. https://t.co/8Itmvi6GuC
2022-04-05 19:35:03+00:00,"Judge Jackson will coddle criminals and terrorists, and she will twist or ignore the law to reach the result that she wants. That’s not what we need in a Supreme Court justice, and that’s why I will be voting against her confirmation. https://t.co/MxW4RWXx3E"
2022-04-05 18:11:48+00:00,"The Chinese Communist Party threatened to cut off America’s access to vital drugs during the pandemic. It’s time to bolster onshore manufacturing of pharmaceuticals to ensure Americans never have to rely on China for lifesaving medicine.
https://t.co/uWFSxF6YsN"
2022-04-05 14:11:43+00:00,I enjoyed catching up with folks from the Fort Smith Chamber this morning in DC. I appreciate the update on the F35 mission! https://t.co/gBjWlAikqa
2022-04-04 16:39:36+00:00,"As a trial judge, Judge Jackson’s sentences were too lenient, but they affected only one criminal at a time.

As a Supreme Court Justice, her leniency would be a free pass to criminals nationwide. https://t.co/YOA7rsl4tR"
2022-04-02 23:20:22+00:00,"Canceling regular testing of our nuclear arsenal to appease a brutal dictator is clear sign of weakness. Joe Biden might as well put up a billboard at the White House saying, “I’m afraid of Vladimir Putin.”
https://t.co/EMgNoVMkop"
2022-03-31 18:08:23+00:00,"As Joe Biden chases an even worse Iran nuclear deal, consider how America’s friends in the region look at things.
https://t.co/oGGgzKqWnO"
2022-03-31 15:09:51+00:00,"Instead of depleting our strategic reserves to cover for his own failures, Joe Biden should admit that he was wrong to shut down drilling at home and commit to energy independence."
2022-03-31 01:36:16+00:00,"We arrested Huawei executives before for sanctions-busting. We will do it again if they violate Western sanctions.
https://t.co/E9g88PlySi"
2022-03-30 17:06:59+00:00,We’re experiencing astonishing surges in illegal immigration at our southern border. Now is not the time for President Biden to loosen immigration restrictions. https://t.co/Bt3P2K2Q8D
2022-03-24 17:58:32+00:00,"Arkansas farmers grow the safest, most reliable food in the world. They help keep the United States and other nations safe from dependence on China for food, which the Chinese Communist Party would leverage for its own advantage. https://t.co/W2tlCrJCMo"
2022-03-24 17:44:34+00:00,"Group pictures at the NATO headquarters aren’t going to stop Vladimir Putin.

Ukrainians need weapons, and they need them now. https://t.co/CEToqQ4IT9"
2022-03-24 17:23:02+00:00,"The Washington Post confirms that the defendant Judge Brown Jackson sentenced to just 3 months—even though guidelines called for 8-10 years—continued to offend after being released.

If he had been sentenced appropriately, this would not have happened.
https://t.co/wlryPjtwvX"
2022-03-24 14:32:47+00:00,"Judge Jackson has been a far-left activist for decades. 

Her years as a judge haven’t changed that. https://t.co/Sati40WeSy"
2022-03-23 23:13:19+00:00,"Hawkins’ case has been the centerpiece of Judge Jackson’s hearing. 

Jackson gave Hawkins a mere three-month sentence—and six years later, he was in trouble again.

Leniency for these offenders is unacceptable. https://t.co/W12p0vnICV"
2022-03-23 01:46:18+00:00,"In 2020, well over a million violent crimes went unsolved, but Judge Jackson wouldn’t answer a simple question: does the United States imprison too many or too few violent criminals? https://t.co/iArQoO2fpd"
2022-03-23 00:12:18+00:00,"Drug overdoses killed more than 100,000 Americans last year.

It’s unacceptable to bend the law to give early release to a hardened fentanyl trafficker."
2022-03-21 19:12:14+00:00,"I’m looking for a justice who will make decisions based on the law, not based on their personal experiences or desired political outcomes. https://t.co/LQkuDsa9IC"
2022-03-20 14:09:01+00:00,"The hearts of Arkansans from across the state are with the people of Dumas today. I’m grateful to the Arkansas State Police for their work on the case, and I pray that God will bring comfort to the victims and their families."
2022-03-16 16:59:44+00:00,"Sanctions haven’t stopped the war in Ukraine.

It’s time for President Biden to send everything that shoots to our friends in Ukraine. https://t.co/r5x6GTUrMJ"
2022-03-16 16:19:21+00:00,"War is not hell; war is worse than hell. Only the condemned suffer in hell; war condemns the innocent to suffer.

Watch this video and ask which aircraft and which weapons we should deny the Ukrainians to protect the innocent. https://t.co/T5SRqpbeJh"
2022-03-15 14:13:20+00:00,"President Zelenskyy asked for MiG-29s. His country is under attack. We should give them to him.

It’s as simple as that. https://t.co/xzkOm8Xq2Q"
2022-03-14 19:47:50+00:00,My prayers are with @BenjaminHallFNC and his family as we await more information on his condition.
2022-03-14 00:12:25+00:00,Joe Biden should stop negotiating with the leading state sponsor of terror and start holding Iran accountable for its actions. https://t.co/iDNpjDSSar
2022-03-13 19:41:12+00:00,Iran is openly targeting Americans with missile strikes. Sanctions relief for Iran’s terrorist regime should be completely off the table.
2022-03-13 18:12:34+00:00,"And I reiterate to Vladimir Putin and his military leaders that the intentional targeting of innocent civilians, including reporters, is a war crime."
2022-03-13 18:12:34+00:00,"Arkansans are saddened today at the death of Brent Renaud in Ukraine. I join them in expressing deepest condolences to the Renaud family. 
https://t.co/ZLLACNfYv1"
2022-03-11 19:35:20+00:00,"An offensive, anti-Semitic attack on Israel. Remember this when Amnesty publishes future “reports” about Israel—it doesn’t believe Israel should have the right to exist.
https://t.co/5SLbrXaTDh"
2022-03-11 17:31:52+00:00,"This massive $1.5 trillion spending bill will fuel the fire of inflation and expand President Biden’s federal bureaucracy. Aid for Ukraine is much needed, but this bill wasn’t the way to pass it.
https://t.co/J0GCvwrv2X"
2022-03-11 17:31:52+00:00,"Costs are rising for Arkansans on everyday necessities like gasoline and groceries, and now Democrats are using the crisis in Europe to push through their liberal wishlist."
2022-03-10 22:20:28+00:00,"Polish MiGs aren’t any more “escalatory” than the anti-aircraft missiles already sent to Ukraine, President Biden is just choosing to drag his feet on the transfer. https://t.co/ocQG5le8Fw"
2022-03-10 15:26:05+00:00,"We shouldn’t allow the Chinese Communist Party to use its corrupt courts to excuse the theft of American intellectual property.

Our bill will help protect U.S. innovation from these lawless “anti-suit injunctions”—a naked attempt to steal American IP. 
https://t.co/mjkb2hlIy3"
2022-03-09 23:39:01+00:00,"Helping Ukraine defend itself against a ruthless dictator is in our best interest.

Americans recognize that—whether the Biden administration does or not."
2022-03-09 23:23:20+00:00,"President Biden should be leading the effort to arm Ukraine—instead, he’s pumping the breaks on Poland’s offer to send warplanes to stop Putin."
2022-03-09 23:08:40+00:00,Why does this administration insist on telling Putin what we won’t do?
2022-03-09 22:54:06+00:00,President Biden has been on the back foot since this war started. He needs to recapture the initiative—starting with transferring Polish MiGs to Ukraine.
2022-03-09 22:37:03+00:00,"President Biden is moving at the speed of bureaucracy. To beat Putin, he’ll need to move at the speed of war."
2022-03-09 19:50:57+00:00,It’s time for President Biden to quit slow rolling our response to Russia’s aggression. Every second wasted puts Ukrainian lives at risk. https://t.co/F1EpU88ecz
2022-03-09 17:47:27+00:00,"Instead, he’s dithering and hiding behind lawyers, signaling hesitation and weakness to Putin and a lack of resolve to our allies. 
https://t.co/kBXhBHjIkF"
2022-03-09 17:47:26+00:00,President Biden should have welcomed Poland’s offer to aid Ukraine with MiG-29s—as he should welcome conventional arms transfers of any kind from our NATO partners to defeat Putin’s advance.
2022-03-08 16:18:18+00:00,"At $127 per barrel, the United States is sending $25.4M to fund Putin's war machine today. 

It's time for Biden to sanction Russian oil."
2022-03-08 02:52:40+00:00,"Americans are rejecting the Democratic Party. They’re turning to the Republican Party because we will protect and restore the American Dream, for every American. 

We will govern with strength, pride, and honor, just as Reagan did."
2022-03-08 02:51:44+00:00,"The American Dream has been secured by those, generation after generation, willing to endure the nightmare of war. We do not seek conflict, but we do not shrink from it either. 

So long as our enemies know this, we will keep the peace."
2022-03-08 02:50:28+00:00,"Our troops fight for the flag on their shoulder and the buddies to their left and right. 

They don’t fight for abstractions like the “rules-based international order,” or “diversity,” or “climate change."""
2022-03-08 02:45:32+00:00,"Putin wagered that if the American president wouldn’t stand up to a depraved gang of seventh-century savages in Afghanistan, there was no way he would stand up to Russia."
2022-03-08 02:39:44+00:00,"The Republican Party must always remain the party of work, protecting the opportunity to work, the dignity of work, and the value of work."
2022-03-08 02:38:21+00:00,"For too long, our leaders have adopted short-term and short-sighted economic policies, selling off the inheritance of our ancestors for short-lived profit. 

We’ve been governed from quarter to quarter—as if America is a corporation, not a nation. This era must come to an end."
2022-03-08 02:37:03+00:00,"Free trade isn’t free unless it flows both ways. 

China isn’t engaged in free trade, not even close."
2022-03-08 02:35:50+00:00,"China’s entry into the WTO in 2001 began a hollowing out of America’s industrial base, economy, and working class. Many states, like mine, have lost a quarter of their manufacturing jobs. 

Factories closed, families splintered, and opportunities crumbled."
2022-03-08 02:34:00+00:00,Both parties are complicit in one of the single worst mistakes of this generation: granting Communist China Permanent Most Favored Nation status and admitting it into the World Trade Organization.
2022-03-08 02:32:56+00:00,"We must invest more in American workers, pay them more, and treat them better. 

The days of importing their replacements must come to an end."
2022-03-08 02:31:12+00:00,The right amount of illegal immigration is zero.
2022-03-08 02:30:15+00:00,"But the level of immigration—legal and illegal—has been too high for too long. And too many immigrants come here without needed skills or any means of support. 

They’re admitted instead by the random chance of geographic proximity or family connections."
2022-03-08 02:30:15+00:00,"Many immigrants are our greatest patriots, leaving behind impoverished, dangerous, and unfree countries for this land of hope. America takes great pride in them, their accomplishments, and their attachment to our shared nation."
2022-03-08 02:29:26+00:00,"We must reject the ideology of globalism, which claims that wide-open borders and wide-open markets are the path to prosperity for all. America’s shuttered factories, boarded-up main streets, and derelict drug dens stand as grim monuments that rebuke this theory."
2022-03-08 02:28:47+00:00,"The phrase “America First” gives the vapors to globalists in both parties, partly because of its World War Two-era disrepute, but to the Jacksonian ear, it sounds like simple, obvious common sense. 

If we don’t put America first, who will?"
2022-03-08 02:27:53+00:00,"That starts with a basic truth rejected by Democrats and, unfortunately, too many Republicans: we are a nation with an economy, not an economy with a nation. We are a people with principles, not a set of principles with a people."
2022-03-08 02:27:25+00:00,"We must rebuild an economy that works for all citizens, especially the forgotten men and women left behind by decades of open borders, unfettered trade, and globalization."
2022-03-08 02:26:13+00:00,"Our party should reverse this and once again put hardened, career criminals where they belong—back behind bars."
2022-03-08 02:26:12+00:00,"For four years, I led the fight against the First Step Act, when nearly everyone was on the other side, including former President Trump, in the worst mistake of his tenure."
2022-03-08 02:25:22+00:00,No piece of legislation did more to harm Republicans' status as the party of public safety than the First Step Act.
2022-03-08 02:24:44+00:00,"They’ve contributed to the worst increase in murder rates on record and the most drug-overdose deaths ever. There’s only one answer to these radicals: Republicans must work to recall, remove, and replace every last Soros prosecutor."
2022-03-08 02:24:43+00:00,"In many Democratic-run cities, prosecutors refuse to prosecute. These “progressive” or “Soros prosecutors” haven’t just abused prosecutorial discretion, they’ve embraced prosecutorial nullification, ruling entire categories of serious crimes out of bounds for prosecution."
2022-03-08 02:23:26+00:00,"Here, too, Democrats have abandoned the American people—especially our most vulnerable citizens."
2022-03-08 02:23:25+00:00,"Along with protecting our liberty and preserving it for our posterity, our founders also understood that protecting our people from violence, crime, and the breakdown of law and order is another chief responsibility for the government."
2022-03-08 02:22:42+00:00,"Republicans are the party of opportunity, achievement, and excellence for all. We’ll keep schools open, involve parents as partners in their kid’s education, teach kids the skills they need, and restore patriotic education."
2022-03-08 02:21:59+00:00,"Republicans must protect America’s kids from left-wing madness. 

As Reagan understood, a nation cannot long survive if its schoolchildren don’t learn basic skills but do learn to hate their country."
2022-03-08 02:20:09+00:00,"We shouldn’t be cowed by a dishonest media that conspires with the Democrats and Big Tech to cancel, censor, and smear normal Americans."
2022-03-08 02:17:06+00:00,"The Democratic Party has abandoned the soul of Jacksonian Democracy, grounded in a deep and simple love of country, community, and American culture. 

They have cast aside those attributes embodied by the likes of Jackson and Washington: duty, honor, loyalty."
2022-03-08 02:15:11+00:00,"For nearly two centuries, Democratic Party faithful celebrated President Jackson, seeing themselves as the party of the common man aligned against the forces of wealth and inherited power. 

Not anymore."
2022-03-08 02:11:29+00:00,"Ronald Reagan understood what every Republican officeholder must remember: we are elected first and foremost to protect the American people, their prosperity, and their freedom."
2022-03-08 01:48:07+00:00,"Tonight, I'll be joining the Reagan Institute's Time for Choosing Speaker Series. 

You can watch my speech live here at 9 pm ET @Reagan_Library:

https://t.co/T3clTeLQhR"
2022-03-07 16:17:09+00:00,"At $118 per barrel, the United States is sending $23.6M to fund Putin's war machine today. 

It's time for Biden to sanction Russian oil."
2022-03-06 17:03:57+00:00,"At $115 per barrel, the United States is sending $23M to fund Putin's war machine today. 

It's time for Biden to sanction Russian oil."
2022-03-04 20:19:32+00:00,"Thank you, President @niinisto, for your hospitality and friendship to our nation. We appreciate your sober, clear-eyed leadership during these dangerous times.

We look forward to welcoming Finnish F-35 pilots to Arkansas!"
2022-03-04 16:08:07+00:00,"At $112 per barrel, the United States is sending $22.4M to fund Putin's war machine today. 

It's time for Biden to sanction Russian oil."
2022-03-03 21:40:20+00:00,"While Putin levels Ukrainian cities, President Biden is partnering with Russia to ease sanctions on the terrorist Iranian regime. Shameful."
2022-03-03 16:17:05+00:00,"At $110 per barrel, America is sending $22M to fund Putin's war machine today. It's time for Biden to sanction Russian oil."
2022-03-02 22:09:52+00:00,Thanks to @myARDOT Director Lorie Tudor and her team for the update on Arkansas transportation and infrastructure. https://t.co/sSS3eGazkP
2022-03-02 21:44:50+00:00,"My bill would have ended our funding of Russia’s war machine, but Democrats blocked the motion and chose to prioritize far-left policies instead."
2022-03-02 19:47:16+00:00,"This afternoon I’ll ask the Senate to pass my bill to allow new oil and gas leases on federal land.

The choice between Russian energy and American energy shouldn’t be difficult. My bill would end support for Russia and lower the cost of gas."
2022-03-01 19:30:35+00:00,Democrats are too dangerously naive and ideological to defend America.
2022-03-01 19:30:34+00:00,"Democrats are insisting we subtract military support for Ukraine from our own defense spending. This is a non-starter.

Any emergency spending bill for Ukraine must include lethal assistance. President Zelensky has called for ammo. We should send him ammo."
2022-03-01 15:43:46+00:00,"President Biden must extend sanctions on all Russian banks to cripple the Kremlin’s war machine. 

Anything less is total failure. https://t.co/t49kE9on0K"
2022-03-01 01:23:18+00:00,"Officer Caudell sacrificed his life while protecting his community and defending the rule of law. I pray that God will bring comfort to his family, friends, and fellow officers during this difficult time, and I trust his killer will be brought to justice.
https://t.co/rVQnMnOE0u"
2022-02-26 15:55:11+00:00,This is the right move. But the aid must be lethal and needs to be delivered right now. There is not a second to lose.
2022-02-26 15:38:21+00:00,"We should expel Russia from SWIFT immediately, and sanction Russia's central bank."
2022-02-25 16:50:00+00:00,"Joe Biden and NATO leaders need to quit pussyfooting around.

The sanctions announced thus far are wholly inadequate. https://t.co/EiHsalsrCi"
2022-02-25 15:34:44+00:00,Putin turned Russia into a pariah state. It's time for President Biden to treat it like one. https://t.co/OFToAiKXlV
2022-02-24 22:17:50+00:00,We must take a firm stance against Russia so that Xi Jinping doesn't follow Putin's lead by invading Taiwan. https://t.co/9YBenMrMUN
2022-02-24 12:28:24+00:00,"Vladimir Putin’s unprovoked, naked war of aggression must face the most severe consequences. I urge President Biden to finally impose these consequences. And I join all Arkansans in praying for the safety of innocent Ukrainians."
2022-02-23 23:14:14+00:00,"The CCP has stolen trillions in U.S. intellectual property &amp; turned students studying in the U.S. into foreign spies. Yet the Biden administration announced it’s cancelling the initiative tasked with combatting this sabotage because they claim it’s racist.
https://t.co/76FaaYRUxu"
2022-02-23 22:28:04+00:00,I appreciate the folks at Home Depot taking time to show me around today! I enjoyed learning more about the store and recognizing an outstanding employee. https://t.co/L9y0jaFXcS
2022-02-23 18:18:43+00:00,Today @JohnBoozman and I spoke with Arkansas healthcare leaders about the need to update COVID policies in hospitals and staffing shortages. We appreciate everyone who came to share their perspective. https://t.co/6OcEmgz9o9
2022-02-22 19:55:53+00:00,President Biden’s weak sanctions aren’t even half measures—they’re quarter measures. https://t.co/AqoUqttnje
2022-02-22 00:35:55+00:00,President Biden’s timid sanctions tonight are wholly unequal to this moment. Russia is invading Ukraine now. The time has come for the “swift and severe” sanctions that Joe Biden has long threatened but refused to impose. There is not a minute to lose.
2022-02-21 15:01:22+00:00,Meeting with President Biden won’t change Putin’s calculus. Sanctions should be imposed now—before Russia invades Ukraine. https://t.co/PnVVitwWuF
2022-02-20 17:47:07+00:00,"If President Biden was interested in deterring a Russian invasion of Ukraine, he should have imposed sanctions months ago—not waited for Russia to go for the jugular. https://t.co/gTyfJUoDES"
2022-02-19 23:34:09+00:00,WPS!
2022-02-19 01:06:00+00:00,"Joe Biden promised to vet evacuees that came to America after his retreat from Afghanistan. But he didn’t, and now American lives are at risk. According to this report, dozens of suspected terrorists arrived in our country—and now some are missing.
https://t.co/SHQzAdtq4K"
2022-02-18 16:40:12+00:00,"Russellville native Major General Gary Johnston devoted his life to serving our country, and did so with honor. It is only fitting that he be buried among our nation’s heroes at Arlington. I wish his friends and family peace as he is laid to rest today."
2022-02-16 20:52:36+00:00,"The Biden Administration is refusing to defend four U.S. Marshals who risked their lives defending the Portland courthouse against the left-wing mob.

I won't let any Department of Justice nominee sail through confirmation until DOJ answers for this travesty."
2022-02-16 19:15:23+00:00,"We never should have sent our athletes to Beijing, and I hope that President Biden hasn’t set up them up for a lifetime of surveillance and exploitation by the Chinese Communist Party. https://t.co/jQKc7eIBHO"
2022-02-16 18:58:02+00:00,"I had a great time joining the new @Heritage podcast, The Kevin Roberts show. Thank you, @KevinRobertsTX, for having me as your first guest!
https://t.co/Z3ImTu8Lcz"
2022-02-15 23:49:34+00:00,I’m proud of the folks who spent time at Fort Smith National Cemetery to help restore the headstones of some of Arkansas’s fallen heroes. https://t.co/VhOjb9WbWC
2022-02-10 21:57:35+00:00,"Attorney General Garland—

Why won’t @TheJusticeDept defend four deputy U.S. Marshals attacked by a left-wing street militia in Portland?
https://t.co/RisyJEJUKA"
2022-02-10 19:17:14+00:00,I encourage all Americans to leave Ukraine at once. https://t.co/blZWnCX0eL
2022-02-10 19:05:53+00:00,"Congratulations to @blckriflecoffee, a veteran-owned business, for becoming a public company. I wish them the best! https://t.co/Si1AlViZc3"
2022-02-09 16:41:13+00:00,"Democrats just blocked my bill to give parents a choice on whether our kids wear masks.

Senate Democrats have doubled down on being the party of forced masks for kids, forever."
2022-02-09 16:25:34+00:00,A Department of Justice that determines punishment for murder based on the criminal’s political stance is no Justice Department at all. https://t.co/OAQV8bnSrL
2022-02-09 14:38:55+00:00,It’s becoming increasingly clear that Joe Biden and Tony Blinken lied to cover up their gross mismanagement of the Afghanistan withdrawal. https://t.co/FYtrPMUelR
2022-02-09 14:12:21+00:00,"The CDC is doubling down on universal mask mandates for kids in school. Remember that this is the same CDC that appeased teachers’ unions on school reopenings under the guise of “public health.”
https://t.co/7owBYB78rd"
2022-02-09 02:38:01+00:00,What a game! WPS!
2022-02-08 17:16:34+00:00,I enjoyed meeting with folks from the @conway_chamber today. Thanks for stopping by! https://t.co/H0bHhHri14
2022-02-08 16:16:44+00:00,"274 Americans die every day from drug overdoses—that’s one person every five minutes, and every day it gets worse.

I’m proud to work with my colleagues to combat this epidemic at all levels of government.
https://t.co/USdP9ZeMOG"
2022-02-07 22:08:43+00:00,"Is this a cruel joke? Drug overdose deaths are at their highest recorded levels. The Biden administration should focus on stopping traffickers instead of creating more demand for their product.

https://t.co/xH3Z3VqFfX"
2022-02-07 18:00:39+00:00,"Ending America’s dependence on the Chinese Communist Party for extraction and processing of rare-earth elements is critical to protecting our national security.
https://t.co/5OUWVgvYkt"
2022-02-05 22:26:49+00:00,"Our athletes’ safety, security, and privacy shouldn’t be in the bloodstained hands of the Chinese Communist Party.

President Biden has failed Team USA.

https://t.co/1zTLYHHIdj"
2022-02-04 20:55:56+00:00,Joe Biden has once again sold out American workers for the demands of climate alarmists and the Chinese Communist Party.
2022-02-03 20:48:03+00:00,President Biden has spent the least year appeasing Vladimir Putin. He has done nothing to prove that Russia will be held accountable for invading Ukraine. https://t.co/zBYKlXHZy6
2022-02-03 15:42:21+00:00,"Starting this week, China’s genocidal prison state will host the 2022 Winter Olympics. It didn’t have to be this way, but the Biden administration and the IOC kowtowed to the Chinese Communist Party.
https://t.co/G2O8gMrHdh"
2022-02-02 21:51:53+00:00,Please stay safe and follow the advice of local officials as weather conditions continue to change.
2022-02-02 15:50:07+00:00,"Instead of attacking a free democracy where Jews, Christians, and Muslims live in peace, Amnesty International should focus on the genocide taking place in China."
2022-02-01 20:52:23+00:00,"If you engage in joint R&amp;D, share IP, or invest with the Chinese government, you shouldn’t receive CHIPS money.
https://t.co/fyYclgMDBe"
2022-01-31 15:52:36+00:00,It is a dire risk to America’s strength and credibility if we let Vladimir Putin and Xi Jinping think that they can rewrite the international rules of the road. https://t.co/mzeNGVmaGG
2022-01-30 23:08:56+00:00,"President Biden has been delivering political gifts to Russia since his very first week in office.

This weakness has encouraged Vladimir Putin to go for the jugular in Ukraine.
https://t.co/IrvJJ7Z6yG"
2022-01-28 14:02:08+00:00,"If President Biden fails to deter—or severely punish—Putin for the crisis in Ukraine, China will look to Taiwan and the Iranians will continue to pursue nuclear weapons.
https://t.co/SOxD6XXYpZ"
2022-01-27 18:40:47+00:00,"I encourage President Biden to nominate a jurist committed to the Constitution and the rule of law, instead of nominating yet another unqualified, left-wing ideologue, as he has done so often with lower-court nominees."
2022-01-27 18:40:46+00:00,"While I didn’t often agree with Justice Breyer’s jurisprudence, I honor and thank him for his decades of service to our country, from the Army to the Supreme Court. I wish him the very best in retirement.  https://t.co/cSOuBa2kpy"
2022-01-26 16:58:57+00:00,"Joe Biden has spent his first year in office appeasing Vladimir Putin.

The crisis in Ukraine is the direct result. https://t.co/UNHZ94u8qp"
2022-01-26 14:28:36+00:00,The Biden administration shouldn’t be helping illegal aliens get to their “final destination”—it should be sending them back to their home country. https://t.co/CNgIa0hijn
2022-01-25 21:53:57+00:00,"Growing tensions between Russia and Ukraine should be used as a lesson. 

We must provide Taiwan with just as much—if not more—support to avoid a similar crisis with the Chinese Communist Party. https://t.co/IRsaXgNXZn"
2022-01-25 21:11:58+00:00,"President Biden allowed Vladimir Putin even more leverage over Europe by refusing to stop the Nord Stream 2 pipeline. Now that Putin may use that leverage, the Biden administration is scrambling to undo yet another problem of its own creation."
2022-01-24 22:08:57+00:00,"Houthi rebels just attacked thousands of U.S. troops in an undeniable act of terrorism. But President Biden doesn’t believe we should call them terrorists. Over and over, this president has underestimated and misunderstood America’s enemies—a weakness they happily exploit."
2022-01-23 17:56:12+00:00,Vladimir Putin is capable of invading Ukraine at any moment. We must be clear about the repercussions of those actions and continue to ensure Ukraine has the means necessary to defend itself. https://t.co/p2wFMqOu65
2022-01-21 18:40:07+00:00,"Life is winning in America thanks to the hard work and prayers of the pro-life movement for nearly 50 years. This year, the Supreme Court can protect the unborn by overturning a terrible injustice in the law. It’s time for Roe to go."
2022-01-21 18:40:07+00:00,"Our nation recognizes that all are created equal and all have the right to life. Today, Americans march in Washington to affirm that equality begins in the womb."
2022-01-21 18:40:06+00:00,"The right to life is the first, fundamental human right recognized in the Declaration of Independence. Right now, Americans are proclaiming this truth: that the right to life begins with the unborn."
2022-01-21 18:40:06+00:00,Countless Americans are braving the cold today to March for Life. We pray for the marchers and for their courageous witness on behalf of the unborn.
2022-01-21 15:40:42+00:00,"There is no such thing as a “minor incursion.”

We must continue to provide Ukrainians with the resources they need to defend their country. https://t.co/qwvmOcVx3X"
2022-01-19 22:25:54+00:00,Joe Biden’s impotence emboldened Vladimir Putin and now he just green-lighted Putin to invade Ukraine.
2022-01-19 19:31:09+00:00,"I have warned President Biden for months to take action. His delay has diminished our capacity to help stop a Russian invasion. 

He must now take bold and firm action. He must not repeat his failure in Afghanistan.
https://t.co/1cFB31xX6V"
2022-01-19 17:51:57+00:00,President Biden’s consistent weakness has led Vladimir Putin to believe there will be no consequences if Russia invades Ukraine. https://t.co/q507jNpAD0
2022-01-18 21:09:37+00:00,"Woke CEO Chamath Palihapitiya said no one cares about the CCP’s mass enslavement, torture, &amp; rape of religious minorities. The NBA will prove itself greedy, spineless, &amp; hypocritical if it doesn’t force Palihapitiya to sell his interest in the Warriors.
https://t.co/pKHcO6HbR5"
2022-01-18 19:59:18+00:00,"Unless Adam Silver and the NBA want to be exposed as brazened hypocrites supporting religious genocide, they need to force woke billionaire Chamath Palihapitiya to sell his share of the Golden State Warriors. https://t.co/DeWXI0VdjX"
2022-01-17 16:59:27+00:00,"Through his words and deeds, Martin Luther King Jr. brought America closer to recognizing our highest ideal, the fundamental equality of all mankind, made so by God. https://t.co/CEByzVoIcS"
2022-01-17 13:30:33+00:00,Great turnout in Little Rock for the March for Life! Proud that so many Arkansans are committed to promoting a culture of life. https://t.co/39Os8xCSAC
2022-01-14 21:19:39+00:00,"The Beijing Winter Olympics should be moved somewhere safe, free, and democratic. We cannot trust the Chinese Communist Party to protect our athletes. https://t.co/hXTNm1YtHx"
2022-01-14 16:38:46+00:00,"Ending American dependence on China for rare-earths extraction and processing is critical to building up the U.S. defense and technology sectors.
https://t.co/aPzon2wFMR"
2022-01-14 15:48:49+00:00,Democrats are trying to remake our political system so they never have to relinquish power. https://t.co/KvgQ7qtsrj
2022-01-14 15:04:32+00:00,"The Chinese Communist Party has a chokehold on global rare-earth element supplies, which are used in everything from batteries to fighter jets. Ending America’s dependence on the CCP is critical to protecting our national security.
https://t.co/Ln1xM7hM5K"
2022-01-13 15:18:02+00:00,"Joe Biden and Chuck Schumer are trying to push Democrats down a radical path, but Republicans will defend our constitution and our customs to protect the voices of all Americans. https://t.co/8kMQGwUQw2"
2022-01-13 00:44:10+00:00,President Biden and the Democrats are wasting time trying to federalize our elections while inflation is crushing Americans across the country. https://t.co/c85aBtwc8p
2022-01-12 20:14:21+00:00,"🚨 BREAKING: Chuck Schumer* speaks on the Senate floor in defense of the filibuster.

*Senator Cotton’s speech consisted entirely of Senator Schumer’s past statements. https://t.co/zGfbpr7G5t"
2022-01-12 18:54:24+00:00,"Arkansans relying on the Small Business Administration's programs have reported unacceptable delays and limited communications, even for routine requests such as address changes and form submissions.

Senator Boozman and I want to know why. 
https://t.co/Y4K8IZuoYJ"
2022-01-12 18:06:56+00:00,"Eligibility for covid treatment should be determined by factors like age and preexisting conditions—not skin color.

Why is the FDA using race-based rationing to distribute life-saving therapeutics?
https://t.co/lcfekeCkaA"
2022-01-12 14:40:57+00:00,"President Biden allowed terrorists to takeover Afghanistan and now he is releasing convicted terrorists from US custody. Both decisions pose a serious threat to our national security.
https://t.co/P8LE1JGlPG"
2022-01-12 14:33:11+00:00,"President Biden’s plan to house male and female prisoners together will put women in danger. 

My bill will stop the president’s ill-conceived plan and keep men and women separated in federal prison.

https://t.co/dHMnfz8pfg"
2022-01-11 20:03:43+00:00,President Biden’s decision to send American athletes to the Olympics in Beijing is dangerous and irresponsible. https://t.co/RFizg11vVL
2022-01-11 18:09:10+00:00,Can the top national security official at @theJusticeDept really not answer basic questions about the number of people facing charges after January 6th or the Department’s own most wanted list? https://t.co/rdrghtmLDk
2022-01-11 17:36:08+00:00,"Many of the so-called journalists at the Global Times also harvest intelligence for the Chinese Communist Party. Joe Biden shouldn’t be making it easier for these operatives to spy on Americans and other critics of the CCP. 
https://t.co/OHCdTGCosT"
2022-01-11 16:11:35+00:00,"Reentering the INF agreement would be a gift to Putin. It would tie our hands while adversaries like China and Russia build and deploy dangerous new weapons.
https://t.co/hVFOXJ7xOt"
