Datetime,Text
2022-07-23 22:20:00+00:00,"In Arizona, we’re no strangers to the intense summer heat — but with less than 20% of USPS vehicles equipped with air conditioning, we need to do better. We held a hearing in Phoenix to work with local experts and solve this problem.
https://t.co/PlHSGg2Lru"
2022-07-23 17:15:00+00:00,"Our bipartisan Improving Digital Identity Act supports innovation and enhances privacy by improving digital verification to combat identity theft, fraud, and cybercrime. ⬇️
https://t.co/JVztpTrouo"
2022-07-22 19:55:52+00:00,"The Capitol insurrection shined a bright light on gaps in election law and procedures that could be manipulated by those in power. Our new bipartisan legislation ensures the continued integrity of our elections.
https://t.co/AI2b6N4OG7"
2022-07-21 22:15:00+00:00,"Arizonans have a love and admiration for Brittney Griner both on and off the court. The Department of State has determined that Brittney was wrongfully detained – it’s past time for her to come home.
https://t.co/QMWXInrdxD"
2022-07-21 21:34:00+00:00,"Steps to Recovery Homes provides life-saving services to Arizonans struggling with substance use disorders. We’re proud to announce a $50K grant to invest in the renovations of a new recovery center that will save jobs and support struggling Arizonans.
https://t.co/jfuC8RoWIE"
2022-07-21 18:26:05+00:00,Our interns are an essential part of our team — helping Arizonans navigate day-to-day challenges and making a real difference in people’s lives. Incredibly grateful for their hard work this summer. https://t.co/gz1t4Tulep
2022-07-20 21:00:00+00:00,"Did you know that less than 20% of USPS vehicles in AZ have air conditioning?

With summer temps regularly above 110 degrees, it's even hotter inside USPS trucks. We held a hearing in PHX to hear about the dangerous environment this creates for mail carriers, and how we can help. https://t.co/a73Np4DSTY"
2022-07-20 17:22:00+00:00,We’re partnering with a bipartisan group of Senators to introduce legislation to reform and modernize America’s election procedures. Our bills will help safeguard America’s democracy and prevent another violent insurrection. https://t.co/WfBUcERre0
2022-07-20 16:45:00+00:00,"Each year, over 13,000 Americans are diagnosed with glioblastoma - yet treatments remain limited. This #GlioblastomaAwarenessDay we’re working to improve care and honor those who lost their lives to glioblastoma, including Arizona Senator John McCain."
2022-07-19 23:02:00+00:00,Proud to secure a historic agreement between the City of Nogales and the federal government to transfer ownership of the International Outfall Interceptor to the U.S.-section of the International Boundary and Water Commission. https://t.co/qJXOufRTWl
2022-07-19 18:49:00+00:00,We chaired a field hearing in Phoenix on @USPS hot vehicles and their effects on postal operations in Arizona. https://t.co/1vXtnHkcLU https://t.co/J5Vufbq3eI
2022-07-18 22:41:00+00:00,"Last week, we sat down with Arizona non-profit organizations helping asylum seekers. Hearing from them informs our work to ensure migrants are treated fairly and humanely. https://t.co/6sj1CvFwNf https://t.co/aoZHXggm1g"
2022-07-18 17:04:57+00:00,Great to speak with Gila River Indian Community Governor @stephenroelewis last week. We’re working together to safeguard our water future and implement the historic investments from our infrastructure law. https://t.co/0ij7ZBPh6u
2022-07-17 21:16:35+00:00,"Incredible @uarizona astronomy professors @mjrieke and George Rieke paved the way for @NASA’s Webb Space Telescope's remarkable images, signaling a new chapter of advanced space research. Read about their critical work leading up to this historic moment:
https://t.co/uKG0a3CPmd"
2022-07-17 15:30:00+00:00,"The @CITYOFMESA, AZ was founded #OnThisDay in 1878."
2022-07-16 19:40:00+00:00,".@ASU has a long-standing commitment to serve diverse communities – including fostering the next generation of AZ tribal health professionals. Check it out:
https://t.co/4pCoWr4Z7I"
2022-07-16 16:18:00+00:00,"Two years ago, we cosponsored legislation to establish “988” as a national suicide prevention and mental health crisis hotline.

Today, anyone in the U.S. can dial “988” to reach the National Suicide Prevention Lifeline. ⬇️ 
https://t.co/zZtVDcXZN7"
2022-07-15 20:00:01+00:00,"We introduced a bipartisan bill to protect Arizonans from identity theft, prevent cybercriminals from stealing their benefits, and safeguard their privacy. https://t.co/Qghd7Et2Oo"
2022-07-15 17:30:59+00:00,"Most postal service trucks don't have air conditioning. With AZ summers regularly above 100 degrees, temps in postal trucks climb much higher.

We're at @USPS's PHX headquarters speaking with employees about the effects hot vehicles have on mail delivery. https://t.co/5fJPliHWQY"
2022-07-14 19:12:00+00:00,"Arizona veterans who sacrificed so much to keep our country safe and secure should not have to face homelessness. I’m working with @usvetsnational and other partners to ensure all veterans have the support, resources, and benefits they have earned. https://t.co/x9BRpS8KFe"
2022-07-14 17:05:00+00:00,"It’s monsoon season in #State48. As communities in Arizona experience flash floods, follow these tips to stay safe:
https://t.co/HvZhDXRS98"
2022-07-13 23:00:02+00:00,I’ve known Roopali Desai for 10 years and couldn’t be more delighted to introduce her for consideration for the 9th Circuit Court of Appeals. She’s well-respected by Arizonans of all political affiliations for her integrity and fairness. We look forward to a swift confirmation. https://t.co/NkrpGA8LtE
2022-07-13 20:25:00+00:00,"Our interns help deliver results for everyday Arizonans, navigating crises and solving day-to-day problems, while gaining a deep understanding of how the Senate functions. We’re hiring for the fall semester – join our team! ⬇️
https://t.co/vGGxMgjveZ"
2022-07-12 21:10:00+00:00,"Our team was honored to volunteer at the National Wheelchair Games in Tempe in support of all veterans competing this year. Congratulations to all the athletes, and welcome to the best state in the country! https://t.co/nxksO20gZT"
2022-07-12 20:19:00+00:00,Caregivers help veterans navigate day-to-day activities with a sense of independence and freedom. Our bill ensures the VA’s caregiver programs provide veterans with the resources and support they’ve earned through their service and sacrifice. https://t.co/o46GjvpQbF
2022-07-11 19:36:00+00:00,Arizona’s local radio stations are the lifelines of communication during emergencies such as wildfires and flooding. Congress should not hurt Arizona’s radio stations’ ability to serve their communities. https://t.co/CX1nOvirFy
2022-07-11 16:00:03+00:00,Our Bipartisan Safer Communities law will make our schools and communities safer and save lives. Read below for details ⬇️ https://t.co/Hs8ITm42C2
2022-07-10 19:37:00+00:00,"This is good news, but we’re not out of the woods just yet. As the Museum Fire burn scar flood prevention projects near completion, Arizonans should still be cautious and keep sandbags and other preparations in place.
https://t.co/B3JF0cqShB"
2022-07-10 16:45:00+00:00,"Arizona’s nature and outdoor recreation opportunities are some of the best parts about living in our state. That’s why, during the hottest and stormiest months of the year, it’s important to follow these tips and stay safe while hiking:
https://t.co/YBvF8U81v7"
2022-07-09 22:00:01+00:00,"Awesome seeing continued growth at universities across Arizona.
https://t.co/r1Uputf7Yj"
2022-07-09 16:15:00+00:00,"In Arizona, we’re no strangers to extreme heat. During #NationalUVSafetyMonth, remember to protect yourselves and loved ones from harmful UV rays. ⬇️
https://t.co/ut3CPbq4L4"
2022-07-08 17:48:00+00:00,Great to announce $7.5 million for investments in Lake Havasu City and Glendale airports as a part of our Infrastructure Investment and Jobs law we led last year. https://t.co/s7ZIy59TIU
2022-07-08 17:10:00+00:00,"The #PipelineFire in Flagstaff has increased the risk of flooding in the area. This monsoon season, Arizonans should prepare for the heightened risk. More:
https://t.co/QcihiiePd3"
2022-07-07 19:19:00+00:00,"I join all Americans in honoring two incredible Arizonans and dear friends, the late Senator John McCain and former Congresswoman Gabby Giffords, for earning the Presidential Medal of Freedom. https://t.co/jvmf4Zr6Tu"
2022-07-07 15:45:00+00:00,Great to announce $14 million is coming to Phoenix-Mesa Gateway Airport from our bipartisan infrastructure law for expansions and upgrades. https://t.co/UlO7VFPlOS
2022-07-07 14:50:00+00:00,"41 years ago today, native Arizonan Sandra Day O’Connor became the first woman nominated to the U.S. Supreme Court. Earlier this year, we passed a bipartisan law honoring Justice O’Connor by permanently placing her statue in the U.S. Capitol.
https://t.co/slIpvoUNPe"
2022-07-06 18:53:00+00:00,Access to telehealth mental health care has proven useful and effective. We’re eliminating some Medicare coverage restrictions to ensure seniors get the mental health access they need. https://t.co/lYhCFR3E5z
2022-07-06 16:40:00+00:00,"Happy 102nd Birthday, @GilbertYourTown! Today, we celebrate Gilbert – and all who live there – for their contributions to our state."
2022-07-05 17:42:00+00:00,"We’re cosponsoring bipartisan legislation that will strengthen suicide screening in Arizona hospitals, helping to save lives. https://t.co/N408LVjNgn"
2022-07-05 17:30:00+00:00,"The Senate passed our resolution acknowledging the 20th year anniversary of the Rodeo-Chediski Fire. We honor the extraordinary efforts of Arizona’s firefighters – both then and now – to keep Arizona communities safe from dangerous wildfires.
https://t.co/SJZZrmpoos"
2022-07-04 14:00:31+00:00,"This Independence Day we join all Arizonans in honoring our veterans and servicemembers who have sacrificed so much to keep our families safe and secure, and continue to bravely protect our American values of freedom, justice, and equality. 🇺🇸 https://t.co/iEsLPkRbQr"
2022-07-03 19:50:00+00:00,"We worked with @SenMarkKelly to secure these much-needed funds providing safe, affordable homes to 20 Tribes across Arizona. Check it out. 👇
https://t.co/jo0e7dE2ir"
2022-07-03 17:45:00+00:00,".@usedgov designated @ASU as a “Hispanic-Serving Institution” – acknowledging the university’s long-standing commitment to serving a diverse community.

Congratulations to @ASU for reaching this important milestone.
https://t.co/KqZigxN2Qu"
2022-07-02 21:50:00+00:00,"Arizona is in need of blood donations. They’re easy, safe, and make a tremendous difference in the lives of those who need them. If you’re able, donate today.
https://t.co/k7XDqd3Qcq"
2022-07-02 16:30:00+00:00,"July is Parks and Recreation Month – and as Arizonans, we know how important outdoor spaces and activity are to our way of life. Glad to share that over $5.6 million is headed to Arizona to support locally led recreation and conservation efforts.
https://t.co/NeYI01dBlh"
2022-07-01 18:50:00+00:00,"Happy National Postal Workers Day! Earlier this year, we led the bipartisan Postal Service Reform Act into law – honoring our postal workers and ensuring Arizonans can count on reliable mail delivery.
https://t.co/86XlC5BTPx"
2022-06-30 21:13:00+00:00,Happy to announce over $1 million is coming to Arizona to supply food banks in rural and underserved tribal communities. https://t.co/asJYVHOWav
2022-06-30 15:45:00+00:00,"It’s been nine years since Arizona lost 19 Granite Mountain Hotshots in the Yarnell Hill Fire. Today, we honor their legacy and thank all Arizona firefighters who put their lives on the line to keep us safe."
2022-06-29 22:37:00+00:00,Arizona veterans selflessly served and sacrificed to keep our country safe and secure. Glad to announce $730K to help those experiencing homelessness have access to the resources they need. https://t.co/yPcrOLbFTM
2022-06-29 20:06:00+00:00,.@NationalSheriff's work to keep our communities safe day and night. They support our Bipartisan Safer Communities Act because they know the positive impact it will have across the country. https://t.co/eE2XFxuw1Y
2022-06-29 18:00:02+00:00,.@pluginamerica’s Executive Director Joel Levin is exactly right. Our bipartisan infrastructure law’s historic investment in electric vehicles is good for the environment *and* the economy. ⬇️ https://t.co/NQuNkCHv6w
2022-06-28 22:19:22+00:00,"After earning support from both parties in the House and Senate, our Bipartisan Safer Communities Act was signed into law. We’re incredibly proud of all that our historic new law will do to save lives and ensure communities across our country remain safe places to call home."
2022-06-28 22:19:21+00:00,"We began crafting a bipartisan plan to protect America’s children, keep schools safe, and reduce the threat of violence across our country. It preserves Americans’ constitutional rights, saves lives, and proves what we can achieve when we work together to solve problems."
2022-06-28 22:19:21+00:00,"For too long, American families have seen unacceptable levels of violence threatening their sense of safety and security. After the tragic shooting in Uvalde, Senators @ChrisMurphyCT, @JohnCornyn, @SenatorTillis &amp; I got to work.
https://t.co/2kCOIxM5v9"
2022-06-28 17:13:00+00:00,"Arizona nonprofits have until Thursday to apply for this year’s “A Community Thrives” grant. Last year, Phoenix’s @1n10 used the grant funds to teach LGBTQ+ youth to navigate the challenges of homophobia and transphobia. Check it out:
https://t.co/sIA5I15hAo"
2022-06-27 20:00:01+00:00,"Soaring inflation is hurting AZ families and businesses. As the Federal Reserve tries to get inflation under control, both parties need to work together to identify real, bipartisan solutions to lower costs and provide relief to struggling Arizonans. https://t.co/Ai9jDdDfDp"
2022-06-27 19:00:00+00:00,".@MjrCitiesChiefs support our Bipartisan Safer Communities Act because they know it will make our schools and communities safer, protect our kids, and save lives. https://t.co/0RYmRAYO9V"
2022-06-27 17:15:00+00:00,"This #PTSDAwarenessDay, we’re committed to improving mental health services for AZ veterans – ensuring servicemembers receive the care and support they’ve earned. If you or a loved one struggles from post-traumatic stress, check out these resources: https://t.co/KbSJWErIQD"
2022-06-26 19:32:00+00:00,"Our Bipartisan Safer Communities Act was signed into law. Now, funding for school safety and mental health, stronger background checks, greater protections for survivors of domestic violence, and more are coming to communities across our country.

This will save lives. https://t.co/Ba56v2n74B"
2022-06-26 17:48:22+00:00,"More than $5.6 million is headed to Arizona to support locally led recreation and conservation efforts – strengthening our public lands and waters, building new outdoor spaces, and expanding access to outdoor recreation.
https://t.co/NeYI00W0tJ"
2022-06-25 22:46:03+00:00,"Arizonans: #IndieWeekAZ starts today! Support Arizona’s independent businesses and #GoLocal to fuel our state’s continued recovery and win prizes along the way.

Find an Indie Business near you: https://t.co/1lVmusKro0"
2022-06-25 14:31:49+00:00,"Funding for Schools: Invests in programs to expand mental health and supportive services in schools, including: early identification and intervention programs, school-based mental health and wrap-around services, improvements to school-wide learning conditions, and school safety."
2022-06-25 14:31:49+00:00,"Investment in Children and Family Mental Health Services: Supports national expansion of community behavioral health center model; improves access to mental health services, including for youth and families in crisis via telehealth."
2022-06-25 14:31:49+00:00,Violence Interruption Funding: Provides funding for community-based violence and prevention initiatives.
2022-06-25 14:31:48+00:00,"Penalties for Straw Purchasing: Creates federal straw purchasing and trafficking criminal offenses, allowing prosecutors to target dangerous illegal gunrunners."
2022-06-25 14:31:48+00:00,"Under 21 Enhanced Background Checks: For buyers under 21 years of age, requires more thorough background checks."
2022-06-25 14:31:47+00:00,Clarification of Definition of Federally Licensed Firearms Dealer: Cracks down on criminals who illegally evade licensing requirements.
2022-06-25 14:31:47+00:00,Protections for Victims of Domestic Violence: Adds convicted domestic violence abusers in dating relationships to the National Instant Criminal Background Check System.
2022-06-25 14:31:47+00:00,Support for State Crisis Intervention Orders: New funding for states to create &amp; administer laws with sufficient due process protections helping keep deadly weapons out of the hands of individuals a court has determined to be a significant danger to themselves or others.
2022-06-25 14:31:46+00:00,"Good news, Arizona – after earning support from both parties in the House and Senate, our Bipartisan Safer Communities Act was signed into law.

It will protect America’s children, keep our schools safe, and reduce the threat of violence in our communities. Here’s how:"
2022-06-24 14:47:47+00:00,"Throughout my time in Congress, I’ve always supported women’s access to health care, and I’ll continue working with anyone to protect women’s ability to make decisions about their futures. 2/2"
2022-06-24 14:47:47+00:00,"A woman’s health care decisions should be between her, her family, and her doctor. Today's decision overturning Roe v. Wade endangers the health and wellbeing of women in Arizona and across America. 1/2"
2022-06-24 02:23:53+00:00,"The day after the shooting in Uvalde, we pledged to work across the aisle and get something done to stop the violence in our communities.

Tonight, our Bipartisan Safer Communities Act passed the Senate. It’s one step closer to becoming law and, most importantly, saving lives. https://t.co/rjYfGTEKle"
2022-06-24 00:42:13+00:00,I’m saddened to learn of the loss of Queen Creek Mayor Gail Barney. Mayor Barney was a dedicated public servant and a trusted partner. He’ll be missed by the entire Queen Creek community and all who knew him.
2022-06-23 16:50:00+00:00,"Title IX was signed into law #OnThisDay in 1972, ensuring gender never stands in the way of anyone getting her shot at the American Dream. 💪"
2022-06-23 00:00:00+00:00,"4 weeks ago, Senators Murphy, Cornyn, Tillis and I started working to address the violence in our schools and communities. As we wrote our bill, we viewed our conversations as collaborations, not negotiations. The Bipartisan Safer Communities Act will save lives. https://t.co/C7whO6KLo4"
2022-06-22 19:58:38+00:00,"On the Senate floor speaking on our Bipartisan Safer Communities Act. Our bill will protect communities, keep children safe, and save lives. Thank you @JohnCornyn, @ChrisMurphyCT, @SenThomTillis, and our staff who got this done. https://t.co/lsJNDjh6zF"
2022-06-22 15:49:00+00:00,"Thanks to our bipartisan infrastructure law, wildland firefighters will get raises they deserve without the government increasing taxes on everyday Arizonans. https://t.co/xsq3NzzjJV"
2022-06-21 22:23:46+00:00,"We look forward to earning broad, bipartisan support and passing our commonsense legislation into law. 2/2
https://t.co/pwZTgzqzuG"
2022-06-21 22:23:38+00:00,"Today, we finalized bipartisan, commonsense legislation to protect America’s children, keep our schools safe, and reduce the threat of violence across our country. Our legislation will save lives and will not infringe on any law-abiding American’s Second Amendment rights. 1/2 https://t.co/wpfnzzkcO0"
2022-06-21 15:53:28+00:00,"Today marks the first *official* day of summer! As we celebrate the longest day of the year, remember to take caution when out in the AZ heat this summer – wear sunscreen, drink water, and take breaks to cool off. ☀️"
2022-06-20 20:30:00+00:00,"“Forever chemicals” endanger Arizona communities by contaminating drinking water and exposing Arizonans to toxic substances. Proud that our bipartisan infrastructure law makes historic investments protecting everyday Arizonans from PFAS contamination.
https://t.co/4n4SXSPJLV"
2022-06-19 15:20:00+00:00,"Today is #Juneteenth, marking 157 years since the end of slavery in the United States. Today is a reminder to focus on advancing our nation’s core values of freedom, justice, and equal treatment under the law."
2022-06-19 14:00:01+00:00,"Happy Father’s Day, Arizona!"
2022-06-18 22:10:00+00:00,"Glad to see Arizonans coming together to help our neighbors and communities in times of need. @StMarysFoodBank is an Arizona treasure.
https://t.co/Qq5n1OIeXI"
2022-06-18 16:46:14+00:00,"39 years ago today, Sally Ride made history as the first American woman in space. Her incredible story continues to inspire me and many other girls. 🚀"
2022-06-17 21:15:00+00:00,"Arizonans: do you have questions about the @DeptVetAffairs Caregivers application? Join our Veterans Team’s Caregivers Webinar on June 22 at 11:00 a.m. for help applying.

Secure your spot by signing up here: https://t.co/yXOjeW23Hx"
2022-06-17 16:43:00+00:00,Arizona’s beautiful outdoor spaces and natural treasures are some of the best parts of our state. Glad to announce $5.6 million from the Land and Water Conservation Fund will be invested in Arizona outdoor recreation and conservation projects. https://t.co/m9T95IUi5j
2022-06-17 14:01:00+00:00,Thanks to our Infrastructure Investment and Jobs law $105 million is coming to Arizona tribal communities to fund critical sanitation projects. https://t.co/BsgljRcTbJ
2022-06-16 18:58:00+00:00,The Senate just passed our bill to expand health care for AZ veterans exposed to toxic substances during their service; it’s now one step closer to becoming law. https://t.co/o0cFXnhobA
2022-06-16 16:38:00+00:00,We’re continuing our work with @lisamurkowski to strengthen workplace safety for social workers and health professionals. https://t.co/87ddcDBf3u
2022-06-15 21:54:00+00:00,"I’ve known Roopali for over 10 years. She's a trusted legal expert highly regarded across the political spectrum in Arizona, known for her integrity and fairness. Glad to see the President nominate her to serve as a U.S. Judge. https://t.co/SdOl4u1VUL"
2022-06-15 16:56:00+00:00,"Our bipartisan bill to boost medical research and treatment options for Arizonans living with valvular heart disease is now one step closer to becoming law.
https://t.co/8lrIkYJc0n"
2022-06-15 14:45:00+00:00,"Our office consistently hears from Arizonans in need of information on the VA Caregivers Program.

That’s why we’re hosting a Caregivers Webinar with the VA on June 22 at 11:00 a.m. to share information on its application &amp; appeal process. Sign up to join: https://t.co/yXOjeWjF67"
2022-06-14 21:37:06+00:00,"Today is World Blood Donor Day. If you’re able, consider donating blood. It’s fast, easy, and saves lives. https://t.co/YmL9oxrWtH"
2022-06-14 19:22:00+00:00,.@USArmy was established #OnThisDay in 1775. Thank you for keeping our nation safe and secure for 247 years.
2022-06-14 16:29:00+00:00,Our new bill will create Arizona jobs by expanding aviation opportunities in our state. https://t.co/YV2D29zlyy
2022-06-14 16:10:00+00:00,"Happy Flag Day, Arizona! 🇺🇸"
2022-06-13 21:00:01+00:00,"Last year, we teamed up with @SenMarkKelly to introduce the Grand Canyon Protection Act – ensuring the Grand Canyon remains a safe and stunning part of our state for generations to come.

Glad it will be further considered by the Senate Energy and Natural Resources Committee. https://t.co/7zFSL0jFU5"
2022-06-13 16:32:00+00:00,"Our new bill will improve the Department of Defense’s ability to protect Arizona servicemembers from sexual assault, harassment, and domestic violence. https://t.co/fIKrdcqG5N"
2022-06-13 16:15:00+00:00,We’re closely tracking the #PipelineFire and newly confirmed #HaywireFire burning in the Flagstaff area. Arizonans should follow evacuation orders from @CoconinoCounty and stay up to date by visiting: https://t.co/VgiAoaRIGr.
2022-06-12 21:15:00+00:00,"This Women Veterans Day marks the 74th anniversary of the Women's Armed Services Integration Act – allowing women to serve as members of the Army, Marine Corps, Navy, and Air Force. Today and every day, we’re thankful to the brave women who served our country. 🇺🇸"
2022-06-12 15:39:04+00:00,Bipartisan Group of 20 Senators Announce Agreement https://t.co/YkSaBYU85g
2022-06-11 22:15:00+00:00,"As Arizonans come together to celebrate #GreatOutdoorsMonth, let’s remember to take caution when engaging in outdoor activities in the AZ heat. ☀️ 🌵"
2022-06-11 18:57:17+00:00,These amazing Arizonans are raising money for a new burn center through the @ValleywiseHthF’s Courage Rising campaign – check it out: https://t.co/mOXN8GopGQ
2022-06-11 18:57:16+00:00,"Best of luck to the eight burn survivors, clinicians, and supporters of the Arizona Burn Center at @valleywise_az who are leaving tomorrow to climb Africa’s highest peak, Mt. Kilimanjaro. All of #State48 is rooting for you! ⛰️
https://t.co/d0zyIXIbJi"
2022-06-10 19:30:00+00:00,"Rose Mofford – Arizona’s first woman Governor, and a true example for what it means to work on behalf of Arizonans – was born #OnThisDay in 1922. To this day, she’s an inspiration."
2022-06-10 14:45:00+00:00,"It’s simple: equal work deserves equal pay. On the 59th anniversary of the #EqualPayAct, we pledge to continue working to close the gender pay gap. https://t.co/u96vRtdTR8"
2022-06-09 22:15:00+00:00,We secured a federal grant to improve safety at two heavily trafficked crossings in Phoenix – 43rd and Camelback and 19th and McDowell – providing more safety for residents and businesses located on either side of the tracks. https://t.co/fIKrdcqG5N
2022-06-09 21:00:01+00:00,"This #Pride Month, we call on colleagues in both parties to come together in support of the #EqualityAct to ensure members of the LGBTQIA+ community can live freely and without discrimination. Let’s get this done. https://t.co/kgQI0rABsQ"
2022-06-09 14:50:00+00:00,"With extreme heat predicted across Arizona this week, take extra caution when engaging in outdoor activities.

Remember to drink water, dress for the heat, and check on loved ones.
https://t.co/4OSaALGnGz"
2022-06-08 16:00:05+00:00,"Arizonans: @AZDHS launched a resource page to help families struggling to find baby formula. If your families or loved ones need help, visit: https://t.co/erMd4pxiPy."
2022-06-07 22:55:00+00:00,We are addressing AZ’s doctor shortage by increasing training opportunities in our state including at rural hospitals. https://t.co/ZgXGmYj9IK
2022-06-07 21:01:00+00:00,We joined local leaders to celebrate the opening of the long-awaited #TempeStreetcar! Honored to have secured funding to bring this project to life and expand public transit options across Arizona. 🚃 https://t.co/OJsCZPTPxW
2022-06-07 18:33:00+00:00,Proud to see the Senate come together and pass our bipartisan resolution raising awareness to protect Arizona seniors from predatory scams. https://t.co/5XSnIDHMhM
2022-06-07 15:00:01+00:00,The Senate Homeland Security Committee approved our bill to crack down on foreign adversaries trying to influence U.S. policy. https://t.co/LNbl18JTtE
2022-06-06 17:50:00+00:00,Today marks the 78th anniversary of D-Day. We remember and honor the incredible sacrifices made on the beaches of Normandy.
2022-06-06 16:24:00+00:00,"The Senate Homeland Security Committee approved our bill to strengthen preparedness and response against chemical, biological, and nuclear threats. https://t.co/sQQW9GoOGb"
2022-06-05 21:00:01+00:00,"Glad our office helped secure nearly $800,000 for Tempe’s @Alphacore14 to pursue cutting-edge technologies to address our changing climate. We’ll proudly keep working to support small businesses across our state."
2022-06-05 16:56:00+00:00,"$18 million in new funding for @TucsonAirport – paired with investments from our infrastructure law – will boost tourism, improve safety, and fuel jobs for Arizonans.
https://t.co/ZwE47LgGE3"
2022-06-04 20:47:00+00:00,"This exciting partnership will pave the way to a carbon-neutral economy for Arizona by 2050, creating good paying jobs and fueling innovation and sustainable energy sources throughout our state. https://t.co/gSNJwMjMPQ"
2022-06-04 17:30:00+00:00,"#OnThisDay in 1919, the United States Senate recognized women’s right to vote with the passage of the 19th Amendment."
2022-06-03 23:47:00+00:00,"We are working with the Renal Healthcare Association, which represents independent and community-based dialysis providers, to address ongoing impacts of COVID-19 and the need for extended telehealth services. https://t.co/j6NwjySAsF"
2022-06-03 18:45:00+00:00,"Thanks to our Infrastructure Investment and Jobs law Arizona and Tribal school districts can now apply for clean school buses. School districts looking to apply, visit the link below.
https://t.co/ma4xI3Dc0g"
2022-06-03 17:15:00+00:00,"Today we #WearOrange to honor those we’ve lost to gun violence. We’re focused on finding solutions to increase safety, protect children, and ensure no American families have to fear violence in our schools. 🧡 https://t.co/vO8ZXRTHiw"
2022-06-02 23:30:00+00:00,"We were briefed by the Southwest Border Coordination Center on its work with border communities during the current border crisis. We’ll keep working to keep AZ border communities safe, secure the border, and ensure migrants are treated fairly and humanely. https://t.co/n4SqZnUJ99 https://t.co/sOwTv8n5cs"
2022-06-02 21:54:00+00:00,We toured the San Ysidro Port of Entry to see firsthand how port modernization funding in our bipartisan infrastructure law improves border security and tackles supply chain challenges. https://t.co/1pdOBhTZ8d https://t.co/yYmrVNOecg
2022-06-02 19:30:00+00:00,".@DeptVetAffairs launched Mission Daybreak — a $20 million initiative to help develop new strategies to curb veteran suicide. If you’re interested, submit your proposal by July 8, 2022 👉https://t.co/BPRCAhrxbn."
2022-06-02 17:20:00+00:00,"Too many Arizona families have been impacted by Alzheimer’s. This Alzheimer’s and Brain Awareness Month, we honor those suffering from this disease and pledge to continue supporting new treatments and innovations improving quality of life. 💜 #ENDALZ"
2022-06-01 22:34:00+00:00,"When wildfires threaten our communities, firefighters put their lives on the line to keep us safe. Our bill to improve firefighters’ health benefits is one step closer to becoming law. https://t.co/bqZW9r1X7u"
2022-06-01 16:52:00+00:00,We talked with White Mountain Apache Chairman Velasquez about our bill to complete the White Mountain Apache Rural Water System and Miner Flat Dam project. https://t.co/N6ZIZknXq4
2022-06-01 16:35:26+00:00,"Happy #Pride Month, Arizona! As we come together to celebrate the LGBTQIA+ community, we acknowledge there is still so much work to be done in the fight to achieve equality for all. 

I’ll always work to empower queer youth to live freely and without discrimination. #Proud"
2022-06-01 14:55:00+00:00,"Happy #GlobalRunningDay, Arizona! Don’t forget to hydrate while running in #State48. ☀️
https://t.co/0o9yWvbKTe"
2022-05-31 21:36:00+00:00,"We fixed the Tomato Suspension Agreement in 2019. It’s protecting Arizona farmers, jobs, and cross-border trade – keeping our economy strong. https://t.co/qTsB4MvoWh"
2022-05-31 16:17:55+00:00,"The Senate unanimously passed our resolution to designate May 2022 as Brain Tumor Awareness Month, honoring those impacted by brain tumors like Arizona’s own Sen. John McCain. https://t.co/H0l6nqQtJJ"
2022-05-30 22:30:00+00:00,"Arizonans: @forestservice has declared that all of the National Forests in Arizona are implementing #Stage2 fire restrictions to reduce risks of wildfires. This means:

❌ No campfires and stove fires

❌ No smoking

❌ No open flames

❌ No vehicles off Forest System roads"
2022-05-30 14:45:00+00:00,"On #MemorialDay, we remember and honor the brave Arizonans who gave their lives to defend our freedoms. We’re forever grateful for your service. 🇺🇸 https://t.co/Uaq4HMxQjg"
2022-05-29 23:05:00+00:00,"Stop by the incredible new mural at the American Legion Post 41 in Phoenix's Grant Park neighborhood and show your appreciation for the Valley's diverse veteran community. #MilitaryAppreciationMonth 🇺🇸
https://t.co/4YB2f47uNy"
2022-05-29 20:45:00+00:00,"Arizona’s beautiful public lands and outdoor spaces are some of the best parts about living in #State48. Our new legislation boosts AZ’s outdoor recreational tourism industry, fueling job growth and recreational opportunities across our state. https://t.co/NgQtkQCBdk"
2022-05-29 16:10:00+00:00,"Arizonans - do you have plans to visit Washington, D.C. this summer? Our office is happy to make the most of your visit, including booking tours of the U.S. Capitol:
https://t.co/BNLQ51S918."
2022-05-28 23:10:00+00:00,"Arizonans: if you’re searching for a new job, be on the lookout for scams trying to take advantage of your personal information.
https://t.co/JOqzPO5KNY"
2022-05-28 17:54:00+00:00,"We introduced the STREAM Act to strengthen Arizona’s water storage, recycling, and desalination projects, helping ensure Arizona’s water future is safe and secure.
https://t.co/0LBgYj0S7t"
2022-05-27 19:03:45+00:00,Thankful for the perspective our Veterans Advisory Council brings as we keep working to ensure all Arizona veterans get the care and benefits they've earned. https://t.co/kxBVyEKOOw
2022-05-27 17:45:00+00:00,All Arizonans deserve access to safe housing. We’re proud to help secure $134.6 million in housing grants for tribal communities across Arizona. https://t.co/EAzvasTJbn
2022-05-27 16:45:00+00:00,"We secured $18 million for runway upgrades at @TucsonAirport. These funds, paired with investments from our infrastructure law, will boost tourism, improve safety, fuel jobs, and expand economic opportunities for Arizonans. https://t.co/r6RiqjmzlX"
