Datetime,Text
2022-07-20 18:29:42+00:00,President Biden needs to go to where real people live.
2022-07-20 15:40:04+00:00,"After showing pictures of dead and maimed Ukrainians due to Russian attacks, Ukrainian First Lady Olena Zelenska said ""Russia kills, America saves."""
2022-07-20 14:49:23+00:00,Gas prices are out of control. We need an Energy Operation Warp Speed to lower prices at the pump quickly.
2022-07-19 20:13:26+00:00,Releasing oil from the Strategic Petroleum Reserve was a band-aid move that harmed our energy security. We need to unleash American energy to actually lower gas prices. https://t.co/qX4n0XuI0J
2022-07-19 13:19:14+00:00,"Inflation is out of control, and Democrats’ plan is to raise taxes and spend trillions in taxpayers money?"
2022-07-18 20:54:17+00:00,The American people want to know that the president &amp; Congress are working together to defeat the scourge of crime. Glad to have @RepDavidKustoff &amp; @RepMalliotakis as our partners leading this resolution in the House.
2022-07-18 16:23:17+00:00,"U.S. Energy &gt; Saudi oil

We need to unleash American energy."
2022-07-18 13:49:38+00:00,There still is a crisis at the border.
2022-07-17 12:43:36+00:00,- Philippians 2:3 https://t.co/mQHudo8hvU
2022-07-16 18:32:33+00:00,American energy is cleaner than foreign oil. Unleash American energy. https://t.co/3ROOZo5ME5
2022-07-15 22:44:09+00:00,"🚨 National Suicide &amp; Crisis Lifeline going LIVE tomorrow.

Dialing 988 will connect you with free, confidential, 24/7 support. The Bipartisan Safer Communities Act included $150 million for the launch. 

Important step, but still working to improve our mental health system."
2022-07-15 20:38:21+00:00,"If you want to lower prices at the gas pump, you don't just look at gasoline, you have to look at everything in between. https://t.co/ceusdrQSPA"
2022-07-15 17:22:39+00:00,We need to let Louisiana produce &amp; lower gas prices. https://t.co/DwRFbDJsxg
2022-07-15 15:38:40+00:00,"Inflation is getting worse. Americans need relief, not more inflationary spending."
2022-07-15 12:44:42+00:00,Unleashing American energy with an Energy Operation Warp Speed recognizes that nexus &amp; advances all four.
2022-07-15 12:09:58+00:00,Going live on @SquawkCNBC to talk unleashing American energy &amp; Biden’s trip to Saudi Arabia—turn in. https://t.co/J7PL1wGN4Y
2022-07-14 18:41:05+00:00,"With inflation up 9.1%, now is NOT the time to raise taxes."
2022-07-14 17:58:39+00:00,Mr. Williams thought nothing of his heroism. He put country before self. His life calls us to reflect on how we can better serve our country and our fellow Americans. https://t.co/yiJzeq06XS
2022-07-14 17:25:43+00:00,"The @WhiteHouse needs to roll back their disastrous Risk Rating 2.0 system that is increasing rates for Louisiana families. In the meantime, we cannot let the National Flood Insurance Program expire and throw homeowners into the brink this hurricane season. https://t.co/PFcXNma9FH"
2022-07-14 15:47:58+00:00,Biden in Saudi Arabia meeting with MBS https://t.co/fIrWcf1YRu
2022-07-14 13:11:41+00:00,@IsaacStrycker You can read my full proposal here: https://t.co/YNe2d2QK6m
2022-07-14 13:09:13+00:00,@jimidrake Here is my plan: https://t.co/YNe2d2QK6m
2022-07-14 12:53:50+00:00,We need to bring down energy costs for families across Louisiana. We need an Energy Operation Warp Speed to unleash American energy.
2022-07-13 20:40:42+00:00,Inflation is crushing middle class families.
2022-07-13 13:37:10+00:00,Inflation was up 9.1% in June. Americans are suffering from Biden’s disastrous economic agenda. The last thing Americans need is a Democrat-imposed tax hike and more reckless spending.
2022-07-12 19:05:47+00:00,"Join me live for a round table discussion on Dyslexia ⬇️
https://t.co/pUz9vzN8jG"
2022-07-12 13:23:42+00:00,President Biden’s administration is actively making high gas prices worse. We need an Operation Warp Speed for domestic production to get us out of the hole this administration has dug us into.
2022-07-11 15:33:43+00:00,Would you rather put Louisiana oil or Venezuela oil in your gas tank?
2022-07-11 13:14:25+00:00,There still is a crisis at the border.
2022-07-10 12:02:21+00:00,- 1 John 4:20 https://t.co/ZHSHslwixH
2022-07-09 19:38:05+00:00,"Parents deserve to choose a school that's best for their child. Great to team up with @SenatorTimScott to protect #SchoolChoice.
https://t.co/LEX0U1XReT"
2022-07-09 15:12:24+00:00,.@POTUS needs to think about the American people first. Families cannot afford a tank of gas.
2022-07-08 22:57:40+00:00,We need to unleash cleaner-burning U.S. natural gas to supply the world rather than have the world go back to coal. @POTUS’s energy policy is actively making carbon emissions worse.
2022-07-08 18:18:21+00:00,"Being Pro-Life is not extreme, defending abortion all the way up to partial-birth abortion is. The SCOTUS ruling on Roe did not change any laws. It upheld the Constitution &amp; gave state legislatures the ability to write their own laws to represent the values of their state."
2022-07-08 13:35:06+00:00,There isn't a single state where the average gallon of gas is under $4. We need an Energy Operation Warp Speed to lower prices at the pump.
2022-07-07 16:21:05+00:00,Improving our airports allows our states to be competitive &amp; create new opportunities in our communities. This is just another piece of funding for Louisiana we secured in the Bipartisan Infrastructure Bill with much more to come. https://t.co/b608LgL4qq
2022-07-07 12:47:08+00:00,"Great to join @brianhaldane this morning to talk flood prevention, protecting the 2nd Amendment, and stopping crime. https://t.co/d5Mekpnvh4"
2022-07-06 16:18:24+00:00,.@POTUS &amp; @VP cannot continue ignoring the border crisis. It is out of control. We need to secure the border now.
2022-07-06 15:21:25+00:00,"Being pro-life means being pro-mother &amp; pro-family. We need to provide parents the resources they need to raise a healthy family. That includes responsible parental leave, access to mental health care when needed, and #SchoolChoice."
2022-07-06 13:40:36+00:00,America needs an Energy Operation Warp Speed to lower prices at the pump now.
2022-07-05 19:57:53+00:00,"The Biden administration doesn't have a plan for inflation. We do. 

We need an Energy Operation Warp Speed to lower prices at the pump quickly."
2022-07-05 18:33:07+00:00,"Incredible food and culture. Incredible city.
https://t.co/F897hXc5WW"
2022-07-05 16:06:46+00:00,"There still is a crisis at the border, and the Biden administration has no plan to address it."
2022-07-05 13:17:28+00:00,Great news https://t.co/4YsKy23Mkx
2022-07-04 22:02:07+00:00,https://t.co/pxxIXhr6da
2022-07-04 15:09:19+00:00,"Happy July 4th! Today we celebrate our nation’s freedom, liberty, and democracy. Proud to be an American. 🇺🇸 https://t.co/2VtAy5rQNP"
2022-07-03 12:47:51+00:00,- 1 Peter 2:16 https://t.co/2SV9qP54Sx
2022-07-02 18:41:35+00:00,This year’s July 4th cookout will cost families 17% more than last year. And this administration still has no plan to address inflation.
2022-07-01 14:07:16+00:00,"To be pro-life, we must care for the mother and child at every stage in the process. The Woman's New Life Clinic in New Orleans is showing how it’s done. https://t.co/IluBV48Kti"
2022-07-01 13:14:12+00:00,Does President Biden really believe the border is closed?
2022-06-30 20:46:32+00:00,This makes the 2nd Amendment stronger. Read the bill text here: https://t.co/xtG7XaDTeD
2022-06-30 20:46:32+00:00,"If states choose to pass them, which many red and blue states already have, it forces them to adhere to strict Due Process standards (page 33 of the bill) to make sure no state can sidestep the Constitution in order to use these federal dollars."
2022-06-30 20:46:32+00:00,"The recent Uvalde response bill does NOT implement a federal Red Flag Law, nor do I support a federal Red Flag Mandate."
2022-06-30 15:56:12+00:00,"A true American Hero. @SpeakerPelosi and @SenSchumer should honor Mr. Williams with the ultimate demonstration of respect: lying in state at the U.S. Capitol.
https://t.co/qgg8191fu3"
2022-06-30 15:05:52+00:00,"The president's call to destroy Senate rules over the abortion ruling is an assault on the separation of powers. It’s an attack on an independent judiciary. It would worsen division, democracy will ease it, as Justice Kavanaugh points out. I strongly disagree with the president."
2022-06-30 14:22:28+00:00,My statement on #SCOTUS’s EPA decision today. https://t.co/3xEmbfEBAc
2022-06-29 21:13:13+00:00,"Working to eliminate WEP/GPO, which is unfairly lowering your mom’s Social Security benefits. This is a top priority."
2022-06-29 19:40:04+00:00,"Packed house in Farmerville this morning. Talked inflation, gas prices, infrastructure, &amp; more. https://t.co/h3aI4fUXcN"
2022-06-29 15:57:53+00:00,"White House: The border is closed

American People: We have eyes... it's not"
2022-06-29 14:13:45+00:00,"Inflation is out of control, and Americans are feeling it at the gas pump."
2022-06-29 12:35:45+00:00,Great to be there!
2022-06-28 18:23:41+00:00,We need an Energy Operation Warp Speed to lower gas prices quickly.
2022-06-28 17:59:15+00:00,"Saddened to hear of Mayor Gardner’s passing. He loved his city and his state. Keeping his family in our thoughts.
https://t.co/bgxtOTglSr"
2022-06-28 15:10:56+00:00,"As a doctor, helping those with mental health issues is a priority—especially those who fought to defend our freedom. Get help at @Military1Source, https://t.co/IrzqaASGWD &amp; or at the National Suicide Hotline (800-273-8255)."
2022-06-27 21:04:57+00:00,Just visited @Barbe_HS. Still recovering from Hurricanes Delta and Laura. #LouisianaStrong https://t.co/ejcgSLr5Fr
2022-06-27 19:30:19+00:00,"Inflation is crushing families at the grocery store, the gas pump, and almost everywhere else this 4th of July.
https://t.co/i43sIHOomI"
2022-06-27 15:35:11+00:00,"Great to meet with mayors &amp; speak about the many positive things that Acadiana has, and how to make these even stronger with the Bipartisan Infrastructure Bill. https://t.co/o2DE5hS2MN"
2022-06-27 13:22:55+00:00,There still is a crisis at the border.
2022-06-26 15:30:07+00:00,"We are a nation of laws, not a banana republic. If liberal lawmakers don’t like SCOTUS decisions, then pass a law. Encouraging followers to violently take to the streets demeans our democracy and betrays their oath of office."
2022-06-26 12:55:09+00:00,- Philippians 4:6 https://t.co/WJiU3YRVf7
2022-06-25 19:48:56+00:00,"The Biden administration needs to get serious about bringing down gas prices. 

We need an Energy Operation Warp Speed to unleash US energy."
2022-06-25 16:12:33+00:00,In front of the French Embassy in DC. We must continue to support the #Ukrainian people. https://t.co/7plsaLMjgj
2022-06-24 17:37:44+00:00,"Another clear sign that this White House is not serious about bringing gas prices down. The administration is doing everything it can to hit Americans’ pocketbooks, halt domestic oil and gas production, &amp; jeopardize investment in U.S. energy.
https://t.co/Bv2gUIxum9"
2022-06-24 14:47:20+00:00,Today’s decision recognizes that an unborn child has a right to life. #RoeVsWade #Roe #Dobbs https://t.co/eWCRCFOIRD
2022-06-24 13:44:59+00:00,The American people are telling us we can protect 2nd Amendment rights and respond to tragedies like Uvalde.
2022-06-24 02:16:48+00:00,"Indeed, it has stronger protections for Second Amendment rights for the law-abiding than current law because if a state decides to pass a red flag law and wishes to have federal financial support, it must be stronger due process protections than currently exist."
2022-06-24 02:16:48+00:00,"As we responded to #Uvalde, my priorities were to protect law-abiding citizens’ #SecondAmendment rights, to provide mental health to help prevent future episodes like this but as well as to address issues such as teenage suicide, and to harden schools. This bill does all three."
2022-06-23 21:44:50+00:00,Great meeting with @DrPhil today to discuss how we can address the mental health crisis facing our youth. Looking forward to working with him on this issue. #DrPhilandDrBill https://t.co/xdeLDaEnk2
2022-06-23 18:11:13+00:00,"Today, we celebrate the 50th anniversary of the Pell Grant program, which has helped more than 80 million students. Honored to support our future leaders. 
@LAICU_US #LAICU_US #Pellturns50 https://t.co/VSM8inqVhi"
2022-06-23 16:52:48+00:00,"Americans need real relief, not just a band-aid solution. The Biden administration needs to be allowing domestic energy producers to unleash American energy so that 3 months from now, we are not back to square one. #gastaxholiday"
2022-06-23 15:09:09+00:00,Great news for the Constitution. #2A #SCOTUS https://t.co/hCo858ZApP
2022-06-23 14:51:14+00:00,I’m sitting here on Capitol Hill.
2022-06-23 14:16:50+00:00,"We cannot allow leakers to publicly intimidate justices, undermine the integrity of the Court, and put lives at risk. 
https://t.co/sQGgRlMwEA"
2022-06-23 13:27:24+00:00,"The recent #SCOTUS leak was an attempt to publicly intimidate justices &amp; undermine the integrity of the Court—all while putting lives at risk. 

Just introduced the Stop Supreme Court Leakers Act to hold leakers accountable &amp; take away any hopes of profiting off their crimes."
2022-06-22 21:53:53+00:00,Unleash American energy. Lower gas prices.
2022-06-22 15:05:56+00:00,Americans know the real reason inflation is out of control. It isn't Putin. It's Democrats' economic policies. https://t.co/OrR4mB4wnQ
2022-06-21 19:11:37+00:00,Critical Race Theory has no place in our schools. We should be teaching our children why the United States is the greatest country in the world.
2022-06-21 17:37:03+00:00,"As a doctor, protecting those who are at particularly high risk is a priority. This funding will allow Louisiana to do the research we need to improve the health outcomes of our communities. https://t.co/RuXUNk6bHD"
2022-06-21 16:24:16+00:00,This should be a bigger issue. The same standards should apply to both Republicans and Democrats.
2022-06-21 15:34:32+00:00,"Inflation is out of control, and families are feeling it at the gas pump.

We need an Energy Operation Warp Speed to unleash American energy."
2022-06-21 13:58:37+00:00,"Is it normal for a FERC chair to be in this close of contact with the White House, @FERChatterjee?"
2022-06-21 13:58:37+00:00,https://t.co/ueTPO3aPVd
2022-06-21 13:58:37+00:00,"We are supposed to believe significant policy changes made by FERC never once came up in any of those meetings? The American people deserve full transparency, @RichGlickFERC."
2022-06-21 13:58:36+00:00,.@RichGlickFERC says he did not speak to anyone in the @WhiteHouse about slow-walking approvals for natural gas pipelines. But he failed to mention he meets with the White House every other week. Oops!
2022-06-21 13:58:36+00:00,"Since day one, the Biden administration has suffocated U.S. energy production without a plan to replace it. Now, we’re reliant on OPEC and Russia to meet global demand, and Americans are paying 100% more at the pump compared to when Biden took office."
2022-06-20 15:49:54+00:00,"We still have a crisis at the border, and the Biden administration does not have a plan to fix it."
2022-06-19 15:00:08+00:00,Being a father is the best job a man could ever have. #HappyFathersDay to all the Louisiana dads! https://t.co/Orejw7ZeO0
2022-06-19 12:30:03+00:00,- Isaiah 2:4 https://t.co/OEbhEXK1M6
2022-06-18 18:43:49+00:00,It’s past time to unleash American energy. We need an Energy Operation Warp Speed now.
2022-06-18 01:00:22+00:00,@AidanAli99 @playbookdc Here is my plan to lower prices at the pump: https://t.co/YNe2d2QK6m
2022-06-17 20:07:29+00:00,Fixed your headline: America needs an Energy Operation Warp Speed to lower gas prices  @playbookdc https://t.co/AjdQv59tAx
2022-06-17 19:57:01+00:00,Thank you to @_ICAIE for hosting a great discussion on Trade Based Money Laundering for Senate staff earlier this week. https://t.co/YCiFif10H1
2022-06-17 17:35:38+00:00,Releasing 1 million barrels of oil from our Strategic Petroleum Reserve hasn’t worked. And it jeopardizes our stockpile supply for future emergencies.
2022-06-17 15:42:41+00:00,"American families are having their savings wiped out by inflation, and it’s clear the Biden administration has no plan. https://t.co/oowfZnrMH9"
2022-06-17 13:07:12+00:00,"Record inflation, record gas prices, record illegal border crossing…

The Biden administration is breaking all sorts of records."
2022-06-16 20:08:21+00:00,"Even with Title 42 in place, we still have record numbers of illegal border crossings. We have a crisis at the border, and it will not go away just because @POTUS and @VP continue to ignore it."
2022-06-16 16:23:09+00:00,Giving parents the ability to make decisions over their child’s education puts that child’s needs first. https://t.co/m22GDAadao
2022-06-16 15:45:48+00:00,"Giving parents the ability to make decisions over their child’s education puts that child’s needs first. Great to work with @SenatorTimScott, @SteveDaines, &amp; @SenToddYoung to empower parents and allow millions of children to thrive in a school that’s best for them. https://t.co/w4ivJZqTGT"
2022-06-16 13:28:22+00:00,Gas prices are out of control. We need an Energy Operation Warp Speed. https://t.co/cUgaI5flDj
2022-06-15 21:23:05+00:00,Why doesn't the administration do the right thing and approve more permits to develop North American energy? The White House created supply constraints and is now complaining about low supply creating high prices. The admin needs to be patriots and unleash American energy.
2022-06-15 17:14:04+00:00,"The U.S. should always stand with our ally Israel and promote peace in the region. Biased reports baselessly condemning Israel does not help achieve peace.
https://t.co/dMjLqKhTMx"
2022-06-15 16:19:35+00:00,Inflation is crushing the middle class.
2022-06-15 13:45:58+00:00,"Social Security is heading for a financial cliff. We need to address insolvency and mounting debt soon. The longer Congress waits, the harder it will be."
2022-06-14 19:50:22+00:00,"Grateful for 247 years of service, saving lives, and keeping America safe. Happy birthday, @USArmy."
2022-06-14 15:47:00+00:00,"Since our country's founding, the American flag has been a symbol of hope, liberty, bravery, and freedom around the world. It has never stopped flying. Happy #FlagDay! https://t.co/19BbgNR8BV"
2022-06-14 14:17:46+00:00,energy security = national security
2022-06-13 21:03:23+00:00,@SiegelScribe https://t.co/pBnVcob8mL
2022-06-13 21:03:23+00:00,@WSJopinion https://t.co/QevzXwNr7R
2022-06-13 21:03:23+00:00,"The Biden admin pushes policies that cut American energy &amp; promotes imports of dirtier products from adversaries. Republicans have offered to work on policies that promote domestic energy, discourage imports of dirtier foreign products &amp; lower emissions. Democrats, where are you?"
2022-06-13 18:52:01+00:00,"Inflation is crushing the middle class. 
https://t.co/dQR2B8zWuU"
2022-06-13 15:09:53+00:00,There still is a crisis at the border.
2022-06-12 21:32:54+00:00,Laura and I are saddened to learn of the passing of Gail Heinbach Savoie. Her love of UL Lafayette and her spirit were inspiring. My heart is with President Savoie and his family today.
2022-06-12 16:02:11+00:00,I joined these negotiations to ensure any agreement addressed illegal gun violence while upholding due process and protecting law-abiding Americans’ 2nd Amendment rights. This agreement upholds that commitment. https://t.co/hGbmNGuxPt
2022-06-12 12:39:01+00:00,- Ephesians 6:14 https://t.co/FmoB1dQe7a
2022-06-11 14:09:44+00:00,"The national average for a gallon of gas just hit $5. Gas prices are out of control, and Americans want solutions. 

We need an Energy Operation Warp Speed to unleash American energy."
2022-06-10 18:17:48+00:00,"This week marked one year since @maradiaga, @Jschamorrog, and many others were illegally detained by Nicaraguan Dictator Daniel Ortega. That’s why I have been working with @SenRubioPress to demand the immediate release of all political prisoners."
2022-06-10 17:50:49+00:00,"Inflation is crushing the middle class, and families are feeling it at the gas pump, at the grocery store, and almost everywhere else."
2022-06-10 16:46:15+00:00,It’s past time to unleash American energy. https://t.co/3vLocciIcX
2022-06-10 13:26:28+00:00,"Inflation is still crushing the middle class, and this @WhiteHouse refuses to come up with a plan."
2022-06-09 18:14:00+00:00,It’s great to be back in seersucker! Seersucker is a uniquely American and beloved New Orleans invention. Honored to be sharing this Louisiana tradition with my colleagues. #NationalSeersuckerDay https://t.co/7nxobr4XAi
2022-06-09 13:09:39+00:00,Happy National #SeersuckerDay!
2022-06-08 19:42:58+00:00,There isn't a single state where the average gallon of gas is under $4.
2022-06-08 17:46:53+00:00,The White House refused to condemn the unlawful intimidation of Supreme Court Justices. It isn’t hard to condemn political violence &amp; threats. Thankful for law enforcement this morning.
2022-06-08 14:43:41+00:00,The national average for a gallon of gas is $4.95 this morning. We need an Energy Operation Warp Speed to dig us out of the hole this administration has gotten us into.
2022-06-08 13:13:45+00:00,"Over two years ago, we set out to end patients being blindsided by expensive surprise medical bills. With over two million surprise medical bills stopped in just two months, this solution is working for patients.
https://t.co/dwQGFN6CJp"
2022-06-07 15:09:07+00:00,Gas prices are out of control. We need an Energy Operation Warp Speed to lower prices at the pump.
2022-06-07 13:40:11+00:00,"And the longer Congress waits to act, the harder it will be to solve."
2022-06-06 15:27:42+00:00,"78 years ago today, brave Americans charged the beaches of Normandy, France. We honor their bravery and the sacrifice of so many who never left that beach. God bless them. #DDay https://t.co/w5UL2zwPzx"
2022-06-06 13:08:08+00:00,There still is a crisis at the border.
2022-06-05 13:04:56+00:00,- Psalm 27:13-14 https://t.co/OTNjLVnMpl
2022-06-05 04:04:09+00:00,"Dr. Cooksey was a gracious public servant as a doctor, community leader and congressman. His legacy will continue."
2022-06-03 19:26:59+00:00,"…except resume oil and gas leasing in the Gulf of Mexico, expedite energy permitting, &amp; let U.S. energy workers do their jobs."
2022-06-03 18:26:00+00:00,"The #SocialSecurity Trustees report is a clear warning that Social Security is on shaky ground. Retirees who have paid into the system their entire lives will receive massive cuts to their Social Security. The longer Congress waits to act, the harder it will be to solve."
2022-06-03 14:51:31+00:00,Grateful for Sgt. Jaubert &amp; Staff Sgt. Mandeville. They are true heroes. https://t.co/2vLqR9JM32
2022-06-03 13:53:22+00:00,Energy security is national security. That’s why we need an Energy Operation Warp Speed to lower prices at the pump and regain U.S. energy independence.
2022-06-02 18:58:43+00:00,"We all have loved ones affected by mental illness. The pandemic has made our mental health crisis worse, especially amongst our children. 
https://t.co/4gAkfIAqUC"
2022-06-02 16:43:10+00:00,"Another record-breaking day for gas prices.

It's clear we need to unleash domestic production. We need an Energy Operation Warp Speed to lower prices at the pump."
2022-06-02 14:27:55+00:00,Families are feeling inflation at the gas pump.
2022-06-01 19:29:48+00:00,"We must always remember our fallen heroes and their families.
https://t.co/qDAqkHK586"
2022-06-01 14:48:39+00:00,Gas prices are up 48¢ in the past month alone. We need an Energy Operation Warp Speed to lower prices at the pump.
2022-06-01 13:08:45+00:00,Gas prices are out of control. https://t.co/TZywtl8XaN
2022-05-31 20:00:32+00:00,"Congratulations to Raquel Crader of @dtaReNEW in New Orleans on being named one of @charteralliance's Charter School Changemakers of 2022. Keep making Louisiana Proud. 
https://t.co/b2UdBFY7Xs"
2022-05-31 13:20:43+00:00,There still is a crisis at the border.
2022-05-30 20:38:11+00:00,Took my grandson to the Baton Rouge National Cemetery so he can understand the meaning of Memorial Day. https://t.co/m5gjIybEhI
2022-05-30 14:30:21+00:00,"This #MemorialDay, we honor the lives of those who made the ultimate sacrifice to defend our freedom. https://t.co/6SUzzljypw"
2022-05-29 13:02:25+00:00,- Matthew 5:4 https://t.co/0gJVWFW6er
2022-05-27 18:13:04+00:00,"Unfortunately, fewer Americans will be able to afford a road trip this year thanks to President Biden's backwards energy policy. https://t.co/Z6ouy1yeie"
2022-05-27 16:49:59+00:00,We need an Energy Operation Warp Speed to lower prices at the pump.
2022-05-27 14:24:02+00:00,We need to do a better job communicating the opportunities &amp; support available to our veterans after they leave active service. Our Informing VETS Act makes sure our disabled veterans can access the education benefits they earned. https://t.co/GBy3Fffelt
2022-05-26 20:46:40+00:00,"When you need to write articles like this, gas prices are out of control. We need an Energy Operation Warp Speed to unleash domestic production."
2022-05-26 17:05:38+00:00,"No mom should have to fear whether or not she will have enough formula for her child. The Biden administration knew the #formula shortage was coming, but they did nothing. https://t.co/XQ0XCCk97Z"
2022-05-26 13:54:47+00:00,"Inflation is crushing the middle class, and families are feeling it at the gas pump."
2022-05-25 18:03:11+00:00,"Bessie just turned 90 on Sunday. Happy birthday, Bessie! 
https://t.co/44z6AJNIpt"
2022-05-25 15:22:06+00:00,Going live on @FoxBusiness—tune in. https://t.co/0KScN01Fqf
2022-05-25 14:53:44+00:00,"Prioritizing smart investments leads to a brighter future. As the levees built following Hurricane Katrina held and saved communities during Hurricane Ida, so will the investments of the IIJA benefit our communities for years to come."
2022-05-24 23:31:14+00:00,Our hearts are with the families in Texas. We owe it to these families to find answers to prevent these events. Real answers that will work. God be with those affected.
2022-05-24 19:42:27+00:00,"Happy to join this letter telling @StateDept to rescind grants to organizations that seek to demonize #Israel. Taxpayer money should not be used to harass one of our greatest allies.
https://t.co/izVGkdtXSU"
2022-05-24 17:05:04+00:00,"To be clear, keeping Title 42 does not solve the border crisis, it just prevented the Biden admin from making it worse.

We still have a crisis. We still need the admin to step up and secure the border."
2022-05-24 15:33:31+00:00,"We all have loved ones affected by mental illness. This Mental Health Awareness Month, we are looking forward to a new way for those at risk to access mental care.
https://t.co/fMY25VvNtV"
2022-05-24 10:35:06+00:00,"@MrsTFitzy Here is my plan to lower prices at the pump &amp; cut bureaucratic red-tape.
https://t.co/YNe2d38luW"
2022-05-23 16:13:58+00:00,"We have record-breaking gas prices. Experts say gas could hit $6/gallon by the end of the summer.

It's clear we need to unleash domestic production. We need an Energy Operation Warp Speed to lower prices at the pump."
2022-05-23 13:28:15+00:00,Inflation is crushing the middle class.
2022-05-22 12:58:13+00:00,"You can watch the full discussion here.
https://t.co/fx9jDTGEFO"
2022-05-22 11:41:35+00:00,6/6 working to get signed into law: https://t.co/l78O5j8Wfi
2022-05-22 11:41:35+00:00,"5/6 Also signed into law: ""Authorize a grant program for racial and ethnic bias training for health care providers; Create a study on best practices for teaching within health professional training programs to reduce and prevent discrimination."" https://t.co/ljhpHPzEYY"
2022-05-22 11:41:34+00:00,"4/6 ""Cassidy’s bill to reinforce research on minority health disparities signed into law...The goals of NIMHD’s Research Endowment Program include promoting minority health and health disparities research capacity and infrastructure."" https://t.co/Bf1OS12zG5"
2022-05-22 11:41:34+00:00,"3/6 “If that’s as far as you read, you’d think Cassidy doesn’t care about Black women dying during pregnancy or in childbirth…But that is not the case.”
https://t.co/jk7TQpBGtY"
2022-05-22 11:41:34+00:00,"2/6 Minority health disparity is a real issue we need to address, and fake news and false outrage hurt our ability to make progress."
2022-05-22 11:31:36+00:00,1/6 Individuals are cutting off &amp; misquoting my statements highlighting minority health disparities to create a malicious &amp; fake narrative. My entire conversation was about my work to address racial bias in healthcare &amp; address high maternal mortality among African American moms: https://t.co/JpVwNMAVt4
2022-05-21 18:15:42+00:00,Thankful for all those who sacrifice so much to keep our country safe. #ArmedForcesDay https://t.co/3V8fLHKspv
2022-05-20 21:17:34+00:00,"BREAKING: A Louisiana judge just halted Biden's disastrous plan to make the border crisis worse by repealing Title 42. We need to give Border Patrol the tools they need to secure the border, not take them away. Proud to say I supported Judge Summerhays’ nomination."
2022-05-20 19:51:45+00:00,Secure the border.
2022-05-20 17:29:11+00:00,The Biden administration's all-out assault on American energy is hurting families at home and at the pump.
2022-05-20 13:13:23+00:00,Louisiana energy &gt; Venezuela oil
2022-05-20 02:50:00+00:00,A night to celebrate the achievements of young men and women of Hammond High School was disrupted by senseless violence. Monitoring the situation as more details become available and praying for the well-being of those injured.
2022-05-19 20:23:44+00:00,"Met this week with Dr. Ahmad Sarmast, founder of Afghanistan National Institute of Music, which we helped escape the Taliban. From exile in Portugal, Sarmast and his school are a beacon of hope keeping the dream of a free #Afghanistan alive. https://t.co/CidPFkdQdH"
2022-05-19 18:55:29+00:00,Retweet to tell @JoeBiden to stop asking Venezuela to pump more oil and allow American Energy to go to work. https://t.co/yOWd6EjAnM
2022-05-19 17:27:51+00:00,The U.S. has the best environmental standards for developing oil &amp; gas in the world. So why would the Biden administration rather have Venezuela pump more oil instead of putting Americans to work? https://t.co/iR4iYde0n2
2022-05-19 17:02:29+00:00,"These are the countries the Biden administration is asking to produce oil as opposed to us. If you're concerned about climate, you should be producing in Louisiana. https://t.co/nzODxsbRrA"
2022-05-19 14:09:47+00:00,President Biden’s administration is actively making high gas prices worse. We need an Operation Warp Speed for domestic production to unleash American energy.
2022-05-18 21:25:35+00:00,Just had a great conversation with @guypbenson on our need for an Energy Operation Warp Speed—thanks for having me on.
2022-05-18 17:28:58+00:00,.@POTUS needs to think about the American people first. Families cannot afford a tank of gas. https://t.co/M6xEHtQAxl
2022-05-18 15:23:27+00:00,Any discussion with the Maduro dictatorship should start with the liberation of Tomeu Vadell of the @FreeCitgo6 and the other Americans held hostage by the regime. Maduro must release them now. #FreeTomeuVadell #Venezuela
2022-05-18 13:36:16+00:00,energy security = national security
2022-05-17 19:42:37+00:00,We need an Energy Operation Warp Speed for domestic energy production.
2022-05-17 18:04:10+00:00,"Mr. President, if you're listening, think about the American people first. We need an Energy Operation Warp Speed to lower prices at the pump. https://t.co/2PVKBc7zUg"
2022-05-17 16:22:14+00:00,Keep Title 42 in place. Secure the border.
2022-05-17 13:34:14+00:00,"This administration's radical open-border agenda is putting Americans in harm's way. 

This is a crisis."
2022-05-17 01:00:34+00:00,👇 https://t.co/FM1MShfiV7
2022-05-16 23:38:23+00:00,Great meeting. Totally agree we need a North American energy security strategy. A strong US-Canada partnership is how we get it done.
2022-05-16 20:40:28+00:00,President Biden’s administration is actively making high gas prices worse.
2022-05-16 20:27:32+00:00,Clearly huge demand for Louisiana LNG at home and abroad. We need to unleash American energy production. That starts with an Energy Operation Warp Speed.
2022-05-16 19:48:06+00:00,We need to address crime. This sends that message.
2022-05-16 15:41:59+00:00,"If there was ever a time that the American people want to know that the president &amp; Congress are working together to defeat the scourge of crime, the time is now. 

This resolution is to send the message that combating crime is what we are focused on."
2022-05-16 13:10:28+00:00,There still is a crisis at the border.
2022-05-15 20:00:39+00:00,Hearts break for those families in Buffalo and for the greater community. The wrongness of this killing and the hate which inspired it is so awful. It’s up to each of us to replace hate with love.
2022-05-15 12:30:20+00:00,- Psalm 23:1-3 https://t.co/P7uYRh7xeH
2022-05-14 22:51:59+00:00,Parents deserve #SchoolChoice https://t.co/Ufd5vqg8Gv
2022-05-14 17:38:26+00:00,"We must support our law enforcement with the tools &amp; training they need to keep our communities safe.

Thankful for their sacrifice this week and every week.
#nationalpoliceweek #backtheblue https://t.co/h0cDkjFbnh"
