Datetime,Text
2022-05-26 17:29:58+00:00,"I’ve fought to extend tax credits for renewable energy like solar and geothermal. Not only will this help Nevada’s booming clean-energy industry, it will also save Nevada businesses and families millions on electricity by 2024, a new study says.
https://t.co/lS6Zrjwqpl"
2022-05-25 22:31:00+00:00,"Now is not the time to slow our clean-energy economy. An investigation by the Department of Commerce has caused disruption to the entire industry, and I called on the administration to resolve this issue quickly, so that renewable energy projects in Nevada can move forward. https://t.co/jznt9ZpWko"
2022-05-25 20:15:08+00:00,"I had the privilege of meeting students from Sage Ridge School in Reno. Even during our darkest days, our kids are full of courage, vision, and resilience. Today, we talked about the importance of working together to ensure every student achieves their dreams. https://t.co/SchD484tjn"
2022-05-25 18:14:05+00:00,"To all the families mourning their children, siblings, and loved ones today, I'm so sorry for your loss.

We have to act to protect our children. Enough is enough."
2022-05-24 22:10:34+00:00,"I’m heartbroken. Paul and I are praying for the victims and their loved ones during this time of unimaginable pain. 

Children should be safe in this country. Everyone should be safe in this country. We must protect people from this senseless violence."
2022-05-24 19:46:03+00:00,"I met with Amie Braik and Richard Scroggie, Nevada teachers who received the 2020 and 2019 Presidential Awards for Excellence in Mathematics and Science Teaching, the highest honor for K-12 educators in #STEM. Nevada has incredible teachers, and I'll always work to support them. https://t.co/xczKJCYPas"
2022-05-24 17:57:38+00:00,"Today I spoke with Nevadans from @aafp about my work to expand access to telehealth services across our state, increase funding for mental health care, and ensure Medicaid patients can always receive high-quality primary health care. https://t.co/9Gs6VS51MX"
2022-05-24 17:02:15+00:00,"Data brokers are tracking and selling personal data of people who use family planning services like Planned Parenthood. I’ve always worked on privacy issues, and now I’m pushing to make sure @FTC protects the privacy of all those seeking reproductive care.
https://t.co/nAnTHuOW2x"
2022-05-23 16:48:50+00:00,Nevadans! The Mammovan Mobile is at the Sierra Nevada Health Center in Carson City today until 3:40pm. Mammograms are the best way to find signs of breast cancer early. More info below: https://t.co/GSf8hzrYsZ
2022-05-22 15:31:49+00:00,"Sky-high medical costs don't just hurt Nevadans' wallets. They force people to skip doses, cut pills in half, substitute over-the-counter drugs, or stop treatment entirely. I've been fighting to lower medical costs for Nevadans, and I won't stop until we do. Read more below."
2022-05-21 21:12:00+00:00,"Nevada’s small police departments work hard to protect our communities with limited resources compared to larger agencies. My bill would ensure all of our state’s law enforcement officers have the tools needed to keep Nevadans safe, and I'll keep working to pass it into law. https://t.co/ZSkV2KJULA"
2022-05-21 15:14:00+00:00,"Wildfire season is around the corner, and @SenJackyRosen and I are working hard to ensure Nevada has every tool to help wildfire professionals prevent fires and quickly respond to those that spark. https://t.co/gzmf3LHnmW"
2022-05-20 21:01:45+00:00,"Access to reproductive health care is under attack, and data brokers shouldn’t be selling information that shows when Americans visit clinics. I joined my colleagues, including @SenAmyKlobuchar and @SenatorBaldwin to continue my work with the @FTC to protect women’s data privacy."
2022-05-20 18:49:52+00:00,"Last year was the worst on record for drug overdoses. I’m working to get Nevadans the treatment they need, and I’m proud to announce $50,000 I helped secure is headed to Las Vegas to increase access to mental health services and reduce substance abuse for our kids ages 12-18."
2022-05-20 15:43:16+00:00,"The Senate has designated this week as National Police Week, and I’m proud to honor and support Nevada's law enforcement officers, who put their lives on the line to keep our communities safe. #PoliceWeek2022"
2022-05-19 22:34:00+00:00,I joined @SenJackyRosen in introducing legislation to help federal science agencies improve wildfire preparedness by investing in cutting-edge technology and research and development. I’m always working to get Nevada every tool possible to protect our communities from wildfires.
2022-05-19 21:35:05+00:00,"I’m thrilled the Smithsonian’s @USLatinoMuseum, which I pushed Congress to create, will open its first exhibit soon. Latino history is American history, and I’ll keep working to ensure that the museum becomes a reality to honor our community’s immeasurable contributions."
2022-05-19 20:21:31+00:00,"We need to investigate and document the injustices of Indian Boarding School policies. I support legislation to do that, and I’m calling on @IndianCommittee to hold a hearing on the topic."
2022-05-19 17:24:01+00:00,"I voted to pass bipartisan legislation to protect our national security, defend democracy, and stand up to Vladimir Putin. We will not back down in the face of Russian aggression and will continue to hold Putin accountable for Russia’s illegal, devastating invasion of Ukraine."
2022-05-19 16:15:50+00:00,"Nevada’s small law enforcement agencies struggle to compete with larger ones for access to resources. My bipartisan Invest to Protect Act would make sure they have funding to recruit and train officers, and I'm proud it passed @JudiciaryDems and is a step closer to becoming law."
2022-05-18 23:12:00+00:00,Las empresas tecnológicas pueden y deben hacer más para combatir la desinformación sin comprometer nuestra privacidad. Seguiré trabajando para proteger a nuestra comunidad contra la desinformación y fortalecer la confianza en la salud pública y la democracia. @ElSoldeNevada https://t.co/zmtaFWvevR
2022-05-18 22:13:01+00:00,"It was a pleasure to speak with @RSIC_Tribe’s Chief of Police, Mr. Michael B. Ford, in today’s @IndianCommittee. We discussed the importance of hiring and retaining experienced Tribal law enforcement officers to keep Native communities safe and tackle critical issues like #MMIW."
2022-05-18 21:27:25+00:00,"I’ve been a strong supporter of veterans, and this legislation will help those exposed to burn pits and other toxins receive care they deserve. This bipartisan deal is a crucial step forward, and I will proudly vote to pass this important bill into law. 
https://t.co/kAXIP4oyCe"
2022-05-18 19:54:43+00:00,"Nevadans, if you need help locating infant formula, please visit the website below for ways to find the products you need. ⬇️ https://t.co/KAnquJfUoo"
2022-05-18 19:54:42+00:00,"Formula is harder to find in Las Vegas than in any other city in the country, and that is unacceptable. @SenJackyRosen and I are pushing @US_FDA to do more to address this shortage and prevent it in the future. We’ll keep fighting to get Nevada families the resources they need. https://t.co/pkJxVF423k"
2022-05-18 17:57:23+00:00,"Nevada is facing another summer of intense fire danger, and I’m proud to deliver critical funding to help stop wildfires from spreading in our communities and prevent them before they spark. #WildfireAwarenessMonth
https://t.co/HXuHvLRZ64"
2022-05-18 15:08:33+00:00,"My grandmother struggled to afford her medicine. She often had to choose between filling her prescriptions or buying groceries. Prescription costs shouldn't be this expensive. I'll keep fighting to lower prescription drug costs for all Nevadans. 
https://t.co/DTqIFXnbLr"
2022-05-17 23:48:00+00:00,I met with the @alzassociation to discuss funding I secured for Alzheimer's public health programs in Nevada. This is personal to me—I watched my grandmother struggle with this disease. I will always advocate for research to combat it. https://t.co/GgNq4K7bwR
2022-05-17 22:59:05+00:00,"Health care is one of the top issues I hear about when I speak with Nevada families. Tonight, I'm joining @ForOurFutureNV to talk with Nevadans about the work I’m doing at the federal level to lower costs and increase access to quality health care in our state. RSVP below!"
2022-05-17 21:53:38+00:00,"It was so nice to meet with Reno High School students and Nevada's next generation of leaders! I have no doubt they'll achieve great things, and I’ll keep working to ensure our students have the tools to achieve their goals. https://t.co/2h2pIV0NHb"
2022-05-17 20:58:35+00:00,"Glad to speak with @lvchamber about the work I’m doing to help support Las Vegas’s families, workers, and businesses. I'll keep working to create opportunities for Nevada’s economy and businesses to grow and thrive. https://t.co/UFjPVUrBRz"
2022-05-17 19:52:53+00:00,".@US_FDA is also working tirelessly to review the vaccine for kids under 5, and I'm optimistic it will be approved in the near future to make sure youngsters are protected too."
2022-05-17 19:52:52+00:00,"This is a great next step in our fight against COVID-19 and will help keep our kids safe and healthy. All parents should consider this booster for their children. 
https://t.co/x4hJsOmT16"
2022-05-17 18:43:19+00:00,"Today I met with @Pres_Sandoval to discuss the ways we can work together to get our alma matter, @unevadareno, the federal resources it needs to best serve Nevada’s #WolfPack. I’ll always do everything I can to position Nevada's students for success. https://t.co/MwYnAE17Ti"
2022-05-17 17:41:41+00:00,"There is no place for hatred and racism in this country, and I condemn these horrific attacks in the strongest possible terms. Today, I’m honoring Dr. John Cheng’s heroic actions, and my thoughts are with his loved ones during this terrible time."
2022-05-16 20:01:04+00:00,Proud to lead the Nevada delegation in urging @POTUS to support our state's travel and tourism economy by suspending the COVID testing requirement for fully vaccinated international travelers. It’s time we join other highly vaccinated countries and take this step. https://t.co/TaLoGDmH3J
2022-05-16 18:34:52+00:00,"Good to see the administration implementing plans I've been pushing to build more homes and lower costs, including:
🏘️ Improvements to grant programs that fund affordable housing
🏠 Support for manufactured housing
🚍 More coordination between transportation and housing planning"
2022-05-16 15:18:25+00:00,"Glad to announce $20 million is headed to @NSHE, @unevadareno, @UNLV, and @DRIScience to fund wildfire prevention research, improve land management, and train new wildfire experts in Nevada. I’ll keep working to deliver resources to help combat and prevent wildfires in our state."
2022-05-15 19:48:55+00:00,"🏡 Statewide: $14,859,319
🏡 Clark County: $13,352,479
🏡 Las Vegas: $11,361,806
🏡 Henderson: $2,239,376
🏡 North Las Vegas: $2,026,271
🏡 Reno: $3,831,821
🏡 Sparks: $652,970"
2022-05-15 19:48:55+00:00,Making sure Nevadans have access to affordable housing continues to be one of my priorities. @SenJackyRosen and I are glad that @HUDgov is awarding Nevada over $48 million to increase affordable housing in our state. Here’s the full breakdown ⬇️
2022-05-15 15:13:00+00:00,"85% of wildfires across the country are started by people. As we approach wildfire season, make sure to know how you can practice fire safety and keep our communities safe. #WildfireAwarenessMonth
https://t.co/HbcVOL6gkP"
2022-05-15 01:14:57+00:00,"Heartbroken by the tragedy in Buffalo today. My thoughts are with the victims and loved ones of this horrific act of racism and hate. I’m grateful for all the brave law enforcement who responded to the scene, and I expect a full investigation to ensure justice for these families."
2022-05-14 19:24:00+00:00,Republican lawmakers want to target the entire spectrum of reproductive health care and family planning services. It's despicable. I'll always fight for reproductive freedom and a woman’s right to choose what's best for her and her family. #BansOffOurBodies
2022-05-14 15:05:00+00:00,"It's great to see community members and organizations work together to remove pollutants from Lake Tahoe. Tahoe is one of the most stunning places in the US, and I'll keep working to deliver resources that will help protect it for generations to come.
https://t.co/Eek2vJl14y"
2022-05-13 20:38:48+00:00,"✈️ Carson City Airport: $281,250
✈️ Reno/Stead Airport: $890,625
✈️ Fallon Municipal Airport: $42,253
✈️ Boulder City Municipal Airport: $281,250
✈️ Owyhee Airport: $187,500"
2022-05-13 20:38:48+00:00,"✈️ Elko Regional Airport: $1,600,000
✈️ Battle Mountain Airport: $421,875
✈️ Ely/Yelland Field Airport: $750,001
✈️ Yerington Municipal Airport: $300,000
✈️ Gabbs Airport: $243,750"
2022-05-13 20:38:47+00:00,".@SenJackyRosen and I are proud to announce nearly $5 million is headed to ten rural airports in Nevada, thanks to the Bipartisan Infrastructure Law we worked hard to pass last year. See the funding breakdown below ⬇️"
2022-05-13 18:16:50+00:00,"Proud to join @SenatorLeahy on the bipartisan LIFELINE Act to fund more affordable housing. This bill will help communities leverage as many resources as possible to build safe and affordable homes, and will support our state's Home Means Nevada housing initiative."
2022-05-13 16:07:31+00:00,Taking care of our #mentalhealth  is as important as taking care of our physical health. The @LVCCLD is hosting FREE workshops to teach Nevadans how to manage stress this #MentalHealthAwarenessMonth . See more information below! ⬇️
2022-05-13 00:02:00+00:00,"Today I paid my respects to police officers who have fallen in the line of duty, including @LVMPD’s Lieutenant Erik Lloyd, who passed in 2020. It was a privilege to join his family and LVMPD’s Honor Guard to commemorate his memory and commitment to protect and serve Las Vegas. https://t.co/tkOc19foXp"
2022-05-12 20:43:16+00:00,"📍 Duckwater Shoshone Tribe: $77,407
📍 Moapa Band of Paiutes: $80,527
📍 Paiute-Shoshone Tribe: $72,659
📍 Pyramid Lake Paiute Tribe: $91,677
📍 Reno Sparks Indian Colony: $74,530
📍 Walker River Paiute Tribe: $89,293
📍 Washoe Tribe of Nevada and California: $71,170"
2022-05-12 20:43:15+00:00,"Excited to share that the @NatlParkService awarded the state of Nevada $357,143 and seven of our Tribal communities a total of $557,263 to help preserve historic and cultural places in our state. Here’s the breakdown for Native communities below ⬇️"
2022-05-12 19:06:56+00:00,"Currently, federal law prohibits cannabis businesses in Nevada and across the US from using banking services. That’s dangerous for our small business owners. I'm proud to join @SenJackyRosen in working to ensure licensed cannabis businesses have equal access to banking services."
2022-05-12 16:55:40+00:00,It’s official! Congratulations to Jason Frierson for being sworn in as U.S. Attorney for the great state of Nevada. I’m looking forward to working with him to keep Nevadans safe.
2022-05-12 16:27:54+00:00,"I’m introducing a bipartisan bill with @JerryMoran to make it easier for Nevadans to start and grow new businesses. The Supporting NEW BUSINESSES Act will encourage cities to reduce red tape, so entrepreneurs have a more streamlined process when launching their businesses."
2022-05-12 14:13:22+00:00,"Proud to partner with @FirstMedNevada and local transit centers to combat human trafficking. I’ve introduced a bill to help staff at transit hubs identify and aid victims of trafficking. Together, we can protect victims and bring perpetrators to justice. 
https://t.co/MHTKE3nqgx"
2022-05-12 00:12:00+00:00,"It's an honor to receive the 2021 Legislative Champion award from @_ACHP for my work to expand access to health care. Nevadans’ health is my top priority in the Senate, and I’ll keep working to increase access to quality, affordable health care for all Nevadans. https://t.co/8WFifMOSRs"
2022-05-11 23:04:00+00:00,"Glad to kick off National #PoliceWeek by meeting with Sgt. Troyce Krumme, Vice Chairman of Las Vegas Metro Police Managers and Supervisors, to discuss how we can keep working together to support Nevada’s law enforcement. https://t.co/wimzBzsS5L"
2022-05-11 22:10:52+00:00,I commend @SecDebHaaland and @Interior's first steps in confronting this painful chapter in our nation’s history. Natives endured horrifying and traumatic treatment at Indian boarding schools. I’ll continue working to support Native communities in Nevada and across the country.
2022-05-11 21:00:58+00:00,This is not the end. I will keep fighting beside outraged Nevadans and Americans to ensure women have the right to choose.
2022-05-11 17:12:25+00:00,"Most American women have never lived without the right to control their bodies, but the Supreme Court is poised to strip away reproductive freedoms around the U.S. I'm standing up for women's rights to make their own decisions about their lives and their future. https://t.co/A5Em7OeRSz"
2022-05-11 14:33:01+00:00,Today I’m voting yes on the Women’s Health Protection Act to protect the right to choose. Women deserve reproductive rights--it’s as simple as that.
2022-05-11 00:21:45+00:00,"I’m speaking on the Senate floor in defense of reproductive freedom. The Senate has an opportunity to use federal law to protect the right to choose. I urge my colleagues to do the right thing and ensure women can make their own decisions.

Watch me live: https://t.co/HsvZPs5dJK"
2022-05-10 23:01:09+00:00,"I met with @LCVoters and @NVconservation to discuss how we can work together to combat the climate crisis, support good-paying green jobs, and secure renewable energy tax credits. I'll keep working to bolster Nevada’s clean-energy economy and make our communities more resilient. https://t.co/MYlFzpmwwD"
2022-05-10 19:18:11+00:00,"High-speed internet is a necessity, and it should be more accessible. I’m thrilled to celebrate the launch of discount broadband programs I pushed for in COVID relief and the Infrastructure Law that will help eligible Nevadans access quality internet for as little as $30 a month."
2022-05-10 17:17:43+00:00,"Anti-abortion extremists aren’t just trying to overturn #Roe. They’re also working to ban abortion nationwide. This is beyond wrong. Women deserve to make their own reproductive decisions, and I will always fight to protect that constitutional right."
2022-05-09 23:14:00+00:00,Mitch McConnell put a national abortion ban on the table if #Roe is overturned. We cannot let this happen. I will do everything in my power to ensure women can determine their own futures. https://t.co/K4nu91pbR9
2022-05-09 21:40:13+00:00,"It was great speaking with inspiring Latino small business owners in Reno on Saturday. I unveiled my Spanish language Small Business Guide to help Latino small business owners access federal resources.
https://t.co/Jyg3g85jts"
2022-05-09 20:36:23+00:00,I’m doing everything I can to support Nevada’s sustainable future. I worked to deliver funding from the American Rescue Plan and the Bipartisan Infrastructure Law to help @RTCWashoe transition to an all-alternative fuel bus fleet 13 years ahead of schedule! https://t.co/aYhst8dgys
2022-05-09 19:34:07+00:00,"Happy 154th Birthday @cityofReno! It’s an honor to represent the Biggest Little City, and I’ll keep fighting to make sure Reno, and every city in my home state, has the tools and resources needed to support Nevadans."
2022-05-09 14:38:49+00:00,"Happy #AAPIHeritageMonth to all of our diverse #AAPI Nevadans! AANHPI communities are deeply rooted in our state's history and play a vital role in our society. They've contributed so much to Nevada's culture and economy, and I'll always work to uplift and support them."
2022-05-08 21:43:00+00:00,Too many Native women and girls have been taken from their families and communities. This needs to end. I’ll keep working to ensure the government does everything in its power to address the crisis of missing and murdered Indigenous people. #JusticeforAnnaMarieScott #MMIW https://t.co/GTDmc14RKm
2022-05-08 19:07:00+00:00,"Wishing a Happy Mother’s Day to all mothers and mother-figures across Nevada. Today, my sister and I made strawberry waffles with our mom, a tradition we've had for years. I hope everyone is having a joyful Sunday!"
2022-05-08 14:37:00+00:00,"At Thursday’s @EnergyDems Committee meeting with @SecGranholm, I got down to the facts: oil and gas companies are sitting on thousands of unused U.S. drilling permits while American are suffering at the pump. https://t.co/s5UtnRsvCy"
2022-05-07 23:11:48+00:00,"It's always a great day when I get to speak with Robbie, the founder of @Kidsspeak4parks! Robbie is an inspiration. He started this non-profit when he was 9 years old to educate kids  about the importance of preserving and protecting National Parks and Monuments. https://t.co/A8CHedD3d1"
2022-05-07 21:27:02+00:00,I had a wonderful time at @dfsreno’s annual Kentucky Derby in the West Fundraiser! The support Dress for Success offers Nevada women can turn goals into reality and provide families with new opportunities. I'll always work to uplift women across our state. https://t.co/C5xnqgz7um
2022-05-07 19:28:32+00:00,"It was great to tour @Project150Reno, a local non-profit that provides basic needs to houseless, displaced, and disadvantaged high school students so they can focus on their education. I'll keep working to support Nevada's youth. https://t.co/ec3KFxpFMB"
2022-05-07 18:09:56+00:00,Small businesses are at the heart of Nevada’s vibrant Latino communities. Great to meet with Latino business owners in Reno to talk about how we can make sure they get the support they need to recover from the COVID-19 pandemic and grow their companies. https://t.co/PcmhkFCbBi
2022-05-07 03:27:29+00:00,I’ll never forget my graduation from @unevadareno. Attending the ceremony for Latino graduates at UNR brought back so many great memories. I’m so excited for Nevada’s future and the positive impact these graduates will make in the world. ¡Felicitaciones! https://t.co/zBOkY0FKV6
2022-05-06 23:28:00+00:00,Child care workers provide critical support to Nevada’s single parents and working families. I’ll keep pushing to deliver critical support to train more providers in our state and make child care more affordable for Nevadans. #childcareproviderappreciationday
2022-05-06 22:07:13+00:00,"I was honored to receive a certificate from Nevadans with @protectmyMA for my work in the Senate supporting the Medicare Advantage program, which provides quality health care to seniors. I'll keep working to make sure Nevada's seniors have access to affordable health care. https://t.co/x3DFKip2FG"
2022-05-06 21:03:13+00:00,"Washoe county is more than a decade ahead of schedule in transitioning to an all-alternative fuel bus fleet. I helped secure funding so @RTCWashoe can decrease pollution and combat the climate crisis, and I was proud to join them today to retire the last all-diesel bus! https://t.co/Cn1PGBDFjC"
2022-05-06 18:39:49+00:00,I joined law enforcement officers to honor the service of dedicated police in Nevada who have been injured or lost their lives in the line of duty. I will always support Nevada’s law enforcement and work so they have what they need to protect the public. https://t.co/9eOW7ik54i
2022-05-06 16:31:15+00:00,"Nurses are essential, and the pandemic highlighted that for all of us. Not only do they save lives, the compassion and care they show patients often make a big difference. To all of Nevada’s nurses, thank you for everything. #NursesDay #NursesWeek"
2022-05-05 23:44:09+00:00,Native communities have been battling the crisis of missing and murdered Indigenous people for decades. Anna Scott’s life was taken far too soon and her family deserves justice. I’ll keep working to raise awareness and push the government to do more to address the #MMIW epidemic. https://t.co/CvY75ti9qV
2022-05-05 22:59:56+00:00,Today is Independence Day for the state of Israel. Wishing those celebrating a joyful time with their families and friends. #YomHaatzmaut
2022-05-05 22:11:13+00:00,It’s inspiring to see these talented young students perform Mariachi and commemorate the richness of our community. Clark County has the largest mariachi program in the entire country! #CincodeMayo
2022-05-05 21:33:31+00:00,El #CincodeMayo es un gran día para celebrar nuestra herencia Mexico-Americana. Mañana habrá una recreación de la Batalla de Puebla en el Freedom Park para conmemorar esta fecha tan importante para nuestra comunidad. ¡Haga click abajo para más información! ⬇️
2022-05-05 19:49:41+00:00,"I'm working to improve coordination and data-sharing between Tribal and federal law enforcement, and I'll keep fighting to address the crisis of #MMIW for Anna and Native families across the country."
2022-05-05 19:49:41+00:00,But there is still more we need to be doing to implement the policies Congress has passed. We need to make sure local law enforcement have the tools to protect Native communities and implement the data collection needed to address the crisis.
2022-05-05 19:49:40+00:00,"On this National Day of Awareness for Missing and Murdered Women and Girls, I'm thrilled to share that @SecDebHaaland announced members of the Not Invisible commission, an important step to address the problem."
2022-05-05 19:49:40+00:00,"I've been working across the aisle with @lisamurkowski to bring justice to Native families. In 2020, two of our bills, the Not Invisible Act  and Savanna’s Act, were signed into law to create a national strategy to address the crisis of #MMIW."
2022-05-05 19:49:39+00:00,"Native women across the country face extremely high rates of violence, assault, and murder. 

🚩 4/5 Native women experience some form of violence in their lifetime.

🚩 Murder is the 3rd leading cause of death for Native women."
2022-05-05 19:49:39+00:00,"This is Anna Marie Scott— a mother of two and a proud member of the Pyramid Lake Paiute Tribe. She was found murdered on February 3rd in Reno, and her assailant is still unknown. 

She is another victim of the crisis of Missing and Murdered Indigenous People.🧵 https://t.co/9b0w6DwmCz"
2022-05-05 16:03:57+00:00,One of the most painful issues facing Native families today is the #MMIW crisis. I joined @SenatorTester on a resolution recognizing May 5 as the National Day of Awareness for Missing and Murdered Indigenous Women and Girls. I'll keep working to address this overlooked epidemic.
2022-05-05 00:11:00+00:00,"The majority of Americans support reproductive health care, but anti-abortion extremists want to tell women what care they can receive. It’s wrong, and it’s not the America I know. I’ll always defend women's access to health care and abortion services. https://t.co/K2lbQmqyaA"
2022-05-04 23:04:00+00:00,"I had a productive meeting with the Nevada Emergency Nursing Association today to talk about workforce needs, violence against health care workers that’s been exacerbated by the pandemic, and mental health services for patients who need them. https://t.co/Du9GWTghqM"
2022-05-04 22:00:43+00:00,"I met with @childcareaware and Nevadans from @ChldrnsCabnt to discuss child care priorities across our state. I helped pass the American Rescue Plan which dedicated funds to increase Nevada's child care services and lower costs, and I’ll keep working to support Nevada's families. https://t.co/Bovn7EJrbu"
2022-05-04 21:04:52+00:00,"Nevada has so many dedicated teachers who prepare our students for success. I still remember all of my elementary teachers’ names, because they made such a big impact in my life. To all of Nevada's teachers, thank you for everything you do. #TeacherAppreciationWeek"
2022-05-03 22:16:29+00:00,"Today is the day when Asian American, Native Hawaiian, and Pacific Islander women make the same amount of money that white men made last year. Women deserve #equalpay for equal work. I'll keep doing everything I can to make sure all women are paid fairly. #AANHPIEqualPay"
2022-05-03 20:29:57+00:00,"I’m pushing the Biden administration to implement my bipartisan bills that were signed into law to curb the crisis of missing and murdered Indigenous people. Native families need the government to put these important tools into effect, and I'll keep working to make sure they do. https://t.co/dt7aa1q7yZ"
2022-05-03 18:18:08+00:00,Make no mistake: I will always fight for women’s health care and reproductive freedom. I’m proud to stand alongside my Senate colleagues who are dedicated to defending access to abortion for all Americans. https://t.co/U6vuNpDY4V
2022-05-03 15:55:46+00:00,"The right to reproductive health care is fundamental. If this draft becomes their final ruling, the Supreme Court will overturn almost 50 years of precedent and strike down Roe--a dangerous attack on women across the country."
2022-05-02 21:47:23+00:00,"Our state employees work hard day and night to make Nevada a better place to live. I’m working to deliver funding and resources our state needs, and these dedicated Nevadans use those resources to serve our communities. Thank you all for all that you do."
2022-05-02 20:14:26+00:00,"Today, @ENERGY will begin distributing over $3.6 billion to boost production and recycling of batteries that are used to make products like computers and electric vehicles, thanks to investments I helped secure in the Bipartisan Infrastructure Law."
2022-05-02 18:45:25+00:00,Nevada law protects access to abortion—for now. That could change if Republicans succeed in outlawing it nationwide. We must keep fighting to ensure access to this critical health care. https://t.co/gRzv07cVVy
2022-05-02 14:51:26+00:00,"This is a beautiful tribute. Reno’s police officers work hard to protect and serve our communities, and I’ll always work to get them resources they need to keep Nevadans safe."
2022-05-01 14:48:00+00:00,It was so great to catch up with Reno’s very own 3x Olympic medalist @mrDavidWise this week! He stopped by my office with a group of Olympians from @protectwinters to discuss how we can work together to combat the climate crisis and build a more sustainable future in Nevada. https://t.co/6l0sfsHhUU
2022-04-30 15:15:00+00:00,This is not the time to slow Nevada's booming clean-energy industry. @SenJackyRosen and I are committed to protecting our state’s solar workforce by ensuring they have the materials to get the job done. https://t.co/YvAOBJIaus
2022-04-29 22:27:11+00:00,"Before Sexual Assault Awareness Month ends, I want to remind Nevadans that there are resources available for survivors. @RAINN has a free, 24/7 confidential hotline. If you need help or someone to talk to, please reach out.
☎️ 1- 800-656-4673
💻 https://t.co/jr4mLFQPNL"
2022-04-29 21:24:27+00:00,"As families face pressure at the pump, oil and gas companies are making record profits and expanding stock buyback programs for rich shareholders. 

I’m pushing legislation to put a spotlight on these concerning practices, increase accountability, and prevent price gouging."
2022-04-29 20:19:44+00:00,"Proud to announce alongside @SenJackyRosen that $2 million is headed to Nevada to support our small businesses thanks to the American Rescue Plan we worked hard to pass. Our small businesses are the heart of our community, and I’ll keep working to get them the tools they need."
2022-04-29 19:06:07+00:00,"Just toured Chicanos Por La Causa's new Las Vegas office and Minority Business Development Center, which helps under-resourced Nevada business owners expand and reach new customers. I’ll keep working to make sure all our state's businesses have everything they need to succeed. https://t.co/qy4oXdD4SN"
2022-04-29 17:20:20+00:00,"When we build transportation, we need to make sure it helps people get to and from their homes. @SenSherrodBrown and I are working to ensure the president implements legislation I secured in the Bipartisan Infrastructure Law to align affordable housing and transportation. https://t.co/zyW70R6YeO"
2022-04-28 22:16:31+00:00,"Great to meet with Olympic athletes, including Reno's @mrDavidWise, from @ProtectWinters to discuss how we can combat the climate crisis. I've delivered support for Nevada's thriving clean-energy economy and secured renewable tax credits. That’s good for Nevada and the planet. https://t.co/mWpsViaTCQ"
2022-04-28 18:16:38+00:00,"I had a fantastic meeting with Nevada’s 2022 Teacher of the Year, Deanne Moyle-Hicks. She's been teaching her 4th graders at Natchez Elementary School on the @plpt Reservation since they were in 1st grade, and she’s dedicated to empowering them to embrace their diverse cultures. https://t.co/3RmQfNenRO"
2022-04-28 16:38:26+00:00,"Six million Jews were brutally murdered during the Holocaust by Nazis. It's important #WeRemember these horrifying events so that they never happen again, and remain strong in our fight against anti-Semitism, hatred, and bigotry. #YomHaShoah"
2022-04-27 23:42:00+00:00,"Burning Man will be back in person this August! It was so great to talk with @burningman's leaders about the plans for this year’s festival, its impact on the community, and the ways it will boost Nevada’s economy. https://t.co/zagRXyfpzZ"
2022-04-27 22:11:24+00:00,"Today, I’m voting to protect #TitleX. I will not stand by while Republicans try to take away essential heath care like cancer screenings, reproductive services, STI testing and treatment, and family planning resources. I'll keep working to protect Nevadans' access to health care."
2022-04-27 20:35:43+00:00,"Jason Frierson is a passionate, dedicated, and deeply knowledgeable Nevadan who will make an excellent U.S. Attorney for Nevada. I’m thrilled to celebrate his confirmation, and I look forward to working with him to keep Nevadans safe."
2022-04-27 18:18:07+00:00,"It takes immense strength for victims of sexual assault to come forward, and #DenimDay calls on us all to condemn victim-blaming and do more to support survivors. I’ve worked to empower survivors my entire career, and I'll keep working to make sure they have the tools to heal."
2022-04-27 16:52:47+00:00,"Since I got to the Senate, I’ve worked to lower health care costs for Nevadans. I’m fighting to lower insulin costs, end egregious price hikes on lifesaving medications, and allow Medicare to negotiate drug prices. I’ll keep fighting for affordable health care for all Nevadans. https://t.co/ihlAwXiz4O"
2022-04-26 21:50:21+00:00,"Congratulations to the newly named, Las Vegas Desert Dogs! Last year, the @NLL announced Las Vegas will be home to their 15th professional lacrosse team, and I can't wait to see them on the field later this year."
2022-04-26 20:14:40+00:00,"Just wrapped up a discussion with my Spring interns! I’m so grateful for all their hard work this semester and everything they contributed to in my office. They have bright futures ahead, and I can’t wait to see where their paths take them. https://t.co/zbjTyX1hDb"
2022-04-26 17:56:52+00:00,I had a great meeting with students from Las Vegas’ Canyon Springs High School and The Leadership &amp; Law Preparatory Academy! I got to chat with them about how the federal government works and how they can participate in our democracy. https://t.co/q7Haf3P9PA
2022-04-26 16:01:25+00:00,"No one should have to ration lifesaving medication. Today I joined patients, @P4ADNOW, and @AARP to talk about the work I’ve been doing to lower prescription drug costs, save Nevadans money at the pharmacy, and keep our seniors healthy. https://t.co/4XDkJMP7Ve"
2022-04-25 20:17:26+00:00,"It’s kickoff week for the #NFLDraft! I'm so excited that Las Vegas is hosting this year's draft. This historic event is going to boost our economy, support Nevada businesses, and bring tourists from across the country to the Silver State. #RaiderNation"
2022-04-24 21:03:00+00:00,"This summer, the Supreme Court will make a decision that will affect women’s reproductive rights across the country. Make no mistake: I have always supported access to the full scope of reproductive health care services, and I always will."
