Datetime,Text
2022-09-19 20:26:28+00:00,"Last year, I was proud to lead an effort on NDAA to hold Egypt accountable for abysmal human rights abuses by taking away the interest accrual benefit the country receives on annual security aid. I look forward to trying a similar effort this year alongside my Senate colleagues."
2022-09-19 20:26:28+00:00,"I welcome the long overdue release of 500 political prisoners in Egypt, but that still leaves tens of thousand. For too long, Egypt has tried to silence peaceful dissent, including jailing family members of Aly Mahdy, a lawful U.S. asylee and Illinois resident."
2022-09-19 20:18:42+00:00,"The entire island of Puerto Rico lost power as a result of deteriorating weather conditions. As the situation evolves, we must continue to support our Puerto Rican neighbors."
2022-09-19 19:43:23+00:00,https://t.co/59GYt1AmUl
2022-09-19 14:06:52+00:00,"I am deeply heartened by Mark’s long overdue release and the relief it will bring to him &amp; his family. The tragic and cruel use of him as a hostage has finally come to an end. 
I want to thank @POTUS &amp; his team for their tireless effort to secure Mark’s release."
2022-09-16 22:01:41+00:00,"The environmental need for the Quincy Bay Restoration Project is clear, and I've been fighting for it for years. I stopped by to discuss the additional $35M secured for the project in the Senate-passed WRDA. If appropriated, these added dollars help move forward the restoration. https://t.co/Wvzj1HLV4e"
2022-09-16 21:37:44+00:00,"Credit card swipe fees inflate the prices consumers pay for groceries and gas. Bringing real competition to the credit card network market will help hold these fees in check. That’s why we need the Credit Card Competition Act, which a broad coalition of U.S. businesses support. https://t.co/GIFztz0coo"
2022-09-16 20:23:12+00:00,The decision to create a sentencing disparity between crack &amp; powder cocaine was a mistake that has had devastating consequences for far too many Americans. It’s time for the Senate to right this wrong and pass the EQUAL Act—eliminating this sentencing disparity once and for all.
2022-09-16 20:02:48+00:00,"Congrats to the 17 IL schools that have been recognized as 2022 @NatlBlueRibbon recipients for their performance and progress. Amid a global pandemic, these schools managed to create vibrant and productive learning environments for students."
2022-09-16 19:10:26+00:00,"Shortages of medical professionals threaten the health and, in some cases, survival of folks in Illinois and across the US—but we have a unique opportunity to address our health workforce crisis through targeted, bipartisan immigration reforms.

My latest: https://t.co/F733g7VI0a"
2022-09-16 17:26:42+00:00,"This funding will provide The Knowledge Center with additional space to train more educators and health care professionals on best practices for supporting patients and students, allowing them to better serve communities and disrupt the cycle of trauma."
2022-09-16 17:26:41+00:00,"The COVID-19 pandemic has exacerbated the mental health and well-being of far too many young people, making the work of The Knowledge Center all the more essential.
 
I had the opportunity to visit this morning to discuss the $800,000 I secured for their renovation and expansion. https://t.co/judkqjmC67"
2022-09-16 16:35:14+00:00,"As Republican governors continue to engage in political stunts with the lives of asylum seekers arriving at the border, EFSP funds will ensure that NGOs and communities are able to provide adequate support services such as food, shelter, transportation, and basic health care."
2022-09-15 22:18:47+00:00,It’s shocking to think that we are still working to abolish slavery more than 156 years after the passage of the Thirteenth Amendment. But we cannot stand by. That's why I've cosponsored @SenJeffMerkley's Abolition Amendment to #EndTheException and ban all forms of slavery.
2022-09-15 22:06:30+00:00,"Conmemorar el #MesDeLaHerenciaHispana es conmemorar la herencia misma de Estados Unidos. Estoy comprometido a asegurarme de que las familias latinas puedan tener éxito en Illinois y en todo el país. Hoy y todos los días, nuestra diversidad es nuestra fuerza. https://t.co/VzQE8KfUak"
2022-09-15 22:05:55+00:00,"To commemorate #HispanicHeritageMonth is to commemorate the very heritage of the United States. As Chair of @JudiciaryDems, I’m committed to making sure Latino families can succeed in Illinois and throughout our nation. Today and every day, our diversity is our strength. https://t.co/YmT43XgzIj"
2022-09-15 18:42:02+00:00,Competitive markets reduce costs for businesses and lower prices for consumers. Merchants of all sizes support the bipartisan Credit Card Competition Act because the bill will enhance competition and choice in a credit card network market that lacks them. https://t.co/41oRXPXZSu
2022-09-15 16:21:47+00:00,"Money shouldn’t be allowed to cover up the murder and dismemberment of a journalist or the imprisonment and harassment of activists like Raif Badawi, Waleed Abu Ak-Khair, and Salma al-Shehab."
2022-09-15 16:21:47+00:00,"This weekend, a golf glove will try and cover a blood-stained hand as the LIV golf tournament comes to Chicago in the Saudi government’s continued, desperate attempt to clean up its image. https://t.co/vEAXn2Facd"
2022-09-15 15:48:37+00:00,"I truly think this bill is going to revolutionize this whole world—and, more importantly, move folks toward better conduct because there will be true accountability.

I want to thank the survivors who have come forward to demand action, and this Committee for meeting their calls."
2022-09-15 15:25:37+00:00,I’m live on the Senate floor to talk about @SenateDems’ efforts to lower child poverty rates and @Twitter security flaws unveiled by Mr. Zatko in Tuesday’s @JudiciaryDems hearing. https://t.co/PEK57ZgFlv
2022-09-15 13:18:32+00:00,"It is long past time for us to revise our immigration system to one that is fair and forward-looking, invites innovation, and reflects the best values of our nation.

My latest thoughts on why we are long overdue for a fair, humane immigration system: https://t.co/GJDSW2uUgi"
2022-09-15 01:59:03+00:00,Always good to meet with members of the @ILFarmBureau. We agreed we need comprehensive immigration reform to fill farmworker positions w/ immigrants in search of new opportunities in the U.S. I will continue to advocate for policies that advance the needs of the IL's ag sector. https://t.co/ngHPTy1vGr
2022-09-15 01:51:22+00:00,"I am excited to see minor leaguers formally (and finally) unionize under the MLBPA.  With their new collective bargaining rights, these players will no longer have to accept near-poverty wages to pursue their dreams of playing in the Big Leagues."
2022-09-14 18:06:00+00:00,.@ahahospitals recently called our health care workforce shortage a “national emergency.” To say that we have to fix the situation at our border before we can pass bipartisan immigration bills that would ensure health care for Americans is just plain wrong. We can &amp; must do both.
2022-09-14 17:51:31+00:00,"Always happy to meet with @IMA_Today to explore opportunities for EV production in Illinois. With the CHIPS and Science Act, Inflation Reduction Act, &amp; bipartisan infrastructure bill, we are supporting the more than 550,000 manufacturing workers across Illinois."
2022-09-14 15:21:59+00:00,"Two more lives were lost to indiscriminate gun violence. My heart goes out to the victims and their families. The Bipartisan Safer Communities Act was a step in the right direction, but we must do more. The time is now to prevent gun violence and heal our communities."
2022-09-14 14:30:52+00:00,"Yesterday, thousands gathered on the White House lawn to celebrate passage of the Inflation Reduction Act—legislation that will lower Rx drug prices, invest in clean energy, &amp; reduce everyday costs for Americans.

I was proud to vote in support of this groundbreaking legislation. https://t.co/cKZEZmoNX1"
2022-09-14 01:20:09+00:00,"Tonight I joined the Rally for Medical Research for @NIH. 
Fed funds for NIH helped develop treatments for illnesses like HIV &amp; heart disease. But increased investments are necessary to further scientific research &amp; improve quality of life. I'm dedicated to continuing that cause. https://t.co/02dAICQnb2"
2022-09-14 00:08:52+00:00,"The science of trauma is clear: it often takes years for victims to come forward. Our bipartisan bill honors the basic notions of justice for survivors. By signing it into law, we can finally help survivors have their day in court and a moment of healing—when they are ready."
2022-09-13 20:29:31+00:00,"For those who don’t respect the arbitrary limits of free speech drawn by the Kremlin to protect the fragile ego of a would be emperor, like @vkaramurza, the loss of a job, prosecution, &amp; imprisonment await. Thousands across Russia have crossed Putin’s line. They must be set free."
2022-09-13 18:39:44+00:00,The bottom line is this: Twitter is an immensely powerful platform that cannot afford gaping security vulnerabilities. The whistleblower's allegations must lead to bipartisan Senate action geared toward protecting Americans' sensitive personal information.
2022-09-13 18:39:44+00:00,"Picture this: Twitter takes the sensitive personal information of its millions of users, and puts that info—your info— in a vault... but leaves that vault door wide open. That's how Peiter Zatko described Twitter's data security practices during our @JudiciaryDems hearing today."
2022-09-13 16:50:08+00:00,The claims made by former U.S. Attorney Berman indicate astonishing &amp; unacceptable deviations from DOJ’s mission to pursue impartial justice—and compound the already serious concerns raised by then-AG Barr’s 2020 efforts to replace Mr. Berman and install a Trump loyalist at SDNY.
2022-09-12 20:21:32+00:00,"I'm live on the Senate floor, talking about my recent visit to the Salvation Army Freedom Center in Humboldt Park—where residents from around our city have come together to welcome families seeking refuge in America. Tune in. https://t.co/CkUrJYLfO9"
2022-09-11 14:37:43+00:00,"Twenty-one years later, I still remember how I felt on the morning of September 11, 2001. The heartbreak still remains. 

Today, we honor the lives lost that day &amp; the brave first responders who risked everything to help others. We will #NeverForget."
2022-09-09 21:24:47+00:00,MLB's recognition of the minor league players union is about giving workers a voice. Fairer pay and better conditions will benefit players and fans alike. This is great news. I'll be watching closely to ensure this process is seen through. Let's bring this home.
2022-09-09 19:45:09+00:00,"To learn more about how you can offer support to these migrants during this transition period, please visit the City of Chicago’s website: https://t.co/Y5INdzbIZt"
2022-09-09 19:45:08+00:00,"If Gov. Abbott is serious about managing the border crisis, he needs to stop playing political games. His federal and local partners are ready to work together to manage this crisis and welcome asylum seekers with open arms."
2022-09-09 19:45:08+00:00,"This morning I met with local partners to learn how the federal government can offer support for the asylum seekers arriving from Texas. I am proud to see Chicago welcome them with respect and dignity, but frustrated that Texas has been unwilling to coordinate at all. https://t.co/pvBfPR3oVj"
2022-09-09 18:37:35+00:00,"I commend President Biden for continuing to restore the United States' role as a world leader in refugee resettlement.  With on-going global crises in countries like Ukraine and Ethiopia, we must do everything we can to meet his proposed goal of 125,000 refugees."
2022-09-08 23:49:42+00:00,Best of luck to @chicagosky as they head into Game 5 in the @WNBA Semifinals. Your city is behind you!
2022-09-08 22:11:38+00:00,"Pleasure to chat with Normal, IL, Mayor Chris Koos in my office following his nomination hearing to join the @Amtrak Board of Directors. With his history of supporting IL's transportation industry, I know he will be an asset to the Board of Directors. https://t.co/LditXxxHsB"
2022-09-08 21:27:13+00:00,Great to host Springfield leaders &amp; Mayor Langfelder in Washington today for a discussion on the future of Springfield's transportation infrastructure. I'll continue to be a strong partner as the City continues developing the Springfield Rail Improvement Project. https://t.co/nIJUYlvtrm
2022-09-08 18:16:00+00:00,"Queen Elizabeth dedicated her entire life to her country, the Commonwealth, and her people. She was a remarkable woman who left an indelible mark on history. It is the end of an historic era. 
May she rest in peace."
2022-09-08 16:40:22+00:00,Speaking live on the Senate floor. https://t.co/EfvtbzwRvp
2022-09-07 21:45:27+00:00,"Born in Chicago nearly a century ago, Frank Drake was a pioneering astronomer and astrophysicist who helped spark public imagination and interest in the search for life beyond our planet. He will be missed. https://t.co/6LJtjsL6cz"
2022-09-07 19:57:15+00:00,"I'm live on the Senate floor to talk about one of the biggest worries facing middle- and lower-income families in America today: how to pay for college, and what to do about student debt. https://t.co/IptxqJzuDt"
2022-09-07 18:08:38+00:00,I introduced the Foreign Medical School Accountability Fairness Act to close the loophole that gives special treatment to overseas medical schools. My bill would improve accountability of schools that receive federal student aid. Read more about the bill: https://t.co/kBZiYPvgRb
2022-09-07 18:08:18+00:00,"Medical students are not immune from the lure of predatory #4profit colleges. Despite abysmal on-time completion rates for students &amp; lax requirements, a handful of overseas for-profit medical schools still rake in millions of U.S. taxpayer dollars through federal student aid."
2022-09-07 15:49:51+00:00,"Elections are the cornerstone of our democracy, yet we've seen election workers face a barrage of threats from those upset over the 2020 election—and too many on the right refuse to address the violence they are experiencing because it means saying that the Big Lie is a lie."
2022-09-07 14:50:35+00:00,"Since being signed into law, the climate package has been a catalyst for U.S. clean energy projects, powering a new generation of EVs &amp; renewables. There's no doubt that the Inflation Reduction Act is making a difference in how America does business. 
https://t.co/tyrf2t5INd"
2022-09-07 00:41:45+00:00,"Judge Lee will be a valuable addition to the Seventh Circuit. He has the strong support of myself and @SenDuckworth for this Illinois seat, and I encourage our colleagues on both sides of the aisle to join us in voting for his confirmation."
2022-09-06 19:10:53+00:00,"For years, e-cig companies like JUUL have targeted kids w/ deceptive advertising, hooked kids w/ their addictive nicotine products, &amp; evaded real regulation by @US_FDA. This settlement is an important step, but does not absolve e-cig companies from the harm they have wrought."
2022-09-06 18:28:11+00:00,Minor league players are asking for a seat at the table to negotiate better pay and working conditions. Now it’s up to MLB to step up to the plate and bargain in good faith. I’ll be watching and hope the sides come to an agreement that will improve America’s pastime.
2022-09-06 17:09:57+00:00,"In a lifetime of lawsuits, Donald Trump has learned that delaying justice and running out the clock can be a winning tactic. He is hoping that MAGA fury will help him win in the court of public opinion."
2022-09-06 15:25:10+00:00,"Gun violence is an epidemic that extends far beyond Chicago. The Bipartisan Safer Communities Act proved Congress can work together to save lives. Now let's do more to prevent these tragedies, like closing gaps in our gun laws that allow weapons to end up in dangerous hands."
2022-09-06 13:58:13+00:00,I met with then-UK Foreign Minister Liz Truss at the NATO Summit in Madrid this spring. She was impressive and stood firm in her opposition to Putin’s aggression in Ukraine. Wishing her well as the new PM. https://t.co/edJhFYN1UD
2022-09-05 20:38:20+00:00,"Many men, women, and even young children have reported that they are being lied to and forced on the buses. Gov. Abbott doesn't want a solution. He would rather use desperate and scared migrants to score cheap political points."
2022-09-05 20:38:20+00:00,"If Texas Governor Abbott truly wanted help with migrants crossing into his state, we could have worked together to welcome them nationwide. Instead, he has refused to coordinate with cities or even the federal government, wanting to catch cities off guard."
2022-09-05 13:24:18+00:00,"This Labor Day, take a moment during your holiday celebration to honor the legacy of the American workforce that came before us. With determination, those workers and unions built a safer and more equitable workplace for all. Happy Labor Day! https://t.co/vODQ3WkauG"
2022-09-02 20:47:56+00:00,"This morning, I met with Jackson County leaders to discuss local infrastructure priorities and federal funding opportunities. I’ll continue to be a strong federal voice for Illinois communities as we work to build a brighter future. https://t.co/tjOWx7pHtX"
2022-09-02 18:23:32+00:00,"I had the chance to stop by a farm near Carbondale to discuss how the Inflation Reduction Act will benefit Illinois' agriculture industry. With a historic $40 billion investment, the IRA lays the foundation to make Illinois' agriculture stronger and more competitive than ever. https://t.co/gL04WOiSMS"
2022-09-02 17:38:10+00:00,"I’m pleased to see the St. Louis Tech Triangle was selected for @POTUS’ Build Back Better Regional Challenge. I’m excited to see how this federal investment will benefit the Metro East and Central Illinois, and build a more resilient regional economy."
2022-09-02 17:15:55+00:00,"I am heartbroken to learn that 5-year old Devin passed away last night. His family described him as a ""bright, fun young man"" who loved to play basketball and video games with his uncles. I send my deepest condolences to Devin’s family, and to all who knew and loved him."
2022-09-02 17:02:17+00:00,"Yesterday I stopped by @SIUC to meet with students from their Paul Simon Public Policy Institute. Students are the future of our nation, and I’m glad to see so many of them pursuing public service. https://t.co/dKXuI6tZjG"
2022-09-02 16:04:12+00:00,Depression and thoughts of suicide are scary. But you are #NotAlone. Call or text 988 or chat https://t.co/HJYubJvn3D 24/7 to reach a trained crisis counselor at the 988 Suicide &amp; Crisis Lifeline. #SuicidePrevention
2022-09-02 16:04:12+00:00,"I was also proud to support the Bipartisan Safer Communities Act, which included more than $3 bil for school and community-based mental health and trauma-informed care.

There is more Congress can &amp; must do to strengthen our mental health care system—but these are critical steps."
2022-09-02 16:04:12+00:00,"From isolation to economic angst, there’s no question that the pandemic has exacerbated rates of depression, anxiety, and suicide within our communities. This summer, I secured $1,000,000 in the FY 2022 omnibus appropriations bill for the @ThresholdsChi Young Adult Program."
2022-09-02 16:03:01+00:00,"This #SuicidePreventionMonth is the first since 988 took effect nationwide to connect folks in a mental health crisis to the National Suicide Prevention Lifeline. We lose too many loved ones to suicide, and this will make it easier to seek help. You are #NotAlone https://t.co/8DuT30jTHa"
2022-09-02 15:44:34+00:00,"Donald Trump is no longer President, has no right to personally control any government records, and notoriously did not read memos as President, so my question is simple: why was he so desperate to pirate away highly classified documents in defiance of law?"
2022-09-01 21:33:04+00:00,My heart is with the people of Pakistan as they face devastating floods and the loss of loved ones from this climate crisis-induced disaster. I appreciate the efforts of @USAID to offer continued humanitarian support to Pakistani families in need.
2022-09-01 20:24:52+00:00,"I also met Riley, an Eagle Scout, during my @SIHealthcare visit. Riley underwent pediatric rehabilitation many years ago and noticed the lack of toys. He constructed and donated this life-size Connect Four for the new facility as his Eagle Scout project. Way to go Riley! https://t.co/CR8LfpsVrl"
2022-09-01 20:24:51+00:00,"During this morning's visit at @SIHealthcare, I got the opportunity to met Maverick. Maverick was diagnosed with cerebral palsy when he was just two years old, and this facility aims to treat people and children just like him. Read more on his story here: https://t.co/Ae8jC5OINK https://t.co/Lo1CcAGLKh"
2022-09-01 18:21:27+00:00,"@SenDuckworth and I secured $1 million in congressionally directed spending for @SIHealthcare, which helped build this brand new facility. I'll continue finding ways to offer robust support for patients and health care providers."
2022-09-01 18:21:26+00:00,This morning I visited @SIHealthcare to celebrate the renovation of their outpatient rehab facility. Most Americans require at least one rehabilitation service during their lives &amp; it's critical our health care facilities have the proper resources to better serve their patients. https://t.co/nslx8IAi26
2022-09-01 16:39:30+00:00,"In July of 1911, Illinois welcomed my mother as a two-year-old immigrant from Lithuania. Gov. Abbott of Texas is betting against Illinois’ good people helping these immigrants that he is bussing to downtown Chicago. He will lose his mean-spirited bet."
2022-09-01 14:32:08+00:00,I applaud @chicagosmayor for welcoming these vulnerable individuals. This stunt by Gov. Abbott does nothing to improve the situation at our border. I urge Republicans in Congress to stop stonewalling &amp; work with me to make desperately needed reforms to our immigration system.
2022-08-31 17:14:43+00:00,Last month's flooding in the Metro East forced 20 families to evacuate &amp; damaged more than 700 homes. Adequate response &amp; recovery from the disaster is beyond local &amp; state resources. I led my IL colleagues in urging @POTUS to grant @fema assistance to St. Clair County. https://t.co/RQoSnDd39g
2022-08-31 14:52:49+00:00,"Right now, kids should be thinking about the excitement of going back to school. But Devin only attended three days of kindergarten before he was shot in the head Sunday. My prayers are with Devin, his father, and their loved ones. We must do more to end senseless gun violence."
2022-08-31 14:27:51+00:00,"I’m sorry, but I can't join a chorus of fond Gorbachev memories. In January 1991, his Soviet tanks rolled into my mother's homeland &amp; killed 14 innocent Lithuanians standing in defense of their TV tower &amp; democracy. Like Putin, Gorbachev used barbarism to try to destroy freedom."
2022-08-30 14:42:35+00:00,"@usedgov @ILAttyGeneral Today's announcement is a victory for Westwood students, but we must do more to crack down on predatory #4profit colleges that lie &amp; lead Illinoisans into mountains of student debt without a viable degree or career path."
2022-08-30 14:42:23+00:00,"After 10 years of urging Admins to discharge borrower defense claims, I'm grateful @usedgov is relieving students of the financial burden put on them by Westwood College. With @ILAttyGeneral's help, 12,650 IL students are getting the relief they deserve. https://t.co/8eFrsSDn4j"
2022-08-29 20:07:41+00:00,"My heart goes out to those impacted by another weekend of deadly gun violence in Chicago, but prayers cannot replace action.

The Bipartisan Safer Communities Act proved Congress can come together, Democrats and Republicans, to help reduce gun violence. But we need to do more."
2022-08-29 15:33:38+00:00,Minor league players make near poverty wages while serving as some of MLB’s best ambassadors in communities across America. Unionization would finally allow minor leaguers to negotiate for better pay and working conditions. I welcome this step by MLBPA.
2022-08-27 01:26:22+00:00,"Trump 2016: “Hillary’s private email scandal, which put our classified information in the reach of our enemies, disqualifies her from the presidency.”
 
Trump 2022: Spreading conspiracy theories that the FBI planted evidence at Mar-a-Lago &amp; his allies calling to “destroy” the FBI"
2022-08-26 21:56:40+00:00,"Trump &amp; his allies must stop putting fed law enforcement officers at risk. We have seen recent incidents outside of FBI field offices in Chicago &amp; Cincinnati, as well as charges against the PA man for threatening to kill FBI agents after the warrant was executed. It must stop."
2022-08-26 21:56:39+00:00,"These allegations are extremely serious – and if true, they show a flagrant disregard by Donald Trump and his MAGA allies for America’s national security and the safety of those who put their lives on the line to protect us."
2022-08-26 15:25:15+00:00,"If you believe dietary supplements are required by law to be tested for purity, safety, or effectiveness before they are sold in America, you are mistaken.
That’s why I'm working to pass my bipartisan bill, which would require companies to register their products with FDA."
2022-08-26 15:25:14+00:00,"The world of dietary supplements includes sources that have questionable production practices, make unproven claims of effectiveness, &amp; refuse to disclose their ingredients. Responsible dietary supplement manufacturers need to speak up more for the integrity of their industry."
2022-08-26 15:25:14+00:00,"Responsible dietary supplement manufacturers owe their customers honesty in their production &amp; marketing. Since these supplements are rarely, if ever, tested by a federal agency, it is not too much to ask that their products be registered with FDA and their ingredients disclosed."
2022-08-25 18:21:40+00:00,"""This isn’t just a climate win. It’s a climate jobs win. That’s what makes it such a big deal for Illinois."" 
 
As @ILAFLCIO leader Pat Devaney writes, the Inflation Reduction Act will usher in a new era of economic prosperity while tackling climate change.https://t.co/XxbsT1jsFg"
2022-08-25 13:53:44+00:00,"A legacy of systemic failures is putting these residents in danger every day due to historic levels of flood waters in their streets, yards, and homes. I am committed to delivering resources to this vibrant community until it is restored."
2022-08-24 21:54:28+00:00,"However, this rule cannot provide permanent legal status or fully protect DACA recipients from relentless Republican legal challenges to the program. Only Congress can protect them. I urge my Republican colleagues to stop obstructing our efforts to protect Dreamers."
2022-08-24 21:54:28+00:00,"Over the past decade, DACA has allowed more than 800k #Dreamers to remain in the only home they’ve ever known, America. I applaud @DHSgov for issuing this final rule to provide some stability to DACA recipients &amp; make it more difficult for a future administration to rescind DACA."
2022-08-24 20:46:03+00:00,"Mr. Zatko’s allegations of widespread security failures and foreign state actor interference at Twitter raise serious concerns. If these claims are accurate, they may show dangerous data privacy and security risks for Twitter users around the world."
2022-08-24 19:06:42+00:00,Happy my staff could get out there to see all of your great work first hand! Thanks for standing with Ukraine in their fight for freedom and democracy.
2022-08-24 16:43:12+00:00,President Biden and Congressional Democrats are delivering on our promises and focused on lifting up working families and the economy.
2022-08-24 16:43:12+00:00,Tens of millions of Americans are plagued by student loan debt in pursuit of a quality education. Today’s announcement by @POTUS is a crucial step to enable low- &amp; middle-income borrowers—especially communities of color—to eliminate their student loan debt.
2022-08-24 14:54:15+00:00,I also want to thank @POTUS for his unwavering support for Ukraine. Today’s announcement of an additional $3 billion in security assistance shows that the United States will continue to support Ukraine in their fight for democracy and freedom.
2022-08-24 14:54:15+00:00,"I am proud to stand w/ Ukraine on their Independence Day. Amid such barbarism by Putin, the resilience of the Ukrainian people is unparalleled. 
The Senate will work to continue to provide equipment, tighten economic pressure on Russia, &amp; welcome Ukrainian refugees into the U.S."
2022-08-23 21:19:21+00:00,Wishing good luck to the @chicagosky tonight as they head to New York for Game 3 in the WNBA Playoffs!
2022-08-23 16:31:41+00:00,"Waiting for the inventive MAGA minds to rationalize why former President Donald Trump needed to personally seize hundreds of classified documents, including “special access program” materials – some of our government’s most sensitive information. https://t.co/Z86r1gnPWk"
2022-08-23 13:54:21+00:00,"If these claims are accurate, they may show dangerous data privacy &amp; security risks for Twitter users around the world. As Chair of @JudiciaryDems, I will continue investigating this issue and take further steps as needed to get to the bottom of these alarming allegations."
2022-08-23 13:54:20+00:00,"The whistleblower’s allegations of widespread security failures at Twitter, willful misrepresentations by top executives to government agencies, and penetration of the company by foreign intelligence raise serious concerns."
2022-08-22 20:50:54+00:00,There must be a federal standard. But Senate Republicans continue to block any effort to ensure access to safe and legal abortion and reproductive health care.
2022-08-22 20:50:54+00:00,"In Dobbs, SCOTUS left to the states the authority to write laws defining reproductive health &amp; criminalizing medical decisions. Face it: Republican state legislators, many times under the political influence of special interests, have created a disastrous and dangerous landscape."
2022-08-22 16:22:55+00:00,"Dr. Fauci has devoted his career and his life to improving public health. He has saved countless lives in the U.S. and around the world. He is an example of American excellence and a brilliant scientific mind. 
Thank you for everything, Dr. Fauci. You will be missed."
2022-08-22 12:14:22+00:00,"When it comes to crime &amp; gun violence, Chicago faces a challenge that we are addressing by strengthening good policing &amp; effective violence intervention programs. Resources are also going downstate, where several communities are facing crime numbers commensurate with Chicago."
2022-08-21 21:46:42+00:00,"Wishing a very happy birthday to the one and only, Sister Jean!"
2022-08-20 02:03:00+00:00,This should be a warning to other accreditation agencies that have been complicit in the defrauding of students and the fleecing of taxpayers by major #4profit education companies.
2022-08-20 02:02:59+00:00,"ACICS has repeatedly showed that it is not a reliable authority on educational quality, which is why the Obama Admin rescinded its authority in 2016. I commend @usedgov for today’s decision to terminate ACICS’ federal recognition once again after being reinstated by Trump-DeVos."
2022-08-19 20:14:15+00:00,"Over the last few years, our AAPI friends &amp; neighbors have been under increasing attack &amp; the rise in discrimination their community has faced is appalling. Illinois is a better place because of our AAPI community, and we must do everything in our power to support &amp; protect them."
2022-08-19 20:14:14+00:00,I stopped by @CASLmedia to discuss the $1 million in federal funding I secured for the expansion of their Senior Meals Program. This program has been a lifeline throughout COVID-19 for seniors in the Chinatown community &amp; this funding allows them to continue their important work. https://t.co/9rH1koiW7a
2022-08-19 18:44:51+00:00,Today we welcomed home Chicago Police Officer Danny Golden who was just released from @AbilityLab after a shooting in July left him paralyzed. I'm sending Officer Golden my best wishes as he continues on his road to recovery. https://t.co/VeYpybdsG9
2022-08-18 19:22:17+00:00,"No one should have to fear for their safety when they attend churches, synagogues, or mosques. Pleased to see @DHSgov take the threat of domestic extremism seriously by providing IL institutions with support to help protect against violent threats.
https://t.co/dVBrlUo57o"
2022-08-18 19:05:08+00:00,I secured an additional $1 billion in funding to put more providers in underserved communities across our state and will continue working to find ways the federal government can help support our providers across Illinois.
2022-08-18 19:05:08+00:00,"In Illinois, 30 percent of rural hospitals are in designated “primary care physician shortage areas” and 94 percent are in designated “mental health service shortage areas.”"
2022-08-18 19:05:07+00:00,"This morning I visited @siusom with @IDPH to hear the challenges facing our rural health workforce. These heroes provided for us in the middle of a pandemic, despite the real risks to themselves. It's imperative we give them the support they need. https://t.co/22qupjTQVW"
2022-08-18 17:15:02+00:00,"Despite Americans feeling the pressure of inflation, Visa &amp; Mastercard keep hiking up the cost of credit card swipe fees, harming small biz &amp; consumers. It's time we keep these fees in check with my bipartisan Credit Card Competition Act. Learn more here: https://t.co/0H1RGFSsKF"
2022-08-17 20:54:32+00:00,"Illinois schools, have you filed your application for the Clean School Bus Program yet? 

Your district may qualify for the first $500M round of rebates for schools transitioning to low &amp; zero-emission buses this year. Apply before this Friday's deadline:"
2022-08-17 14:59:19+00:00,"President Biden is right. The Inflation Reduction Act is one of the most significant laws in recent history. With this legislation, Democrats stood up for working families, locked in lower health care premiums, &amp; took steps to confront the climate crisis.

https://t.co/YvDwb2B6ZV"
2022-08-16 20:26:11+00:00,"Today @POTUS signs the Inflation Reduction Act into law - lowering prescription drug prices &amp; combating climate change.
 
The bill is fair, it's paid for, &amp; it lowers the deficit. It meets this moment in our history. It's exactly what American families need."
2022-08-16 18:44:00+00:00,"It's Ag Day at the @ILStateFair.

Agriculture is one of Illinois' largest industries and this morning I joined state leaders and lawmakers to celebrate the critical contributions that our farmers provide our state. https://t.co/KErD0u5VLs"
2022-08-16 14:44:56+00:00,Yesterday I visited the @932ndAW at @ScottAFB &amp; learned more about the work of Commander Colonel Glenn Collins and the Air Force Reservists who transport senior military leaders around the world in C-40C aircraft. I will continue to support the future operations of this key unit. https://t.co/iXw5TagjMJ
2022-08-16 02:24:57+00:00,"Each day, too many lives and families are devastated by gun violence across America. We have more work to do to keep our communities safe and keep guns out of the wrong hands. 
https://t.co/7vpHFtv6Ao"
2022-08-15 20:17:31+00:00,"I have delivered $28 million in federal funding for Cahokia Heights for critical infrastructure projects to help provide effective solutions for area residents, and will continue working to ensure they have the support they need to fix these problems."
2022-08-15 20:17:30+00:00,"Today I visited my hometown of East St. Louis &amp; met with residents in Cahokia Heights to discuss the impact of flooding in the region after July's record-breaking storms.
 
Aging sewer/storm water systems combined with climate-driven weather changes are putting families at risk. https://t.co/OtdFbzHirP"
2022-08-15 14:15:59+00:00,"Whether they're going to school, work, or Six Flags, Americans should not have to fear for their lives because of gun violence. I’m grateful for the quick action by first responders in Gurnee last night, but we have more work to do to address the gun violence epidemic."
2022-08-13 19:19:41+00:00,"Premier Urgent Care is the only black-owned urgent care in the city of Chicago.
 
Yesterday I had the opportunity to stop by and learn more about the vital services they offer the Kenwood/Hyde Park community. https://t.co/MhZVU35psb"
2022-08-12 17:13:44+00:00,"I’m glad to have played a part in helping ensure 
@MWRDGC has the funding it needs to begin this project and I will continue working with MWRD, the project partners, and the Illinois delegation to secure funding for such projects."
2022-08-12 17:12:02+00:00,Today I visited Robbins for their storm water management groundbreaking ceremony. This project is just the latest example of the important work @MWRDGC is doing all around the region to help address flooding in historically underserved communities. https://t.co/hTcQOJfTVx
2022-08-12 14:08:27+00:00,"With school starting soon, Illinois is facing a major teacher shortage—and a main reason is low pay. My RETAIN Act would help solve this problem by creating fully refundable tax credits for teachers and other school staff in low-income schools. 
https://t.co/FJKlApUSwr"
