Datetime,Text
2022-12-06 13:53:18+00:00,"Yesterday, the @NatlParkService announced that Evansville has been designated a World War II Heritage City.
 
During WWII, Evansville served as a leader in defense manufacturing, producing 330 different goods for the war effort.
 
Read more here🔽
https://t.co/n1knAYjzws"
2022-12-06 00:46:07+00:00,"Tonight, the United States Senate confirmed Judge Doris L. Pryor to the Seventh Circuit Court of Appeals.
 
Judge Pryor is a public servant of the highest caliber and she will be an immense asset to the Seventh Circuit.
 
Read my full statement here: https://t.co/XpSclh1PSl"
2022-12-05 20:02:17+00:00,"My office helps Hoosiers obtain U.S. flags flown over the United States Capitol in honor or memory of a person or special occasion.

Please email flag_request@young.senate.gov for more information. #HereforHoosiers https://t.co/sTxhDxkXLB"
2022-12-03 14:37:32+00:00,Let’s go @USMNT 🇺🇸🇺🇸
2022-12-02 22:06:22+00:00,"""The recent passing of the federal CHIPS and Science Act was a major step forward for maintaining America’s competitiveness on the world stage.""
 https://t.co/BuVaSFP7kR"
2022-12-02 19:19:12+00:00,"I joined with a bipartisan group of Senate colleagues in a letter to the Chinese ambassador warning the CCP of the consequences of a violent crackdown on peaceful protesters.

We must speak up for up for the Chinese people when they are threatened with authoritarian brutality. https://t.co/7TKUfft67W"
2022-12-02 16:32:03+00:00,"The decimation of local newsrooms and nationalization of the news industry — aka “death of local news” — is concerning. How can each of us be engaged citizens in our local communities, where it counts most, if no one is reporting what’s happening there?
https://t.co/FCVgzVOslr"
2022-12-01 17:27:00+00:00,"The Chinese Communist Party’s restrictive digital trade policies enable the CCP to exploit data for its authoritarian objectives.
 
To break the CCP’s grasp, the United States must solidify strong, pro-freedom digital trade rules with our partners. https://t.co/6dA0t8tyuN"
2022-11-30 23:09:58+00:00,"Read my new @TheHill op-ed on how we can break China’s grasp on digital trade. ⬇
https://t.co/JWTCkpQdxQ"
2022-11-30 21:04:46+00:00,"Many Hoosiers struggle to pay for unexpected expenses through no fault of their own.
 
I joined @BPC_Bipartisan with @SenBooker to discuss how our Emergency Savings Act would let employers offer workplace savings accounts and make it easier for families to save for the future. https://t.co/TUBt9SyILw"
2022-11-29 20:18:10+00:00,"I had the privilege of recommending 47 exemplary Hoosier students for admission to the United States service academies.

These young men and women are highly qualified to serve our country, and I’m very proud of their hard work. 
https://t.co/AW5hWBoQsf"
2022-11-29 18:31:52+00:00,GO @USMNT 🇺🇸⚽ https://t.co/2XzqPgOHnV
2022-11-29 16:30:13+00:00,"The Chinese people are demonstrating great courage in the face of the Chinese Communist Party’s authoritarian rule.
 
President Xi should back away from his absurd COVID-zero policy instead of cracking down on innocent people who want freedom.
https://t.co/sEA3ZYz9iJ"
2022-11-28 22:48:58+00:00,"Title 42 is one of the last tools in our toolbox to stem the tide of illegal immigration. This important backstop is set to be lifted on December 21.
 
Our Border Patrol agents are warning about the consequences of ending this policy.
 
https://t.co/AZl6MsFaaw"
2022-11-28 17:16:24+00:00,"The Ball Brothers relocated their glass company to Delaware County in 1888, and the business became a national leader in jar production.

As business boomed, the Ball Brothers made many philanthropic contributions to the Muncie area and organizations across Indiana. #MarkerMonday https://t.co/NngNJ4g1a4"
2022-11-27 20:39:31+00:00,"Amazing images from China as large protests have erupted in response to the CCP continuing to restrict the freedoms of the Chinese people. #BeijingBehavingBadly

https://t.co/YQAGjYAd8f"
2022-11-27 18:31:34+00:00,My bipartisan legislation will help families better save for unexpected emergencies and preserve retirement savings. I am hopeful Congress will pass this important bill by year’s end. https://t.co/swYVij1Bkk
2022-11-26 13:33:56+00:00,"Small businesses are the backbone of Indiana’s economy.

Today, I encourage Hoosiers to #shoplocal on #SmallBusinessSaturday."
2022-11-24 13:32:42+00:00,"From my family to yours, Happy Thanksgiving. Despite the challenges facing our nation, we have so much to be thankful for this year. https://t.co/imbgCXcJWl"
2022-11-23 15:53:50+00:00,"Over 160 organizations recently urged Congress to pass my bipartisan PASTEUR Act.

Antibiotic resistance kills someone in the U.S. every 15 minutes, and this crisis is growing. Our bill will incentivize developing new antibiotics and spur innovation.
https://t.co/lxSwLYuP4k"
2022-11-21 18:33:29+00:00,Let’s go @USMNT🇺🇸 https://t.co/H44A22lXMv
2022-11-21 16:20:21+00:00,"An exciting announcement for NSWC Crane and Southern Indiana: more semiconductor jobs are coming to Indiana in the wake of the CHIPS and Science Act.

Hoosiers are leading in the emerging technologies critical to our economic and national security.
https://t.co/iE5uuYrSQ7"
2022-11-19 16:20:51+00:00,"For several years, I’ve introduced a resolution marking November as Stomach Cancer Awareness Month in honor of Indy Star columnist Matt Tully, who passed away in 2018.

We must continue to raise awareness of this disease and support early detection.
 
https://t.co/WhdqDqb2P9"
2022-11-17 21:18:24+00:00,"Last week, Indiana lost a legend and America lost a true original. Rex Early died Friday at age 88 after a long battle with illness.
 
He made an indelible impression on everyone he met.
 
Semper Fi, Rex. https://t.co/V4iAGRkUjP"
2022-11-17 20:35:38+00:00,We need transparency about where the $80 billion in new IRS money is going and how it will be used. Our bill will hold the IRS accountable. https://t.co/N5TWp3exm6
2022-11-16 23:37:07+00:00,My office belatedly celebrated @USMC birthday today with a cake cutting ceremony in honor of #Marines past and present. https://t.co/5oSbJobRZ8
2022-11-15 22:34:59+00:00,Thanks to leaders from @THCofC for sharing updates on the Terre Haute area and discussing issues important to Vigo County. https://t.co/9dgncgizkB
2022-11-15 18:51:16+00:00,"The Senate should vote to repeal outdated and obsolete “zombie” war authorizations, like the 2002 Iraq War AUMF.
 
Read my @FoxNews op-ed with @JohnByrnes13 on the importance of Congress restoring its constitutional role in matters of war and peace.
https://t.co/5nkx7njbbn"
2022-11-15 13:26:54+00:00,"Congratulations to my friend Rudy Yakym on being sworn in to the U.S. House of Representatives.
 
Rudy will do an incredible job serving Indiana’s 2nd District, and I look forward to working with him on behalf of Hoosiers. https://t.co/ivNDRcILeY"
2022-11-14 23:03:48+00:00,"Each year, as we observe Veterans Day, we remember all those who wore the uniform, who pledged their lives to freedom’s cause. 

Heroes like Alvin Forney are more than just names, they are the spirit of America. https://t.co/fNlXBSPAN7"
2022-11-14 23:03:20+00:00,"Today, I spoke about the legacy of Corporal Alvin Forney, a Marine from Indianapolis who made the ultimate sacrifice for our nation on September 1, 1965.
 
Alvin’s courageous life and love of country continues to inspire long after his passing. https://t.co/1C2c2nRG1n"
2022-11-14 14:30:31+00:00,"Morgan County native Glenn Curtis coached at the high school, college, and pro levels during his distinguished career. He won four Indiana state titles, coached John Wooden, and was inducted into the Indiana Basketball Hall of Fame in 1964. #MarkerMonday https://t.co/21joJDOumg"
2022-11-11 13:09:40+00:00,"Thank you to all who have answered the call and served in our armed forces.

We are grateful for your service and sacrifice. https://t.co/22lKJPi4yH"
2022-11-10 20:03:41+00:00,"My office can help Hoosier veterans obtain service medals they have earned but not received, as well as replacement medals. We also can help with obtaining military records.
 
Email casework_@young.senate.gov for more information. #HereforHoosiers https://t.co/DxEQ7LxofQ"
2022-11-10 17:37:55+00:00,"We are mourning the loss of Columbus civic leader Tony Moravec, who passed away on Tuesday night.

A successful businessman and generous philanthropist, Tony loved Columbus and improved his community in numerous ways. He will be deeply missed."
2022-11-10 15:02:50+00:00,"Happy Birthday, Marines!
 
#SemperFi 🇺🇸 https://t.co/m9Ih3Jd1J9"
2022-11-09 15:31:45+00:00,"A list of this year’s Hall of Fame inductees can be found here:
https://t.co/H0PmlHhAaX"
2022-11-09 15:31:44+00:00,It was an honor to attend the Indiana Military Veterans Hall of Fame 2022 Induction Ceremony last weekend. We are forever grateful for the service and sacrifice of these Hoosier heroes and their families. https://t.co/Mx9edWosBv
2022-11-07 19:45:31+00:00,"Born in Jefferson County, Samuel Woodfill was one of the most decorated soldiers of World War I and received the Medal of Honor.

This week we honor America’s veterans and pay tribute to Woodfill and generations of Hoosiers who answered the call to serve our nation. #MarkerMonday https://t.co/66coz8TaSZ"
2022-11-04 21:31:24+00:00,"Critical minerals that go into advanced technologies will be the oil of the next century. We cannot allow China to monopolize these resources and become the OPEC of the future.

Kudos to our Canadian allies for identifying the threat and taking action.
https://t.co/cbN8w6ajWf"
2022-11-04 19:37:05+00:00,"I am proud of the role that Indiana &amp; @NAVSEACrane are playing within the @DeptofDefense to utilize resources provided by the CHIPS &amp; Science Act to advance our national security.

https://t.co/bP4mUMoElJ"
2022-11-02 18:20:58+00:00,Thank you to our military families in Indiana and across the country for your commitment and sacrifices. #NationalMilitaryFamilyMonth https://t.co/9avpP179sc
2022-11-01 17:20:12+00:00,"I held a public safety roundtable in New Haven today with Mayor Steve McMichael. Police, firefighters, and first responders do amazing work around our state, and we must continue to support them. https://t.co/tgSCTxA2a1"
2022-10-31 14:19:34+00:00,"William Stewart Culbertson was a well-known industrialist, financier, and philanthropist in New Albany. His unique 25-room, 20,000 square feet home became a state historic site in 1976. 

The Culbertson Mansion is popular destination every Halloween. #MarkerMonday https://t.co/OLIArsGsfz"
2022-10-28 20:33:03+00:00,"Tomorrow is National Prescription Drug Take Back Day. Find a location near you:
https://t.co/nI5o8J3ueB"
2022-10-28 17:09:28+00:00,"Whatever our differences, violence is never the answer under any circumstances. I wish Paul Pelosi a swift recovery."
2022-10-28 13:01:02+00:00,Today we thank our brave first responders across Indiana who answer the call and work around the clock to keep Hoosiers safe. #NationalFirstRespondersDay https://t.co/vrCW4Zf2bC
2022-10-26 17:00:26+00:00,"On #NationalDayOfTheDeployed, we recognize and honor our service members mobilized around the globe. Today we thank those deployed and their loved ones for their sacrifices to keep our nation safe. https://t.co/OtvjG8hxrQ"
2022-10-25 15:38:07+00:00,"In China, there is no distinction between private businesses and Chinese government and security entities. @TheJusticeDept’s announcement yesterday is yet another reminder of the threat that Chinese tech companies pose to our national security. 

https://t.co/gQqgy9GRNX"
2022-10-24 20:12:53+00:00,Wishing a happy Diwali to all Hoosiers celebrating today. https://t.co/qceM6rOTNK
2022-10-24 16:47:28+00:00,"Known as the “Hoosier Poet,” James Whitcomb Riley was born in Greenfield. As a writer, editor, and entertainer, he told the story of Midwestern culture, especially to children. 
 
Riley Hospital for Children in Indianapolis is named in his honor. #MarkerMonday https://t.co/dZUYJWG2UU"
2022-10-20 13:00:36+00:00,"The Strategic Petroleum Reserve is a backstop against global energy crises, not a band-aid to make up for the Biden Administration’s policy missteps.
 
We must lower energy costs by unleashing American energy production. 
https://t.co/jIdLQ6yUwl"
2022-10-19 13:02:42+00:00,"The lack of seriousness in that hearing is indicative of the Administration’s lack of seriousness about securing our border.

In the last year, border officials had a record-breaking 2+ million encounters, with hundreds of thousands more known gotaways.
https://t.co/3TMkYhfhtj"
2022-10-19 13:02:23+00:00,"A year ago today, I pressed President Biden’s choice to run @CBP about the situation on our southern border. He refused to call the situation a crisis and said he was unfamiliar with the law that makes crossing the border illegally a crime. https://t.co/k1kefVoO2T"
2022-10-18 21:23:21+00:00,"Helping Taiwan shore up its defenses to thwart the Chinese Communist Party’s ambitions must be a top U.S. national security priority.
 
Our goal in Taiwan should be to deter an attack in the first place, not just respond if China takes action.
https://t.co/jAI4vRzb56"
2022-10-17 20:53:40+00:00,"Every year, my office helps with resolving issues that Hoosiers encounter when filing for or receiving SSA benefits – like disability and retirement – and when applying for Medicare. 

Please email casework_@young.senate.gov if you need assistance. #HereforHoosiers https://t.co/XCbvhiCR02"
2022-10-17 15:23:10+00:00,"Located in Parke County, Turkey Run became Indiana's second state park in 1916. Large numbers of wild turkeys once inhabited the park’s grounds.
 
The park was added to the National Register of Historic Places in 2019. #MarkerMonday https://t.co/ChJFhebHs1"
2022-10-17 12:46:05+00:00,"Congrats to Coach Yeagley and @IndianaMSOC on this historic win over the weekend. Best soccer tradition in the nation, hands-down!"
2022-10-14 16:45:45+00:00,"We owe it to our nation’s service members, military families, and veterans to pass this legislation repealing the 2002 AUMF and formalize the end of the Iraq War."
2022-10-14 16:45:44+00:00,"The current war authorities are outdated, unnecessary, and could be subject to misuse by future presidents.
 
Our bipartisan legislation will repeal the 1991 and 2002 AUMFs and reinstate Congress' constitutionally-mandated oversight role of declaring and ending wars."
2022-10-14 16:45:43+00:00,"On October 16, 2002, Congress voted to authorize the use of military force against the regime of Saddam Hussein.
 
As we mark the 20th anniversary, @TimKaine and I are calling for repeal of the 2002 AUMF, which the United States no longer requires.
 
https://t.co/6zkMPx34o2"
2022-10-13 17:10:20+00:00,"From grocery bills to gas prices and energy costs – record-high inflation has strained the budgets of Hoosier families.
 
Economic policy choices by the Biden Administration and Washington Democrats aren’t working, and Hoosiers are paying the price.
https://t.co/oha6QWQYq8"
2022-10-13 14:34:32+00:00,Inspiring courage by some Chinese citizens speaking truth to power in the heart of Beijing. They will undoubtedly be punished by the authorities but I pray their acts will encourage more Chinese citizens to fight for a better future than the one imposed on them by the CCP.
2022-10-13 13:37:42+00:00,"Happy Birthday, @USNavy 🎉
 
Thank you for your service, Shipmates. #GoNavyBeatArmy https://t.co/jdE2ETGM3B"
2022-10-12 17:58:32+00:00,"Happy #NationalFarmersDay to all our hard-working Hoosier farmers.

Thank you for feeding our communities and driving our economy.🌽🚜 https://t.co/dzbBrtFaga"
2022-10-12 12:56:41+00:00,"A reminder that gas was $2.38 per gallon when President Biden took office.
 
High gas prices are the result of public policy choices by this Administration. We need to support American energy production to bring down the costs facing Hoosier families.
https://t.co/deYkuKCbcl"
2022-10-12 00:09:47+00:00,"“A recent study estimates that a one-year disruption in the production of semiconductors in Taiwan would lead to a $490 billion drop in revenue for electronic-device makers, not counting fallout for sectors that aren’t directly reliant on semiconductors.”
https://t.co/5lMNLwPbOW"
2022-10-12 00:09:46+00:00,"“The U.S. has already experienced the pain of such scarcity. A chip shortage in 2021 cost the auto industry an estimated $210 billion in revenue.”
https://t.co/5lMNLwPbOW"
2022-10-12 00:03:07+00:00,".@Mikepompeo and @VivekGRamaswamy highlight why the threat to Taiwan matters and the potential implications for global supply chains. It’s never been more critical to increase domestic chip production as the CHIPS and Science Act will help do.
https://t.co/5lMNLwPbOW"
2022-10-11 22:11:53+00:00,"Today, I visited @Cummins_BHS in Avon with FCC Commissioner @BrendanCarrFCC to discuss our years of partnership to expand telehealth services for Hoosiers and all Americans. It was great to see CBHS utilizing funding received from the 2020 @FCC COVID-19 Telehealth Program. https://t.co/il36eyNUX2"
2022-10-10 23:09:19+00:00,"#WorldMentalHealthDay is an opportunity to raise awareness about the importance of mental health and check in with loved ones.

If you or someone you know needs support, reach out to NAMI by texting “HelpLine” to 62640 or visit https://t.co/otmBUihiny"
2022-10-10 20:39:40+00:00,"Located in Jennings County, Muscatatuck Park first opened in 1921 as Indiana’s fourth state park. #MarkerMonday https://t.co/Cqla6xOMhl"
2022-10-10 17:00:05+00:00,"Today, I wish the Taiwanese people a Happy Taiwan National Day. I'm proud to stand with Taiwan as they celebrate their freedom, their democracy, and their sovereignty.🇹🇼"
2022-10-10 13:08:31+00:00,"Every year my office helps hundreds of Hoosiers obtain or expedite passports. 
 
If you are having passport issues or need questions about your passport answered, email casework_@young.senate.gov
 
We are #HereforHoosiers https://t.co/5EywbRzUWR"
2022-10-07 16:46:34+00:00,"Indiana is a national leader in manufacturing, with the industry employing over 500,000 Hoosiers and accounting for over $100 billion in economic output.
 
Today, on #ManufacturingDay, we recognize all who contribute to manufacturing in our state. https://t.co/iUePoSk6Gq"
2022-10-06 20:01:18+00:00,I want to thank everyone who has reached out following the recent loss of my dad. We deeply appreciate all the kind words and support we’ve received.
2022-10-04 00:55:32+00:00,"My dad Bruce has passed away following recent health challenges. He was an incredible Dad who loved his family, modeled hard work, always encouraged me to pursue my dreams, and never lost his amazing sense of humor. I will always be grateful for his impact and example. https://t.co/gmxTUKZSMS"
2022-10-03 21:56:45+00:00,".@smokercraftboat has been manufacturing boats in New Paris in Elkhart County for over 100 years. We cut the ribbon on their new facility today, reaffirming their commitment to Indiana and Hoosier workers. https://t.co/z0n6uASndx"
2022-10-03 16:03:36+00:00,"The Senate recently passed a resolution I introduced recognizing Oct. 2-8 as #National4HWeek.
 
As so many Hoosiers know firsthand, @4H offers incredible experiences and teaches real-world skills to our future ag leaders. https://t.co/BWzsQZ0lh5"
2022-10-03 12:33:21+00:00,"The Portland Mills Covered Bridge, located in Parke County, was built in 1856 during Indiana's covered bridge era.

You can enjoy all 31 of Parke County's covered bridges during the upcoming Parke County Covered Bridge Festival taking place October 14-23.#MarkerMonday https://t.co/13XXBVLKxG"
2022-09-30 16:59:54+00:00,"The baby formula shortage has affected many Hoosier families.
 
Yesterday, the Senate passed bipartisan legislation I
co-led that will remove trade barriers on baby formula base powder, boosting U.S. production.
 
I look forward to this bill becoming law.
https://t.co/ZsGOxvaU3V"
2022-09-29 17:22:59+00:00,"This morning, I spoke about fellow Hoosier Mark Souder, who passed away earlier this week. Mark loved northeast Indiana, its people, and its unique traditions.
 
I offer my deepest condolences to the Souder family. https://t.co/az0m1GpSnC"
2022-09-28 23:25:56+00:00,"Yesterday, the Senate passed commonsense legislation I authored with @SenatorSinema and @SenTedCruz to incentivize more efficient completion of airport construction projects, which will also save taxpayer dollars.

https://t.co/C7lnPM2YRk"
2022-09-28 17:09:23+00:00,"All Americans are thinking about those affected by Hurricane Ian.   
 
I want to thank our Hoosier first responders with Indiana Task Force 1 for answering the call to help.
 
https://t.co/qydefkmVei"
2022-09-28 16:14:21+00:00,"A beautiful morning at the World War II Memorial with Hoosier veterans traveling on Honor Flight Northeast Indiana.
 
Our nation is forever grateful for the service and sacrifice of these veterans.🇺🇸 https://t.co/BoGw1uoODh"
2022-09-28 12:31:07+00:00,"Felix Zhang, a junior at @PennPride365 in Mishawaka, was the only student in the WORLD to get a perfect score on this year’s AP Calculus AB exam.
 
Congrats to Felix on such an incredible achievement.💯
https://t.co/NkWczw839E"
2022-09-27 21:29:56+00:00,"For ten days, the Iranian people have bravely protested against crackdowns in Tehran.

One way the U.S. should stand with the people of Iran is by walking away from negotiating a nuclear deal that would enrich the Iranian regime and fuel its oppression.
https://t.co/JCDiT46IWV"
2022-09-27 17:36:42+00:00,"The @USCBO announced the Biden Administration's student loan plan will cost taxpayers $400 billion.

Hoosiers who chose not to go to college or already paid off their loans shouldn’t be forced to foot the bill for those who made a different choice.
https://t.co/qin0P7OSS1"
2022-09-26 23:45:25+00:00,Mark Souder loved northeast Indiana and was a strong advocate for Hoosier veterans and our national parks during his service in Congress. I offer my deepest condolences to Mark’s family and friends.
2022-09-26 20:51:10+00:00,"Hoosier sportsmen play an important role in wildlife management. Their access to public lands shouldn’t be limited by Washington implementing a blanket-ban on traditional ammo and tackle.
https://t.co/6cV5cdQbFw"
2022-09-26 13:55:17+00:00,"In September 1886, the first significant commercial gas well came to Delaware County, beginning the gas boom era in Indiana. #MarkerMonday https://t.co/PyEapQpIu5"
2022-09-25 22:48:39+00:00,L’Shana Tova to all Hoosiers celebrating #RoshHashanah
2022-09-25 13:24:30+00:00,I recently introduced the Gold Star Family Support Act to create a pilot program to provide qualified grief companions to improve bereavement care for survivors. Read more: https://t.co/XhqtC6bGpJ
2022-09-25 13:24:29+00:00,"Today, we remember and honor the mothers and families of our fallen service members. The sacrifices made by these families are unimaginable, and we express our deepest gratitude. https://t.co/au2ZfG4X8U"
2022-09-23 22:22:31+00:00,Thanks to Hiatt Farms for hosting me this afternoon. I appreciated the opportunity to hear from farmers and producers in Delaware County and the surrounding areas. @INFarmBureau https://t.co/BiDxPdapei
2022-09-23 15:20:43+00:00,"Russia’s egregious human rights abuses must be met with accountability, both today and in the future.
 
I’ve introduced a bipartisan bill to ensure strong sanctions are placed on the Russian Federation for its barbaric aggression in Ukraine.

https://t.co/D7K4UGwAOv"
2022-09-22 16:48:27+00:00,"Enjoyed seeing many familiar faces during this week’s #HoosierHuddles and receiving updates from Hoosier groups with @IN_Corn, @SkillsUSA_IN, and @INFarmBureau. https://t.co/BMxwMOAMDY"
2022-09-22 13:55:26+00:00,"Congratulations to the entire @INDairport staff on once again being recognized for outstanding customer satisfaction.
https://t.co/dXvmudhTo3"
2022-09-21 20:40:56+00:00,"This morning, I spent time with the Indiana Republican Diversity Leadership Series and shared a legislative update.
 
I’m encouraged by these leaders and their desire to serve Hoosiers. I look forward to seeing their success in the years ahead. https://t.co/fWyQrHISbF"
2022-09-21 15:31:21+00:00,"When we invest in our workforce and train our workers for the jobs of tomorrow, we invest in America.
 
Last night, the Senate passed a bipartisan resolution I introduced to recognize September as National Workforce Development Month. https://t.co/KMAIQOLYu2"
2022-09-21 13:17:26+00:00,"It was an honor to present @AHTCCoalition’s Charles L. Edson Tax Credit Excellence Award to Rauner Family Veteran Apartments, based in Hobart. Thank you for your efforts to ensure Hoosier veterans have access to #affordablehousing. https://t.co/1VrbwYgVp8"
2022-09-20 20:04:24+00:00,Enjoyed meeting with @tayloru President Dr. Michael Lindsay. Silent Night is one of Indiana’s great sports traditions. #GoTrojans https://t.co/XWLsOelCmk
2022-09-20 14:35:17+00:00,"As America's closest ally undergoes a period of transition, I've reflected on the state of conservatism in our countries and lessons I learned from the Iron Lady. 

Thatcher showed conservatives that sometimes bold change is necessary. My @NRO column: 

https://t.co/94rwr7vMac"
2022-09-20 14:30:30+00:00,"While completing a college program two decades ago, I had the opportunity to visit with Margaret Thatcher. https://t.co/ThpdkCVtHH"
2022-09-20 12:31:27+00:00,"As the son of a small business owner, I know how important these enterprises are to our communities. Hoosier small businesses are the backbone of Indiana’s economy.
 
I am honored to receive the 2022 Guardian of Small Business award from @NFIB. #SmallBizGuardian https://t.co/pRpYP2qqVO"
2022-09-19 20:35:46+00:00,"Knowing the cost of college ahead of time helps Hoosier families prepare for the future.
 
I introduced a bipartisan bill that would provide more financial certainty by pre-qualifying certain students for Pell grants.

https://t.co/jKaQiJkDZX"
