Datetime,Text
2022-12-15 21:25:00+00:00,"As @AmeriCorps supports communities across the country, renewed efforts to keep alumni engaged will strengthen and empower participants for years to come. Proud to lead my Senate colleagues in writing to support these efforts. See more below: 
https://t.co/ahiqEfw27c"
2022-12-15 21:00:17+00:00,Today is #BillofRights day! The ratification of these ten amendments to our constitution have been a beacon of freedom for centuries. It's my honor to support and defend them in the Senate every day. https://t.co/OIO35qeld7
2022-12-15 18:12:42+00:00,"How these algorithms push out content is exactly the kind of thing we could learn more about under my bill with @senrobportman. The Platform Accountability and Transparency Act will help the public better understand how platforms like TikTok impact our families, and our society."
2022-12-15 18:12:41+00:00,"TikTok is reportedly pushing self-harm and eating disorder content to young users, according to @CCDHate research. We need to know more about how platforms amplify harmful content and about their impact on vulnerable users. https://t.co/NtrSpGrpzO"
2022-12-15 16:59:00+00:00,"As co-chair of the Senate Law Enforcement Caucus, yesterday I led a cookie drop-off for our @CapitolPolice —one of my favorite holiday traditions in the Senate. These officers do so much to keep us safe, and I always enjoy giving them a small token of appreciation. https://t.co/pLSmt01ooU"
2022-12-15 15:43:42+00:00,"The future of conservation is being shaped in Africa, by Africans. Proud to join my friends Prince Harry and Former Ethiopian Prime Minister Desalegn in a new op-ed explaining how we can embrace new strategies to support local efforts. https://t.co/eTilSjlCL1"
2022-12-14 22:59:00+00:00,America made a promise to our Afghan allies and it must be kept. The Afghan Adjustment Act ensures they and their families have a path to security and stability here in America. https://t.co/R0TcpgkgmD
2022-12-14 21:20:46+00:00,"More good news on the inflation front thanks to the leadership from @POTUS and Democrats. We still have further to go to bring down costs for working families, but we're making progress: https://t.co/8N5j2MQ6JQ"
2022-12-14 20:07:43+00:00,"Two years ago today, the first American received their COVID vaccine. Since then, as many as 3.2 million lives have been saved thanks to that breakthrough. Celebrate this anniversary by making sure you're up to date on your COVID booster and flu shots! https://t.co/GpTmbllAJh"
2022-12-14 19:08:26+00:00,Anything is paws-ible with the help of some furry friends🐶 Good luck to Blue Hens and students across Delaware on their finals!
2022-12-14 15:13:47+00:00,"It’s been ten years since the heartbreaking loss of innocent children in a mass shooting at Sandy Hook Elementary. Today, we honor the memory of those we lost and hold the Newtown community close. https://t.co/7CJwn79sem"
2022-12-14 02:14:00+00:00,"It's the @USNationalGuard's 386th birthday today! 

As a member of the Senate National Guard Caucus, I'm committed to providing the brave men and women of the Delaware National Guard with the support and resources they need to be 'Always Ready, Always There.' https://t.co/qX92vMlT4C"
2022-12-14 01:50:07+00:00,A beautiful day to watch @POTUS sign our Respect for Marriage Act and ensure that the right to be married to marry whomever you love is enshrined into law! https://t.co/ml0ZCXAyLN
2022-12-13 22:54:19+00:00,Brittney Griner's release &amp; unjust imprisonment have underscored the need for Congress to safeguard the lives of wrongfully detained Americans. That's why my new bipartisan bill reaffirms Congress’ commitment to returning every American home safe &amp; sound. https://t.co/NdVA5mrvtE
2022-12-13 21:41:02+00:00,@marcorubio Read more about our new bipartisan bill here: https://t.co/W9cK5ZV1bY
2022-12-13 21:40:32+00:00,"Today, I introduced bipartisan legislation with @marcorubio to establish March 9 as an annual National Hostage and Wrongful Detainee Day and create an official flag to ensure we never forget the U.S. citizens held hostage or unjustly detained overseas. https://t.co/rfjNxehP1q"
2022-12-13 20:19:18+00:00,"After serving close to 22,000 Delawareans as they recovered from the COVID-19 Pandemic, the @DEStateHousing Rental Assistance Program will close to new applications on Monday, January 2—but it's not too late to apply through https://t.co/aFj4MAtetT or by calling (866) 935-0407. https://t.co/HLdCtzWFY6"
2022-12-13 17:59:57+00:00,"So proud of Delaware Supreme Court Justice Tamika Montgomery-Reeves, the 96th judicial nominee I’ve helped confirm this Congress as a member of @JudiciaryDems! Every American can be glad to have a judge of her talent and integrity on the federal bench."
2022-12-13 17:07:29+00:00,"⛽️In the First State and across the nation, gas prices are lower than they were last year and still dropping! https://t.co/9SyeerTeIn"
2022-12-13 15:41:16+00:00,"Thrilled that @UDelaware’s own Dr. LaShanda Korley has been appointed to serve as a U.S. Science Envoy for 2023. Congratulations, @DrLkorley—we’re fortunate to have your leadership on U.S. science diplomacy!"
2022-12-13 03:55:30+00:00,"It was an honor to host African leaders at the Senate tonight with @TheICCFGroup ahead of the U.S.-Africa Leaders Summit. It’s critical to the future of our planet to preserve Africa’s lands, water, and wildlife, and I’m proud to support our local partners leading this work. https://t.co/owoDnC6D27"
2022-12-12 22:17:30+00:00,"In just a few moments, I'll be calling on the Senate to confirm Delaware Supreme Court Justice Tamika Montgomery-Reeves to the Federal Third Court of Appeals. Tune in here ⬇️
https://t.co/JgicMwX4xa"
2022-12-12 16:02:46+00:00,"Delaware's small businesses face new challenges every day, but their resilience remains. My new bill increases training and mentorship to ensure the small businesses of the First State get the support they deserve. https://t.co/DUwD9J38hS"
2022-12-09 20:41:03+00:00,Any day that an American is released from being unjustly imprisoned overseas is a great day. All Americans should celebrate the return of Brittney Griner to the United States. https://t.co/MLsZe9FekP
2022-12-09 19:12:02+00:00,Congratulations to John and Robin on welcoming their baby boy Jack! https://t.co/KEnjQQLC2r
2022-12-08 19:03:00+00:00,"Today on #LatinaEqualPay Day we recognize that Latinas, on average, make 54¢ to every $1 made by white non-Hispanic men. Nearly 60 years after passing the Equal Pay Act, we still have more work to do to close the wage gap. https://t.co/Bw9nWjvS8w"
2022-12-08 16:03:00+00:00,"Happy to run into my North Philly neighbor and @NEAToday president Rebecca Pringle yesterday! As the son of an English teacher, I know how grateful educators are to have someone like Becky fighting on their behalf to ensure students and teachers can thrive in our schools. https://t.co/A9v15PEKCO"
2022-12-08 14:55:30+00:00,"After 10 months, Brittney Griner is finally heading home. I'm so glad Brittney and her family can finally feel relief and happiness in her release, and I can't wait until the family of every other American political prisoner can feel that as well."
2022-12-07 21:43:05+00:00,Thank you to Delaware and the businesses that make our state so great. It was an honor to host the 12th annual Taste of Delaware with @DEStateChamber and over two dozen food and drink establishments and show some of the best of what Delaware has to offer. https://t.co/3gqmBMtKqI
2022-12-07 17:01:00+00:00,"For more than 40 years, @6abc's Jim Gardner brought the world closer to the Delaware Valley. As he heads into a well-earned retirement, I'm glad @SenatorCarper and I were able to honor this local news legend in the halls of the Senate. https://t.co/AjQGV24kYA"
2022-12-07 15:46:35+00:00,"Happy #DelawareDay! Today we celebrate our legacy as the first state to ratify the U.S. Constitution over 231 years ago! Glad to celebrate being the ""First State"" today and everyday! https://t.co/x5vqg0AQwW"
2022-12-06 18:56:42+00:00,There's still time for Congress to take bipartisan steps on trade that strengthen US competitiveness and create more good-paying jobs. @senrobportman &amp; I laid out in @thehill how we can take action to put American workers ahead before the end of the year⤵️ https://t.co/xc0DbglN4U
2022-12-06 16:59:51+00:00,"Members of the @CapitolPolice defended our democracy on January 6 and risked their lives to defend the peaceful transition of power.

Today, they received the Congressional Gold Medal in the very building they protected; every day, they deserve our gratitude and support. https://t.co/7vmkBjei2S"
2022-12-06 15:42:00+00:00,"In a few minutes, I'll be speaking on the Senate floor with my colleague @SenatorCarper to honor @6abc's Jim Gardner on his monumental career in local news. Watch here: https://t.co/YmPF0Lo68Q"
2022-12-05 21:30:27+00:00,Congratulations to @DelStateUniv for receiving their largest award from @NIH yet! The $18.3M grant will help address health disparities in low-income communities across Delaware and open a health equity center. https://t.co/dRuDPOKZ4Y
2022-12-03 14:45:19+00:00,It’s called soccer.
2022-12-02 22:42:11+00:00,"Another month, another strong jobs number, another sign @POTUS continues to help us climb out of the pandemic-fueled recession. https://t.co/ZRGbf8fHt5"
2022-12-02 21:37:04+00:00,"We made a promise to our friends in Afghanistan. The bipartisan Afghan Adjustment Act will give Afghans we brought here an opportunity at the American dream while strengthening our national security.

It's time to thank them with more than words and deliver. https://t.co/MaR4weGMTC"
2022-12-02 16:53:17+00:00,"Tens of millions of older Americans spent years paying into Social Security and Medicare and now rely on it for their well-being.

We're not cutting Social Security or Medicare, and Congress certainly shouldn't hold the economy hostage trying to cut it. https://t.co/xSEzaFsZ7N"
2022-12-02 00:36:16+00:00,"On the anniversary of Ukraine's vote for independence, I stopped by @USUkraine event to present @Evgeny_director an award for his documentary Freedom on Fire. Evgeny's film is a testament to Ukraine's resilience and truth of Russia's brutal invasion. https://t.co/5FeWV7ToMQ"
2022-12-01 22:26:15+00:00,"The 988 Lifeline is experiencing service interruptions and it is impacting all calls.
 
You are not alone. If you're in crisis and you need support, text 988 or chat with help online at https://t.co/nWDfmHxF2T."
2022-12-01 20:44:43+00:00,"On #WorldAIDSDay, we honor those we have lost and those who continue to live with HIV/AIDS in America and all around the world. We have come so far in treating this disease, but there's still more to do to ensure equitable treatment is available no matter where you live. https://t.co/B6Hv3Dbkg4"
2022-12-01 16:39:21+00:00,"I urge Delawareans to comment on this proposed rule. I remain committed to working with the @WhiteHouse, my congressional colleagues, and our state’s organized labor &amp; farming communities both to find a path forward on the RFS and to secure clean energy investments in our state."
2022-12-01 16:37:54+00:00,"I appreciate the administration’s recognition of the difficulties for independent refiners to comply with the RFS and the need to maintain our refining capacity, but I am disappointed by the uncertainty this proposed rule creates for Delaware’s skilled union workers."
2022-12-01 16:37:22+00:00,The cost of complying with the RFS is at a record high because the volumes don’t align with what our country can actually produce and consume.
2022-12-01 16:36:52+00:00,The renewable fuels volumes proposed by the EPA today are not achievable and do not reflect the challenges Delawareans face at the pump because of Russian President Vladimir Putin’s war in Ukraine.
2022-12-01 15:42:03+00:00,"The Senate made it clear: Every American’s right to be married to the person they love must be law. After we passed the bipartisan Respect for Marriage act yesterday, I look forward to seeing @POTUS sign this historic bill into law. https://t.co/zZ14V5Z4k8"
2022-11-30 23:31:00+00:00,"It was an honor to host @EmmanuelMacron and discuss how the U.S. can partner with our oldest ally to conserve nature, combat climate change, and ensure our energy security. I’m grateful for President Macron's leadership and @TheICCFGroup for convening today’s discussion.🇺🇸🇫🇷 https://t.co/369dBq6saD"
2022-11-30 20:15:46+00:00,Russia is shamelessly attacking power plants as winter approaches and using the freezing cold as a weapon of war. I’m glad the funds I’ve secured through my #SFOPS subcommittee will help keep Ukrainians' warm and the lights on during this brutal winter. https://t.co/npIU5OVi09
2022-11-30 19:01:57+00:00,"France is our close and trusted ally, with areas of shared interest and a bedrock of shared values. As @EmmanuelMacron visits Washington this week, these deep ties will help his visit be a very productive one. https://t.co/jf5Zb06kYu"
2022-11-30 00:02:24+00:00,"In 2012, I delivered the sermon for the civil union of Drew and Lisa—the first same-sex civil union in Delaware. 10 years on, after passage of the Respect for Marriage Act, Lisa shared what it means to her that we’re protecting everyone's right to be married to whom they love. https://t.co/y4LANAjAEV"
2022-11-29 21:41:27+00:00,"The Delaware Way shines on #GivingTuesday. Despite our differences, Delawareans have always stepped up to help each other and support our community. Today, consider donating goods or your time to a nonprofit and help a neighbor in need."
2022-11-29 21:08:54+00:00,We'll see you on Saturday! Great win by this young team. #USMNT
2022-11-29 17:45:15+00:00,Our Afghan allies who fought alongside us and those who fled the Taliban deserve better than having to live with the uncertainty of whether they’ll be able to stay in the United States. The time is now to pass the Afghan Adjustment Act. https://t.co/wRtUerJNr1
2022-11-29 15:59:49+00:00,"It's a new week, but the same fight: Let's pass the bipartisan Respect for Marriage Act and ensure the right to be married to the person you love is protected going forward."
2022-11-28 21:25:55+00:00,"I agree, Fayisayo! I'm proud to help the US lead the way in protecting frontline health care workers across the world. A life saved in Nigeria — or anywhere in the world — helps protect lives here in America. https://t.co/ynW6A1mNQ8"
2022-11-28 14:39:59+00:00,"A US Marine and Wilmington Police Officer, Sayer Rhys Evans’ heartbreaking death by suicide reminds all of us even the strongest need help sometimes.
If you or a loved one need emergency mental health services, text or call 988 for a local Lifeline. https://t.co/gMWJIQsM3I"
2022-11-26 22:40:02+00:00,"I'm biased - but some of the best small businesses are right here in Delaware! For #SmallBusinessSaturday, consider supporting the mom and pop shops across our state that make Delaware such a great place to call home."
2022-11-24 16:41:09+00:00,"We have so much to be grateful for this Thanksgiving. Annie and I wish you a happy, safe, and joyous holiday today! https://t.co/OsMofn00E6"
2022-11-23 16:37:52+00:00,"Norman’s four decades of leading a turkey drive has become a holiday tradition to many individuals and families in Delaware. While I am sad to see Norman go, I am glad this tradition will continue. Thank you, Norman, for your generosity. https://t.co/dWrGtta92c"
2022-11-21 18:56:35+00:00,I believe that we will win! Feeling good about @USMNT in today's match vs. @FAWales! https://t.co/Y7U8K0XsbO
2022-11-21 14:02:00+00:00,"As its largest trade partner, Delaware benefits from strong ties with Canada. In Halifax, we met with @CUSBC about ways we can work together to create more jobs. My close friend, Ambassador to Canada David Cohen, is leading this effort and strengthening our relationship. #HFX2022 https://t.co/bTyXEErwFa"
2022-11-20 23:53:00+00:00,"Enjoyed addressing #HFX2022 about the challenges we face from Russian disinformation and how Congress can help support local independent journalists, and better defend against disinformation from Moscow and Beijing. Thanks to @EvanLSolomon for hosting a lively conversation! https://t.co/kWpahbdeEC"
2022-11-20 21:32:39+00:00,"With 9 Members of Congress from all major committees, we stood united in our commitment to protecting democracy and securing our citizens worldwide. During our meetings, we committed to strong support for Ukraine and discussed how we can better work to meet today’s challenges. https://t.co/GlEsY8vESH"
2022-11-20 21:32:36+00:00,"Productive weekend at the Halifax International Security Forum where our bicameral, bipartisan delegation met with partners from Ukraine, Poland, Sweden, Germany, Australia, Canada, and Taiwan. #HFX2022 https://t.co/80mAS3SQnn"
2022-11-19 18:30:31+00:00,"This week, @POTUS sent a request to Congress for robust additional support for Ukraine. When we return from Halifax, we'll push to enact it into law."
2022-11-19 18:30:31+00:00,"Our bipartisan, bicameral #HFX2022 delegation is showing that the US strongly supports Ukraine. Before hearing an address from @ZelenskyyUa, we met with Deputy PM @StefanishynaO to to assure her that we'll push for more aid as Ukraine's war against Russian invaders continues. https://t.co/9t5D5tiXEB"
2022-11-19 16:15:00+00:00,"In 15 minutes, I'll be speaking  about global security threats from disinformation at #HFX2022.

I hope you'll tune in here ➡️ https://t.co/M8mTi8Q71y"
2022-11-18 18:11:05+00:00,"Time to spruce🎄things up at the White House! A round of santa-plause🎅, please, for Delaware's own Brian Miller for being chosen to help decorate the @WhiteHouse for the holidays! https://t.co/bKxXc6BL2J"
2022-11-17 21:42:52+00:00,"Today is Pancreatic Cancer Awareness Day. For all those are struggling with pancreatic cancer or whose loved ones are struggling with it, I bring a message of hope. https://t.co/LFD8eA9mxn"
2022-11-17 18:32:11+00:00,"For your public service, for your leadership, for your commitment to our nation: Thank you, Madam Speaker."
2022-11-17 18:31:28+00:00,"‘In this room,’ @SpeakerPelosi said today, ‘our colleagues across history... have offered a hand to the weak, care to the sick, education to the young, and hope to the many.’ It is a centuries-long history, and Speaker Pelosi has authored one of its most important chapters."
2022-11-17 16:57:38+00:00,"I will miss him dearly and I only hope that his wife, Dawn, and his sons, Michael and Nicholas, know what a powerful impact his columns, his work, and his witness had on me and our nation."
2022-11-17 16:57:37+00:00,"Michael was also a gifted writer, but more importantly, a humble, reflective person seeking to balance his faith as an evangelical Christian with the complex challenges of power and purpose, especially as a Republican in the President Trump years."
2022-11-17 16:57:37+00:00,"Our world lost a special voice this morning when Michael Gerson passed from this life. As I got to know Michael, we had many conversations about the role of faith in public life, and our shared hope that we could sustain America’s most important humanitarian initiatives."
2022-11-16 21:10:35+00:00,"For the last seven years, every American has been able to marry the person they love. Just now, we took a bipartisan step towards passing the #RespectforMarriage Act to ensure it stays that way."
2022-11-16 20:27:49+00:00,"I'm supporting the bipartisan #RespectforMarriage Act because who you love and marry is your choice, not the government's. Let's move this important bill forward today. https://t.co/j95tm4KxMr"
2022-11-16 18:41:35+00:00,"Barriers are the last thing Delawareans should face after being let go. Thanks to the Democrats' American Rescue Plan, Delaware is receiving over $2.2 million to ensure Delawareans get the help and support they deserve. https://t.co/f2TTTJit9x"
2022-11-16 15:37:15+00:00,"As flu cases rise in Delaware, don’t forget to get your flu shot and COVID booster. This way, you can make sure that you and your loved ones are protected. Visit https://t.co/ZX9sPSfo6w to find a flu vaccine clinic and COVID-19 booster near you! https://t.co/FAFvL1R2id"
2022-11-15 23:02:17+00:00,"Annie and I are saddened to hear of the passing of Wilmington City Councilwoman Linda Gray. Linda was a friend and neighbor, as well as a beloved wife and civic leader. She was admired by many throughout her city and the entire State of Delaware, and she will be truly missed."
2022-11-15 17:39:41+00:00,I witnessed firsthand the impact of these attacks when I was in Ukraine earlier this month. The U.S. must support infrastructure repair and prevent Putin from punishing Ukrainian military success by forcing civilians to live in the cold and dark.
2022-11-15 16:19:42+00:00,"Apprenticeships in Delaware are helping build a diverse and highly-skilled workforce to ensure the U.S. remains competitive in the 21st century. During National Apprenticeship week, let's keep working to train and uplift the next generation of American workers. #NAW2022"
2022-11-14 21:31:04+00:00,Great to join @BretBaier with my friend @senrobportman to talk about how both parties must stay committed to bipartisanship and support our friends fighting for democracy in Ukraine. The US is stronger when we come together to build a better future. https://t.co/QeAh9ZsRl5
2022-11-14 16:30:29+00:00,The Pathway Home is a great story well told about @NCCDE and the Hope Center's commitment to supporting people experiencing homelessness in Delaware. I'm thrilled to see this important documentary honored with a well-deserved @Emmy. Watch it here: https://t.co/ftpEu9AVOL https://t.co/YElggDAuix
2022-11-11 19:36:05+00:00,"Great to see inflation ticking down again as global supply chains improve. We still have a lot more to do to lower the costs of many goods for Americans, but I’m confident that the Biden administration can continue to bring down prices."
2022-11-11 14:17:40+00:00,"On #VeteransDay, Delawareans honor the courage &amp; sacrifices of those who have served our country. I pledge to keep doing my part in the Senate to deliver policies like the historic PACT Act to ensure our veterans receive the quality health care they deserve. https://t.co/PPYDICMOur"
2022-11-10 15:40:03+00:00,Russia’s cruel &amp; unjust transfer of Brittney Griner to an unknown penal colony shows there are no limits to Putin’s use of people as political pawns. I’m glad that @POTUS is working to free Brittney and is determined to bring her and every other American political prisoner home.
2022-11-09 20:58:45+00:00,"The Ukrainian counteroffensive continues to send Russian forces into retreat, now from the strategic stronghold in Kherson. As I saw last week on my visit to Kyiv, the fortitude and determination of the Ukrainian people should not be underestimated."
2022-11-09 18:25:26+00:00,"Ukraine is the front line of freedom globally. Their fight is our fight. 

After personally handing @ZelenskyyUA the National @ConstitutionCtr's Liberty medal in Kyiv last week, it was great to honor him in Philadelphia this week. https://t.co/LtewN3MDP0"
2022-11-09 15:15:50+00:00,"In the nation’s lowest lying state, Delaware, we already know that “the things Americans value most are at risk."" That's why bipartisan climate action like my National Climate Adaptation and Resilience Strategy Act is one of my top priorities. https://t.co/bR12EzDtuH"
2022-11-08 18:51:15+00:00,Great to see my bipartisan Courthouse Ethics &amp; Transparency Act with @JohnCornyn making a difference. Better transparency will help ensure that every American can have more confidence in our justice system. https://t.co/arQydOwO2h
2022-11-08 16:01:19+00:00,🗣️Today's the day! Tell your friends and family their future is in their hands by making a plan to get out there and vote!🗳️ https://t.co/8lLD7t3JBP
2022-11-07 22:24:58+00:00,I'm in Philadelphia tonight to help honor President Zelenskyy and celebrate the effort of the Ukrainian people in their fight for liberty and democracy. Tune in here: https://t.co/HB6vGlKwAM
2022-11-07 22:24:57+00:00,"This evening, the National @ConstitutionCtr will present its Liberty Medal to Ukrainian president @ZelenskyyUa for his bravery in leading the Ukrainian people against Russia's immoral invasion. I had the opportunity to present the actual medal to him myself in Kyiv last week. https://t.co/W1Ltt1zWmW"
2022-11-07 21:39:33+00:00,"Make a difference as an @AmeriCorps tutor &amp; mentor! @CityYear is recruiting 17–25 year-olds for an opportunity to help students feel more connected to school, while gaining skills, work experience, &amp; money for college. To nominate someone or apply, visit: https://t.co/kCZi1wqZmh"
2022-11-07 20:44:00+00:00,"At @NPCUkrenergo HQ in Kyiv, @senrobportman, @USAmbKyiv, and I spoke with Chairman @VKudrytskyi about Russian attacks on Ukrainian energy infrastructure. Putin can't win on the battlefield, so he's cruelly targeting the power grid to make Ukraine cold and dark this winter. https://t.co/iT6MICjiuW"
2022-11-07 19:13:00+00:00,"In Kyiv, we met Prosecutor General @AndriyKostinUa to discuss how we can support his efforts to hold Putin &amp; his regime accountable for the horrific atrocities &amp; war crimes against the people of Ukraine. The global community must join Ukraine to bring Russia to justice. https://t.co/HtnS5dHvQm"
2022-11-07 18:22:28+00:00,"Ukraine used to be the breadbasket of Europe– now as a global hunger crisis rages, Ukrainians need bread of their own. We went to a @WFP site in Kyiv to ensure US foreign aid is being used properly &amp; show the Ukrainian people that we’re standing with them in their hour of need. https://t.co/wcXEPgULBA"
2022-11-07 16:45:10+00:00,"Last week, I led a delegation with @senrobportman to meet with President @ZelenskyyUa in Kyiv to underscore the broad bipartisan support that continues in America for his country as they fight back against Putin’s war of aggression. Slava Ukraini. https://t.co/2eJnueOMUa"
2022-11-04 21:07:00+00:00,"In October:
📈261,000 new jobs
🏭Strong manufacturing growth
⛽️Gas prices still falling

https://t.co/hVN7ZMJBw4"
2022-11-04 20:06:00+00:00,"Americans have stood for freedom at home and abroad for decades and decades. My visit to Kyiv confirmed that we cannot abandon the Ukrainian people as they face, in some ways, the most challenging test of this war so far. https://t.co/KpngDMcfUh"
2022-11-03 18:26:52+00:00,"🚍Delaware's children will ride to school in new, cleaner buses thanks to new investments from the bipartisan infrastructure law &amp; @EPA! Colonial School District's new buses will help us combat climate change, keep kids healthy, &amp; reduce costs for schools.https://t.co/0XGHTEn19F"
2022-11-03 15:44:00+00:00,"The Hornets' hive is only growing! With @DelStateU's commitment to a quality and affordable education, it's no surprise that Delaware's HBCU is smashing its own enrollment records.  https://t.co/CX1TMoTtIP"
2022-11-02 19:45:24+00:00,Happy Dia de los Muertos to the families gathering together around their ofrendas in Delaware! Today we celebrate and honor the memory of our loved ones no longer with us and hold those still with us closer. https://t.co/7747zR1clz
