Datetime,Text
2022-05-30 18:52:22+00:00,"31 people at Amache died in service to this country—the same country that incarcerated their families. They never gave up on America—and neither should we.
 
This #MemorialDay, we honor their bravery &amp; all of our troops who have sacrificed to allow democracy to endure in America. https://t.co/RkCFKC2iN2"
2022-05-29 22:15:00+00:00,"ICYMI: @SenToomey and I introduced a bill to ensure police officers, firefighters, &amp; all public safety officers can access their savings without penalties if they retire early.

After serving our communities for years, this is the least that we can do. 
https://t.co/pNTpU0LqDm"
2022-05-29 15:58:27+00:00,"Yesterday, I joined @RepJasonCrow and @AuroraMayorMike to honor Coloradans who have made the ultimate sacrifice for our nation.
 
We can never forget the price our troops pay. #MemorialDay https://t.co/iCBFW8dPl7"
2022-05-29 13:30:00+00:00,"I cannot understand why the Biden Administration is continuing its harmful investigation into solar tariffs.

You can’t say we want to rapidly deploy clean energy, and then stick a dagger in American solar.

For Colorado's solar industry, @POTUS must end this investigation. https://t.co/uk7REqarPm"
2022-05-28 13:50:04+00:00,"There’s no other country for which immigration is so central to its identity. People aren’t lining up to go to Russia or China. They want to come to America. That should fill us with pride. 

We can build an immigration system that honors our heritage AND upholds the rule of law."
2022-05-27 22:57:17+00:00,"Colorado is on the frontlines of climate change, and @ColoradoStateU leads the way on research and development to help us address it.

They will use the $1M in funding we secured to increase soil carbon storage, reduce greenhouse gas emissions, and help us meet our climate goals. https://t.co/MuJOt9cDjM"
2022-05-27 21:06:41+00:00,"Honored to attend today's ribbon cutting for the new @DeptVetAffairs outpatient clinic in Northern Colorado.

From mental health to radiology, physical therapy, and dentistry services, this clinic is a one-stop shop for the kind of high-quality care our veterans earned. https://t.co/PFZDvCCXRT"
2022-05-27 19:11:25+00:00,"We secured $1.5M to help @BGCLarimer establish a first of its kind child care and family services center.

Not only will this expand access to child care and other family services in Larimer County — something that the community desperately needs — it will also create 15-20 jobs. https://t.co/7AGWzn60k4"
2022-05-27 16:27:44+00:00,"During the @SenateAgDems hearing this week, I pressed @SecVilsack about the urgent need to address farm labor needs and pass meaningful immigration reform to support our farmers and farmworkers. 
 
I appreciate his support as I work on a bipartisan solution with @MikeCrapo. https://t.co/O2rzVIoKkC"
2022-05-26 18:05:01+00:00,"It's absurd that my Republican colleagues won’t allow us to debate this bill. 
 
This is common-sense legislation to protect our communities from domestic terrorism and future tragedies like the recent massacre in Buffalo.

To save our democracy, we need to fix the Senate."
2022-05-26 14:34:04+00:00,"This is a deeply difficult moment for our country. 
 
I encourage any Coloradan who is looking for support to reach out to Colorado Crisis Services. 
 
To share your reflections, you’re also always welcome to contact my office: https://t.co/2HCg9FfPZK"
2022-05-25 21:40:37+00:00,"@POTUS’s actions today take a step forward, but there’s more Congress must do to ensure no one is denied justice or their own life because of what they look like.

We can get there if we join together and recommit to justice &amp; equal protection for all. https://t.co/I8FvJkNdTr"
2022-05-25 21:40:37+00:00,"The murder of George Floyd by police reignited an overdue conversation about equality under the law.

What happened to him would've never happened to me — and we know why. 

As a nation, we're far from our highest ideals, but that's our best reason to keep fighting for change."
2022-05-25 17:01:43+00:00,"I’m delighted that the Senate confirmed Charlotte Sweeney to serve on the U.S. District Court.
 
From Charlotte's impressive credentials to her unwavering commitment to ensuring equality under the law, I’m confident she'll make an outstanding judge for the District of Colorado."
2022-05-25 14:09:22+00:00,"I gave this speech last year after a gunman killed 10 Coloradans in a grocery store.

It pains me that these words are just as true today.

We must do whatever we can to end the scourge of gun violence in America.

There’s nobody else to act but the United States Senate. https://t.co/ud8mNgkwsj"
2022-05-24 22:00:26+00:00,"14 kids and a teacher killed in Texas today. 

10 Black Americans killed in New York 10 days ago.  

This horrific gun violence is uniquely American. 

We cannot become numb to it.

We need to act and #EndGunViolence now."
2022-05-24 19:38:48+00:00,"Supporting American solar should top the list of ways to diversify our energy and protect our security. 

Instead, the Biden Administration has paralyzed the industry with its solar investigation. 

I’m calling on @POTUS to end this harmful investigation. https://t.co/AvqOaK0cHo"
2022-05-24 16:04:41+00:00,"I'm heading to the Senate floor to call for a swift end to @CommerceGov's solar tariff investigation, which has taken a sledgehammer to the solar industry in Colorado.

This is the moment to build on Colorado’s solar progress, not undercut it.

WATCH: https://t.co/cmXncQlprz"
2022-05-24 14:10:04+00:00,"Last year, advance #ChildTaxCredit payments: 
 
➡️Cut child poverty nearly in half
➡️Reduced hunger by a quarter
➡️Benefited 90% of kids in Colorado
 
That seems like a great report to me. And that's why I'll do everything I can to make the expanded CTC permanent."
2022-05-23 22:54:42+00:00,"Year after year, Japanese Americans imprisoned at Amache held onto hope and forged a community behind the barbed wires.

It's fitting that a symbol of their resilience will bloom once again just as we preserved Amache's story for future generations.
https://t.co/bXCD7A8grK"
2022-05-23 14:09:06+00:00,"In July, 988 will become the Suicide Prevention Lifeline across the country. 
 
I worked for years to make this happen to expand access to support as our mental and behavioral health crisis grows.
 
For support in the meantime, dial 1-800-273-TALK.
 
#MentalHealthAwarenessMonth"
2022-05-22 22:22:41+00:00,"What an incredible feat. 

Congratulations to Coloradans Eddie Taylor and Thomas Moore, and all of the team members who made history on the summit of Mount Everest. 

You're paving the way for the next generation of climbers.
https://t.co/6GhqwyKMI0"
2022-05-22 13:55:13+00:00,"It's simple — the #SAFEBankingAct allows legal cannabis businesses to use our banking system the same way any other business can.

This is something @RepPerlmutter has led on for years. 

Let's get it done in the Bipartisan Innovation and Competition Bill.
https://t.co/zOBcJgGl8x"
2022-05-21 22:47:02+00:00,"We have to find a way to work together on immigration reform. 

We can honor our heritage as a nation of immigrants, secure the benefits to our economy, comply with the rule of law, and restore confidence that our border is secure.

None of that is an unreasonable expectation. https://t.co/I4oDFduMC0"
2022-05-21 14:56:29+00:00,"Now, I invite you to submit your feedback on this draft bill. 
 
After reviewing your input, I look forward to introducing this legislation for Gunnison County.
 
More info and to submit a comment: https://t.co/d45pj57vuD"
2022-05-21 14:56:29+00:00,"For a decade, I've worked to develop this common-ground legislation with Colorado ranchers, conservationists, sportsmen, water leaders, motorized users, and mountain bikers.
 
I’ve toured these landscapes and heard from local leaders about what they mean to our communities. https://t.co/0RVaYlumqp"
2022-05-21 14:56:28+00:00,"In Colorado, our public lands are central to who we are and a vital part of our economy.
 
On this #COPublicLandsDay, I'm pleased to announce draft legislation to protect the incredible landscapes of Gunnison County for future generations.🧵
 
Photo Credit: Mason Cummings https://t.co/4Ao1TbDFjr"
2022-05-20 22:53:27+00:00,"Colorado's firefighters and police officers spend years in physically demanding jobs to protect our communities. 

I introduced a bill this week to help lower their health care costs if they are not yet eligible for Medicare when they retire: https://t.co/o1zfQmClQd"
2022-05-19 22:18:33+00:00,"We can't go another 20 years of allowing the most powerful tech companies to write their own rules.

We need a Federal Digital Platform Commission empowered with the resources, tools, and teeth to provide effective oversight.

Grateful to have @PeterWelch as a partner on this."
2022-05-19 20:17:40+00:00,"NEWS: The Senate passed our bipartisan legislation to help ensure families who rely on the WIC program can purchase baby formula as soon as it’s on the shelf.

@POTUS must sign our bill into law ASAP to improve access to this vital source of nutrition."
2022-05-19 17:33:52+00:00,"Today, the Senate came together to deliver critical assistance to Ukraine with overwhelming, bipartisan support.

The U.S. and our allies must continue to support the Ukrainian people in their pursuit of sovereignty and punish Putin and his enablers for this reprehensible war."
2022-05-18 21:46:57+00:00,"Yesterday, @SenatorHick and I pressed @SecAFOfficial on the Trump Administration’s flawed basing process for @US_SpaceCom.

The final decision must prioritize our nation’s national security. Any well-informed process should conclude that Space Command belongs in Colorado. https://t.co/FkzTbDagfP"
2022-05-18 15:55:02+00:00,"Now is the time to invest in our solar industry — instead, @CommerceGov’s solar tariffs investigation is threatening businesses and thousands of jobs.

I'll keep fighting to support solar in Colorado and pushing @POTUS to bring a swift end to this case.
https://t.co/t7t4EKww2M"
2022-05-18 14:17:53+00:00,"Doctors should have every tool at their disposal to treat children battling cancer. Right now, they don’t.
 
I introduced a bill with @SenRubioPress to make sure cutting-edge trials and combination therapies are available for our kids.
https://t.co/R3ixXXkM21"
2022-05-17 21:51:16+00:00,"If you or someone you know is in need of baby formula, please visit: https://t.co/nleZH5m1pN 

There, you'll find more information on where to access formula near you, like local food banks or health care providers."
2022-05-17 21:51:16+00:00,"Baby formula shortages have caused needless stress for Colorado families trying to keep their kids fed and healthy.

Formula manufacturers need to address this crisis as soon as possible. https://t.co/1jzEWtSBWj"
2022-05-17 14:16:46+00:00,"The #ChildTaxCredit expansion was a success. 

I won't give up until we make this policy permanent. 
https://t.co/6S0IfToDHG"
2022-05-16 20:58:33+00:00,"Soon on the Senate floor, I’ll highlight the cost of America’s broken immigration system for our nation —from humanitarian crises at the border to worker shortages to continued uncertainty.

Let’s end partisan games &amp; pass comprehensive, bipartisan reform: https://t.co/cmXncQlprz"
2022-05-16 14:13:50+00:00,"This is wonderful news. I've been working for years with Coloradans to support this project &amp; secure @USDA_NRCS funds to reconnect the natural function of the river.

Now more than ever, we need to see this through and ensure the Colorado River is healthy. https://t.co/Y17MHrit9m"
2022-05-15 22:30:00+00:00,"Delighted to welcome this funding for Violet Park in Boulder, which will increase access to the outdoors for families in surrounding communities. 

After years of work, we fully authorized the Land and Water Conservation Fund to make this possible."
2022-05-15 19:25:52+00:00,"During #NationalPoliceWeek, we recognize the incredible men and women who protect our communities day in and day out. 

On behalf of Colorado, we are so grateful for your service to our state."
2022-05-15 14:30:46+00:00,"My Higher Education Innovation Act would ensure Coloradans enrolled in high-quality postsecondary programs have access to federal financial aid.

I met with Colorado education leaders and learners to discuss how it will help lower the cost of earning a degree or credential. https://t.co/hiDzIkXZed"
2022-05-14 22:40:10+00:00,"The Chicano/a/x Murals of Colorado Project works to protect and restore legacy murals that tell stories of sacrifice, struggle and hope. 

These vibrant murals are part of what makes Colorado so beautiful. Let’s preserve them for future generations. 
https://t.co/8xORKZfUkg"
2022-05-14 18:56:38+00:00,"Today the Colorado Fallen Hero Foundation will honor the nine law enforcement officers we lost in 2021.

We can never forget their brave service and sacrifice to keep our communities safe."
2022-05-14 15:01:20+00:00,"Don't Miss Out: @DenverZoo and the Filipino-American Community of Colorado will host an #AAPI festival this weekend.

Today and tomorrow, celebrate #AAPIHeritageMonth through dance, music, art, and other exciting events from 11 a.m. - 5 p.m.

Learn more: https://t.co/cWLNWyKPVu"
2022-05-13 22:58:46+00:00,"For years, I've worked with Colorado's potato growers to cut through red tape and restore access to the industry in Mexico.

I'm excited to see the first shipments of U.S. fresh potatoes to Mexico in over 25 years. I'll keep fighting to keep this market open."
2022-05-13 17:24:55+00:00,"Last year I introduced a bipartisan bill with @SenAngusKing and @SenRobPortman to deploy affordable, high-speed broadband to every American.

We secured it in the infrastructure law.

Now our communities will start to benefit from this historic investment. https://t.co/RwRcmYJSm6"
2022-05-13 14:00:52+00:00,"For communities moving away from fossil fuels, we need a plan to smooth the transition, provide long-term support &amp; help them thrive.

I wrote this bill with input from NW Colorado to provide enduring support for local economies that have powered our state.https://t.co/PzPeBUHfDn"
2022-05-12 22:25:53+00:00,"The @COPSOffice Hiring Program helps law enforcement agencies in Colorado and across the country hire police officers to strengthen community policing. 

It’s vital for public safety.
 
That's why we're requesting increased funding for the program: https://t.co/kUwEIu3Q7t"
2022-05-12 19:10:28+00:00,"The cost of raising a family doesn't wait for tax time. 

So it's no surprise that a new study from Columbia finds the security of the monthly #ChildTaxCredit was a huge relief for families.

With Coloradans facing high costs, we must extend this benefit. https://t.co/2Yss74SoB3"
2022-05-12 15:09:55+00:00,"We wouldn't want or expect Congress to approve every drug or set technical standards for cars, airplanes, and spectrum. Do we really think Congress can do this effectively for tech? That's why we need a new Federal Digital Platform Commission.

Learn more: https://t.co/lNIAFGUBCw"
2022-05-12 15:09:54+00:00,"Instead, we should follow the long precedent in American history of empowering an expert body to protect the public interest through common sense rules and oversight for complex and powerful sectors of the economy."
2022-05-12 15:09:54+00:00,"We don’t have to choose between letting digital platforms write their own rules, allowing competitors like China and the E.U. write those rules, or leaving it to politicians in Congress."
2022-05-12 15:09:53+00:00,"We should take pride that most of the world's leading tech companies were founded in America. 

But they aren’t start-ups anymore — they're among the most powerful companies in human history."
2022-05-12 15:09:53+00:00,"It’s past time for a comprehensive approach to regulating digital platforms that have amassed extraordinary power over America's economy, society and democracy.
 
Today, I introduced a bill to create an expert federal watchdog for digital platforms.🧵
https://t.co/N6QfE9wS5S"
2022-05-11 20:45:36+00:00,"If individual liberty means anything, it has to include the freedom of every woman to make her own reproductive and health choices.

In the days ahead, we must continue the fight to codify the right to choose. https://t.co/1aswIBMoEW"
2022-05-11 16:58:10+00:00,"Pleased that the Senate voted today to move forward Charlotte Sweeney's nomination to Colorado's federal bench. 
 
Throughout Charlotte’s career, she has fought for equality and justice under the law. 
 
She will be a great addition to the U.S. District Court."
2022-05-11 14:41:23+00:00,"Our position remains that the @US_SPACECOM basing process was untested, lacked transparency, and neglected critical national security and cost considerations. Space Command should remain in Colorado.

My full statement with @SenatorHick on the @DOD_IG report: https://t.co/WECA1VpMey"
2022-05-10 14:04:45+00:00,"Accurate, high quality diagnostic tests are critical to provide the best treatment to patients. @SenatorBurr and I have been working for years to pass the VALID Act to protect public health and accelerate innovation. 

Congress should get this done. https://t.co/hyOs4DSxjr"
2022-05-09 23:35:33+00:00,"🎉GREAT NEWS: Our resolution celebrating National Charter Schools Week just passed the Senate. 

This week, we recognize the educators and school leaders who work day in and day out to set their students up for success and make sure our kids receive a high-quality education."
2022-05-09 22:45:17+00:00,"The Supreme Court's draft opinion does not reflect what the vast majority of Americans support. 
 
Instead, it reflects the past 30 years of right-wing politics that has produced this radical court.
 
We need to codify Roe v. Wade into law. Full stop."
2022-05-09 20:53:20+00:00,"In 2020, I introduced a bill to help families afford broadband. We added it to the Bipartisan Infrastructure Law, and now the Affordable Connectivity Program is lowering internet costs for Coloradans.

See if you're eligible at https://t.co/rBqpsAnNWQ"
2022-05-09 14:24:48+00:00,"Pleased to welcome $85M for the America the Beautiful challenge — an effort to support land, water and wildlife conservation projects across the country.

This announcement gives Colorado communities an opportunity to protect our landscapes for future generations to enjoy."
2022-05-08 23:45:27+00:00,🚨NEWS: I co-sponsored bipartisan legislation to create a comprehensive federal strategy to help frontline communities in Colorado and across the country adapt to climate change and strengthen their resilience as they face more severe weather events. https://t.co/7fQ88BZwIF
2022-05-08 16:56:16+00:00,Our thoughts are with the STEM school community this weekend.
2022-05-07 21:57:07+00:00,"During #AAPIHeritageMonth, we celebrate the important role Colorado's AAPI community has had in shaping our state and nation. 
 
Today and every day, we recognize their extraordinary contributions as we stand up to anti-Asian sentiments and work to stop hate in all of its forms."
2022-05-06 22:24:23+00:00,"This week, @SenatorHick &amp; I requested over $10M to continue construction of the Arkansas Valley Conduit next year.

We'll keep working to make sure our state can complete this project to bring clean drinking water to thousands of Coloradans.

Our letter: https://t.co/6KsIPuQNrd"
2022-05-06 14:53:26+00:00,"If you had asked me when I was in law school whether the Supreme Court would overturn Roe v. Wade, I would have said it's impossible. 

Now it could happen because of this radical court.

We have to fight to codify the right to choose in our national and state laws."
2022-05-05 23:38:26+00:00,"Let’s pass my RELIEF for Ukraine Act to get it done.
https://t.co/a9MUlE9c20"
2022-05-05 15:23:44+00:00,"This radical court is attempting to overturn Roe v. Wade after it has been enshrined in our law for nearly 50 years. 

It's a tragedy.

We have to make this fundamental constitutional right the permanent law of the land."
2022-05-04 20:01:43+00:00,"Earlier this year, Colorado codified the right to choose in our state law because every person deserves the freedom to make their own health care decisions. 

It’s time for Washington to follow Colorado's lead."
2022-05-04 17:02:49+00:00,"Former Treasury secretaries agree: 

Extending the expanded #ChildTaxCredit is the most effective step to help families cover rising costs — from gas to groceries to child care.
https://t.co/DI2qTqRMTq"
2022-05-03 22:13:06+00:00,"I want to thank Autumn Rivera, 2022's @ColoradoTOY who I met with earlier this year, and all educators in our state on #TeacherAppreciationDay for working day in and day out to deliver a brighter future for our kids. 

#ThankATeacherCO https://t.co/SFqrhPmoYH"
2022-05-03 19:09:37+00:00,"Roe v. Wade has been enshrined in law for half a century. 

Overturning it would drag us into a past when women faced horrific risks to their lives because they lacked the freedom to make their own health care choices.

We must protect the right to choose by codifying it in law."
2022-05-03 13:44:25+00:00,"Today the Senate ENR Committee will vote on the #COREAct, my bill with @SenatorHick and @RepJoeNeguse to conserve over 400K acres of public lands in our state.

Coloradans wrote this bill from the ground up with over a decade of hard work. Let's get it done. https://t.co/fBaJH8RZZw"
2022-05-03 02:33:11+00:00,My statement following reports of a draft #SCOTUS opinion to overturn Roe vs. Wade: https://t.co/w5MD9kKRqC
2022-05-02 23:21:51+00:00,"Colorado is a leader on solar energy. But uncertainty around solar tariffs threatens the industry &amp; workers in our state at the very moment when we need to ramp up.

We're calling on @POTUS to end @CommerceGov’s investigation so we can return to building our clean energy economy."
2022-05-02 00:39:33+00:00,"I tested positive for COVID today. I'm experiencing minor, cold-like symptoms and plan to work virtually while quarantining at our home in Denver this week. I encourage all Coloradans to get vaccinated and boosted to protect themselves, their families, and our communities."
2022-05-01 14:32:39+00:00,"Everywhere I go, Coloradans tell me that our mental and behavioral health crisis is only getting worse — especially for our kids.

We must treat this as essential health care and expand access to prevention, crisis care, and other vital resources.

#MentalHealthAwarenessMonth"
2022-04-30 23:10:09+00:00,"I can't think of any other wealthy country where seniors have to cut their pills in half or skip doses because their prescriptions are too expensive. 

It's deeply unfair, and it's past time we empower Medicare to negotiate drug prices to lower costs."
2022-04-30 14:17:14+00:00,"Wonderful to meet with Winter Olympians and @ProtectWinters to discuss the urgent need to #ActOnClimate.

For the athletes I heard from, climate change threatens the places they rely on for their livelihoods.
 
I'm deeply grateful for their work to protect the landscapes we love. https://t.co/GhTWBJUCQK"
2022-04-29 22:20:58+00:00,"I appreciate support from @POTUS for my bipartisan effort to hold Russian oligarchs accountable for enabling Putin's barbarism in Ukraine. When the US government seizes their yachts &amp; private planes, let's make sure the money goes directly to help Ukraine. https://t.co/PGurcrq3E7"
2022-04-29 14:08:08+00:00,"As a result of exceptionally severe drought in Colorado, @USDA has declared farmers and ranchers throughout the entire state eligible for emergency disaster assistance. 

The deadline to apply is December 8. 

Learn more here: https://t.co/yhWLYnUkWr"
2022-04-28 22:14:44+00:00,"There's no reason students enrolled in high-quality postsecondary programs shouldn't have access to federal financial aid.

I introduced a bill with @SenRubioPress to get that done, which will lower costs and help more students earn a degree or credential.
https://t.co/PYLzsN7suO"
2022-04-28 18:51:16+00:00,"Putin’s war on Ukraine threatens global food security, especially in countries like Ethiopia that face severe drought, civil conflict, and rely on wheat imports from Ukraine. 

Grateful for @USDA and @USAID’s efforts."
2022-04-28 14:10:48+00:00,"We must hold Russian oligarchs accountable for enabling Putin's lawless war. My bipartisan bill with @SenRobPortman would direct funds from seized Russian assets to support #Ukraine.
 
Look forward to working with @POTUS to get this done. https://t.co/qjbLp1fl67"
2022-04-27 22:48:25+00:00,"It's clear: climate change is driving longer wildfire seasons and more severe fires in Colorado. If we don't act, we risk handing the next generation a state that none of us recognize.

@RepJasonCrow and I introduced legislation to invest in our forests and reduce wildfire risk."
2022-04-26 22:01:22+00:00,"This is an important step to address the lasting damage servicemembers face from toxic exposure.

Our veterans risked their lives for our country, and we must do more to ensure they have access to the health and disability benefits they earned."
2022-04-26 16:36:54+00:00,"Pleased that Attorney General Garland supports legislation to ensure the funds from seized Russian assets go ""directly to Ukraine."" That's exactly what my bill with @SenRobPortman would require. 

Now let's pass it. https://t.co/rSIyXPHFMr"
2022-04-26 14:04:10+00:00,"Minturn is about to start construction on a new water tank using $1M in federal funding to help the town:

💧Lower water costs
🚰Improve water pressure &amp; quality
🔥Combat wildfires
🏘️Grow sustainably

It's wonderful to see federal investment in critical local projects. https://t.co/ji9IRyBKKO"
2022-04-25 22:03:38+00:00,"Insulin shouldn't cost this much. My bill with @SenatorWarnock would cap out of pocket expenses for insulin at $35. 

RT if you think it's time for every senator to take a vote on our bill and show the American people where they stand."
2022-04-25 13:50:05+00:00,"As substance use continues to hurt our loved ones, we have to both improve addiction treatment and stop illicit drugs from entering our country and communities. 

This strategy is a step in the right direction."
2022-04-24 19:24:59+00:00,"Senator Hatch was a kind and dignified public servant. Susan and I are thinking of his loved ones today. 
https://t.co/2sbUZC7B0H"
2022-04-24 14:32:46+00:00,More information on the SBA disaster loan program and how to apply is available here: https://t.co/UAiRihai93
2022-04-24 14:32:46+00:00,"ICYMI: @SBAgov expanded access to disaster loans for survivors of the Marshall Fire. 
 
As Coloradans begin to rebuild, we will keep working to ensure survivors can access federal support to help cover the cost of reconstruction. https://t.co/UmXurvb68l"
2022-04-23 22:10:00+00:00,"Washington is finally investing directly in our communities. 

This week, I saw how three of the 64 projects I helped secure federal funding for will help spur economic growth in Minturn, Hayden, and Craig. 

I look forward to seeing more soon. https://t.co/eU9SMjee7x"
2022-04-23 13:40:00+00:00,"We must continue free school meal programs for kids — especially as Coloradans face rising prices at the grocery store. 

I'll continue working with my colleagues to help schools continue to provide free meals to students and ensure no child goes hungry. https://t.co/2LLXjzl8Il"
2022-04-22 21:06:56+00:00,".@POTUS just announced important steps to protect our mature and old growth forests.

As climate change fuels longer &amp; more severe wildfire seasons across Colorado, we must invest in our forests to mitigate fire risk, create thousands of jobs, &amp; protect our communities. #EarthDay"
2022-04-22 13:35:06+00:00,"Happy #EarthDay🌎

Our outdoors are integral to who we are in Colorado. But as climate change fuels extreme disasters, I worry we won't recognize our state soon.

To protect our landscapes and hand down the Colorado that we love to our kids and grandkids, we must #ActOnClimate. https://t.co/pDw9fwg69u"
2022-04-21 21:51:28+00:00,"In no other industrialized country do parents go to the pharmacy window to pick up their kid's prescription, look at the price tag, then walk away because it's too expensive. It's a disgrace. 

No Coloradan should go bankrupt just to keep their families healthy."
2022-04-21 13:50:37+00:00,"Celebrate #NationalParksWeek in Colorado🗻 
 
From Rocky Mountain to Mesa Verde, our national parks are home to some of the most breathtaking scenery in the country. 
 
Plan your visit today: https://t.co/MoOCHNITFc 
 
📍Rocky Mountain National Park https://t.co/MXak2KLwCS"
2022-04-21 01:09:25+00:00,"Stay safe, #MonteVista. We stand ready to help however we can."
2022-04-21 00:39:10+00:00,"The future economic growth of Moffat County depends on adequate public services. 

I helped Moffat secure $4.6M in the federal budget to help construct a new courthouse and county building, which will house the Sheriff’s office, veteran services, and other essential services. https://t.co/CPh6x94Czi"
2022-04-20 23:32:59+00:00,"Great to stop by what will soon be The Hayden Center today — a new space to expand child care and after-school activities, host art and music classes for the community, and bring people in this region together.

I'm delighted to have helped secure $2.8M to support this project. https://t.co/WTUKWxv35q"
2022-04-20 20:38:09+00:00,"Minturn plans to construct a new water tank using $1 million we secured in the federal budget.

In addition to lowering water costs and increasing water quality for the town, this also will help combat wildfires and support the development of affordable housing. https://t.co/9OrlpKa2Z2"
2022-04-20 13:58:26+00:00,"23 years ago, 13 lives were tragically taken in the #Columbine High School Massacre. 
 
While Colorado has taken steps to curb gun violence, kids across our country still live in constant fear.
 
Congress must pass common sense gun legislation to protect our communities."
2022-04-19 22:01:44+00:00,"Today, I saw first hand the debris removal progress in the wake of the #MarshallFire in Superior — a necessary step for homeowners.

I'll continue working to ensure the federal government is an effective partner as Boulder County rebuilds. https://t.co/tf3i87h1VG"
2022-04-19 17:51:47+00:00,"GREAT NEWS: @USDA began to distribute over $12.6M in Secure Rural Schools funding that we secured in the Bipartisan Infrastructure Law for Colorado.

I'll keep fighting to pass long-term funding for SRS to ensure local govts have the resources needed to serve our communities."
2022-04-19 00:30:35+00:00,"Today in Pueblo, I kicked off a series of listening sessions to inform our work for the 2023 Farm Bill.

From severe drought to volatile supply chains, Colorado farmers and ranchers have faced a difficult few years. We can give them a lot more certainty with an updated Farm Bill. https://t.co/XbgzkaLPHA"
2022-04-18 22:57:08+00:00,"We cannot accept a world where nearly one in three Coloradans struggle to afford their medications.
 
I'm incredibly grateful to the Colorado patients &amp; advocates who joined me at @PCHCF to discuss this urgent issue.

I'll keep fighting to lower prescription costs for Coloradans. https://t.co/VocC0IwT30"
2022-04-18 19:40:20+00:00,"We don’t have to accept child poverty as a permanent feature of our economy.

We proved that when we expanded the #ChildTaxCredit.

We relieved parents of the backbreaking stress they face.

On #TaxDay, I’m recommitting to our fight to make this permanent. https://t.co/RTTsS6WCsr"
2022-04-18 14:12:58+00:00,"Everywhere I go in Colorado, I hear about the high cost of housing families face — and it's only getting worse. 

Thrilled to see Colorado coming together to use funds we secured in the #AmericanRescuePlan to help address our housing affordability crisis."
2022-04-17 21:45:00+00:00,"The Colorado State Capitol dedicated a statue to the 1913 Maestas court case. 

In Alamosa, I heard about this case, which is thought to be our nation's first successful Hispanic school desegregation case. 

Now, more Coloradans can learn about this important part of our history."
2022-04-17 13:40:00+00:00,"Ahead of Tax Day tomorrow, know that there are resources available to help you file taxes. See if you’re eligible for:

Free File: https://t.co/6o9W6kAJnS   

Filing assistance: https://t.co/L0hOqVMP4F  

Tax credits expanded under the #AmericanRescuePlan: https://t.co/MmrLhCdoGG"
2022-04-16 22:30:00+00:00,"Incredible to see Colorado leading the way on @USDA's new Local Food Purchase Assistance Cooperative Agreement Program.

This partnership between USDA and @CO_CDHS will help reduce hunger in our state while supporting Colorado's farmers and ranchers."
2022-04-16 14:35:00+00:00,"We now know the #ChildTaxCredit expansion was effective — it cut child poverty in nearly half and reduced hunger by a quarter. 

To me, that's a policy worth making permanent. 

I'll continue to do everything I can to make that a reality for millions of kids across the country."
2022-04-15 16:01:43+00:00,"ICYMI: The Biden Admin will release an additional 35,000 H-2B visas to help address our nation's workforce shortage, which contributes to our supply chain issues. 
 
This is a welcome step — but we can do more to address the labor crisis by passing immigration reforms."
2022-04-14 23:15:44+00:00,"Today, I saw first-hand how @Clinica_Tepeyac plans to use $2M we secured in the 2022 funding bill to construct a new health clinic for the Elyria-Swansea community.

I'm grateful for Tepeyac's work to expand access to affordable health services for Coloradans. https://t.co/xKo3gyHuHG"
2022-04-14 13:50:33+00:00,"Don't forget — I'm holding a telephone town hall TODAY at 6 p.m. MT. 

Hearing from Coloradans is my favorite part of the job. When I return to Washington in a couple of weeks, I’ll bring your ideas and concerns with me.

More info on how to join⬇️"
2022-04-13 22:40:37+00:00,"As we address the growing threat of wildfires, there must be collaboration at the state, local and federal level. I held a discussion with Coloradans, @ForestService Chief Moore &amp; @USDA officials to hear how the federal gov't can be an effective partner with Colorado communities. https://t.co/0CzzNkEjZq"
2022-04-13 14:06:13+00:00,"TOMORROW: Join me for a telephone town hall at 6 p.m. MT. 

I want to hear from you about the issues most important to your family, from rising costs to climate change to health care. 

☎️Dial 833-946-1565 to join, or
💻Stream it online at https://t.co/7h9d6McFUf"
2022-04-12 22:06:42+00:00,"Lack of affordable housing affects every part of our state.

That's why I'm working to increase the supply of affordable housing across Colorado, invest in our communities, and ensure families can stay in their homes — especially as costs continue to rise. https://t.co/I60wACB4PQ"
2022-04-12 14:58:58+00:00,"Tribal communities across Colorado and the West are on the front lines of climate change, facing challenges like extreme heat &amp; water shortages.

This funding from the Bipartisan Infrastructure Law is an important step to empower Tribes to build community-led climate resilience."
2022-04-12 00:11:54+00:00,"Today we saw the effect wildfires have on our landscapes after seeing the #NCARFire and CalWood Fire burn sites.

I’m grateful to the first responders who contained these fires, and we’ll keep working to make sure the communities have the resources to clean up remaining damage. https://t.co/6C2gofzZsD"
2022-04-12 00:11:53+00:00,"For too long, Congress has underinvested in our forests and watersheds. I’m fighting to pass my Outdoor Restoration Partnership Act to make a historic, long-term investment in our essential natural infrastructure. https://t.co/KHsSOoXb2k"
2022-04-12 00:11:53+00:00,"In Boulder County, we announced over $33 million for Colorado from the Bipartisan Infrastructure Bill for wildfire mitigation and prevention efforts.

This is an important step. But there’s much more we need to do to address this growing threat."
